block,condition,auc,std_wtw,id,sess,key
1,LP,9.533254123039717,3.6750886670587106,s0048,1,"('s0048', 1)"
2,HP,9.119930760331018,3.889198767663263,s0048,1,"('s0048', 1)"
1,LP,5.995524953896014,2.4924819380588503,s0049,1,"('s0049', 1)"
2,HP,7.3934975445258555,3.4633485104459902,s0049,1,"('s0049', 1)"
1,LP,5.956974472343857,2.9472982644276344,s0050,1,"('s0050', 1)"
2,HP,6.442178658978674,3.1639702315114766,s0050,1,"('s0050', 1)"
1,LP,4.931551718245581,1.9153127298255856,s0051,1,"('s0051', 1)"
2,HP,7.0059924240482045,2.081561892167501,s0051,1,"('s0051', 1)"
1,LP,8.95488119080925,3.5608241981120026,s0052,1,"('s0052', 1)"
2,HP,9.114548673612948,3.3853258477436983,s0052,1,"('s0052', 1)"
1,LP,10.486925127102348,2.3136209070692795,s0054,1,"('s0054', 1)"
2,HP,10.784557329040778,2.612053609307566,s0054,1,"('s0054', 1)"
1,LP,5.96117864112265,2.281955048960718,s0056,1,"('s0056', 1)"
2,HP,6.696564784962918,3.0976300793047358,s0056,1,"('s0056', 1)"
1,LP,3.745765672723631,1.8184674390131526,s0057,1,"('s0057', 1)"
2,HP,4.125138365263739,2.1107310642480686,s0057,1,"('s0057', 1)"
1,LP,8.331853590158735,2.0393941571734286,s0058,1,"('s0058', 1)"
2,HP,8.598775389331498,2.6502167442775275,s0058,1,"('s0058', 1)"
1,LP,11.002246177591509,1.6717181408967405,s0059,1,"('s0059', 1)"
2,HP,11.499589393763582,1.4107775813491716,s0059,1,"('s0059', 1)"
1,LP,4.21377478879522,1.2089199898948102,s0060,1,"('s0060', 1)"
2,HP,4.370481526685435,1.4862139737041127,s0060,1,"('s0060', 1)"
1,LP,7.3895277499255885,4.186113098495633,s0061,1,"('s0061', 1)"
2,HP,7.577511538256725,4.196344474188836,s0061,1,"('s0061', 1)"
1,LP,7.156466697726053,5.045464879216088,s0062,1,"('s0062', 1)"
2,HP,8.245855449813543,4.985330827236374,s0062,1,"('s0062', 1)"
1,LP,9.087289824359988,3.60486672856929,s0063,1,"('s0063', 1)"
2,HP,8.395160367258066,4.0762594217027,s0063,1,"('s0063', 1)"
1,LP,6.982237943933877,2.9462800746499402,s0064,1,"('s0064', 1)"
2,HP,6.85618057673414,3.1112276451869345,s0064,1,"('s0064', 1)"
1,LP,9.694524565003633,3.2373998088260847,s0065,1,"('s0065', 1)"
2,HP,9.295098678975737,3.4836492280724984,s0065,1,"('s0065', 1)"
1,LP,6.027399264423361,2.8705413757478158,s0066,1,"('s0066', 1)"
2,HP,6.328615823810242,3.3054008232904613,s0066,1,"('s0066', 1)"
1,LP,5.8993500220642385,3.3121131388639276,s0068,1,"('s0068', 1)"
2,HP,5.032319351133959,4.216059067251339,s0068,1,"('s0068', 1)"
1,LP,4.387941783228185,2.6753343181661355,s0069,1,"('s0069', 1)"
2,HP,6.329262387720161,3.363963576026714,s0069,1,"('s0069', 1)"
1,LP,5.0115449500490845,1.2568416632258448,s0071,1,"('s0071', 1)"
2,HP,6.712972820344878,1.7190780816312714,s0071,1,"('s0071', 1)"
1,LP,6.628593723715591,2.8498482467852684,s0072,1,"('s0072', 1)"
2,HP,6.427421123144489,3.770936263951301,s0072,1,"('s0072', 1)"
1,LP,5.002525597226798,1.3527743107213275,s0074,1,"('s0074', 1)"
2,HP,6.4844775325133,1.8141245472466778,s0074,1,"('s0074', 1)"
1,LP,9.814566941466547,3.3075348336856294,s0076,1,"('s0076', 1)"
2,HP,9.740668768507419,3.5113274298031336,s0076,1,"('s0076', 1)"
1,LP,6.074490450734395,2.720097890800799,s0077,1,"('s0077', 1)"
2,HP,6.746664147990332,2.8929238901477845,s0077,1,"('s0077', 1)"
1,LP,4.968308247850371,1.9087316365222204,s0079,1,"('s0079', 1)"
2,HP,5.272511575871143,2.1039218606636867,s0079,1,"('s0079', 1)"
1,LP,8.93460827229229,2.489475303913843,s0081,1,"('s0081', 1)"
2,HP,9.165606725025283,3.2212557350314284,s0081,1,"('s0081', 1)"
1,LP,4.190175686647287,2.485461522214659,s0082,1,"('s0082', 1)"
2,HP,6.237247195676154,3.3907957777100597,s0082,1,"('s0082', 1)"
1,LP,3.616174688531462,1.5665560155079787,s0083,1,"('s0083', 1)"
2,HP,3.9533913440085278,1.873065764691615,s0083,1,"('s0083', 1)"
1,LP,3.6186955291698757,1.070672343902412,s0084,1,"('s0084', 1)"
2,HP,4.9967773423542825,1.5217160722564067,s0084,1,"('s0084', 1)"
1,LP,4.4572128056592515,1.6213152764897825,s0085,1,"('s0085', 1)"
2,HP,4.786807626031447,1.8392401048557396,s0085,1,"('s0085', 1)"
1,LP,11.69224942344362,1.2775447249390446,s0086,1,"('s0086', 1)"
2,HP,11.45104921935288,1.961882193994328,s0086,1,"('s0086', 1)"
1,LP,10.131150496953044,3.226038717620277,s0087,1,"('s0087', 1)"
2,HP,10.05340179828287,3.480233988526485,s0087,1,"('s0087', 1)"
1,LP,4.396816956053533,1.7880800789227578,s0088,1,"('s0088', 1)"
2,HP,9.558087540181821,2.668844964900431,s0088,1,"('s0088', 1)"
1,LP,4.13603812542698,1.8378897270188532,s0091,1,"('s0091', 1)"
2,HP,4.399138773062459,2.0178149304254624,s0091,1,"('s0091', 1)"
1,LP,7.049643441932263,2.285687052032039,s0092,1,"('s0092', 1)"
2,HP,7.758387645168886,2.9173002306838525,s0092,1,"('s0092', 1)"
1,LP,7.240389754404686,1.937240839224987,s0093,1,"('s0093', 1)"
2,HP,9.06627999969756,2.3038712112612516,s0093,1,"('s0093', 1)"
1,LP,10.341478801887519,2.9546815075711934,s0094,1,"('s0094', 1)"
2,HP,10.477223971949124,3.0498403320400707,s0094,1,"('s0094', 1)"
1,LP,4.552825961227059,1.016782663575736,s0096,1,"('s0096', 1)"
2,HP,5.826209442577782,1.2512598228455545,s0096,1,"('s0096', 1)"
1,LP,5.580006707837094,1.9783575433516039,s0100,1,"('s0100', 1)"
2,HP,7.896775093545716,2.572691828430363,s0100,1,"('s0100', 1)"
1,LP,6.735529489639118,1.5451051694489446,s0101,1,"('s0101', 1)"
2,HP,7.183507457933575,1.7490944275867768,s0101,1,"('s0101', 1)"
1,LP,6.342462705465814,1.8079069844900313,s0103,1,"('s0103', 1)"
2,HP,8.070266578239428,2.413266739932764,s0103,1,"('s0103', 1)"
1,LP,9.218624277789045,2.793040639199273,s0104,1,"('s0104', 1)"
2,HP,9.396842849366656,3.0185588648775825,s0104,1,"('s0104', 1)"
1,LP,8.975523026899918,3.259702099140454,s0105,1,"('s0105', 1)"
2,HP,9.195574946494464,3.309959652508352,s0105,1,"('s0105', 1)"
1,LP,4.977852315005142,1.3604371758309552,s0106,1,"('s0106', 1)"
2,HP,5.3664667354906195,1.4481355993402274,s0106,1,"('s0106', 1)"
1,LP,2.8527365505682507,1.5534732513379845,s0107,1,"('s0107', 1)"
2,HP,5.357917276586177,2.630339367907117,s0107,1,"('s0107', 1)"
1,LP,6.4111271867868584,3.451318599753241,s0108,1,"('s0108', 1)"
2,HP,6.468598043312966,3.3896864880385946,s0108,1,"('s0108', 1)"
1,LP,4.022518842792218,4.052422545131028,s0109,1,"('s0109', 1)"
2,HP,6.795238022381969,4.160010984798158,s0109,1,"('s0109', 1)"
1,LP,3.794410799510351,2.0750985658198062,s0110,1,"('s0110', 1)"
2,HP,4.135104222138716,2.2491555028301184,s0110,1,"('s0110', 1)"
1,LP,3.464321905856829,1.1143532119145123,s0111,1,"('s0111', 1)"
2,HP,3.6210162705312934,1.2459232143081633,s0111,1,"('s0111', 1)"
1,LP,4.160756275776815,4.359655497258222,s0113,1,"('s0113', 1)"
2,HP,7.606628233122551,5.103702552318109,s0113,1,"('s0113', 1)"
1,LP,9.053114129594363,3.6789636309807796,s0114,1,"('s0114', 1)"
2,HP,9.416612568360327,3.5975626658966453,s0114,1,"('s0114', 1)"
1,LP,4.989646881973287,1.9348115149366987,s0115,1,"('s0115', 1)"
2,HP,7.501751036412723,2.9605807153407744,s0115,1,"('s0115', 1)"
1,LP,6.914622918843493,1.7979307984886017,s0116,1,"('s0116', 1)"
2,HP,7.373804393107816,1.9131917573676103,s0116,1,"('s0116', 1)"
1,LP,11.833425822822758,0.669720603220828,s0117,1,"('s0117', 1)"
2,HP,11.76069876724721,1.032158260045571,s0117,1,"('s0117', 1)"
1,LP,3.124219782389399,1.0810350328568223,s0119,1,"('s0119', 1)"
2,HP,4.7725669376856805,1.6367087713034796,s0119,1,"('s0119', 1)"
1,LP,7.8215943975591795,2.6726728470597867,s0120,1,"('s0120', 1)"
2,HP,8.160809775492558,2.814319347588291,s0120,1,"('s0120', 1)"
1,LP,11.367316697632003,1.7830142560354232,s0121,1,"('s0121', 1)"
2,HP,11.458727031356098,1.7369137200241753,s0121,1,"('s0121', 1)"
1,LP,7.248384496802963,2.047718047296116,s0122,1,"('s0122', 1)"
2,HP,7.539562277167528,2.2031030187907725,s0122,1,"('s0122', 1)"
1,LP,9.167379668021557,1.7992314303929515,s0123,1,"('s0123', 1)"
2,HP,10.153756376932026,2.0295545238129855,s0123,1,"('s0123', 1)"
1,LP,2.611386589497786,3.162006603753731,s0124,1,"('s0124', 1)"
2,HP,4.27645842236611,4.237795535792945,s0124,1,"('s0124', 1)"
1,LP,4.1417993545980725,1.1443513249532637,s0126,1,"('s0126', 1)"
2,HP,4.3489292994924,1.4446801604001291,s0126,1,"('s0126', 1)"
1,LP,11.739448051948052,1.1168040953123435,s0127,1,"('s0127', 1)"
2,HP,11.269796616889234,2.360938110256936,s0127,1,"('s0127', 1)"
1,LP,4.870049993046119,3.317375051207803,s0128,1,"('s0128', 1)"
2,HP,7.315737643230092,3.7669422857785144,s0128,1,"('s0128', 1)"
1,LP,3.1574267517745613,2.051657814403525,s0129,1,"('s0129', 1)"
2,HP,3.466753945373174,2.4321862519464945,s0129,1,"('s0129', 1)"
1,LP,11.78245448716978,0.966896683978651,s0130,1,"('s0130', 1)"
2,HP,11.721990118658569,1.328749893344089,s0130,1,"('s0130', 1)"
1,LP,5.29461317575302,2.5358209726004355,s0131,1,"('s0131', 1)"
2,HP,8.165332981987333,3.540682432630465,s0131,1,"('s0131', 1)"
1,LP,8.671258908550314,3.3093262688438374,s0133,1,"('s0133', 1)"
2,HP,8.556014666284092,3.3043678032869415,s0133,1,"('s0133', 1)"
1,LP,2.903942068385477,2.1651772662611704,s0134,1,"('s0134', 1)"
2,HP,4.777231163221584,3.408582918419319,s0134,1,"('s0134', 1)"
1,LP,7.132299799152319,2.042747432446128,s0135,1,"('s0135', 1)"
2,HP,7.584540392817502,2.1949742566639836,s0135,1,"('s0135', 1)"
1,LP,4.399333139656081,1.1067221735780126,s0136,1,"('s0136', 1)"
2,HP,4.489064752163252,1.3750120341095922,s0136,1,"('s0136', 1)"
1,LP,7.16400418367468,2.280531625952977,s0137,1,"('s0137', 1)"
2,HP,8.197593195768475,3.042269184802252,s0137,1,"('s0137', 1)"
1,LP,9.087493831104872,3.6059371851150224,s0138,1,"('s0138', 1)"
2,HP,9.514007316616553,3.329196783293257,s0138,1,"('s0138', 1)"
1,LP,7.399686179167153,3.8587134001668515,s0140,1,"('s0140', 1)"
2,HP,7.043201425341674,4.384835752719562,s0140,1,"('s0140', 1)"
1,LP,6.628571436481279,2.853352118825408,s0141,1,"('s0141', 1)"
2,HP,8.247223730439465,3.647611678242759,s0141,1,"('s0141', 1)"
1,LP,10.247509624756335,1.83414151612059,s0142,1,"('s0142', 1)"
2,HP,10.545594322096388,1.9410228654922537,s0142,1,"('s0142', 1)"
1,LP,4.754464538713374,2.95198350806279,s0143,1,"('s0143', 1)"
2,HP,5.08507529361219,3.4074904550766427,s0143,1,"('s0143', 1)"
1,LP,4.4250320837606525,1.7868130107605364,s0144,1,"('s0144', 1)"
2,HP,4.736689195513026,2.0047088757421,s0144,1,"('s0144', 1)"
1,LP,7.770495457504852,2.8443525714339133,s0145,1,"('s0145', 1)"
2,HP,7.889632988627793,3.0165666408212424,s0145,1,"('s0145', 1)"
1,LP,8.442566012941821,3.88942471886523,s0146,1,"('s0146', 1)"
2,HP,7.937102812413859,3.9353682997753636,s0146,1,"('s0146', 1)"
1,LP,5.21835606947712,2.030674480576077,s0147,1,"('s0147', 1)"
2,HP,5.415083062642833,2.1801168091734917,s0147,1,"('s0147', 1)"
1,LP,7.467515777201209,3.290823197176265,s0148,1,"('s0148', 1)"
2,HP,7.6340759244814125,3.188341656392245,s0148,1,"('s0148', 1)"
1,LP,2.7765464236554083,1.7561202450049958,s0149,1,"('s0149', 1)"
2,HP,3.84961899087606,2.6835284508067776,s0149,1,"('s0149', 1)"
1,LP,5.85820738470721,2.2928905428700843,s0150,1,"('s0150', 1)"
2,HP,6.338325420738412,2.522821767602621,s0150,1,"('s0150', 1)"
1,LP,4.578166774315833,1.9349193370713174,s0151,1,"('s0151', 1)"
2,HP,6.491609195960216,3.1725721080151863,s0151,1,"('s0151', 1)"
1,LP,7.093873255072187,2.1137215214439484,s0153,1,"('s0153', 1)"
2,HP,9.902272565716908,3.01555795034672,s0153,1,"('s0153', 1)"
1,LP,3.7579502813989256,1.8850391753016726,s0154,1,"('s0154', 1)"
2,HP,4.199232550290929,2.1803688469013887,s0154,1,"('s0154', 1)"
1,LP,6.334109789331075,4.336622658409916,s0155,1,"('s0155', 1)"
2,HP,7.760047250143296,4.545659054961005,s0155,1,"('s0155', 1)"
1,LP,7.7798189665854505,2.957210923374658,s0156,1,"('s0156', 1)"
2,HP,7.802500185886586,3.1387686523504077,s0156,1,"('s0156', 1)"
1,LP,8.164205920865296,3.057354698806718,s0157,1,"('s0157', 1)"
2,HP,8.365604198795513,3.2243096985997206,s0157,1,"('s0157', 1)"
1,LP,4.5174707751492384,1.5033844389133872,s0158,1,"('s0158', 1)"
2,HP,4.928367472190364,1.7589552032022422,s0158,1,"('s0158', 1)"
1,LP,7.4245627813098904,2.0617538106271835,s0159,1,"('s0159', 1)"
2,HP,8.037015528854935,2.356987626816154,s0159,1,"('s0159', 1)"
1,LP,5.97163413056009,2.1641518660841377,s0160,1,"('s0160', 1)"
2,HP,8.49272280450404,2.836545738403408,s0160,1,"('s0160', 1)"
1,LP,8.208281248517356,3.144828551272486,s0162,1,"('s0162', 1)"
2,HP,8.435478723825659,3.168529518187769,s0162,1,"('s0162', 1)"
1,LP,7.3166572009912185,3.0076284786002536,s0164,1,"('s0164', 1)"
2,HP,7.92481036958519,3.6360213244693407,s0164,1,"('s0164', 1)"
1,LP,9.570578317137088,1.9083322640400844,s0165,1,"('s0165', 1)"
2,HP,9.525918790313996,2.0734776445155676,s0165,1,"('s0165', 1)"
1,LP,5.503382998688676,1.8662816799281328,s0166,1,"('s0166', 1)"
2,HP,6.160140112278588,2.284404361269092,s0166,1,"('s0166', 1)"
1,LP,2.5850747712060502,1.1234956613846443,s0167,1,"('s0167', 1)"
2,HP,4.882997281933658,1.6601861505746371,s0167,1,"('s0167', 1)"
1,LP,3.734110011449532,1.2654259134073773,s0169,1,"('s0169', 1)"
2,HP,7.409457580906164,2.0880137922461994,s0169,1,"('s0169', 1)"
1,LP,11.782036006380071,0.8642194447121415,s0170,1,"('s0170', 1)"
2,HP,11.61575053001388,1.562289395571451,s0170,1,"('s0170', 1)"
1,LP,9.417301101526746,1.9777501052557498,s0172,1,"('s0172', 1)"
2,HP,9.478806935598183,2.2071816787510135,s0172,1,"('s0172', 1)"
1,LP,8.347779490947914,4.014119330303648,s0173,1,"('s0173', 1)"
2,HP,7.980688454487243,4.111218653557611,s0173,1,"('s0173', 1)"
1,LP,3.7010708478445293,1.7020924731020664,s0174,1,"('s0174', 1)"
2,HP,7.534303193750591,2.9628031511501636,s0174,1,"('s0174', 1)"
1,LP,3.7764861576030704,0.9867608753241879,s0176,1,"('s0176', 1)"
2,HP,4.910393366231889,1.3207174814102687,s0176,1,"('s0176', 1)"
1,LP,7.296926967433348,2.092260149609309,s0177,1,"('s0177', 1)"
2,HP,7.572866278040995,2.3037877361740433,s0177,1,"('s0177', 1)"
1,LP,10.223308357535846,2.5553097236755464,s0179,1,"('s0179', 1)"
2,HP,9.219145359967865,3.517932631835626,s0179,1,"('s0179', 1)"
1,LP,2.8397905919139457,1.1811275117971274,s0180,1,"('s0180', 1)"
2,HP,2.939526873858477,1.2275813852406086,s0180,1,"('s0180', 1)"
1,LP,3.5803642546653207,2.2345414369144274,s0181,1,"('s0181', 1)"
2,HP,7.524462907536899,2.840076130764483,s0181,1,"('s0181', 1)"
1,LP,6.169164914282506,2.3656863461222337,s0182,1,"('s0182', 1)"
2,HP,6.377108057025302,2.4556493804584374,s0182,1,"('s0182', 1)"
1,LP,1.343768020937071,1.6343312624334985,s0184,1,"('s0184', 1)"
2,HP,1.2592349103284972,1.793075832559594,s0184,1,"('s0184', 1)"
1,LP,5.246788713436175,2.119525638364463,s0185,1,"('s0185', 1)"
2,HP,5.6222619092063875,2.3299191603972993,s0185,1,"('s0185', 1)"
1,LP,8.687142443768323,3.7392259212408283,s0187,1,"('s0187', 1)"
2,HP,8.578038916845895,4.111228214665218,s0187,1,"('s0187', 1)"
1,LP,5.814885041611676,1.5514106606664286,s0188,1,"('s0188', 1)"
2,HP,9.153214622582471,2.1565044660563766,s0188,1,"('s0188', 1)"
1,LP,9.008439004877394,3.8133184355041445,s0190,1,"('s0190', 1)"
2,HP,9.27252156075625,3.715755414265652,s0190,1,"('s0190', 1)"
1,LP,9.73897903379449,2.282110779956112,s0191,1,"('s0191', 1)"
2,HP,9.722042836126032,2.58306564312914,s0191,1,"('s0191', 1)"
1,LP,4.3119510059589805,1.9529510861123125,s0192,1,"('s0192', 1)"
2,HP,5.351532749257853,2.293667747495741,s0192,1,"('s0192', 1)"
1,LP,7.3320211384886225,3.6617719376387257,s0193,1,"('s0193', 1)"
2,HP,7.406170843930239,3.8846701049589685,s0193,1,"('s0193', 1)"
1,LP,4.522409932820304,1.3317807560802586,s0194,1,"('s0194', 1)"
2,HP,4.542314296774739,1.4426134963924957,s0194,1,"('s0194', 1)"
1,LP,2.3908747674609137,2.1754571764015718,s0195,1,"('s0195', 1)"
2,HP,4.6126837177681885,4.0236269997076795,s0195,1,"('s0195', 1)"
1,LP,7.72552018115685,2.9365941505946003,s0196,1,"('s0196', 1)"
2,HP,7.196706660379486,3.6529252632902613,s0196,1,"('s0196', 1)"
1,LP,8.005021524623,2.9948004067482246,s0197,1,"('s0197', 1)"
2,HP,8.409438952384644,2.99925449126165,s0197,1,"('s0197', 1)"
1,LP,4.428811801525164,2.0985729867844225,s0198,1,"('s0198', 1)"
2,HP,4.554434833310401,2.046275060898984,s0198,1,"('s0198', 1)"
1,LP,6.122081633491325,3.001414201188477,s0199,1,"('s0199', 1)"
2,HP,6.017646757586684,3.1866280792228876,s0199,1,"('s0199', 1)"
1,LP,7.064033376286223,2.2939116211761967,s0201,1,"('s0201', 1)"
2,HP,9.191313236133798,3.07195254150788,s0201,1,"('s0201', 1)"
1,LP,4.893952300408624,2.424439120405414,s0203,1,"('s0203', 1)"
2,HP,5.119220218511953,2.6316401227443094,s0203,1,"('s0203', 1)"
1,LP,8.69991372608404,2.780952743859417,s0204,1,"('s0204', 1)"
2,HP,8.567517201074471,3.425168719372936,s0204,1,"('s0204', 1)"
