trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
39.0,LP,13.596,,,5.46,0.0,34.0,212.874,207.414,207.112
40.0,LP,13.596,,,5.028,0.0,34.0,219.642,214.614,214.377
41.0,LP,0.569,222.358,0.838,1.602,2.0,36.0,223.196,221.594,221.143
42.0,LP,23.999,,,0.502,0.0,36.0,226.492,225.99,224.697
43.0,LP,4.253,,,3.475,0.0,36.0,231.787,228.312,227.994
44.0,LP,2.312,,,1.765,0.0,36.0,235.626,233.861,233.288
45.0,LP,0.569,238.038,0.852,1.621,2.0,38.0,238.89,237.269,237.127
46.0,LP,0.206,240.806,0.98,1.205,2.0,40.0,241.786,240.581,240.391
47.0,LP,1.203,,,1.356,0.0,40.0,244.756,243.4,243.287
48.0,LP,0.569,247.334,0.726,1.479,2.0,42.0,248.06,246.581,246.257
49.0,LP,4.253,,,1.588,0.0,42.0,251.611,250.023,249.561
50.0,LP,0.569,253.976,0.739,1.397,2.0,44.0,254.715,253.318,253.113
51.0,LP,13.596,,,2.518,0.0,44.0,259.948,257.43,256.215
52.0,LP,4.253,,,2.632,0.0,44.0,264.478,261.846,261.449
53.0,LP,4.253,,,1.927,0.0,44.0,268.24,266.313,265.978
54.0,LP,13.596,,,2.102,0.0,44.0,272.059,269.957,269.74
55.0,LP,0.206,274.15,0.821,1.076,2.0,46.0,274.971,273.895,273.56
56.0,LP,0.569,278.183,0.851,1.541,2.0,48.0,279.034,277.493,276.472
57.0,LP,0.569,281.478,0.996,1.733,2.0,50.0,282.474,280.741,280.535
58.0,LP,2.312,286.822,0.851,3.33,2.0,52.0,287.673,284.343,283.975
59.0,LP,4.253,,,2.196,0.0,52.0,293.034,290.838,289.175
60.0,LP,23.999,,,3.75,0.0,52.0,298.347,294.597,294.536
61.0,LP,7.65,,,4.23,0.0,52.0,305.051,300.821,299.847
62.0,LP,0.206,306.998,1.14,1.461,2.0,54.0,308.138,306.677,306.553
63.0,LP,2.312,,,2.135,0.0,54.0,313.389,311.254,309.639
64.0,LP,13.596,,,4.341,0.0,54.0,319.755,315.414,314.895
65.0,LP,1.203,323.159,0.707,2.228,2.0,56.0,323.866,321.638,321.256
66.0,LP,0.206,326.182,0.774,1.222,2.0,58.0,326.956,325.734,325.367
67.0,LP,23.999,,,2.968,0.0,58.0,331.551,328.583,328.456
68.0,LP,23.999,,,2.387,0.0,58.0,335.754,333.367,333.052
69.0,LP,2.312,,,1.844,0.0,58.0,339.37,337.526,337.255
70.0,LP,4.253,,,3.763,0.0,58.0,344.825,341.062,340.872
71.0,LP,1.203,348.23,0.724,2.211,2.0,60.0,348.954,346.743,346.328
72.0,LP,13.596,,,5.093,0.0,60.0,355.819,350.726,350.455
73.0,LP,0.569,358.566,1.221,2.005,2.0,62.0,359.787,357.782,357.323
74.0,LP,2.312,,,1.75,0.0,62.0,363.451,361.701,361.289
75.0,LP,23.999,,,2.964,0.0,62.0,368.074,365.11,364.952
76.0,LP,23.999,,,1.749,0.0,62.0,371.499,369.75,369.575
77.0,LP,13.596,,,5.222,0.0,62.0,378.475,373.253,373.0
78.0,LP,23.999,,,6.215,0.0,62.0,386.461,380.246,379.976
79.0,LP,0.206,389.258,0.993,1.206,2.0,64.0,390.251,389.045,387.962
80.0,LP,4.253,,,1.62,0.0,64.0,394.202,392.582,391.755
81.0,LP,0.569,396.598,0.739,1.492,2.0,66.0,397.337,395.845,395.704
82.0,LP,23.999,,,3.779,0.0,66.0,403.097,399.318,398.839
83.0,LP,7.65,,,2.291,0.0,66.0,407.225,404.934,404.599
84.0,LP,23.999,,,3.156,0.0,66.0,412.042,408.886,408.727
85.0,LP,1.203,415.209,0.8,2.21,2.0,68.0,416.009,413.799,413.543
86.0,LP,2.312,,,1.493,0.0,68.0,419.372,417.879,417.511
87.0,LP,0.569,421.653,0.741,1.413,2.0,70.0,422.394,420.981,420.872
88.0,LP,7.65,,,2.963,0.0,70.0,427.049,424.086,423.896
89.0,LP,2.312,431.125,0.806,3.253,2.0,72.0,431.931,428.678,428.55
90.0,LP,13.596,,,6.114,0.0,72.0,440.874,434.76,433.432
91.0,LP,4.253,446.885,0.773,5.045,2.0,74.0,447.658,442.613,442.374
92.0,LP,2.312,452.053,0.709,3.092,2.0,76.0,452.762,449.67,449.16
93.0,LP,0.206,454.95,0.947,1.155,2.0,78.0,455.897,454.742,454.262
94.0,LP,0.569,458.309,0.74,1.332,2.0,80.0,459.049,457.717,457.399
95.0,LP,0.206,461.077,1.238,1.478,2.0,82.0,462.315,460.837,460.55
96.0,LP,2.312,,,1.974,0.0,82.0,466.682,464.708,463.816
97.0,LP,2.312,,,1.811,0.0,82.0,470.137,468.326,468.182
98.0,LP,7.65,,,3.828,0.0,82.0,475.642,471.814,471.638
99.0,LP,13.596,,,5.492,0.0,82.0,482.954,477.462,477.143
100.0,LP,7.65,,,2.822,0.0,82.0,487.596,484.774,484.455
101.0,LP,0.569,490.007,0.644,1.429,2.0,84.0,490.651,489.222,489.097
102.0,LP,1.203,494.248,0.502,1.769,2.0,86.0,494.75,492.981,492.151
103.0,LP,1.203,497.734,0.693,1.909,2.0,88.0,498.427,496.518,496.251
104.0,LP,23.999,,,1.125,0.0,88.0,501.387,500.262,499.928
105.0,LP,4.253,508.342,0.804,5.252,2.0,90.0,509.146,503.894,502.888
106.0,LP,7.65,,,5.414,0.0,90.0,516.459,511.045,510.647
107.0,LP,1.203,519.51,0.885,2.166,2.0,92.0,520.395,518.229,517.96
108.0,LP,0.569,522.87,0.836,1.571,2.0,94.0,523.706,522.135,521.895
109.0,LP,13.596,,,4.708,0.0,94.0,530.603,525.895,525.207
110.0,LP,0.206,533.237,0.773,1.06,2.0,96.0,534.01,532.95,532.103
111.0,LP,13.596,,,3.668,0.0,96.0,539.529,535.861,535.511
112.0,LP,2.312,,,1.427,0.0,96.0,542.777,541.35,541.031
113.0,LP,1.203,,,1.332,0.0,96.0,545.962,544.63,544.28
114.0,LP,7.65,,,5.749,0.0,96.0,553.546,547.797,547.464
115.0,LP,4.253,,,3.523,0.0,96.0,558.906,555.383,555.047
116.0,LP,4.253,,,3.173,0.0,96.0,563.818,560.645,560.407
117.0,LP,13.596,,,2.488,0.0,96.0,568.174,565.686,565.318
118.0,LP,13.596,,,2.471,0.0,96.0,572.219,569.748,569.675
119.0,LP,7.65,,,1.605,0.0,96.0,575.802,574.197,573.72
120.0,LP,7.65,,,1.043,0.0,96.0,578.457,577.414,577.303
121.0,LP,0.206,580.581,0.709,0.965,2.0,98.0,581.29,580.325,579.959
122.0,LP,1.203,584.437,0.836,2.1,2.0,100.0,585.273,583.173,582.793
123.0,LP,4.253,,,1.556,0.0,100.0,588.553,586.997,586.775
124.0,LP,0.206,590.421,0.773,1.109,2.0,102.0,591.194,590.085,590.054
125.0,LP,7.65,,,3.989,0.0,102.0,597.05,593.061,592.695
1.0,HP,7.5,,,5.798,0.0,102.0,6.458,0.66,0.001
2.0,HP,10.5,,,3.061,0.0,102.0,11.176,8.115,7.961
3.0,HP,4.5,,,2.212,0.0,102.0,15.128,12.916,12.677
4.0,HP,9.0,,,4.372,0.0,102.0,21.096,16.724,16.628
5.0,HP,12.0,,,1.94,0.0,102.0,24.743,22.803,22.599
6.0,HP,9.0,,,6.23,0.0,102.0,32.617,26.387,26.245
7.0,HP,9.0,,,4.822,0.0,102.0,39.209,34.387,34.119
8.0,HP,3.0,44.003,0.869,3.893,2.0,104.0,44.872,40.979,40.71
9.0,HP,12.0,,,6.241,0.0,104.0,53.719,47.478,46.374
10.0,HP,6.0,,,1.525,0.0,104.0,57.016,55.491,55.221
11.0,HP,10.5,,,6.452,0.0,104.0,65.079,58.627,58.518
12.0,HP,7.5,,,1.431,0.0,104.0,68.843,67.412,66.58
13.0,HP,3.0,,,1.73,0.0,104.0,72.311,70.581,70.343
14.0,HP,1.5,75.635,0.789,2.485,2.0,106.0,76.424,73.939,73.812
15.0,HP,7.5,,,6.5,0.0,106.0,84.711,78.211,77.925
16.0,HP,7.5,,,2.629,0.0,106.0,89.096,86.467,86.212
17.0,HP,1.5,92.436,0.628,2.293,2.0,108.0,93.064,90.771,90.597
18.0,HP,6.0,,,1.43,0.0,108.0,96.444,95.014,94.565
19.0,HP,7.5,,,5.171,0.0,108.0,103.191,98.02,97.944
20.0,HP,12.0,,,4.916,0.0,108.0,110.009,105.093,104.693
21.0,HP,3.0,114.899,0.741,3.846,2.0,110.0,115.64,111.794,111.51
22.0,HP,3.0,121.364,0.627,3.716,2.0,112.0,121.991,118.275,117.142
23.0,HP,6.0,,,1.604,0.0,112.0,125.383,123.779,123.492
24.0,HP,3.0,130.083,0.741,3.78,2.0,114.0,130.824,127.044,126.884
25.0,HP,9.0,,,7.044,0.0,114.0,140.536,133.492,132.325
26.0,HP,7.5,,,1.923,0.0,114.0,144.888,142.965,142.038
27.0,HP,9.0,,,4.822,0.0,114.0,152.888,148.066,146.39
28.0,HP,6.0,,,5.142,0.0,114.0,159.705,154.563,154.389
29.0,HP,1.5,163.155,0.87,2.5,2.0,116.0,164.025,161.525,161.207
30.0,HP,4.5,,,2.518,0.0,116.0,168.984,166.466,165.527
31.0,HP,6.0,,,3.254,0.0,116.0,174.073,170.819,170.485
32.0,HP,9.0,,,1.559,0.0,116.0,177.45,175.891,175.575
33.0,HP,10.5,,,6.151,0.0,116.0,185.324,179.173,178.951
34.0,HP,3.0,190.281,0.703,3.925,2.0,118.0,190.984,187.059,186.824
35.0,HP,10.5,,,5.378,0.0,118.0,198.568,193.19,192.485
36.0,HP,12.0,,,5.717,0.0,118.0,206.264,200.547,200.068
37.0,HP,10.5,,,1.717,0.0,118.0,209.784,208.067,207.765
38.0,HP,6.0,,,1.843,0.0,118.0,213.288,211.445,211.286
39.0,HP,12.0,,,2.804,0.0,118.0,217.991,215.187,214.791
40.0,HP,1.5,,,1.332,0.0,118.0,221.367,220.035,219.492
41.0,HP,9.0,,,1.717,0.0,118.0,224.807,223.09,222.869
42.0,HP,1.5,,,1.603,0.0,118.0,228.327,226.724,226.313
43.0,HP,12.0,,,2.819,0.0,118.0,232.903,230.084,229.83
44.0,HP,7.5,,,2.18,0.0,118.0,236.855,234.675,234.404
45.0,HP,4.5,,,2.755,0.0,118.0,241.496,238.741,238.357
46.0,HP,4.5,,,1.542,0.0,118.0,244.744,243.202,242.997
47.0,HP,7.5,,,6.1,0.0,118.0,252.567,246.467,246.246
48.0,HP,6.0,,,4.994,0.0,118.0,259.287,254.293,254.068
49.0,HP,6.0,,,5.348,0.0,118.0,266.343,260.995,260.788
50.0,HP,4.5,272.706,0.758,5.316,2.0,120.0,273.464,268.148,267.843
51.0,HP,3.0,278.468,0.676,3.717,2.0,122.0,279.144,275.427,274.964
52.0,HP,4.5,286.691,0.836,5.57,2.0,124.0,287.527,281.957,280.645
53.0,HP,1.5,,,1.509,0.0,124.0,291.431,289.922,289.029
54.0,HP,3.0,,,1.831,0.0,124.0,294.809,292.978,292.933
55.0,HP,7.5,,,6.259,0.0,124.0,302.791,296.532,296.311
56.0,HP,3.0,,,3.029,0.0,124.0,307.456,304.427,304.292
57.0,HP,9.0,,,2.9,0.0,124.0,312.151,309.251,308.957
58.0,HP,4.5,,,2.389,0.0,124.0,316.28,313.891,313.653
59.0,HP,10.5,,,3.431,0.0,124.0,321.593,318.162,317.783
60.0,HP,10.5,,,1.365,0.0,124.0,324.712,323.347,323.095
61.0,HP,1.5,328.311,0.944,2.722,2.0,126.0,329.255,326.533,326.213
62.0,HP,1.5,,,1.796,0.0,126.0,332.919,331.123,330.755
63.0,HP,10.5,,,5.144,0.0,126.0,339.691,334.547,334.42
64.0,HP,9.0,,,5.621,0.0,126.0,347.096,341.475,341.192
65.0,HP,12.0,,,1.317,0.0,126.0,350.264,348.947,348.597
66.0,HP,12.0,,,4.868,0.0,126.0,356.807,351.939,351.765
67.0,HP,4.5,,,4.853,0.0,126.0,363.369,358.516,358.308
68.0,HP,12.0,,,1.702,0.0,126.0,367.048,365.346,364.87
69.0,HP,9.0,,,1.62,0.0,126.0,370.455,368.835,368.55
70.0,HP,6.0,,,1.605,0.0,126.0,373.911,372.306,371.956
71.0,HP,6.0,,,3.076,0.0,126.0,378.807,375.731,375.412
72.0,HP,4.5,,,2.515,0.0,126.0,383.046,380.531,380.308
73.0,HP,12.0,,,3.093,0.0,126.0,387.719,384.626,384.548
74.0,HP,1.5,,,1.493,0.0,126.0,391.192,389.699,389.22
75.0,HP,4.5,397.491,0.918,5.527,2.0,128.0,398.409,392.882,392.694
76.0,HP,4.5,,,2.565,0.0,128.0,403.255,400.69,399.909
77.0,HP,7.5,,,6.165,0.0,128.0,413.255,407.09,404.756
78.0,HP,6.0,,,5.413,0.0,128.0,420.391,414.978,414.757
79.0,HP,1.5,423.875,0.95,2.614,2.0,130.0,424.825,422.211,421.892
80.0,HP,3.0,,,1.56,0.0,130.0,428.154,426.594,426.327
81.0,HP,10.5,,,6.007,0.0,130.0,436.01,430.003,429.655
82.0,HP,6.0,,,1.652,0.0,130.0,440.057,438.405,437.512
83.0,HP,12.0,,,1.43,0.0,130.0,443.368,441.938,441.557
84.0,HP,4.5,,,4.485,0.0,130.0,449.641,445.156,444.869
85.0,HP,10.5,,,4.533,0.0,130.0,455.943,451.41,451.144
86.0,HP,9.0,,,2.774,0.0,130.0,460.553,457.779,457.444
87.0,HP,3.0,,,2.454,0.0,130.0,464.552,462.098,462.054
88.0,HP,7.5,,,2.865,0.0,130.0,469.272,466.407,466.053
89.0,HP,10.5,,,1.683,0.0,130.0,472.759,471.076,470.774
90.0,HP,4.5,479.299,0.804,5.523,2.0,132.0,480.103,474.58,474.261
91.0,HP,1.5,,,1.907,0.0,132.0,484.262,482.355,481.604
92.0,HP,12.0,,,6.227,0.0,132.0,492.15,485.923,485.764
93.0,HP,12.0,,,4.021,0.0,132.0,498.007,493.986,493.653
94.0,HP,7.5,,,6.165,0.0,132.0,506.951,500.786,499.511
95.0,HP,4.5,513.267,0.501,5.141,2.0,134.0,513.768,508.627,508.452
96.0,HP,3.0,,,1.717,0.0,134.0,517.895,516.178,515.268
97.0,HP,4.5,,,1.365,0.0,134.0,521.047,519.682,519.396
98.0,HP,9.0,,,1.333,0.0,134.0,524.407,523.074,522.548
99.0,HP,7.5,,,2.821,0.0,134.0,529.207,526.386,525.908
100.0,HP,9.0,,,2.246,0.0,134.0,533.0,530.754,530.709
101.0,HP,1.5,536.418,0.919,2.535,2.0,136.0,537.337,534.802,534.501
102.0,HP,6.0,,,1.586,0.0,136.0,540.776,539.19,538.839
103.0,HP,10.5,,,5.894,0.0,136.0,548.455,542.561,542.277
104.0,HP,1.5,551.97,0.869,2.502,2.0,138.0,552.839,550.337,549.958
105.0,HP,9.0,,,1.892,0.0,138.0,556.567,554.675,554.339
106.0,HP,10.5,,,6.054,0.0,138.0,564.456,558.402,558.068
107.0,HP,10.5,,,5.349,0.0,138.0,571.623,566.274,565.957
108.0,HP,7.5,,,1.845,0.0,138.0,575.399,573.554,573.124
109.0,HP,7.5,,,1.874,0.0,138.0,578.806,576.932,576.9
110.0,HP,1.5,582.372,0.708,2.358,2.0,140.0,583.08,580.722,580.307
111.0,HP,10.5,,,1.909,0.0,140.0,586.855,584.946,584.581
112.0,HP,3.0,,,1.556,0.0,140.0,590.118,588.562,588.357
113.0,HP,3.0,,,1.365,0.0,140.0,593.287,591.922,591.62
114.0,HP,12.0,,,4.454,0.0,140.0,599.479,595.025,594.788
