trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
68.0,LP,4.253,,,3.765,0.0,74.0,359.343,355.578,355.402
69.0,LP,23.999,,,3.558,0.0,74.0,364.449,360.891,360.845
70.0,LP,23.999,,,4.775,0.0,74.0,370.853,366.078,365.951
71.0,LP,0.206,372.961,0.672,1.088,2.0,76.0,373.633,372.545,372.355
72.0,LP,13.596,,,4.567,0.0,76.0,379.717,375.15,375.135
73.0,LP,0.206,381.761,0.719,1.099,2.0,78.0,382.48,381.381,381.218
74.0,LP,7.65,,,5.115,0.0,78.0,389.166,384.051,383.981
75.0,LP,7.65,,,4.375,0.0,78.0,395.073,390.698,390.667
76.0,LP,0.206,396.909,0.726,0.938,2.0,80.0,397.635,396.697,396.574
77.0,LP,1.203,400.559,0.793,2.042,2.0,82.0,401.352,399.31,399.136
78.0,LP,1.203,404.452,0.726,2.062,2.0,84.0,405.178,403.116,402.854
79.0,LP,4.253,,,4.086,0.0,84.0,410.952,406.866,406.679
80.0,LP,1.203,413.729,0.713,1.954,2.0,86.0,414.442,412.488,412.454
81.0,LP,0.206,416.57,0.721,1.151,2.0,88.0,417.291,416.14,415.944
82.0,LP,0.206,419.32,0.704,1.088,2.0,90.0,420.024,418.936,418.792
83.0,LP,2.312,424.135,0.5,3.01,2.0,92.0,424.635,421.625,421.526
84.0,LP,2.312,428.668,0.692,3.029,2.0,94.0,429.36,426.331,426.137
85.0,LP,0.569,431.563,0.719,1.352,2.0,96.0,432.282,430.93,430.861
86.0,LP,1.203,435.074,0.692,1.943,2.0,98.0,435.766,433.823,433.784
87.0,LP,0.569,438.029,0.7,1.348,2.0,100.0,438.729,437.381,437.267
88.0,LP,4.253,,,3.198,0.0,100.0,443.652,440.454,440.231
89.0,LP,13.596,,,4.279,0.0,100.0,449.628,445.349,445.153
90.0,LP,4.253,,,4.054,0.0,100.0,455.23,451.176,451.129
91.0,LP,4.253,,,3.62,0.0,100.0,460.546,456.926,456.731
92.0,LP,0.206,462.413,0.705,0.929,2.0,102.0,463.118,462.189,462.047
93.0,LP,23.999,,,4.335,0.0,102.0,469.065,464.73,464.62
94.0,LP,1.203,472.114,0.726,2.106,2.0,104.0,472.84,470.734,470.566
95.0,LP,23.999,,,3.124,0.0,104.0,477.524,474.4,474.341
96.0,LP,0.569,479.778,0.724,1.325,2.0,106.0,480.502,479.177,479.025
97.0,LP,0.569,482.723,0.745,1.461,2.0,108.0,483.468,482.007,482.004
98.0,LP,23.999,,,4.807,0.0,108.0,489.871,485.064,484.97
99.0,LP,13.596,,,4.342,0.0,108.0,495.858,491.516,491.373
100.0,LP,0.569,498.08,0.736,1.398,2.0,110.0,498.816,497.418,497.36
101.0,LP,2.312,502.959,0.501,2.947,2.0,112.0,503.46,500.513,500.318
102.0,LP,13.596,,,4.035,0.0,112.0,509.241,505.206,504.962
103.0,LP,7.65,,,5.48,0.0,112.0,516.329,510.849,510.743
104.0,LP,4.253,522.239,0.502,4.844,2.0,114.0,522.741,517.897,517.831
105.0,LP,7.65,,,6.137,0.0,114.0,530.405,524.268,524.242
106.0,LP,2.312,534.461,0.781,3.29,2.0,116.0,535.242,531.952,531.905
107.0,LP,23.999,,,5.04,0.0,116.0,541.838,536.798,536.743
108.0,LP,2.312,546.038,0.758,3.255,2.0,118.0,546.796,543.541,543.339
109.0,LP,4.253,552.826,0.705,5.059,2.0,120.0,553.531,548.472,548.297
110.0,LP,2.312,557.564,0.809,3.317,2.0,122.0,558.373,555.056,555.032
111.0,LP,1.203,561.342,0.777,2.014,2.0,124.0,562.119,560.105,559.874
112.0,LP,7.65,,,6.42,0.0,124.0,570.263,563.843,563.619
113.0,LP,1.203,573.192,0.756,2.137,2.0,126.0,573.948,571.811,571.765
114.0,LP,2.312,578.018,0.757,3.234,2.0,128.0,578.775,575.541,575.45
115.0,LP,7.65,,,4.856,0.0,128.0,585.183,580.327,580.276
116.0,LP,23.999,,,3.782,0.0,128.0,590.641,586.859,586.684
117.0,LP,7.65,,,3.794,0.0,128.0,596.003,592.209,592.142
118.0,LP,0.569,598.353,0.729,1.336,2.0,130.0,599.082,597.746,597.505
1.0,HP,9.0,,,5.689,0.0,130.0,6.866,1.177,0.0
2.0,HP,10.5,,,6.711,0.0,130.0,15.138,8.427,8.367
3.0,HP,3.0,19.749,0.725,3.767,2.0,132.0,20.474,16.707,16.639
4.0,HP,4.5,26.837,0.744,5.367,2.0,134.0,27.581,22.214,21.975
5.0,HP,3.0,32.459,0.961,4.158,2.0,136.0,33.42,29.262,29.082
6.0,HP,12.0,,,5.264,0.0,136.0,40.384,35.12,34.922
7.0,HP,10.5,,,6.84,0.0,136.0,48.872,42.032,41.885
8.0,HP,10.5,,,6.042,0.0,136.0,56.526,50.484,50.374
9.0,HP,12.0,,,10.302,0.0,136.0,68.422,58.12,58.027
10.0,HP,6.0,76.141,0.7,6.762,2.0,138.0,76.841,70.079,69.923
11.0,HP,12.0,,,7.832,0.0,138.0,86.362,78.53,78.344
12.0,HP,9.0,,,6.776,0.0,138.0,94.72,87.944,87.864
13.0,HP,1.5,98.013,0.676,2.326,2.0,140.0,98.689,96.363,96.221
14.0,HP,6.0,106.241,0.704,6.704,2.0,142.0,106.945,100.241,100.19
15.0,HP,6.0,114.688,0.728,6.887,2.0,144.0,115.416,108.529,108.446
16.0,HP,10.5,,,7.416,0.0,144.0,124.365,116.949,116.918
17.0,HP,7.5,133.585,0.708,8.396,2.0,146.0,134.293,125.897,125.867
18.0,HP,1.5,137.327,0.753,2.253,2.0,148.0,138.08,135.827,135.795
19.0,HP,4.5,144.226,0.738,5.239,2.0,150.0,144.964,139.725,139.582
20.0,HP,4.5,151.187,0.711,5.382,2.0,152.0,151.898,146.516,146.466
21.0,HP,6.0,159.69,0.677,6.792,2.0,154.0,160.367,153.575,153.4
22.0,HP,7.5,169.727,0.693,8.3,2.0,156.0,170.42,162.12,161.869
23.0,HP,7.5,179.733,0.708,8.457,2.0,158.0,180.441,171.984,171.921
24.0,HP,9.0,191.371,0.704,9.897,2.0,160.0,192.075,182.178,181.942
25.0,HP,12.0,,,10.048,0.0,160.0,203.888,193.84,193.576
26.0,HP,12.0,,,7.464,0.0,160.0,212.938,205.474,205.389
27.0,HP,3.0,217.737,0.735,3.827,2.0,162.0,218.472,214.645,214.439
28.0,HP,7.5,227.532,0.725,8.277,2.0,164.0,228.257,219.98,219.973
29.0,HP,6.0,235.873,0.92,6.976,2.0,166.0,236.793,229.817,229.758
30.0,HP,4.5,243.088,0.74,5.49,2.0,168.0,243.828,238.338,238.294
31.0,HP,9.0,254.393,0.721,9.766,2.0,170.0,255.114,245.348,245.33
32.0,HP,7.5,264.515,0.704,8.409,2.0,172.0,265.219,256.81,256.614
33.0,HP,3.0,269.78,0.743,3.774,2.0,174.0,270.523,266.749,266.719
34.0,HP,3.0,275.191,0.716,3.857,2.0,176.0,275.907,272.05,272.024
35.0,HP,9.0,286.549,0.745,9.773,2.0,178.0,287.294,277.521,277.407
36.0,HP,9.0,297.982,0.706,9.717,2.0,180.0,298.688,288.971,288.795
37.0,HP,3.0,303.509,0.749,3.837,2.0,182.0,304.258,300.421,300.19
38.0,HP,10.5,,,9.346,0.0,182.0,315.201,305.855,305.759
39.0,HP,9.0,,,2.66,0.0,182.0,319.55,316.89,316.701
40.0,HP,4.5,325.804,0.697,5.322,2.0,184.0,326.501,321.179,321.051
41.0,HP,10.5,,,10.77,0.0,184.0,338.807,328.037,328.002
42.0,HP,1.5,342.069,1.537,3.122,2.0,186.0,343.606,340.484,340.309
43.0,HP,9.0,,,9.481,0.0,186.0,354.623,345.142,345.107
44.0,HP,6.0,362.234,0.697,6.716,2.0,188.0,362.931,356.215,356.124
45.0,HP,1.5,366.109,1.685,3.298,2.0,190.0,367.794,364.496,364.432
46.0,HP,1.5,370.976,0.82,2.337,2.0,192.0,371.796,369.459,369.295
47.0,HP,12.0,,,12.058,0.0,192.0,385.371,373.313,373.297
48.0,HP,1.5,388.476,0.848,2.357,2.0,194.0,389.324,386.967,386.872
49.0,HP,3.0,394.047,0.74,3.899,2.0,196.0,394.787,390.888,390.826
50.0,HP,1.5,398.093,0.773,2.418,2.0,198.0,398.866,396.448,396.29
51.0,HP,7.5,407.995,0.752,8.297,2.0,200.0,408.747,400.45,400.367
52.0,HP,4.5,415.016,0.717,5.261,2.0,202.0,415.733,410.472,410.248
53.0,HP,7.5,425.033,0.701,8.32,2.0,204.0,425.734,417.414,417.235
54.0,HP,10.5,438.02,0.708,11.385,2.0,206.0,438.728,427.343,427.236
55.0,HP,4.5,444.987,0.734,5.272,2.0,208.0,445.721,440.449,440.23
56.0,HP,1.5,448.798,0.752,2.276,2.0,210.0,449.55,447.274,447.222
57.0,HP,10.5,,,10.257,0.0,210.0,461.328,451.071,451.051
58.0,HP,6.0,469.095,0.684,6.775,2.0,212.0,469.779,463.004,462.828
59.0,HP,3.0,474.374,0.725,3.802,2.0,214.0,475.099,471.297,471.28
60.0,HP,6.0,482.838,0.696,6.775,2.0,216.0,483.534,476.759,476.6
61.0,HP,9.0,494.207,0.742,9.881,2.0,218.0,494.949,485.068,485.036
62.0,HP,1.5,498.29,0.714,2.366,2.0,220.0,499.004,496.638,496.45
63.0,HP,3.0,503.572,0.663,3.706,2.0,222.0,504.235,500.529,500.505
64.0,HP,4.5,510.533,0.68,5.347,2.0,224.0,511.213,505.866,505.736
65.0,HP,12.0,524.88,0.64,12.758,2.0,226.0,525.52,512.762,512.714
66.0,HP,7.5,534.608,0.842,8.365,2.0,228.0,535.45,527.085,527.021
67.0,HP,12.0,,,11.326,0.0,228.0,548.464,537.138,536.951
68.0,HP,4.5,554.654,0.672,5.347,2.0,230.0,555.326,549.979,549.965
69.0,HP,12.0,,,12.314,0.0,230.0,569.322,557.008,556.827
70.0,HP,3.0,574.073,0.708,3.804,2.0,232.0,574.781,570.977,570.823
71.0,HP,6.0,582.492,0.673,6.703,2.0,234.0,583.165,576.462,576.282
72.0,HP,12.0,,,11.331,0.0,234.0,596.148,584.817,584.667
