trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
63.0,LP,2.312,353.349,0.73,3.234,2.0,80.0,354.079,350.845,350.48
64.0,LP,13.596,,,5.458,0.0,80.0,361.319,355.861,355.59
65.0,LP,1.203,364.572,0.757,2.108,2.0,82.0,365.329,363.221,362.829
66.0,LP,0.206,367.269,0.73,0.954,2.0,84.0,367.999,367.045,366.839
67.0,LP,23.999,,,6.441,0.0,84.0,376.189,369.748,369.509
68.0,LP,23.999,,,7.323,0.0,84.0,385.279,377.956,377.699
69.0,LP,2.312,389.548,0.751,3.119,2.0,86.0,390.299,387.18,386.789
70.0,LP,4.253,396.5,0.948,5.405,2.0,88.0,397.448,392.043,391.808
71.0,LP,1.203,400.596,1.013,2.413,2.0,90.0,401.609,399.196,398.958
72.0,LP,13.596,,,7.835,0.0,90.0,411.198,403.363,403.118
73.0,LP,0.569,413.756,0.732,1.476,2.0,92.0,414.488,413.012,412.708
74.0,LP,2.312,418.571,0.887,3.271,2.0,94.0,419.458,416.187,415.998
75.0,LP,23.999,,,13.214,0.0,94.0,434.457,421.243,420.968
76.0,LP,23.999,,,7.229,0.0,94.0,443.368,436.139,435.967
77.0,LP,13.596,,,5.295,0.0,94.0,450.457,445.162,444.877
78.0,LP,23.999,,,5.16,0.0,94.0,457.387,452.227,451.967
79.0,LP,0.206,459.403,0.734,0.959,2.0,96.0,460.137,459.178,458.897
80.0,LP,4.253,466.242,0.725,5.109,2.0,98.0,466.967,461.858,461.646
81.0,LP,0.569,469.466,0.74,1.445,2.0,100.0,470.206,468.761,468.476
82.0,LP,23.999,,,6.1,0.0,100.0,478.086,471.986,471.716
83.0,LP,7.65,,,6.125,0.0,100.0,486.046,479.921,479.596
84.0,LP,23.999,,,5.764,0.0,100.0,493.606,487.842,487.556
85.0,LP,1.203,496.593,0.753,1.961,2.0,102.0,497.346,495.385,495.116
86.0,LP,2.312,501.409,0.726,3.11,2.0,104.0,502.135,499.025,498.856
87.0,LP,0.569,504.537,0.749,1.421,2.0,106.0,505.286,503.865,503.646
88.0,LP,7.65,,,6.013,0.0,106.0,513.045,507.032,506.796
89.0,LP,2.312,517.224,0.741,3.1,2.0,108.0,517.965,514.865,514.556
90.0,LP,13.596,,,6.083,0.0,108.0,525.675,519.592,519.476
91.0,LP,4.253,531.872,0.753,5.208,2.0,110.0,532.625,527.417,527.185
92.0,LP,2.312,537.008,0.757,3.165,2.0,112.0,537.765,534.6,534.135
93.0,LP,0.206,539.752,0.752,0.968,2.0,114.0,540.504,539.536,539.275
94.0,LP,0.569,542.969,0.755,1.453,2.0,116.0,543.724,542.271,542.015
95.0,LP,0.206,545.688,0.727,0.952,2.0,118.0,546.415,545.463,545.234
96.0,LP,2.312,550.504,0.7,3.133,2.0,120.0,551.204,548.071,547.924
97.0,LP,2.312,555.408,0.726,3.135,2.0,122.0,556.134,552.999,552.715
98.0,LP,7.65,,,5.941,0.0,122.0,563.804,557.863,557.645
99.0,LP,13.596,,,7.954,0.0,122.0,573.554,565.6,565.314
100.0,LP,7.65,,,6.263,0.0,122.0,581.654,575.391,575.064
101.0,LP,0.569,584.119,0.724,1.42,2.0,124.0,584.843,583.423,583.163
102.0,LP,1.203,587.991,0.733,2.158,2.0,126.0,588.724,586.566,586.354
103.0,LP,1.203,591.727,0.506,1.754,2.0,128.0,592.233,590.479,590.234
104.0,LP,23.999,,,3.879,0.0,128.0,597.853,593.974,593.744
1.0,HP,7.5,8.846,0.717,8.365,2.0,130.0,9.563,1.198,0.001
2.0,HP,10.5,,,6.405,0.0,130.0,17.843,11.438,11.073
3.0,HP,4.5,24.197,0.725,5.3,2.0,132.0,24.922,19.622,19.352
4.0,HP,9.0,,,5.186,0.0,132.0,31.832,26.646,26.423
5.0,HP,12.0,,,6.355,0.0,132.0,39.952,33.597,33.342
6.0,HP,9.0,,,6.685,0.0,132.0,48.722,42.037,41.462
7.0,HP,9.0,,,8.115,0.0,132.0,58.632,50.517,50.231
8.0,HP,3.0,63.676,0.805,4.021,2.0,134.0,64.481,60.46,60.141
9.0,HP,12.0,,,6.332,0.0,134.0,72.601,66.269,65.991
10.0,HP,6.0,,,4.374,0.0,134.0,78.81,74.436,74.111
11.0,HP,10.5,,,4.911,0.0,134.0,85.491,80.58,80.321
12.0,HP,7.5,,,7.793,0.0,134.0,95.14,87.347,87.001
13.0,HP,3.0,,,2.287,0.0,134.0,99.211,96.924,96.65
14.0,HP,1.5,102.739,0.782,2.47,2.0,136.0,103.521,101.051,100.72
15.0,HP,7.5,,,5.481,0.0,136.0,110.78,105.299,105.03
16.0,HP,7.5,,,5.269,0.0,136.0,117.84,112.571,112.291
17.0,HP,1.5,121.211,0.709,2.309,2.0,138.0,121.92,119.611,119.35
18.0,HP,6.0,129.89,0.739,6.923,2.0,140.0,130.629,123.706,123.43
19.0,HP,7.5,,,7.208,0.0,140.0,139.69,132.482,132.14
20.0,HP,12.0,,,6.133,0.0,140.0,147.839,141.706,141.2
21.0,HP,3.0,152.69,0.749,3.765,2.0,142.0,153.439,149.674,149.35
22.0,HP,3.0,158.378,0.751,3.879,2.0,144.0,159.129,155.25,154.949
23.0,HP,6.0,,,4.276,0.0,144.0,165.198,160.922,160.639
24.0,HP,3.0,170.057,0.772,3.835,2.0,146.0,170.829,166.994,166.709
25.0,HP,9.0,,,6.872,0.0,146.0,179.489,172.617,172.338
26.0,HP,7.5,189.001,0.507,8.203,2.0,148.0,189.508,181.305,180.999
27.0,HP,9.0,,,6.937,0.0,148.0,198.258,191.321,191.018
28.0,HP,6.0,,,6.156,0.0,148.0,206.197,200.041,199.768
29.0,HP,1.5,209.832,0.727,2.415,2.0,150.0,210.559,208.144,207.699
30.0,HP,4.5,216.992,0.506,5.146,2.0,152.0,217.498,212.352,212.069
31.0,HP,6.0,,,6.194,0.0,152.0,225.458,219.264,219.009
32.0,HP,9.0,,,5.201,0.0,152.0,232.49,227.289,226.968
33.0,HP,10.5,,,8.805,0.0,152.0,243.06,234.255,234.0
34.0,HP,3.0,248.246,0.774,3.902,2.0,154.0,249.02,245.118,244.57
35.0,HP,10.5,,,4.493,0.0,154.0,255.26,250.767,250.53
36.0,HP,12.0,,,6.443,0.0,154.0,263.49,257.047,256.77
37.0,HP,10.5,,,7.302,0.0,154.0,272.58,265.278,265.0
38.0,HP,6.0,280.422,0.757,6.877,2.0,156.0,281.179,274.302,274.089
39.0,HP,12.0,,,8.05,0.0,156.0,291.079,283.029,282.689
40.0,HP,1.5,294.438,0.781,2.333,2.0,158.0,295.219,292.886,292.588
41.0,HP,9.0,,,8.308,0.0,158.0,305.298,296.99,296.728
42.0,HP,1.5,308.797,0.752,2.464,2.0,160.0,309.549,307.085,306.808
43.0,HP,12.0,,,7.39,0.0,160.0,318.659,311.269,311.059
44.0,HP,7.5,,,6.575,0.0,160.0,327.068,320.493,320.168
45.0,HP,4.5,333.365,0.753,5.282,2.0,162.0,334.118,328.836,328.578
46.0,HP,4.5,340.588,0.77,5.449,2.0,164.0,341.358,335.909,335.627
47.0,HP,7.5,350.78,0.757,8.429,2.0,166.0,351.537,343.108,342.867
48.0,HP,6.0,,,6.065,0.0,166.0,359.317,353.252,353.047
49.0,HP,6.0,367.068,0.749,6.758,2.0,168.0,367.817,361.059,360.827
50.0,HP,4.5,374.315,0.752,5.455,2.0,170.0,375.067,369.612,369.327
51.0,HP,3.0,379.939,0.758,3.846,2.0,172.0,380.697,376.851,376.577
52.0,HP,4.5,387.067,1.0,5.608,2.0,174.0,388.067,382.459,382.207
53.0,HP,1.5,391.499,0.778,2.482,2.0,176.0,392.277,389.795,389.576
54.0,HP,3.0,397.147,0.98,4.109,2.0,178.0,398.127,394.018,393.786
55.0,HP,7.5,407.722,0.774,8.47,2.0,180.0,408.496,400.026,399.636
56.0,HP,3.0,413.306,0.73,3.794,2.0,182.0,414.036,410.242,410.006
57.0,HP,9.0,,,8.294,0.0,182.0,424.096,415.802,415.546
58.0,HP,4.5,430.49,0.755,5.363,2.0,184.0,431.245,425.882,425.606
59.0,HP,10.5,,,9.446,0.0,184.0,442.455,433.009,432.755
60.0,HP,10.5,,,6.492,0.0,184.0,450.685,444.193,443.965
61.0,HP,1.5,454.185,1.0,2.76,2.0,186.0,455.185,452.425,452.195
62.0,HP,1.5,458.369,0.755,2.267,2.0,188.0,459.124,456.857,456.694
63.0,HP,10.5,,,8.687,0.0,188.0,469.584,460.897,460.635
64.0,HP,9.0,,,6.541,0.0,188.0,477.934,471.393,471.094
65.0,HP,12.0,,,6.782,0.0,188.0,486.454,479.672,479.444
66.0,HP,12.0,,,9.329,0.0,188.0,497.553,488.224,487.964
67.0,HP,4.5,504.312,1.021,5.749,2.0,190.0,505.333,499.584,499.064
68.0,HP,12.0,,,6.575,0.0,190.0,513.703,507.128,506.844
69.0,HP,9.0,,,6.785,0.0,190.0,522.233,515.448,515.213
70.0,HP,6.0,,,5.61,0.0,190.0,529.633,524.023,523.743
71.0,HP,6.0,537.383,0.51,6.534,2.0,192.0,537.893,531.359,531.143
72.0,HP,4.5,544.223,0.729,5.249,2.0,194.0,544.952,539.703,539.403
73.0,HP,12.0,,,7.054,0.0,194.0,553.892,546.838,546.462
74.0,HP,1.5,557.231,0.731,2.283,2.0,196.0,557.962,555.679,555.402
75.0,HP,4.5,564.183,0.709,5.23,2.0,198.0,564.892,559.662,559.472
76.0,HP,4.5,571.334,0.728,5.376,2.0,200.0,572.062,566.686,566.403
77.0,HP,7.5,,,6.582,0.0,200.0,580.532,573.95,573.572
78.0,HP,6.0,588.413,0.818,6.961,2.0,202.0,589.231,582.27,582.041
79.0,HP,1.5,592.622,0.729,2.306,2.0,204.0,593.351,591.045,590.742
80.0,HP,3.0,598.222,0.709,3.742,2.0,206.0,598.931,595.189,594.862
