trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
1.0,LP,13.596,14.19,0.693,14.406,2.0,2.0,14.883,0.477,0.0
2.0,LP,2.312,18.966,0.719,3.153,2.0,4.0,19.685,16.532,16.383
3.0,LP,1.203,22.637,0.709,2.05,2.0,6.0,23.346,21.296,21.195
4.0,LP,7.65,,,7.969,0.0,6.0,32.84,24.871,24.848
5.0,LP,4.253,38.697,0.69,5.037,2.0,8.0,39.387,34.35,34.349
6.0,LP,0.206,41.187,0.892,1.1,2.0,10.0,42.079,40.979,40.896
7.0,LP,13.596,,,7.443,0.0,10.0,51.17,43.727,43.589
8.0,LP,23.999,,,7.697,0.0,10.0,60.507,52.81,52.682
9.0,LP,0.206,62.42,0.9,1.3,2.0,12.0,63.32,62.02,62.007
10.0,LP,23.999,,,7.617,0.0,12.0,72.555,64.938,64.821
11.0,LP,1.203,75.439,0.691,2.048,2.0,14.0,76.13,74.082,74.056
12.0,LP,0.206,78.233,0.872,1.284,2.0,16.0,79.105,77.821,77.632
13.0,LP,4.253,85.147,0.696,5.05,2.0,18.0,85.843,80.793,80.606
14.0,LP,7.65,95.45,0.5,8.318,2.0,20.0,95.95,87.632,87.344
15.0,LP,0.569,98.191,0.897,1.511,2.0,22.0,99.088,97.577,97.464
16.0,LP,1.203,101.93,0.682,1.889,2.0,24.0,102.612,100.723,100.592
17.0,LP,13.596,,,8.747,0.0,24.0,112.967,104.22,104.113
18.0,LP,7.65,122.571,0.699,8.413,2.0,26.0,123.27,114.857,114.473
19.0,LP,2.312,127.806,0.709,3.208,2.0,28.0,128.515,125.307,124.782
20.0,LP,2.312,132.936,0.712,3.157,2.0,30.0,133.648,130.491,130.016
21.0,LP,0.206,135.78,0.919,1.129,2.0,32.0,136.699,135.57,135.158
22.0,LP,0.206,138.453,0.949,1.189,2.0,34.0,139.402,138.213,138.209
23.0,LP,7.65,,,8.117,0.0,34.0,149.386,141.269,140.903
24.0,LP,23.999,,,9.442,0.0,34.0,160.801,151.359,150.888
25.0,LP,13.596,,,8.373,0.0,34.0,171.215,162.842,162.306
26.0,LP,1.203,174.141,0.698,1.998,2.0,36.0,174.839,172.841,172.715
27.0,LP,1.203,177.685,0.697,1.972,2.0,38.0,178.382,176.41,176.354
28.0,LP,2.312,182.605,0.681,3.031,2.0,40.0,183.286,180.255,179.893
29.0,LP,23.999,,,8.402,0.0,40.0,193.684,185.282,184.797
30.0,LP,2.312,198.029,0.683,3.169,2.0,42.0,198.712,195.543,195.188
31.0,LP,7.65,208.269,0.513,8.193,2.0,44.0,208.782,200.589,200.214
32.0,LP,7.65,218.321,0.741,8.507,2.0,46.0,219.062,210.555,210.293
33.0,LP,1.203,222.128,0.923,2.152,2.0,48.0,223.051,220.899,220.571
34.0,LP,4.253,229.149,0.709,5.013,2.0,50.0,229.858,224.845,224.551
35.0,LP,1.203,232.893,0.721,1.94,2.0,52.0,233.614,231.674,231.366
36.0,LP,23.999,,,9.096,0.0,52.0,244.525,235.429,235.115
37.0,LP,0.569,247.033,0.912,1.521,2.0,54.0,247.945,246.424,246.026
38.0,LP,7.65,257.577,0.735,8.557,2.0,56.0,258.312,249.755,249.457
39.0,LP,13.596,,,8.737,0.0,56.0,269.115,260.378,259.814
40.0,LP,13.596,,,9.556,0.0,56.0,280.511,270.955,270.615
41.0,LP,0.569,282.821,0.936,1.576,2.0,58.0,283.757,282.181,282.011
42.0,LP,23.999,,,9.408,0.0,58.0,294.784,285.376,285.258
43.0,LP,4.253,301.017,0.7,5.161,2.0,60.0,301.717,296.556,296.296
44.0,LP,2.312,305.978,0.909,3.313,2.0,62.0,306.887,303.574,303.219
45.0,LP,0.569,309.714,0.698,1.375,2.0,64.0,310.412,309.037,308.398
46.0,LP,0.206,312.453,0.939,1.159,2.0,66.0,313.392,312.233,311.914
47.0,LP,1.203,316.47,0.713,1.983,2.0,68.0,317.183,315.2,314.893
48.0,LP,0.569,319.621,0.718,1.319,2.0,70.0,320.339,319.02,318.696
49.0,LP,4.253,326.429,0.731,5.128,2.0,72.0,327.16,322.032,321.841
50.0,LP,0.569,329.585,0.724,1.319,2.0,74.0,330.309,328.99,328.662
