trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
85.0,LP,0.569,477.513,0.741,1.464,2.0,102.0,478.254,476.79,476.776
86.0,LP,1.203,481.257,0.77,2.056,2.0,104.0,482.027,479.971,479.769
87.0,LP,0.569,484.235,0.749,1.443,2.0,106.0,484.984,483.541,483.53
88.0,LP,4.253,491.032,0.768,5.121,2.0,108.0,491.8,486.679,486.498
89.0,LP,13.596,,,4.842,0.0,108.0,498.276,493.434,493.305
90.0,LP,4.253,,,4.255,0.0,108.0,504.368,500.113,499.787
91.0,LP,4.253,,,4.427,0.0,108.0,510.352,505.925,505.872
92.0,LP,0.206,512.256,0.757,0.984,2.0,110.0,513.013,512.029,511.872
93.0,LP,23.999,,,6.425,0.0,110.0,521.297,514.872,514.516
94.0,LP,1.203,524.191,0.782,2.028,2.0,112.0,524.973,522.945,522.802
95.0,LP,23.999,,,4.717,0.0,112.0,531.381,526.664,526.489
96.0,LP,0.569,533.871,0.776,1.5,2.0,114.0,534.647,533.147,532.887
97.0,LP,0.569,537.031,0.752,1.447,2.0,116.0,537.783,536.336,536.15
98.0,LP,23.999,,,4.207,0.0,116.0,543.666,539.459,539.29
99.0,LP,13.596,,,5.61,0.0,116.0,550.895,545.285,545.17
100.0,LP,0.569,553.629,0.789,1.55,2.0,118.0,554.418,552.868,552.398
101.0,LP,2.312,559.105,1.014,3.541,2.0,120.0,560.119,556.578,555.922
102.0,LP,13.596,,,5.251,0.0,120.0,567.621,562.37,561.637
103.0,LP,7.65,,,3.834,0.0,120.0,573.074,569.24,569.126
104.0,LP,4.253,579.245,0.51,4.955,2.0,122.0,579.755,574.8,574.592
105.0,LP,7.65,,,5.808,0.0,122.0,587.715,581.907,581.259
106.0,LP,2.312,592.133,0.764,3.29,2.0,124.0,592.897,589.607,589.218
1.0,HP,9.0,,,4.813,0.0,124.0,6.404,1.591,0.0
2.0,HP,10.5,,,6.347,0.0,124.0,14.418,8.071,7.909
3.0,HP,3.0,19.265,1.781,4.873,2.0,126.0,21.046,16.173,15.921
4.0,HP,4.5,,,4.608,0.0,126.0,27.257,22.649,22.548
5.0,HP,3.0,31.921,1.308,4.377,2.0,128.0,33.229,28.852,28.773
6.0,HP,12.0,,,7.676,0.0,128.0,42.875,35.199,34.73
7.0,HP,10.5,,,7.356,0.0,128.0,51.979,44.623,44.383
8.0,HP,10.5,,,8.245,0.0,128.0,61.777,53.532,53.483
9.0,HP,12.0,75.459,0.805,12.872,2.0,130.0,76.264,63.392,63.282
10.0,HP,6.0,84.369,0.747,6.912,2.0,132.0,85.116,78.204,77.768
11.0,HP,12.0,,,9.529,0.0,132.0,96.397,86.868,86.62
12.0,HP,9.0,107.127,0.501,9.545,2.0,134.0,107.628,98.083,97.902
13.0,HP,1.5,111.113,0.748,2.252,2.0,136.0,111.861,109.609,109.13
14.0,HP,6.0,119.872,0.767,6.806,2.0,138.0,120.639,113.833,113.364
15.0,HP,6.0,128.55,0.768,6.862,2.0,140.0,129.318,122.456,122.142
16.0,HP,10.5,141.794,0.791,11.401,2.0,142.0,142.585,131.184,130.82
17.0,HP,7.5,152.058,0.763,8.54,2.0,144.0,152.821,144.281,144.103
18.0,HP,1.5,156.223,1.045,2.727,2.0,146.0,157.268,154.541,154.325
19.0,HP,4.5,163.526,0.846,5.383,2.0,148.0,164.372,158.989,158.784
20.0,HP,4.5,170.849,0.769,5.515,2.0,150.0,171.618,166.103,165.884
21.0,HP,6.0,179.787,0.8,7.025,2.0,152.0,180.587,173.562,173.119
22.0,HP,7.5,,,1.582,0.0,152.0,184.108,182.526,182.098
23.0,HP,7.5,,,0.508,0.0,152.0,186.373,185.865,185.612
24.0,HP,9.0,197.167,0.513,9.605,2.0,154.0,197.68,188.075,187.882
25.0,HP,12.0,,,4.363,0.0,154.0,203.931,199.568,199.192
26.0,HP,12.0,,,9.522,0.0,154.0,215.079,205.557,205.433
27.0,HP,3.0,219.825,1.566,4.577,2.0,156.0,221.391,216.814,216.6
28.0,HP,7.5,230.824,0.779,8.407,2.0,158.0,231.603,223.196,222.909
29.0,HP,6.0,239.325,0.792,6.885,2.0,160.0,240.117,233.232,233.117
30.0,HP,4.5,246.331,0.778,5.424,2.0,162.0,247.109,241.685,241.619
31.0,HP,9.0,257.975,0.765,9.832,2.0,164.0,258.74,248.908,248.614
32.0,HP,7.5,267.973,1.046,8.763,2.0,166.0,269.019,260.256,260.243
33.0,HP,3.0,273.82,1.061,4.162,2.0,168.0,274.881,270.719,270.529
34.0,HP,3.0,280.091,0.764,3.83,2.0,170.0,280.855,277.025,276.397
35.0,HP,9.0,291.981,0.771,9.816,2.0,172.0,292.752,282.936,282.37
36.0,HP,9.0,303.586,0.779,9.963,2.0,174.0,304.365,294.402,294.261
37.0,HP,3.0,309.192,0.782,3.868,2.0,176.0,309.974,306.106,305.868
38.0,HP,10.5,322.123,0.786,11.338,2.0,178.0,322.909,311.571,311.477
39.0,HP,9.0,333.845,0.808,10.001,2.0,180.0,334.653,324.652,324.413
40.0,HP,4.5,341.064,0.792,5.444,2.0,182.0,341.856,336.412,336.157
41.0,HP,10.5,354.582,0.788,11.399,2.0,184.0,355.37,343.971,343.359
42.0,HP,1.5,358.966,1.07,2.689,2.0,186.0,360.036,357.347,356.886
43.0,HP,9.0,370.772,0.828,10.039,2.0,188.0,371.6,361.561,361.549
44.0,HP,6.0,379.417,0.503,6.564,2.0,190.0,379.92,373.356,373.11
45.0,HP,1.5,383.454,1.901,3.639,2.0,192.0,385.355,381.716,381.424
46.0,HP,1.5,388.947,1.104,2.68,2.0,194.0,390.051,387.371,386.858
47.0,HP,12.0,403.897,0.775,12.954,2.0,196.0,404.672,391.718,391.553
48.0,HP,1.5,408.042,1.093,2.744,2.0,198.0,409.135,406.391,406.19
49.0,HP,3.0,414.395,0.785,4.002,2.0,200.0,415.18,411.178,410.639
50.0,HP,1.5,418.432,1.131,2.76,2.0,202.0,419.563,416.803,416.698
51.0,HP,7.5,429.413,0.518,8.331,2.0,204.0,429.931,421.6,421.07
52.0,HP,4.5,436.821,0.794,5.344,2.0,206.0,437.615,432.271,431.433
53.0,HP,7.5,446.698,0.511,8.028,2.0,208.0,447.209,439.181,439.117
54.0,HP,10.5,459.481,0.829,11.408,2.0,210.0,460.31,448.902,448.714
55.0,HP,4.5,466.65,3.414,8.166,2.0,212.0,470.064,461.898,461.815
56.0,HP,1.5,473.319,2.198,3.926,2.0,214.0,475.517,471.591,471.575
57.0,HP,10.5,487.894,0.791,11.462,2.0,216.0,488.685,477.223,477.021
58.0,HP,6.0,,,4.989,0.0,216.0,496.006,491.017,490.189
59.0,HP,3.0,501.544,1.107,4.235,2.0,218.0,502.651,498.416,497.511
60.0,HP,6.0,,,5.153,0.0,218.0,510.424,505.271,504.163
61.0,HP,9.0,521.5,0.513,9.539,2.0,220.0,522.013,512.474,511.927
62.0,HP,1.5,525.904,0.807,2.583,2.0,222.0,526.711,524.128,523.516
63.0,HP,3.0,531.964,0.503,3.772,2.0,224.0,532.467,528.695,528.213
64.0,HP,4.5,539.754,0.776,5.404,2.0,226.0,540.53,535.126,533.97
65.0,HP,12.0,554.321,0.502,12.681,2.0,228.0,554.823,542.142,542.047
66.0,HP,7.5,,,7.598,0.0,228.0,563.946,556.348,556.326
67.0,HP,12.0,,,7.823,0.0,228.0,573.435,565.612,565.448
68.0,HP,4.5,579.658,0.805,5.421,2.0,230.0,580.463,575.042,574.952
69.0,HP,12.0,,,8.566,0.0,230.0,590.602,582.036,581.966
70.0,HP,3.0,595.401,0.786,3.837,2.0,232.0,596.187,592.35,592.109
