trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
71.0,LP,0.206,322.029,0.646,0.947,2.0,62.0,322.675,321.728,321.642
72.0,LP,13.596,,2.396,2.396,0.0,62.0,326.68,324.284,324.184
73.0,LP,0.206,328.539,0.663,1.004,2.0,64.0,329.202,328.198,328.183
74.0,LP,7.65,,1.759,1.759,0.0,64.0,332.569,330.81,330.717
75.0,LP,7.65,,2.581,2.581,0.0,64.0,336.804,334.223,334.076
76.0,LP,0.206,338.779,0.68,1.001,2.0,66.0,339.459,338.458,338.307
77.0,LP,1.203,342.372,0.663,1.921,2.0,68.0,343.035,341.114,340.961
78.0,LP,1.203,345.765,0.512,1.72,2.0,70.0,346.277,344.557,344.542
79.0,LP,4.253,,1.764,1.764,0.0,70.0,349.634,347.87,347.782
80.0,LP,1.203,352.436,0.675,1.898,2.0,72.0,353.111,351.213,351.135
81.0,LP,0.206,354.947,0.685,0.986,2.0,74.0,355.632,354.646,354.613
82.0,LP,0.206,357.613,0.643,0.974,2.0,76.0,358.256,357.282,357.134
83.0,LP,2.312,,2.069,2.069,0.0,76.0,361.898,359.829,359.758
84.0,LP,2.312,,1.985,1.985,0.0,76.0,365.517,363.532,363.404
85.0,LP,0.569,367.853,0.661,1.368,2.0,78.0,368.514,367.146,367.02
86.0,LP,1.203,371.491,0.678,1.921,2.0,80.0,372.169,370.248,370.015
87.0,LP,0.569,374.343,0.69,1.347,2.0,82.0,375.033,373.686,373.672
88.0,LP,4.253,,2.055,2.055,0.0,82.0,378.673,376.618,376.536
89.0,LP,13.596,,2.663,2.663,0.0,82.0,383.03,380.367,380.175
90.0,LP,4.253,,2.481,2.481,0.0,82.0,387.038,384.557,384.534
91.0,LP,4.253,,2.395,2.395,0.0,82.0,391.057,388.662,388.54
92.0,LP,0.206,393.083,0.685,1.041,2.0,84.0,393.768,392.727,392.559
93.0,LP,23.999,,2.683,2.683,0.0,84.0,398.141,395.458,395.277
94.0,LP,1.203,401.122,0.67,2.008,2.0,86.0,401.792,399.784,399.654
95.0,LP,23.999,,2.1,2.1,0.0,86.0,405.412,403.312,403.295
96.0,LP,0.569,407.612,0.672,1.313,2.0,88.0,408.284,406.971,406.913
97.0,LP,0.569,410.588,0.667,1.307,2.0,90.0,411.255,409.948,409.796
98.0,LP,23.999,,2.65,2.65,0.0,90.0,415.755,413.105,412.757
99.0,LP,13.596,,2.064,2.064,0.0,90.0,419.329,417.265,417.26
100.0,LP,0.569,421.595,0.682,1.328,2.0,92.0,422.277,420.949,420.831
101.0,LP,2.312,,2.564,2.564,0.0,92.0,426.359,423.795,423.78
102.0,LP,13.596,,2.06,2.06,0.0,92.0,429.929,427.869,427.862
103.0,LP,7.65,,2.725,2.725,0.0,92.0,434.484,431.759,431.43
104.0,LP,4.253,,2.39,2.39,0.0,92.0,438.479,436.089,436.0
105.0,LP,7.65,,2.907,2.907,0.0,92.0,443.211,440.304,439.992
106.0,LP,2.312,,2.65,2.65,0.0,92.0,447.775,445.125,444.713
107.0,LP,23.999,,2.842,2.842,0.0,92.0,452.203,449.361,449.278
108.0,LP,2.312,,2.229,2.229,0.0,92.0,456.11,453.881,453.705
109.0,LP,4.253,,2.35,2.35,0.0,92.0,460.065,457.715,457.613
110.0,LP,2.312,,2.281,2.281,0.0,92.0,463.85,461.569,461.568
111.0,LP,1.203,466.712,0.68,1.928,2.0,94.0,467.392,465.464,465.352
112.0,LP,7.65,,2.621,2.621,0.0,94.0,471.523,468.902,468.897
113.0,LP,1.203,474.31,0.693,1.896,2.0,96.0,475.003,473.107,473.027
114.0,LP,2.312,479.021,0.507,2.978,2.0,98.0,479.528,476.55,476.505
115.0,LP,7.65,,2.997,2.997,0.0,98.0,484.378,481.381,481.045
116.0,LP,23.999,,2.845,2.845,0.0,98.0,488.852,486.007,485.885
117.0,LP,7.65,,2.801,2.801,0.0,98.0,493.159,490.358,490.356
118.0,LP,0.569,495.665,0.662,1.348,2.0,100.0,496.327,494.979,494.661
119.0,LP,7.65,,2.254,2.254,0.0,100.0,500.145,497.891,497.829
120.0,LP,13.596,,2.937,2.937,0.0,100.0,504.882,501.945,501.647
121.0,LP,2.312,,2.766,2.766,0.0,100.0,509.423,506.657,506.384
122.0,LP,0.206,511.443,0.671,1.027,2.0,102.0,512.114,511.087,510.93
123.0,LP,0.569,514.59,0.672,1.318,2.0,104.0,515.262,513.944,513.616
124.0,LP,13.596,,3.321,3.321,0.0,104.0,520.427,517.106,516.772
125.0,LP,1.203,523.587,0.685,2.038,2.0,106.0,524.272,522.234,521.94
126.0,LP,13.596,,3.161,3.161,0.0,106.0,529.319,526.158,525.776
127.0,LP,13.596,,4.367,4.367,0.0,106.0,535.482,531.115,530.823
128.0,LP,23.999,,3.643,3.643,0.0,106.0,541.007,537.364,536.985
129.0,LP,4.253,,3.838,3.838,0.0,106.0,546.745,542.907,542.512
130.0,LP,23.999,,4.218,4.218,0.0,106.0,552.708,548.49,548.248
131.0,LP,13.596,,3.713,3.713,0.0,106.0,558.287,554.574,554.212
132.0,LP,4.253,,2.887,2.887,0.0,106.0,562.714,559.827,559.79
133.0,LP,4.253,,2.664,2.664,0.0,106.0,567.182,564.518,564.218
134.0,LP,0.569,569.685,0.673,1.404,2.0,108.0,570.358,568.954,568.685
135.0,LP,2.312,,2.264,2.264,0.0,108.0,574.375,572.111,571.873
136.0,LP,2.312,578.606,0.502,2.962,2.0,110.0,579.108,576.146,575.878
137.0,LP,1.203,582.234,0.652,1.984,2.0,112.0,582.886,580.902,580.611
138.0,LP,7.65,,3.232,3.232,0.0,112.0,587.918,584.686,584.397
139.0,LP,2.312,592.128,0.513,2.938,2.0,114.0,592.641,589.703,589.421
140.0,LP,0.569,595.276,0.69,1.396,2.0,116.0,595.966,594.57,594.144
141.0,LP,23.999,,4.223,4.223,0.0,116.0,602.0,597.777,597.478
1.0,HP,9.0,,2.517,2.517,0.0,116.0,4.613,2.096,0.0
2.0,HP,10.5,,6.284,6.284,0.0,116.0,12.682,6.398,6.128
3.0,HP,3.0,17.688,0.513,3.73,2.0,118.0,18.201,14.471,14.185
4.0,HP,4.5,24.57,0.51,5.086,2.0,120.0,25.08,19.994,19.711
5.0,HP,3.0,29.822,0.511,3.593,2.0,122.0,30.333,26.74,26.596
6.0,HP,12.0,,7.815,7.815,0.0,122.0,39.722,31.907,31.835
7.0,HP,10.5,,4.686,4.686,0.0,122.0,46.196,41.51,41.226
8.0,HP,10.5,,4.545,4.545,0.0,122.0,52.435,47.89,47.699
9.0,HP,12.0,,7.862,7.862,0.0,122.0,61.822,53.96,53.938
10.0,HP,6.0,,3.924,3.924,0.0,122.0,67.466,63.542,63.326
11.0,HP,12.0,,4.81,4.81,0.0,122.0,73.956,69.146,68.972
12.0,HP,9.0,,6.905,6.905,0.0,122.0,82.391,75.486,75.466
13.0,HP,1.5,85.834,0.516,2.123,2.0,124.0,86.35,84.227,83.901
14.0,HP,6.0,,4.575,4.575,0.0,124.0,92.766,88.191,87.86
15.0,HP,6.0,,3.58,3.58,0.0,124.0,98.096,94.516,94.27
16.0,HP,10.5,,3.581,3.581,0.0,124.0,103.44,99.859,99.599
17.0,HP,7.5,,4.655,4.655,0.0,124.0,109.666,105.011,104.949
18.0,HP,1.5,112.793,0.652,2.249,2.0,126.0,113.445,111.196,111.169
19.0,HP,4.5,,3.777,3.777,0.0,126.0,119.032,115.255,114.948
20.0,HP,4.5,,3.333,3.333,0.0,126.0,124.011,120.678,120.536
21.0,HP,6.0,,6.164,6.164,0.0,126.0,131.763,125.599,125.515
22.0,HP,7.5,,4.089,4.089,0.0,126.0,137.607,133.518,133.267
23.0,HP,7.5,,4.415,4.415,0.0,126.0,143.716,139.301,139.11
24.0,HP,9.0,,3.682,3.682,0.0,126.0,149.038,145.356,145.233
25.0,HP,12.0,,3.59,3.59,0.0,126.0,154.46,150.87,150.543
26.0,HP,12.0,,4.204,4.204,0.0,126.0,160.245,156.041,155.97
27.0,HP,3.0,165.063,0.666,3.813,2.0,128.0,165.729,161.916,161.748
28.0,HP,7.5,,4.426,4.426,0.0,128.0,171.739,167.313,167.238
29.0,HP,6.0,,5.711,5.711,0.0,128.0,179.125,173.414,173.242
30.0,HP,4.5,,3.627,3.627,0.0,128.0,184.277,180.65,180.629
31.0,HP,9.0,,3.908,3.908,0.0,128.0,189.72,185.812,185.78
32.0,HP,7.5,,6.138,6.138,0.0,128.0,197.413,191.275,191.223
33.0,HP,3.0,202.246,0.959,4.036,2.0,130.0,203.205,199.169,198.917
34.0,HP,3.0,208.135,0.696,3.753,2.0,132.0,208.831,205.078,204.71
35.0,HP,9.0,,4.666,4.666,0.0,132.0,215.377,210.711,210.343
36.0,HP,9.0,,4.611,4.611,0.0,132.0,221.697,217.086,216.881
37.0,HP,3.0,226.438,0.702,3.789,2.0,134.0,227.14,223.351,223.211
38.0,HP,10.5,,3.869,3.869,0.0,134.0,232.707,228.838,228.641
39.0,HP,9.0,,4.355,4.355,0.0,134.0,238.566,234.211,234.208
40.0,HP,4.5,,3.593,3.593,0.0,134.0,243.783,240.19,240.078
41.0,HP,10.5,,3.622,3.622,0.0,134.0,249.025,245.403,245.291
42.0,HP,1.5,252.204,0.844,2.358,2.0,136.0,253.048,250.69,250.532
43.0,HP,9.0,,3.748,3.748,0.0,136.0,258.443,254.695,254.548
44.0,HP,6.0,,3.718,3.718,0.0,136.0,263.68,259.962,259.944
45.0,HP,1.5,266.879,0.67,2.199,2.0,138.0,267.549,265.35,265.193
46.0,HP,1.5,270.923,0.672,2.341,2.0,140.0,271.595,269.254,269.055
47.0,HP,12.0,,3.638,3.638,0.0,140.0,277.012,273.374,273.097
48.0,HP,1.5,280.246,0.65,2.279,2.0,142.0,280.896,278.617,278.513
49.0,HP,3.0,285.603,0.667,3.669,2.0,144.0,286.27,282.601,282.41
50.0,HP,1.5,289.452,0.657,2.275,2.0,146.0,290.109,287.834,287.771
51.0,HP,7.5,,3.623,3.623,0.0,146.0,295.311,291.688,291.616
52.0,HP,4.5,,4.606,4.606,0.0,146.0,301.496,296.89,296.812
53.0,HP,7.5,,3.215,3.215,0.0,146.0,306.315,303.1,303.002
54.0,HP,10.5,,3.667,3.667,0.0,146.0,311.754,308.087,307.816
55.0,HP,4.5,,3.86,3.86,0.0,146.0,317.219,313.359,313.255
56.0,HP,1.5,320.426,0.842,2.421,2.0,148.0,321.268,318.847,318.72
57.0,HP,10.5,,3.783,3.783,0.0,148.0,326.595,322.812,322.782
58.0,HP,6.0,,3.292,3.292,0.0,148.0,331.411,328.119,328.099
59.0,HP,3.0,336.023,0.5,3.532,2.0,150.0,336.523,332.991,332.916
60.0,HP,6.0,,3.88,3.88,0.0,150.0,342.013,338.133,338.026
61.0,HP,9.0,,3.056,3.056,0.0,150.0,346.652,343.596,343.515
62.0,HP,1.5,349.811,0.681,2.275,2.0,152.0,350.492,348.217,348.153
63.0,HP,3.0,355.169,0.503,3.616,2.0,154.0,355.672,352.056,352.001
64.0,HP,4.5,,4.329,4.329,0.0,154.0,361.793,357.464,357.174
65.0,HP,12.0,,3.382,3.382,0.0,154.0,366.765,363.383,363.295
66.0,HP,7.5,,3.664,3.664,0.0,154.0,371.948,368.284,368.266
67.0,HP,12.0,,3.81,3.81,0.0,154.0,377.376,373.566,373.449
68.0,HP,4.5,,3.538,3.538,0.0,154.0,382.663,379.125,378.892
69.0,HP,12.0,,3.249,3.249,0.0,154.0,387.501,384.252,384.179
70.0,HP,3.0,,3.385,3.385,0.0,154.0,392.664,389.279,389.003
71.0,HP,6.0,,3.861,3.861,0.0,154.0,398.031,394.17,394.166
72.0,HP,12.0,,3.699,3.699,0.0,154.0,403.262,399.563,399.536
73.0,HP,1.5,406.449,0.652,2.214,2.0,156.0,407.101,404.887,404.768
74.0,HP,6.0,,3.974,3.974,0.0,156.0,412.724,408.75,408.612
75.0,HP,3.0,417.375,0.667,3.729,2.0,158.0,418.042,414.313,414.226
76.0,HP,10.5,,3.726,3.726,0.0,158.0,423.377,419.651,419.547
77.0,HP,7.5,,3.342,3.342,0.0,158.0,428.221,424.879,424.879
78.0,HP,12.0,,3.699,3.699,0.0,158.0,433.514,429.815,429.723
79.0,HP,7.5,,2.891,2.891,0.0,158.0,438.044,435.153,435.021
80.0,HP,7.5,,3.804,3.804,0.0,158.0,443.382,439.578,439.545
81.0,HP,6.0,,3.527,3.527,0.0,158.0,448.478,444.951,444.889
82.0,HP,4.5,,3.955,3.955,0.0,158.0,454.018,450.063,449.98
83.0,HP,4.5,,2.41,2.41,0.0,158.0,458.076,455.666,455.52
84.0,HP,7.5,,3.38,3.38,0.0,158.0,463.111,459.731,459.586
85.0,HP,3.0,,3.37,3.37,0.0,158.0,467.988,464.618,464.614
86.0,HP,12.0,,3.241,3.241,0.0,158.0,472.816,469.575,469.502
87.0,HP,10.5,,2.882,2.882,0.0,158.0,477.208,474.326,474.317
88.0,HP,9.0,,3.422,3.422,0.0,158.0,482.198,478.776,478.711
89.0,HP,7.5,,4.562,4.562,0.0,158.0,488.31,483.748,483.706
90.0,HP,9.0,,4.238,4.238,0.0,158.0,494.366,490.128,489.813
91.0,HP,10.5,,4.074,4.074,0.0,158.0,500.096,496.022,495.881
92.0,HP,6.0,,4.245,4.245,0.0,158.0,506.051,501.806,501.598
93.0,HP,1.5,509.204,0.65,2.249,2.0,160.0,509.854,507.605,507.554
94.0,HP,9.0,,3.984,3.984,0.0,160.0,515.513,511.529,511.365
95.0,HP,3.0,520.099,0.731,3.734,2.0,162.0,520.83,517.096,517.015
96.0,HP,9.0,,3.895,3.895,0.0,162.0,526.229,522.334,522.332
97.0,HP,12.0,,4.745,4.745,0.0,162.0,532.547,527.802,527.73
98.0,HP,4.5,,3.844,3.844,0.0,162.0,537.931,534.087,534.049
99.0,HP,10.5,,6.1,6.1,0.0,162.0,545.595,539.495,539.442
100.0,HP,4.5,,3.445,3.445,0.0,162.0,550.624,547.179,547.098
101.0,HP,6.0,,4.52,4.52,0.0,162.0,556.735,552.215,552.127
102.0,HP,6.0,,3.207,3.207,0.0,162.0,561.582,558.375,558.251
103.0,HP,10.5,,4.929,4.929,0.0,162.0,568.141,563.212,563.096
104.0,HP,1.5,571.34,0.667,2.265,2.0,164.0,572.007,569.742,569.655
105.0,HP,7.5,,3.768,3.768,0.0,164.0,577.384,573.616,573.511
106.0,HP,1.5,580.638,0.672,2.236,2.0,166.0,581.31,579.074,578.887
107.0,HP,4.5,,4.285,4.285,0.0,166.0,587.108,582.823,582.812
108.0,HP,9.0,,3.545,3.545,0.0,166.0,592.296,588.751,588.61
109.0,HP,4.5,598.569,0.707,5.378,2.0,168.0,599.276,593.898,593.799
