trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
25.0,LP,13.596,,,1.988,0.0,20.0,95.8,93.812,93.652
26.0,LP,1.203,,,1.511,0.0,20.0,99.073,97.562,97.302
27.0,LP,1.203,102.1,0.501,1.839,2.0,22.0,102.601,100.762,100.575
28.0,LP,2.312,,,1.956,0.0,22.0,106.335,104.379,104.104
29.0,LP,23.999,,,1.949,0.0,22.0,110.065,108.116,107.837
30.0,LP,2.312,,,1.857,0.0,22.0,113.654,111.797,111.568
31.0,LP,7.65,,,1.858,0.0,22.0,117.305,115.447,115.156
32.0,LP,7.65,,,1.919,0.0,22.0,120.869,118.95,118.808
33.0,LP,1.203,123.999,0.501,1.854,2.0,24.0,124.5,122.646,122.372
34.0,LP,4.253,,,2.188,0.0,24.0,128.444,126.256,126.002
35.0,LP,1.203,131.453,0.501,1.858,2.0,26.0,131.954,130.096,129.946
36.0,LP,23.999,,,1.799,0.0,26.0,135.524,133.725,133.457
37.0,LP,0.569,137.902,0.822,1.492,2.0,28.0,138.724,137.232,137.025
38.0,LP,7.65,,,1.8,0.0,28.0,142.077,140.277,140.225
39.0,LP,13.596,,,1.499,0.0,28.0,145.4,143.901,143.579
40.0,LP,13.596,,,1.885,0.0,28.0,149.113,147.228,146.902
41.0,LP,0.569,151.532,0.502,1.16,2.0,30.0,152.034,150.874,150.614
42.0,LP,23.999,,,2.222,0.0,30.0,155.847,153.625,153.538
43.0,LP,4.253,,,2.197,0.0,30.0,159.551,157.354,157.35
44.0,LP,2.312,,,2.214,0.0,30.0,163.554,161.34,161.052
45.0,LP,0.569,165.892,0.836,1.541,2.0,32.0,166.728,165.187,165.058
46.0,LP,0.206,168.804,0.855,1.181,2.0,34.0,169.659,168.478,168.232
47.0,LP,1.203,172.742,0.502,1.85,2.0,36.0,173.244,171.394,171.162
48.0,LP,0.569,175.765,0.83,1.524,2.0,38.0,176.595,175.071,174.746
49.0,LP,4.253,,,2.17,0.0,38.0,180.458,178.288,178.097
50.0,LP,0.569,183.03,1.211,1.9,2.0,40.0,184.241,182.341,181.961
51.0,LP,13.596,,,1.515,0.0,40.0,187.569,186.054,185.745
52.0,LP,4.253,,,1.846,0.0,40.0,191.173,189.327,189.071
53.0,LP,4.253,,,2.303,0.0,40.0,195.302,192.999,192.675
54.0,LP,13.596,,,2.29,0.0,40.0,199.376,197.086,196.806
55.0,LP,0.206,201.516,0.842,1.18,2.0,42.0,202.358,201.178,200.88
56.0,LP,0.569,204.914,0.845,1.549,2.0,44.0,205.759,204.21,203.862
57.0,LP,0.569,208.299,0.803,1.493,2.0,46.0,209.102,207.609,207.262
58.0,LP,2.312,,,2.262,0.0,46.0,213.264,211.002,210.605
59.0,LP,4.253,,,2.159,0.0,46.0,217.305,215.146,214.769
60.0,LP,23.999,,,2.148,0.0,46.0,221.288,219.14,218.809
61.0,LP,7.65,,,2.226,0.0,46.0,225.109,222.883,222.793
62.0,LP,0.206,227.258,1.195,1.559,2.0,48.0,228.453,226.894,226.611
63.0,LP,2.312,,,2.239,0.0,48.0,232.484,230.245,229.958
64.0,LP,13.596,,,1.919,0.0,48.0,236.153,234.234,233.989
65.0,LP,1.203,239.2,0.501,1.813,2.0,50.0,239.701,237.888,237.656
66.0,LP,0.206,241.685,0.839,1.165,2.0,52.0,242.524,241.359,241.204
67.0,LP,23.999,,,2.197,0.0,52.0,246.554,244.357,244.028
68.0,LP,23.999,,,1.912,0.0,52.0,250.053,248.141,248.056
69.0,LP,2.312,,,1.812,0.0,52.0,253.683,251.871,251.554
70.0,LP,4.253,,,1.854,0.0,52.0,257.32,255.466,255.184
71.0,LP,1.203,260.459,0.501,1.844,2.0,54.0,260.96,259.116,258.822
72.0,LP,13.596,,,1.828,0.0,54.0,264.623,262.795,262.461
73.0,LP,0.569,267.059,0.811,1.508,2.0,56.0,267.87,266.362,266.125
74.0,LP,2.312,,,1.557,0.0,56.0,271.032,269.475,269.372
75.0,LP,23.999,,,2.159,0.0,56.0,275.008,272.849,272.534
76.0,LP,23.999,,,1.773,0.0,56.0,278.439,276.666,276.509
77.0,LP,13.596,,,2.018,0.0,56.0,282.241,280.223,279.94
78.0,LP,23.999,,,1.818,0.0,56.0,285.809,283.991,283.742
79.0,LP,0.206,287.741,1.198,1.491,2.0,58.0,288.939,287.448,287.311
80.0,LP,4.253,,,1.806,0.0,58.0,292.564,290.758,290.44
81.0,LP,0.569,294.927,0.835,1.477,2.0,60.0,295.762,294.285,294.066
82.0,LP,23.999,,,1.747,0.0,60.0,299.314,297.567,297.264
83.0,LP,7.65,,,1.662,0.0,60.0,302.82,301.158,300.816
84.0,LP,23.999,,,0.502,0.0,60.0,305.855,305.353,304.322
85.0,LP,1.203,,,1.646,0.0,60.0,309.327,307.681,307.356
86.0,LP,2.312,,,1.893,0.0,60.0,312.998,311.105,310.829
87.0,LP,0.569,315.449,0.797,1.443,2.0,62.0,316.246,314.803,314.499
88.0,LP,7.65,,,1.419,0.0,62.0,319.47,318.051,317.747
89.0,LP,2.312,,,1.7,0.0,62.0,323.021,321.321,320.972
90.0,LP,13.596,,,1.751,0.0,62.0,326.664,324.913,324.523
91.0,LP,4.253,,,1.701,0.0,62.0,330.15,328.449,328.165
92.0,LP,2.312,,,1.703,0.0,62.0,333.731,332.028,331.65
93.0,LP,0.206,335.597,1.167,1.448,2.0,64.0,336.764,335.316,335.232
94.0,LP,0.569,339.229,0.823,1.479,2.0,66.0,340.052,338.573,338.267
95.0,LP,0.206,342.15,0.845,1.118,2.0,68.0,342.995,341.877,341.555
96.0,LP,2.312,,,1.404,0.0,68.0,346.304,344.9,344.498
97.0,LP,2.312,,,1.428,0.0,68.0,349.801,348.373,347.805
98.0,LP,7.65,,,1.404,0.0,68.0,353.536,352.132,351.304
99.0,LP,13.596,,,1.52,0.0,68.0,357.224,355.704,355.038
100.0,LP,7.65,,,1.46,0.0,68.0,360.702,359.242,358.725
101.0,LP,0.569,363.145,1.173,1.771,2.0,70.0,364.318,362.547,362.204
102.0,LP,1.203,367.411,0.5,1.775,2.0,72.0,367.911,366.136,365.819
103.0,LP,1.203,379.918,0.501,1.742,2.0,74.0,380.419,378.677,369.415
104.0,LP,23.999,,,1.694,0.0,74.0,383.914,382.22,381.922
105.0,LP,4.253,,,1.678,0.0,74.0,387.418,385.74,385.417
106.0,LP,7.65,,,1.652,0.0,74.0,390.865,389.213,388.92
107.0,LP,1.203,393.695,0.501,1.75,2.0,76.0,394.196,392.446,392.368
108.0,LP,0.569,396.508,1.056,1.661,2.0,78.0,397.564,395.903,395.698
109.0,LP,13.596,,,1.749,0.0,78.0,401.107,399.358,399.067
110.0,LP,0.206,403.235,1.142,1.448,2.0,80.0,404.377,402.929,402.611
111.0,LP,13.596,,,1.699,0.0,80.0,412.843,411.144,405.892
112.0,LP,2.312,,,1.843,0.0,80.0,416.304,414.461,414.344
113.0,LP,1.203,,,1.645,0.0,80.0,421.249,419.604,417.892
114.0,LP,7.65,,,1.583,0.0,80.0,424.699,423.116,422.75
115.0,LP,4.253,,,1.396,0.0,80.0,428.241,426.845,426.202
116.0,LP,4.253,,,1.4,0.0,80.0,431.891,430.491,429.745
117.0,LP,13.596,,,1.423,0.0,80.0,439.647,438.224,433.893
118.0,LP,13.596,,,1.446,0.0,80.0,443.007,441.561,441.149
119.0,LP,7.65,,,1.54,0.0,80.0,446.494,444.954,444.509
120.0,LP,7.65,,,1.296,0.0,80.0,449.927,448.631,447.997
121.0,LP,0.206,452.12,0.776,1.048,2.0,82.0,452.896,451.848,451.43
122.0,LP,1.203,,,1.602,0.0,82.0,456.4,454.798,454.399
123.0,LP,4.253,,,1.604,0.0,82.0,460.129,458.525,457.903
124.0,LP,0.206,462.188,1.22,1.514,2.0,84.0,463.408,461.894,461.632
125.0,LP,7.65,,,1.484,0.0,84.0,467.426,465.942,464.91
126.0,LP,2.312,,,1.536,0.0,84.0,479.986,478.45,468.93
127.0,LP,1.203,,,1.443,0.0,84.0,483.263,481.82,481.489
128.0,LP,7.65,,,1.444,0.0,84.0,486.525,485.081,484.767
129.0,LP,7.65,,,1.562,0.0,84.0,489.884,488.322,488.029
130.0,LP,13.596,,,1.239,0.0,84.0,492.687,491.448,491.387
131.0,LP,1.203,,,1.246,0.0,84.0,495.51,494.264,494.189
132.0,LP,23.999,,,1.548,0.0,84.0,500.468,498.92,497.011
133.0,LP,0.569,503.674,0.741,1.572,2.0,86.0,504.415,502.843,501.969
134.0,LP,4.253,,,1.461,0.0,86.0,507.678,506.217,505.92
135.0,LP,23.999,,,1.494,0.0,86.0,512.458,510.964,509.179
136.0,LP,7.65,,,1.909,0.0,86.0,515.985,514.076,513.959
137.0,LP,4.253,,,1.493,0.0,86.0,519.24,517.747,517.487
138.0,LP,0.569,521.74,0.966,1.63,2.0,88.0,522.706,521.076,520.741
139.0,LP,0.569,525.251,0.501,1.301,2.0,90.0,525.752,524.451,524.207
140.0,LP,4.253,,,1.613,0.0,90.0,529.322,527.709,527.254
141.0,LP,1.203,,,1.229,0.0,90.0,532.305,531.076,530.824
142.0,LP,0.569,534.769,0.838,1.577,2.0,92.0,535.607,534.03,533.807
143.0,LP,1.203,538.784,0.501,1.851,2.0,94.0,539.285,537.434,537.109
144.0,LP,4.253,,,1.76,0.0,94.0,542.808,541.048,540.786
145.0,LP,7.65,,,1.812,0.0,94.0,546.472,544.66,544.309
146.0,LP,0.569,549.107,0.771,1.546,2.0,96.0,549.878,548.332,547.973
147.0,LP,13.596,,,1.553,0.0,96.0,553.283,551.73,551.379
148.0,LP,23.999,,,1.509,0.0,96.0,556.661,555.152,554.785
149.0,LP,13.596,,,1.55,0.0,96.0,560.101,558.551,558.163
150.0,LP,13.596,,,1.507,0.0,96.0,563.294,561.787,561.604
151.0,LP,0.569,565.855,0.501,1.275,2.0,98.0,566.356,565.081,564.797
152.0,LP,0.569,569.143,0.781,1.549,2.0,100.0,569.924,568.375,567.858
153.0,LP,23.999,,,2.095,0.0,100.0,573.943,571.848,571.427
154.0,LP,1.203,,,1.372,0.0,100.0,577.125,575.753,575.445
155.0,LP,0.206,579.58,0.772,1.005,2.0,102.0,580.352,579.347,578.625
156.0,LP,0.206,582.364,0.755,0.993,2.0,104.0,583.119,582.126,581.854
157.0,LP,7.65,,,1.005,0.0,104.0,586.072,585.067,584.62
158.0,LP,23.999,,,1.023,0.0,104.0,588.858,587.835,587.574
159.0,LP,4.253,,,1.572,0.0,104.0,592.233,590.661,590.36
160.0,LP,2.312,,,1.596,0.0,104.0,595.625,594.029,593.735
161.0,LP,2.312,,,1.572,0.0,104.0,598.825,597.253,597.128
1.0,HP,7.5,,,1.932,0.0,104.0,2.834,0.902,0.0
2.0,HP,10.5,,,1.692,0.0,104.0,6.284,4.592,4.335
3.0,HP,4.5,,,1.288,0.0,104.0,9.317,8.029,7.785
4.0,HP,9.0,,,1.42,0.0,104.0,12.746,11.326,10.818
5.0,HP,12.0,,,1.913,0.0,104.0,16.187,14.274,14.247
6.0,HP,9.0,,,1.459,0.0,104.0,19.454,17.995,17.689
7.0,HP,9.0,,,1.54,0.0,104.0,22.777,21.237,20.956
8.0,HP,3.0,,,1.461,0.0,104.0,26.096,24.635,24.278
9.0,HP,12.0,,,1.42,0.0,104.0,29.223,27.803,27.598
10.0,HP,6.0,,,1.693,0.0,104.0,32.51,30.817,30.725
11.0,HP,10.5,,,1.446,0.0,104.0,35.61,34.164,34.011
12.0,HP,7.5,,,1.255,0.0,104.0,38.489,37.234,37.11
13.0,HP,3.0,,,1.47,0.0,104.0,41.552,40.082,39.99
14.0,HP,1.5,,,1.708,0.0,104.0,44.85,43.142,43.053
15.0,HP,7.5,,,0.968,0.0,104.0,47.557,46.589,46.351
16.0,HP,7.5,,,1.245,0.0,104.0,50.364,49.119,49.058
17.0,HP,1.5,,,1.464,0.0,104.0,53.509,52.045,51.865
18.0,HP,6.0,,,1.437,0.0,104.0,56.517,55.08,55.011
19.0,HP,7.5,,,1.462,0.0,104.0,59.523,58.061,58.019
20.0,HP,12.0,,,1.212,0.0,104.0,62.274,61.062,61.025
21.0,HP,3.0,,,1.46,0.0,104.0,65.251,63.791,63.776
22.0,HP,3.0,,,1.442,0.0,104.0,68.333,66.891,66.752
23.0,HP,6.0,,,1.211,0.0,104.0,71.256,70.045,69.835
24.0,HP,3.0,,,1.459,0.0,104.0,74.221,72.762,72.757
25.0,HP,9.0,,,1.435,0.0,104.0,77.286,75.851,75.723
26.0,HP,7.5,,,1.51,0.0,104.0,80.465,78.955,78.787
27.0,HP,9.0,,,1.22,0.0,104.0,83.287,82.067,81.968
28.0,HP,6.0,,,1.475,0.0,104.0,86.501,85.026,84.789
29.0,HP,1.5,,,1.486,0.0,104.0,89.591,88.105,88.003
30.0,HP,4.5,,,1.508,0.0,104.0,92.862,91.354,91.092
31.0,HP,6.0,,,1.489,0.0,104.0,95.98,94.491,94.366
32.0,HP,9.0,,,1.509,0.0,104.0,99.138,97.629,97.483
33.0,HP,10.5,,,1.452,0.0,104.0,102.706,101.254,100.638
34.0,HP,3.0,,,1.516,0.0,104.0,105.907,104.391,104.207
35.0,HP,10.5,,,1.237,0.0,104.0,108.724,107.487,107.408
36.0,HP,12.0,,,1.246,0.0,104.0,111.573,110.327,110.227
37.0,HP,10.5,,,1.529,0.0,104.0,114.618,113.089,113.075
38.0,HP,6.0,,,1.268,0.0,104.0,117.522,116.254,116.12
39.0,HP,12.0,,,1.508,0.0,104.0,120.578,119.07,119.024
40.0,HP,1.5,,,1.545,0.0,104.0,123.718,122.173,122.08
41.0,HP,9.0,,,1.499,0.0,104.0,126.815,125.316,125.22
42.0,HP,1.5,,,1.102,0.0,104.0,129.703,128.601,128.317
43.0,HP,12.0,,,1.097,0.0,104.0,132.445,131.348,131.207
44.0,HP,7.5,,,1.278,0.0,104.0,135.471,134.193,133.947
45.0,HP,4.5,,,1.484,0.0,104.0,139.232,137.748,136.973
46.0,HP,4.5,,,1.657,0.0,104.0,143.5,141.843,140.734
47.0,HP,7.5,,,1.493,0.0,104.0,146.772,145.279,145.001
48.0,HP,6.0,,,1.574,0.0,104.0,150.239,148.665,148.273
49.0,HP,6.0,,,1.564,0.0,104.0,153.399,151.835,151.741
50.0,HP,4.5,,,1.427,0.0,104.0,156.478,155.051,154.901
51.0,HP,3.0,,,1.543,0.0,104.0,159.752,158.209,157.981
52.0,HP,4.5,,,1.542,0.0,104.0,162.8,161.258,161.255
53.0,HP,1.5,,,0.749,0.0,104.0,165.287,164.538,164.303
54.0,HP,3.0,,,1.459,0.0,104.0,168.629,167.17,166.788
55.0,HP,7.5,,,1.206,0.0,104.0,171.423,170.217,170.131
56.0,HP,3.0,,,1.572,0.0,104.0,174.662,173.09,172.925
57.0,HP,9.0,,,1.635,0.0,104.0,178.26,176.625,176.164
58.0,HP,4.5,,,1.543,0.0,104.0,181.316,179.773,179.762
59.0,HP,10.5,,,1.595,0.0,104.0,184.658,183.063,182.816
60.0,HP,10.5,,,1.549,0.0,104.0,187.914,186.365,186.159
61.0,HP,1.5,,,1.572,0.0,104.0,191.003,189.431,189.414
62.0,HP,1.5,,,1.605,0.0,104.0,194.259,192.654,192.506
63.0,HP,10.5,,,1.487,0.0,104.0,197.827,196.34,195.759
64.0,HP,9.0,,,1.245,0.0,104.0,200.69,199.445,199.328
65.0,HP,12.0,,,1.417,0.0,104.0,204.548,203.131,202.191
66.0,HP,12.0,,,0.725,0.0,104.0,211.112,210.387,206.05
67.0,HP,4.5,,,0.5,0.0,104.0,213.494,212.994,212.614
68.0,HP,12.0,,,0.501,0.0,104.0,215.774,215.273,214.996
69.0,HP,9.0,,,0.501,0.0,104.0,218.024,217.523,217.276
70.0,HP,6.0,,,0.501,0.0,104.0,220.134,219.633,219.525
71.0,HP,6.0,,,3.722,0.0,104.0,226.261,222.539,221.636
72.0,HP,4.5,232.517,0.831,5.442,2.0,106.0,233.348,227.906,227.763
73.0,HP,12.0,,,0.501,0.0,106.0,235.682,235.181,234.849
74.0,HP,1.5,,,0.501,0.0,106.0,237.939,237.438,237.184
75.0,HP,4.5,,,0.5,0.0,106.0,240.209,239.709,239.44
76.0,HP,4.5,,,2.063,0.0,106.0,243.844,241.781,241.71
77.0,HP,7.5,,,0.5,0.0,106.0,246.042,245.542,245.346
78.0,HP,6.0,,,0.502,0.0,106.0,248.586,248.084,247.545
79.0,HP,1.5,,,0.501,0.0,106.0,250.793,250.292,250.087
80.0,HP,3.0,,,0.501,0.0,106.0,252.995,252.494,252.295
81.0,HP,10.5,,,0.502,0.0,106.0,255.012,254.51,254.496
82.0,HP,6.0,,,0.501,0.0,106.0,257.259,256.758,256.514
83.0,HP,12.0,,,0.5,0.0,106.0,259.397,258.897,258.761
84.0,HP,4.5,,,0.502,0.0,106.0,261.68,261.178,260.898
85.0,HP,10.5,,,0.5,0.0,106.0,265.151,264.651,263.184
86.0,HP,9.0,,,0.502,0.0,106.0,267.464,266.962,266.654
87.0,HP,3.0,,,0.501,0.0,106.0,270.414,269.913,268.965
88.0,HP,7.5,,,0.501,0.0,106.0,272.733,272.232,271.915
89.0,HP,10.5,,,0.501,0.0,106.0,275.031,274.53,274.234
90.0,HP,4.5,,,0.5,0.0,106.0,277.181,276.681,276.533
91.0,HP,1.5,,,0.501,0.0,106.0,279.462,278.961,278.683
92.0,HP,12.0,,,0.502,0.0,106.0,281.558,281.056,280.964
93.0,HP,12.0,,,0.501,0.0,106.0,283.839,283.338,283.06
94.0,HP,7.5,,,0.501,0.0,106.0,286.098,285.597,285.34
95.0,HP,4.5,,,0.501,0.0,106.0,288.346,287.845,287.6
96.0,HP,3.0,,,0.501,0.0,106.0,290.537,290.036,289.847
97.0,HP,4.5,,,0.5,0.0,106.0,292.8,292.3,292.04
98.0,HP,9.0,,,0.501,0.0,106.0,295.314,294.813,294.301
99.0,HP,7.5,,,0.501,0.0,106.0,297.58,297.079,296.816
100.0,HP,9.0,,,0.501,0.0,106.0,299.873,299.372,299.083
101.0,HP,1.5,,,0.501,0.0,106.0,302.05,301.549,301.376
102.0,HP,6.0,,,0.501,0.0,106.0,304.385,303.884,303.552
103.0,HP,10.5,,,0.501,0.0,106.0,306.697,306.196,305.887
104.0,HP,1.5,,,0.5,0.0,106.0,309.017,308.517,308.198
105.0,HP,9.0,,,0.501,0.0,106.0,311.228,310.727,310.519
106.0,HP,10.5,,,0.501,0.0,106.0,313.565,313.064,312.732
107.0,HP,10.5,,,0.501,0.0,106.0,315.862,315.361,315.067
108.0,HP,7.5,,,0.5,0.0,106.0,317.983,317.483,317.363
109.0,HP,7.5,,,0.501,0.0,106.0,320.416,319.915,319.486
110.0,HP,1.5,,,0.501,0.0,106.0,322.773,322.272,321.918
111.0,HP,10.5,,,0.501,0.0,106.0,325.144,324.643,324.275
112.0,HP,3.0,,,0.501,0.0,106.0,327.598,327.097,326.648
113.0,HP,3.0,,,0.501,0.0,106.0,330.07,329.569,329.101
114.0,HP,12.0,,,0.5,0.0,106.0,332.216,331.716,331.573
115.0,HP,3.0,,,0.502,0.0,106.0,334.623,334.121,333.719
116.0,HP,1.5,,,0.501,0.0,106.0,336.863,336.362,336.124
117.0,HP,7.5,,,0.501,0.0,106.0,338.905,338.404,338.364
118.0,HP,12.0,,,0.501,0.0,106.0,342.562,342.061,340.407
119.0,HP,10.5,,,0.502,0.0,106.0,344.882,344.38,344.066
120.0,HP,12.0,,,0.501,0.0,106.0,347.162,346.661,346.384
121.0,HP,6.0,,,0.501,0.0,106.0,349.451,348.95,348.666
122.0,HP,9.0,,,0.502,0.0,106.0,351.964,351.462,350.955
123.0,HP,9.0,,,0.863,0.0,106.0,354.429,353.566,353.468
124.0,HP,4.5,,,0.501,0.0,106.0,357.452,356.951,355.933
125.0,HP,6.0,,,0.501,0.0,106.0,359.981,359.48,358.957
126.0,HP,3.0,,,0.501,0.0,106.0,363.579,363.078,361.482
127.0,HP,6.0,,,0.501,0.0,106.0,370.117,369.616,365.081
128.0,HP,7.5,,,0.501,0.0,106.0,377.085,376.584,371.62
129.0,HP,4.5,,,0.5,0.0,106.0,386.586,386.086,378.589
130.0,HP,7.5,,,0.502,0.0,106.0,393.098,392.596,388.091
131.0,HP,3.0,,,0.501,0.0,106.0,408.381,407.88,394.6
132.0,HP,3.0,,,0.501,0.0,106.0,411.074,410.573,409.887
133.0,HP,1.5,,,0.502,0.0,106.0,414.065,413.563,412.577
134.0,HP,1.5,,,0.501,0.0,106.0,417.145,416.644,415.567
135.0,HP,7.5,,,0.5,0.0,106.0,422.216,421.716,418.647
136.0,HP,1.5,,,0.501,0.0,106.0,424.538,424.037,423.718
137.0,HP,12.0,,,0.501,0.0,106.0,426.751,426.25,426.039
138.0,HP,4.5,,,0.501,0.0,106.0,429.753,429.252,428.253
139.0,HP,6.0,,,0.501,0.0,106.0,432.236,431.735,431.255
140.0,HP,6.0,,,0.501,0.0,106.0,434.764,434.263,433.738
141.0,HP,3.0,,,0.501,0.0,106.0,437.35,436.849,436.265
142.0,HP,7.5,,,0.5,0.0,106.0,440.099,439.599,438.85
143.0,HP,12.0,,,0.5,0.0,106.0,443.3,442.8,441.601
144.0,HP,3.0,,,0.501,0.0,106.0,445.823,445.322,444.8
145.0,HP,6.0,,,0.502,0.0,106.0,449.971,449.469,447.325
146.0,HP,10.5,,,0.605,0.0,106.0,452.719,452.114,451.472
147.0,HP,10.5,,,0.501,0.0,106.0,456.745,456.244,454.22
148.0,HP,4.5,,,0.501,0.0,106.0,460.144,459.643,458.247
149.0,HP,4.5,,,0.501,0.0,106.0,464.448,463.947,461.645
150.0,HP,9.0,,,0.501,0.0,106.0,467.336,466.835,465.95
151.0,HP,1.5,,,0.501,0.0,106.0,469.959,469.458,468.836
152.0,HP,6.0,,,0.501,0.0,106.0,474.747,474.246,471.46
153.0,HP,4.5,,,0.5,0.0,106.0,477.619,477.119,476.248
154.0,HP,10.5,,,0.5,0.0,106.0,480.548,480.048,479.121
155.0,HP,9.0,,,0.5,0.0,106.0,483.763,483.263,482.051
156.0,HP,6.0,,,0.502,0.0,106.0,486.349,485.847,485.266
157.0,HP,1.5,,,0.501,0.0,106.0,488.998,488.497,487.851
158.0,HP,4.5,,,0.501,0.0,106.0,491.261,490.76,490.5
159.0,HP,12.0,,,0.5,0.0,106.0,493.531,493.031,492.765
160.0,HP,6.0,,,0.501,0.0,106.0,495.796,495.295,495.033
161.0,HP,12.0,,,0.502,0.0,106.0,498.424,497.922,497.297
162.0,HP,7.5,,,0.501,0.0,106.0,500.783,500.282,499.927
163.0,HP,7.5,,,0.501,0.0,106.0,502.984,502.483,502.284
164.0,HP,10.5,,,0.502,0.0,106.0,505.273,504.771,504.485
165.0,HP,6.0,,,0.501,0.0,106.0,507.667,507.166,506.775
166.0,HP,9.0,,,0.5,0.0,106.0,510.889,510.389,509.168
167.0,HP,10.5,,,0.501,0.0,106.0,513.703,513.202,512.389
168.0,HP,1.5,,,0.501,0.0,106.0,516.002,515.501,515.204
169.0,HP,9.0,,,0.5,0.0,106.0,518.311,517.811,517.505
170.0,HP,9.0,,,0.5,0.0,106.0,521.143,520.643,519.813
171.0,HP,7.5,,,0.501,0.0,106.0,523.441,522.94,522.645
172.0,HP,6.0,,,0.501,0.0,106.0,525.983,525.482,524.942
173.0,HP,7.5,,,0.501,0.0,106.0,529.053,528.552,527.484
174.0,HP,9.0,,,0.501,0.0,106.0,531.364,530.863,530.554
175.0,HP,3.0,,,0.501,0.0,106.0,533.676,533.175,532.866
176.0,HP,9.0,,,0.503,0.0,106.0,535.968,535.465,535.179
177.0,HP,4.5,,,0.5,0.0,106.0,538.998,538.498,537.471
178.0,HP,1.5,,,0.501,0.0,106.0,541.973,541.472,540.5
179.0,HP,10.5,,,0.501,0.0,106.0,544.299,543.798,543.475
180.0,HP,3.0,,,0.501,0.0,106.0,546.619,546.118,545.802
181.0,HP,12.0,,,0.501,0.0,106.0,548.948,548.447,548.122
182.0,HP,1.5,,,0.501,0.0,106.0,551.348,550.847,550.451
183.0,HP,3.0,,,0.501,0.0,106.0,553.676,553.175,552.852
184.0,HP,10.5,,,0.5,0.0,106.0,556.215,555.715,555.178
185.0,HP,7.5,,,0.501,0.0,106.0,558.489,557.988,557.718
186.0,HP,9.0,,,0.5,0.0,106.0,560.879,560.379,559.993
187.0,HP,12.0,,,0.502,0.0,106.0,563.195,562.693,562.381
188.0,HP,9.0,,,0.502,0.0,106.0,565.466,564.964,564.698
189.0,HP,9.0,,,0.5,0.0,106.0,567.759,567.259,566.968
190.0,HP,3.0,,,0.501,0.0,106.0,571.201,570.7,569.262
191.0,HP,4.5,,,0.502,0.0,106.0,573.449,572.947,572.702
192.0,HP,3.0,,,0.5,0.0,106.0,575.872,575.372,574.952
193.0,HP,1.5,,,0.501,0.0,106.0,578.146,577.645,577.373
194.0,HP,1.5,,,0.501,0.0,106.0,580.867,580.366,579.649
195.0,HP,4.5,,,0.5,0.0,106.0,583.363,582.863,582.37
196.0,HP,12.0,,,0.501,0.0,106.0,585.669,585.168,584.865
197.0,HP,12.0,,,0.5,0.0,106.0,587.923,587.423,587.172
198.0,HP,10.5,,,0.501,0.0,106.0,590.348,589.847,589.428
199.0,HP,12.0,,,0.501,0.0,106.0,592.707,592.206,591.849
200.0,HP,9.0,,,0.5,0.0,106.0,594.915,594.415,594.21
201.0,HP,7.5,,,0.501,0.0,106.0,597.219,596.718,596.418
202.0,HP,1.5,,,0.501,0.0,106.0,599.501,599.0,598.724
