trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
1.0,LP,23.999,,,8.081,0.0,0.0,8.724,0.643,0.0
2.0,LP,4.253,14.64,0.797,5.094,2.0,2.0,15.437,10.343,10.226
3.0,LP,1.203,18.734,0.974,2.3,2.0,4.0,19.708,17.408,16.938
4.0,LP,23.999,,,11.308,0.0,4.0,32.655,21.347,21.209
5.0,LP,7.65,42.505,0.779,8.623,2.0,6.0,43.284,34.661,34.158
6.0,LP,4.253,,,4.109,0.0,6.0,49.493,45.384,44.786
7.0,LP,0.569,52.821,0.971,1.553,2.0,8.0,53.792,52.239,50.994
8.0,LP,0.569,56.389,1.028,1.685,2.0,10.0,57.417,55.732,55.293
9.0,LP,23.999,,,4.789,0.0,10.0,64.344,59.555,58.918
10.0,LP,23.999,,,12.12,0.0,10.0,78.397,66.277,65.845
11.0,LP,13.596,,,8.564,0.0,10.0,88.627,80.063,79.9
12.0,LP,2.312,,,0.501,0.0,10.0,91.186,90.685,90.128
13.0,LP,7.65,101.107,0.885,8.83,2.0,12.0,101.992,93.162,92.688
14.0,LP,1.203,,,1.275,0.0,12.0,105.331,104.056,103.495
15.0,LP,4.253,111.776,0.852,5.187,2.0,14.0,112.628,107.441,106.832
16.0,LP,13.596,,,13.566,0.0,14.0,128.109,114.543,114.13
17.0,LP,1.203,131.063,0.902,2.156,2.0,16.0,131.965,129.809,129.611
18.0,LP,7.65,,,6.964,0.0,16.0,140.867,133.903,133.467
19.0,LP,7.65,150.318,0.853,8.597,2.0,18.0,151.171,142.574,142.369
20.0,LP,13.596,,,4.589,0.0,18.0,158.085,153.496,152.673
21.0,LP,4.253,164.387,0.887,5.166,2.0,20.0,165.274,160.108,159.588
22.0,LP,23.999,,,8.628,0.0,20.0,175.885,167.257,166.778
23.0,LP,0.206,178.752,1.005,1.292,2.0,22.0,179.757,178.465,177.386
24.0,LP,23.999,,,13.613,0.0,22.0,195.422,181.809,181.259
25.0,LP,1.203,198.749,0.894,2.202,2.0,24.0,199.643,197.441,196.923
26.0,LP,1.203,202.567,2.189,3.437,2.0,26.0,204.756,201.319,201.145
27.0,LP,2.312,209.214,0.828,3.283,2.0,28.0,210.042,206.759,206.257
28.0,LP,0.206,212.439,1.709,2.013,2.0,30.0,214.148,212.135,211.544
29.0,LP,2.312,218.926,0.916,3.316,2.0,32.0,219.842,216.526,215.651
30.0,LP,13.596,,,2.507,0.0,32.0,224.611,222.104,221.344
31.0,LP,23.999,,,10.874,0.0,32.0,237.497,226.623,226.113
32.0,LP,2.312,241.638,0.502,3.006,2.0,34.0,242.14,239.134,238.998
33.0,LP,4.253,248.687,0.734,5.034,2.0,36.0,249.421,244.387,243.642
34.0,LP,0.206,251.768,1.039,1.368,2.0,38.0,252.807,251.439,250.923
35.0,LP,4.253,259.377,0.892,5.317,2.0,40.0,260.269,254.952,254.309
36.0,LP,7.65,270.008,0.869,8.538,2.0,42.0,270.877,262.339,261.772
37.0,LP,0.206,273.249,0.877,1.233,2.0,44.0,274.126,272.893,272.38
38.0,LP,13.596,289.806,0.988,14.604,2.0,46.0,290.794,276.19,275.629
39.0,LP,13.596,,,11.52,0.0,46.0,304.313,292.793,292.296
40.0,LP,0.206,306.646,1.78,2.084,2.0,48.0,308.426,306.342,305.815
41.0,LP,7.65,317.72,0.811,8.468,2.0,50.0,318.531,310.063,309.929
42.0,LP,2.312,322.992,0.982,3.405,2.0,52.0,323.974,320.569,320.033
43.0,LP,0.569,326.429,0.976,1.877,2.0,54.0,327.405,325.528,325.476
44.0,LP,0.206,329.352,0.997,1.333,2.0,56.0,330.349,329.016,328.908
45.0,LP,1.203,333.6,0.709,1.917,2.0,58.0,334.309,332.392,331.852
46.0,LP,13.596,,,12.525,0.0,58.0,348.77,336.245,335.812
47.0,LP,7.65,358.493,0.864,8.59,2.0,60.0,359.357,350.767,350.271
48.0,LP,23.999,,,13.435,0.0,60.0,374.822,361.387,360.859
49.0,LP,0.569,377.574,1.103,1.751,2.0,62.0,378.677,376.926,376.323
50.0,LP,1.203,381.665,1.185,2.481,2.0,64.0,382.85,380.369,380.178
51.0,LP,0.569,385.541,1.008,1.653,2.0,66.0,386.549,384.896,384.351
52.0,LP,7.65,396.355,0.847,8.609,2.0,68.0,397.202,388.593,388.05
53.0,LP,0.569,399.974,1.015,1.714,2.0,70.0,400.989,399.275,398.703
54.0,LP,2.312,405.382,0.863,3.223,2.0,72.0,406.245,403.022,402.491
55.0,LP,23.999,,,19.906,0.0,72.0,428.194,408.288,407.747
56.0,LP,4.253,434.443,0.874,5.135,2.0,74.0,435.317,430.182,429.695
57.0,LP,2.312,439.731,0.836,3.281,2.0,76.0,440.567,437.286,436.818
58.0,LP,1.203,443.962,0.862,2.228,2.0,78.0,444.824,442.596,442.069
59.0,LP,0.206,447.341,1.996,2.282,2.0,80.0,449.337,447.055,446.326
60.0,LP,0.206,451.812,2.164,2.484,2.0,82.0,453.976,451.492,450.84
61.0,LP,0.569,456.741,0.861,1.484,2.0,84.0,457.602,456.118,455.478
62.0,LP,13.596,473.46,0.884,14.569,2.0,86.0,474.344,459.775,459.103
63.0,LP,0.569,476.988,1.004,1.684,2.0,88.0,477.992,476.308,475.846
64.0,LP,4.253,,,4.315,0.0,88.0,484.297,479.982,479.493
65.0,LP,4.253,490.758,0.98,5.354,2.0,90.0,491.738,486.384,485.798
66.0,LP,0.569,494.499,0.832,1.507,2.0,92.0,495.331,493.824,493.24
67.0,LP,0.206,497.699,0.86,1.161,2.0,94.0,498.559,497.398,496.833
68.0,LP,4.253,504.873,0.852,5.145,2.0,96.0,505.725,500.58,500.061
69.0,LP,23.999,,,17.768,0.0,96.0,525.507,507.739,507.228
70.0,LP,23.999,,,8.294,0.0,96.0,536.781,528.487,527.01
71.0,LP,0.206,539.147,0.87,1.19,2.0,98.0,540.017,538.827,538.283
72.0,LP,13.596,,,10.998,0.0,98.0,553.105,542.107,541.519
73.0,LP,0.206,555.603,0.983,1.524,2.0,100.0,556.586,555.062,554.607
74.0,LP,7.65,566.311,0.837,8.604,2.0,102.0,567.148,558.544,558.089
75.0,LP,7.65,577.363,0.844,8.606,2.0,104.0,578.207,569.601,568.649
76.0,LP,0.206,580.5,0.847,1.153,2.0,106.0,581.347,580.194,579.71
77.0,LP,1.203,584.681,0.834,2.18,2.0,108.0,585.515,583.335,582.849
78.0,LP,1.203,588.859,0.83,2.069,2.0,110.0,589.689,587.62,587.016
79.0,LP,4.253,596.047,1.107,5.44,2.0,112.0,597.154,591.714,591.192
1.0,HP,9.0,11.17,0.854,9.882,2.0,114.0,12.024,2.142,0.001
2.0,HP,10.5,,,8.431,0.0,114.0,22.501,14.07,13.526
3.0,HP,3.0,27.674,1.307,4.353,2.0,116.0,28.981,24.628,24.004
4.0,HP,4.5,40.517,1.13,5.719,2.0,118.0,41.647,35.928,30.483
5.0,HP,3.0,46.76,1.031,4.198,2.0,120.0,47.791,43.593,43.149
6.0,HP,12.0,,,10.239,0.0,120.0,59.968,49.729,49.292
7.0,HP,10.5,,,10.408,0.0,120.0,72.516,62.108,61.469
8.0,HP,10.5,,,6.439,0.0,120.0,81.119,74.68,74.017
9.0,HP,12.0,,,2.704,0.0,120.0,86.431,83.727,82.621
10.0,HP,6.0,94.893,1.147,7.302,2.0,122.0,96.04,88.738,87.932
11.0,HP,12.0,,,11.278,0.0,122.0,109.616,98.338,97.541
12.0,HP,9.0,,,0.749,0.0,122.0,112.503,111.754,111.118
13.0,HP,1.5,116.115,0.868,2.402,2.0,124.0,116.983,114.581,114.003
14.0,HP,6.0,,,6.397,0.0,124.0,124.983,118.586,118.483
15.0,HP,6.0,133.037,0.933,6.974,2.0,126.0,133.97,126.996,126.484
16.0,HP,10.5,,,10.774,0.0,126.0,146.763,135.989,135.472
17.0,HP,7.5,156.422,0.805,8.356,2.0,128.0,157.227,148.871,148.266
18.0,HP,1.5,160.861,0.988,2.61,2.0,130.0,161.849,159.239,158.728
19.0,HP,4.5,168.382,0.949,5.453,2.0,132.0,169.331,163.878,163.351
20.0,HP,4.5,175.839,0.973,5.517,2.0,134.0,176.812,171.295,170.832
21.0,HP,6.0,185.032,0.807,6.816,2.0,136.0,185.839,179.023,178.313
22.0,HP,7.5,195.454,0.797,8.428,2.0,138.0,196.251,187.823,187.341
23.0,HP,7.5,205.844,0.815,8.357,2.0,140.0,206.659,198.302,197.753
24.0,HP,9.0,217.798,2.676,11.724,2.0,142.0,220.474,208.75,208.162
25.0,HP,12.0,234.529,0.835,12.884,2.0,144.0,235.364,222.48,221.976
26.0,HP,12.0,249.372,0.835,12.837,2.0,146.0,250.207,237.37,236.865
27.0,HP,3.0,255.218,0.959,3.997,2.0,148.0,256.177,252.18,251.709
28.0,HP,7.5,265.778,0.964,8.569,2.0,150.0,266.742,258.173,257.68
29.0,HP,6.0,274.951,0.97,7.12,2.0,152.0,275.921,268.801,268.245
30.0,HP,4.5,,,1.614,0.0,152.0,279.528,277.914,277.423
31.0,HP,9.0,,,3.748,0.0,152.0,285.491,281.743,281.029
32.0,HP,7.5,295.032,0.845,8.445,2.0,154.0,295.877,287.432,286.993
33.0,HP,3.0,300.957,0.972,3.984,2.0,156.0,301.929,297.945,297.379
34.0,HP,3.0,306.995,0.975,4.007,2.0,158.0,307.97,303.963,303.431
35.0,HP,9.0,319.077,0.856,9.904,2.0,160.0,319.933,310.029,309.472
36.0,HP,9.0,331.349,1.001,10.12,2.0,162.0,332.35,322.23,321.434
37.0,HP,3.0,337.572,0.984,4.079,2.0,164.0,338.556,334.477,333.853
38.0,HP,10.5,351.088,0.99,11.526,2.0,166.0,352.078,340.552,340.059
39.0,HP,9.0,363.363,0.863,9.998,2.0,168.0,364.226,354.228,353.58
40.0,HP,4.5,370.79,0.947,5.457,2.0,170.0,371.737,366.28,365.729
41.0,HP,10.5,384.332,0.85,11.408,2.0,172.0,385.182,373.774,373.24
42.0,HP,1.5,,,1.593,0.0,172.0,388.341,386.748,386.684
43.0,HP,9.0,399.439,1.0,10.155,2.0,174.0,400.439,390.284,389.844
44.0,HP,6.0,408.471,0.973,7.025,2.0,176.0,409.444,402.419,401.94
