trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
28.0,LP,2.312,166.712,0.702,3.022,2.0,34.0,167.414,164.392,164.323
29.0,LP,23.999,,,6.355,0.0,34.0,175.427,169.072,168.915
30.0,LP,2.312,179.345,0.674,3.045,2.0,36.0,180.019,176.974,176.929
31.0,LP,7.65,,,6.633,0.0,36.0,188.157,181.524,181.52
32.0,LP,7.65,,,5.826,0.0,36.0,195.687,189.861,189.659
33.0,LP,1.203,198.654,0.742,1.983,2.0,38.0,199.396,197.413,197.19
34.0,LP,4.253,205.44,0.733,5.103,2.0,40.0,206.173,201.07,200.911
35.0,LP,1.203,208.939,0.698,1.919,2.0,42.0,209.637,207.718,207.684
36.0,LP,23.999,,,6.138,0.0,42.0,217.494,211.356,211.143
37.0,LP,0.569,219.728,0.743,1.358,2.0,44.0,220.471,219.113,218.995
38.0,LP,7.65,,,5.129,0.0,44.0,227.259,222.13,221.974
39.0,LP,13.596,,,5.506,0.0,44.0,234.33,228.824,228.764
40.0,LP,13.596,,,7.821,0.0,44.0,243.88,236.059,235.831
41.0,LP,0.569,246.268,0.713,1.348,2.0,46.0,246.981,245.633,245.395
42.0,LP,23.999,,,8.583,0.0,46.0,257.29,248.707,248.483
43.0,LP,4.253,263.324,0.502,4.796,2.0,48.0,263.826,259.03,258.793
44.0,LP,2.312,267.77,0.678,3.014,2.0,50.0,268.448,265.434,265.328
45.0,LP,0.569,270.85,0.677,1.337,2.0,52.0,271.527,270.19,269.95
46.0,LP,0.206,273.475,0.888,1.097,2.0,54.0,274.363,273.266,273.029
47.0,LP,1.203,277.348,0.734,2.055,2.0,56.0,278.082,276.027,275.865
48.0,LP,0.569,280.539,0.705,1.39,2.0,58.0,281.244,279.854,279.593
49.0,LP,4.253,287.36,0.697,5.047,2.0,60.0,288.057,283.01,282.746
50.0,LP,0.569,290.213,0.755,1.384,2.0,62.0,290.968,289.584,289.559
51.0,LP,13.596,,,8.251,0.0,62.0,300.733,292.482,292.469
52.0,LP,4.253,306.748,0.727,5.035,2.0,64.0,307.475,302.44,302.235
53.0,LP,4.253,313.376,0.69,4.989,2.0,66.0,314.066,309.077,308.977
54.0,LP,13.596,,,7.644,0.0,66.0,323.434,315.79,315.57
55.0,LP,0.206,325.628,0.847,1.156,2.0,68.0,326.475,325.319,324.945
56.0,LP,0.569,328.887,0.687,1.268,2.0,70.0,329.574,328.306,327.977
57.0,LP,0.569,332.085,0.68,1.413,2.0,72.0,332.765,331.352,331.076
58.0,LP,2.312,336.905,0.686,3.058,2.0,74.0,337.591,334.533,334.275
59.0,LP,4.253,343.76,0.703,5.097,2.0,76.0,344.463,339.366,339.093
60.0,LP,23.999,,,6.845,0.0,76.0,353.068,346.223,345.965
61.0,LP,7.65,,,5.021,0.0,76.0,359.696,354.675,354.577
62.0,LP,0.206,361.616,0.718,0.955,2.0,78.0,362.334,361.379,361.209
63.0,LP,2.312,366.523,0.684,3.089,2.0,80.0,367.207,364.118,363.837
64.0,LP,13.596,,,6.185,0.0,80.0,375.053,368.868,368.709
65.0,LP,1.203,378.151,0.733,2.095,2.0,82.0,378.884,376.789,376.555
66.0,LP,0.206,380.728,0.698,0.905,2.0,84.0,381.426,380.521,380.395
67.0,LP,23.999,,,5.894,0.0,84.0,389.114,383.22,382.929
68.0,LP,23.999,,,8.499,0.0,84.0,399.367,390.868,390.616
69.0,LP,2.312,403.544,0.722,3.089,2.0,86.0,404.266,401.177,400.872
70.0,LP,4.253,,,3.604,0.0,86.0,409.426,405.822,405.77
71.0,LP,1.203,412.539,0.712,2.038,2.0,88.0,413.251,411.213,410.931
72.0,LP,13.596,,,6.134,0.0,88.0,421.102,414.968,414.754
73.0,LP,0.569,423.305,0.689,1.288,2.0,90.0,423.994,422.706,422.614
74.0,LP,2.312,428.086,0.71,3.123,2.0,92.0,428.796,425.673,425.496
75.0,LP,23.999,,,6.613,0.0,92.0,437.034,430.421,430.308
76.0,LP,23.999,,,6.889,0.0,92.0,445.656,438.767,438.536
77.0,LP,13.596,,,6.675,0.0,92.0,454.083,447.408,447.159
78.0,LP,23.999,,,5.886,0.0,92.0,461.689,455.803,455.593
79.0,LP,0.206,463.645,0.699,0.908,2.0,94.0,464.344,463.436,463.191
80.0,LP,4.253,470.387,0.706,5.137,2.0,96.0,471.093,465.956,465.86
81.0,LP,0.569,473.414,0.741,1.335,2.0,98.0,474.155,472.82,472.596
82.0,LP,23.999,,,6.496,0.0,98.0,482.319,475.823,475.668
83.0,LP,7.65,,,7.164,0.0,98.0,491.314,484.15,483.822
84.0,LP,23.999,,,5.254,0.0,98.0,498.321,493.067,492.816
85.0,LP,1.203,501.362,0.714,2.068,2.0,100.0,502.076,500.008,499.823
86.0,LP,2.312,506.106,0.719,3.095,2.0,102.0,506.825,503.73,503.589
87.0,LP,0.569,509.288,0.728,1.333,2.0,104.0,510.016,508.683,508.329
88.0,LP,7.65,,,7.315,0.0,104.0,519.084,511.769,511.52
89.0,LP,2.312,523.189,0.731,3.074,2.0,106.0,523.92,520.846,520.587
90.0,LP,13.596,,,6.383,0.0,106.0,532.121,525.738,525.424
91.0,LP,4.253,538.025,0.738,5.051,2.0,108.0,538.763,533.712,533.624
92.0,LP,2.312,542.829,0.705,3.086,2.0,110.0,543.534,540.448,540.275
93.0,LP,0.206,545.576,0.71,1.106,2.0,112.0,546.286,545.18,545.037
94.0,LP,0.569,548.464,0.718,1.329,2.0,114.0,549.182,547.853,547.792
95.0,LP,0.206,551.255,0.723,1.109,2.0,116.0,551.978,550.869,550.697
96.0,LP,2.312,555.933,0.718,3.045,2.0,118.0,556.651,553.606,553.481
97.0,LP,2.312,560.689,0.726,3.047,2.0,120.0,561.415,558.368,558.153
98.0,LP,7.65,,,6.069,0.0,120.0,569.216,563.147,562.919
99.0,LP,13.596,,,6.844,0.0,120.0,577.824,570.98,570.719
100.0,LP,7.65,,,5.052,0.0,120.0,585.032,579.98,579.327
101.0,LP,0.569,587.384,0.706,1.306,2.0,122.0,588.09,586.784,586.536
102.0,LP,1.203,591.079,0.501,1.818,2.0,124.0,591.58,589.762,589.604
103.0,LP,1.203,594.648,0.742,2.055,2.0,126.0,595.39,593.335,593.088
1.0,HP,7.5,,,0.508,0.0,126.0,2.637,2.129,0.0
2.0,HP,10.5,,,4.807,0.0,126.0,9.511,4.704,4.146
3.0,HP,4.5,15.918,0.699,5.234,2.0,128.0,16.617,11.383,11.013
4.0,HP,9.0,,,7.641,0.0,128.0,26.004,18.363,18.119
5.0,HP,12.0,,,6.504,0.0,128.0,34.272,27.768,27.506
6.0,HP,9.0,,,7.712,0.0,128.0,43.736,36.024,35.774
7.0,HP,9.0,54.545,0.717,9.74,2.0,130.0,55.262,45.522,45.251
8.0,HP,3.0,60.221,0.712,3.913,2.0,132.0,60.933,57.02,56.772
9.0,HP,12.0,74.677,0.734,12.737,2.0,134.0,75.411,62.674,62.434
10.0,HP,6.0,,,1.225,0.0,134.0,78.743,77.518,76.913
11.0,HP,10.5,91.133,0.719,11.303,2.0,136.0,91.852,80.549,80.244
12.0,HP,7.5,101.328,0.706,8.393,2.0,138.0,102.034,93.641,93.362
13.0,HP,3.0,106.66,0.714,3.781,2.0,140.0,107.374,103.593,103.535
14.0,HP,1.5,110.511,0.707,2.316,2.0,142.0,111.218,108.902,108.883
15.0,HP,7.5,120.637,0.715,8.399,2.0,144.0,121.352,112.953,112.72
16.0,HP,7.5,130.652,0.736,8.301,2.0,146.0,131.388,123.087,122.86
17.0,HP,1.5,134.68,0.7,2.344,2.0,148.0,135.38,133.036,132.904
18.0,HP,6.0,143.159,0.726,6.839,2.0,150.0,143.885,137.046,136.884
19.0,HP,7.5,153.23,0.718,8.37,2.0,152.0,153.948,145.578,145.386
20.0,HP,12.0,167.77,0.726,12.771,2.0,154.0,168.496,155.725,155.46
21.0,HP,3.0,173.357,0.705,3.881,2.0,156.0,174.062,170.181,170.005
22.0,HP,3.0,179.083,0.737,3.978,2.0,158.0,179.82,175.842,175.564
23.0,HP,6.0,187.724,0.717,6.928,2.0,160.0,188.441,181.513,181.322
24.0,HP,3.0,193.372,0.717,3.9,2.0,162.0,194.089,190.189,189.944
25.0,HP,9.0,204.817,0.716,9.866,2.0,164.0,205.533,195.667,195.604
26.0,HP,7.5,214.939,0.72,8.409,2.0,166.0,215.659,207.25,207.034
27.0,HP,9.0,226.695,0.701,9.874,2.0,168.0,227.396,217.522,217.168
28.0,HP,6.0,235.153,0.711,6.752,2.0,170.0,235.864,229.112,228.9
29.0,HP,1.5,239.291,0.721,2.415,2.0,172.0,240.012,237.597,237.367
30.0,HP,4.5,246.328,0.699,5.409,2.0,174.0,247.027,241.618,241.515
31.0,HP,6.0,254.905,0.72,6.857,2.0,176.0,255.625,248.768,248.528
32.0,HP,9.0,266.492,0.707,9.782,2.0,178.0,267.199,257.417,257.126
33.0,HP,10.5,279.493,0.715,11.254,2.0,180.0,280.208,268.954,268.7
34.0,HP,3.0,285.043,0.734,3.857,2.0,182.0,285.777,281.92,281.709
35.0,HP,10.5,297.971,0.73,11.357,2.0,184.0,298.701,287.344,287.292
36.0,HP,12.0,312.522,0.703,12.881,2.0,186.0,313.225,300.344,300.209
37.0,HP,10.5,,,2.547,0.0,186.0,317.543,314.996,314.726
38.0,HP,6.0,325.615,0.71,6.857,2.0,188.0,326.325,319.468,319.045
39.0,HP,12.0,339.988,0.724,12.864,2.0,190.0,340.712,327.848,327.826
40.0,HP,1.5,343.906,0.909,2.572,2.0,192.0,344.815,342.243,342.226
41.0,HP,9.0,355.584,0.724,9.806,2.0,194.0,356.308,346.502,346.317
42.0,HP,1.5,359.547,0.724,2.404,2.0,196.0,360.271,357.867,357.809
43.0,HP,12.0,374.178,0.697,12.881,2.0,198.0,374.875,361.994,361.773
44.0,HP,7.5,384.327,0.726,8.435,2.0,200.0,385.053,376.618,376.377
45.0,HP,4.5,391.191,0.714,5.292,2.0,202.0,391.905,386.613,386.555
46.0,HP,4.5,398.271,0.501,5.121,2.0,204.0,398.772,393.651,393.415
47.0,HP,7.5,408.094,0.716,8.272,2.0,206.0,408.81,400.538,400.273
48.0,HP,6.0,416.605,0.722,6.818,2.0,208.0,417.327,410.509,410.311
49.0,HP,6.0,425.147,0.685,6.782,2.0,210.0,425.832,419.05,418.829
50.0,HP,4.5,432.151,0.723,5.253,2.0,212.0,432.874,427.621,427.345
51.0,HP,3.0,437.74,0.717,3.841,2.0,214.0,438.457,434.616,434.387
52.0,HP,4.5,444.799,0.717,5.318,2.0,216.0,445.516,440.198,439.959
53.0,HP,1.5,448.896,0.699,2.361,2.0,218.0,449.595,447.234,447.017
54.0,HP,3.0,454.66,0.715,3.923,2.0,220.0,455.375,451.452,451.097
55.0,HP,7.5,464.544,0.721,8.325,2.0,222.0,465.265,456.94,456.889
56.0,HP,3.0,470.056,0.726,3.733,2.0,224.0,470.782,467.049,466.775
57.0,HP,9.0,481.649,0.501,9.716,2.0,226.0,482.15,472.434,472.291
58.0,HP,4.5,488.385,0.73,5.401,2.0,228.0,489.115,483.714,483.652
59.0,HP,10.5,501.616,0.727,11.412,2.0,230.0,502.343,490.931,490.616
60.0,HP,10.5,514.694,0.502,11.125,2.0,232.0,515.196,504.071,503.848
61.0,HP,1.5,518.573,0.696,2.322,2.0,234.0,519.269,516.947,516.698
62.0,HP,1.5,522.64,0.703,2.316,2.0,236.0,523.343,521.027,520.785
63.0,HP,10.5,535.57,0.741,11.282,2.0,238.0,536.311,525.029,524.847
64.0,HP,9.0,547.259,0.741,9.922,2.0,240.0,548.0,538.078,537.813
65.0,HP,12.0,561.932,0.716,12.899,2.0,242.0,562.648,549.749,549.513
66.0,HP,12.0,576.446,0.736,12.873,2.0,244.0,577.182,564.309,564.15
67.0,HP,4.5,583.43,0.716,5.26,2.0,246.0,584.146,578.886,578.694
68.0,HP,12.0,,,11.231,0.0,246.0,596.916,585.685,585.649
