trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
28.0,LP,2.312,201.368,0.941,3.278,2.0,38.0,202.309,199.031,198.753
29.0,LP,23.999,,,5.213,0.0,38.0,209.356,204.143,203.813
30.0,LP,2.312,213.55,0.833,3.207,2.0,40.0,214.383,211.176,210.861
31.0,LP,7.65,223.967,0.673,8.383,2.0,42.0,224.64,216.257,215.89
32.0,LP,7.65,234.422,0.753,8.477,2.0,44.0,235.175,226.698,226.146
33.0,LP,1.203,238.31,0.799,2.054,2.0,46.0,239.109,237.055,236.681
34.0,LP,4.253,,,3.526,0.0,46.0,244.462,240.936,240.614
35.0,LP,1.203,247.486,0.802,2.033,2.0,48.0,248.288,246.255,245.969
36.0,LP,23.999,,,5.668,0.0,48.0,255.858,250.19,249.795
37.0,LP,0.569,257.974,0.961,1.56,2.0,50.0,258.935,257.375,257.365
38.0,LP,7.65,268.493,0.826,8.585,2.0,52.0,269.319,260.734,260.44
39.0,LP,13.596,,,10.984,0.0,52.0,282.189,271.205,270.825
40.0,LP,13.596,,,7.823,0.0,52.0,291.878,284.055,283.695
41.0,LP,0.569,294.278,0.872,1.457,2.0,54.0,295.15,293.693,293.387
42.0,LP,23.999,,,5.08,0.0,54.0,301.845,296.765,296.655
43.0,LP,4.253,307.716,1.175,5.494,2.0,56.0,308.891,303.397,303.351
44.0,LP,2.312,313.357,0.822,3.151,2.0,58.0,314.179,311.028,310.395
45.0,LP,0.569,316.749,0.92,1.576,2.0,60.0,317.669,316.093,315.683
46.0,LP,0.206,320.02,0.8,1.077,2.0,62.0,320.82,319.743,319.172
47.0,LP,1.203,324.028,0.809,2.104,2.0,64.0,324.837,322.733,322.324
48.0,LP,0.569,327.292,0.958,1.55,2.0,66.0,328.25,326.7,326.341
49.0,LP,4.253,334.382,0.818,5.081,2.0,68.0,335.2,330.119,329.755
50.0,LP,0.569,337.668,3.911,4.518,2.0,70.0,341.579,337.061,336.702
51.0,LP,13.596,,,10.235,0.0,70.0,353.697,343.462,343.083
52.0,LP,4.253,359.748,0.847,5.232,2.0,72.0,360.595,355.363,355.199
53.0,LP,4.253,366.964,0.829,5.316,2.0,74.0,367.793,362.477,362.098
54.0,LP,13.596,383.429,0.664,14.346,2.0,76.0,384.093,369.747,369.298
55.0,LP,0.206,386.284,0.806,1.111,2.0,78.0,387.09,385.979,385.598
56.0,LP,0.569,389.684,0.917,1.629,2.0,80.0,390.601,388.972,388.594
57.0,LP,0.569,393.115,0.919,1.606,2.0,82.0,394.034,392.428,392.105
58.0,LP,2.312,398.275,0.778,3.177,2.0,84.0,399.053,395.876,395.54
59.0,LP,4.253,405.298,0.806,5.124,2.0,86.0,406.104,400.98,400.559
60.0,LP,23.999,,,10.167,0.0,86.0,418.138,407.971,407.61
61.0,LP,7.65,427.731,0.822,8.526,2.0,88.0,428.553,420.027,419.642
62.0,LP,0.206,430.706,2.133,2.404,2.0,90.0,432.839,430.435,430.06
63.0,LP,2.312,437.097,0.85,3.237,2.0,92.0,437.947,434.71,434.347
64.0,LP,13.596,,,10.293,0.0,92.0,450.135,439.842,439.455
65.0,LP,1.203,453.29,0.908,2.197,2.0,94.0,454.198,452.001,451.64
66.0,LP,0.206,456.307,1.885,2.156,2.0,96.0,458.192,456.036,455.701
67.0,LP,23.999,,,8.448,0.0,96.0,468.49,460.042,459.695
68.0,LP,23.999,,,8.0,0.0,96.0,478.502,470.502,469.994
69.0,LP,2.312,482.866,0.815,3.173,2.0,98.0,483.681,480.508,480.007
70.0,LP,4.253,489.952,1.321,5.72,2.0,100.0,491.273,485.553,485.187
71.0,LP,1.203,494.049,0.789,2.022,2.0,102.0,494.838,492.816,492.778
72.0,LP,13.596,,,8.845,0.0,102.0,505.782,496.937,496.343
73.0,LP,0.569,508.344,0.942,1.556,2.0,104.0,509.286,507.73,507.291
74.0,LP,2.312,513.412,0.787,3.102,2.0,106.0,514.199,511.097,510.791
75.0,LP,23.999,,,7.632,0.0,106.0,523.737,516.105,515.703
76.0,LP,23.999,,,3.568,0.0,106.0,529.119,525.551,525.246
77.0,LP,13.596,,,3.861,0.0,106.0,534.821,530.96,530.627
78.0,LP,23.999,,,4.573,0.0,106.0,541.213,536.64,536.327
79.0,LP,0.206,543.321,0.934,1.216,2.0,108.0,544.255,543.039,542.719
80.0,LP,4.253,,,3.927,0.0,108.0,549.967,546.04,545.76
81.0,LP,0.569,552.448,0.868,1.46,2.0,110.0,553.316,551.856,551.471
82.0,LP,23.999,,,6.954,0.0,110.0,562.113,555.159,554.822
83.0,LP,7.65,,,7.144,0.0,110.0,571.079,563.935,563.622
84.0,LP,23.999,,,5.874,0.0,110.0,578.784,572.91,572.588
85.0,LP,1.203,581.855,0.806,2.061,2.0,112.0,582.661,580.6,580.294
86.0,LP,2.312,586.854,0.887,3.294,2.0,114.0,587.741,584.447,584.17
87.0,LP,0.569,590.183,0.821,1.431,2.0,116.0,591.004,589.573,589.25
88.0,LP,7.65,,,5.559,0.0,116.0,598.327,592.768,592.51
1.0,HP,7.5,,,6.835,0.0,116.0,8.066,1.231,0.001
2.0,HP,10.5,,,5.035,0.0,116.0,14.919,9.884,9.577
3.0,HP,4.5,,,4.893,0.0,116.0,21.713,16.82,16.426
4.0,HP,9.0,,,5.436,0.0,116.0,28.936,23.5,23.217
5.0,HP,12.0,,,10.589,0.0,116.0,41.481,30.892,30.443
6.0,HP,9.0,,,4.875,0.0,116.0,48.31,43.435,42.99
7.0,HP,9.0,,,5.751,0.0,116.0,55.961,50.21,49.816
8.0,HP,3.0,60.85,0.933,3.964,2.0,118.0,61.783,57.819,57.471
9.0,HP,12.0,,,6.936,0.0,118.0,70.595,63.659,63.291
10.0,HP,6.0,,,5.855,0.0,118.0,78.385,72.53,72.101
11.0,HP,10.5,,,6.331,0.0,118.0,86.622,80.291,79.892
12.0,HP,7.5,,,5.427,0.0,118.0,94.238,88.811,88.128
13.0,HP,3.0,99.256,0.816,3.828,2.0,120.0,100.072,96.244,95.744
14.0,HP,1.5,103.506,0.908,2.485,2.0,122.0,104.414,101.929,101.58
15.0,HP,7.5,113.834,0.503,8.095,2.0,124.0,114.337,106.242,105.92
16.0,HP,7.5,,,7.309,0.0,124.0,124.493,117.184,115.847
17.0,HP,1.5,128.134,0.875,2.514,2.0,126.0,129.009,126.495,126.001
18.0,HP,6.0,,,6.324,0.0,126.0,137.21,130.886,130.515
19.0,HP,7.5,,,6.419,0.0,126.0,145.473,139.054,138.717
20.0,HP,12.0,,,7.17,0.0,126.0,154.661,147.491,146.976
21.0,HP,3.0,159.589,0.977,4.002,2.0,128.0,160.566,156.564,156.166
22.0,HP,3.0,165.46,0.869,3.902,2.0,130.0,166.329,162.427,162.07
23.0,HP,6.0,,,6.462,0.0,130.0,174.642,168.18,167.832
24.0,HP,3.0,179.629,0.942,4.077,2.0,132.0,180.571,176.494,176.147
25.0,HP,9.0,,,6.401,0.0,132.0,188.836,182.435,182.073
26.0,HP,7.5,,,7.221,0.0,132.0,197.96,190.739,190.339
27.0,HP,9.0,,,5.886,0.0,132.0,206.017,200.131,199.465
28.0,HP,6.0,,,5.088,0.0,132.0,213.052,207.964,207.521
29.0,HP,1.5,216.524,5.774,7.342,2.0,134.0,222.298,214.956,214.558
30.0,HP,4.5,228.722,0.926,5.454,2.0,136.0,229.648,224.194,223.8
31.0,HP,6.0,237.644,0.781,6.902,2.0,138.0,238.425,231.523,231.152
32.0,HP,9.0,249.299,0.82,9.821,2.0,140.0,250.119,240.298,239.929
33.0,HP,10.5,,,8.98,0.0,140.0,261.087,252.107,251.623
34.0,HP,3.0,266.073,1.006,4.067,2.0,142.0,267.079,263.012,262.591
35.0,HP,10.5,279.458,0.837,11.404,2.0,144.0,280.295,268.891,268.583
36.0,HP,12.0,,,8.623,0.0,144.0,290.785,282.162,281.8
37.0,HP,10.5,,,5.578,0.0,144.0,298.301,292.723,292.289
38.0,HP,6.0,306.241,0.837,6.933,2.0,146.0,307.078,300.145,299.805
39.0,HP,12.0,,,7.713,0.0,146.0,316.761,309.048,308.584
40.0,HP,1.5,320.625,0.989,2.565,2.0,148.0,321.614,319.049,318.266
41.0,HP,9.0,,,7.539,0.0,148.0,331.047,323.508,323.119
42.0,HP,1.5,334.425,0.912,2.49,2.0,150.0,335.337,332.847,332.553
43.0,HP,12.0,,,7.332,0.0,150.0,344.753,337.421,336.842
44.0,HP,7.5,354.152,0.84,8.377,2.0,152.0,354.992,346.615,346.256
45.0,HP,4.5,361.368,0.83,5.373,2.0,154.0,362.198,356.825,356.497
46.0,HP,4.5,369.111,0.915,5.528,2.0,156.0,370.026,364.498,363.703
47.0,HP,7.5,379.518,0.794,8.401,2.0,158.0,380.312,371.911,371.531
48.0,HP,6.0,388.262,0.862,7.022,2.0,160.0,389.124,382.102,381.817
49.0,HP,6.0,396.991,0.952,7.001,2.0,162.0,397.943,390.942,390.632
50.0,HP,4.5,404.286,0.982,5.493,2.0,164.0,405.268,399.775,399.447
51.0,HP,3.0,410.255,0.824,3.977,2.0,166.0,411.079,407.102,406.774
52.0,HP,4.5,417.496,1.42,6.022,2.0,168.0,418.916,412.894,412.584
53.0,HP,1.5,422.343,0.943,2.552,2.0,170.0,423.286,420.734,420.42
54.0,HP,3.0,428.095,0.803,3.843,2.0,172.0,428.898,425.055,424.794
55.0,HP,7.5,,,7.856,0.0,172.0,438.59,430.734,430.403
56.0,HP,3.0,,,1.068,0.0,172.0,441.618,440.55,440.095
57.0,HP,9.0,,,3.649,0.0,172.0,447.162,443.513,443.125
58.0,HP,4.5,453.55,0.821,5.334,2.0,174.0,454.371,449.037,448.667
59.0,HP,10.5,467.133,0.783,11.374,2.0,176.0,467.916,456.542,455.882
60.0,HP,10.5,480.484,0.839,11.469,2.0,178.0,481.323,469.854,469.422
61.0,HP,1.5,484.861,0.902,2.437,2.0,180.0,485.763,483.326,482.828
62.0,HP,1.5,489.213,0.927,2.487,2.0,182.0,490.14,487.653,487.268
63.0,HP,10.5,502.58,0.809,11.424,2.0,184.0,503.389,491.965,491.646
64.0,HP,9.0,514.652,1.166,10.23,2.0,186.0,515.818,505.588,504.896
65.0,HP,12.0,529.876,0.87,13.021,2.0,188.0,530.746,517.725,517.329
66.0,HP,12.0,,,12.272,0.0,188.0,545.147,532.875,532.253
67.0,HP,4.5,551.531,0.733,5.342,2.0,190.0,552.264,546.922,546.653
68.0,HP,12.0,,,6.384,0.0,190.0,560.484,554.1,553.776
69.0,HP,9.0,,,8.131,0.0,190.0,570.167,562.036,561.992
70.0,HP,6.0,578.066,0.761,6.825,2.0,192.0,578.827,572.002,571.676
71.0,HP,6.0,586.786,0.917,7.059,2.0,194.0,587.703,580.644,580.338
72.0,HP,4.5,,,1.957,0.0,194.0,591.552,589.595,589.21
73.0,HP,12.0,,,3.179,0.0,194.0,596.462,593.283,593.06
