trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
19.0,HP,7.5,169.864,0.675,8.179,2.0,136.0,170.539,162.36,161.122
20.0,HP,12.0,185.055,0.877,12.996,2.0,138.0,185.932,172.936,172.042
21.0,HP,3.0,190.767,1.532,4.62,2.0,140.0,192.299,187.679,187.435
22.0,HP,3.0,197.055,1.31,4.47,2.0,142.0,198.365,193.895,193.802
23.0,HP,6.0,,,0.5,0.0,142.0,200.451,199.951,199.867
24.0,HP,3.0,206.918,0.693,3.707,2.0,144.0,207.611,203.904,201.953
25.0,HP,9.0,,,9.229,0.0,144.0,219.716,210.487,209.114
26.0,HP,7.5,231.943,0.988,8.641,2.0,146.0,232.931,224.29,221.218
27.0,HP,9.0,243.534,0.901,9.924,2.0,148.0,244.435,234.511,234.433
28.0,HP,6.0,252.086,0.933,7.005,2.0,150.0,253.019,246.014,245.937
29.0,HP,1.5,256.174,1.492,3.044,2.0,152.0,257.666,254.622,254.521
30.0,HP,4.5,263.838,0.677,5.205,2.0,154.0,264.515,259.31,259.168
31.0,HP,6.0,272.294,0.725,6.877,2.0,156.0,273.019,266.142,266.016
32.0,HP,9.0,283.83,1.101,10.229,2.0,158.0,284.931,274.702,274.521
33.0,HP,10.5,,,7.709,0.0,158.0,294.227,286.518,286.433
34.0,HP,3.0,299.526,0.79,3.846,2.0,160.0,300.316,296.47,295.729
35.0,HP,10.5,,,10.093,0.0,160.0,312.563,302.47,301.817
36.0,HP,12.0,,,12.277,0.0,160.0,326.347,314.07,314.066
37.0,HP,10.5,,,8.573,0.0,160.0,336.467,327.894,327.849
38.0,HP,6.0,,,6.364,0.0,160.0,344.434,338.07,337.969
39.0,HP,12.0,,,7.468,0.0,160.0,353.474,346.006,345.937
40.0,HP,1.5,356.751,4.459,6.124,2.0,162.0,361.21,355.086,354.978
41.0,HP,9.0,,,6.597,0.0,162.0,369.355,362.758,362.713
42.0,HP,1.5,372.398,1.165,2.685,2.0,164.0,373.563,370.878,370.857
43.0,HP,12.0,,,1.172,0.0,164.0,376.594,375.422,375.064
44.0,HP,7.5,,,1.727,0.0,164.0,391.18,389.453,378.096
45.0,HP,4.5,,,1.301,0.0,164.0,399.162,397.861,392.681
46.0,HP,4.5,405.365,11.557,16.125,2.0,166.0,416.922,400.797,400.665
47.0,HP,7.5,426.189,1.484,9.051,2.0,168.0,427.673,418.622,418.425
48.0,HP,6.0,,,3.228,0.0,168.0,432.641,429.413,429.176
49.0,HP,6.0,440.709,0.87,6.974,2.0,170.0,441.579,434.605,434.143
50.0,HP,4.5,447.837,1.508,6.172,2.0,172.0,449.345,443.173,443.081
51.0,HP,3.0,454.069,3.485,6.532,2.0,174.0,457.554,451.022,450.847
52.0,HP,4.5,464.437,0.934,5.478,2.0,176.0,465.371,459.893,459.056
53.0,HP,1.5,,,0.686,0.0,176.0,467.739,467.053,466.873
54.0,HP,3.0,,,0.677,0.0,176.0,470.474,469.797,469.241
55.0,HP,7.5,482.342,0.708,8.308,2.0,178.0,483.05,474.742,471.978
56.0,HP,3.0,487.845,2.173,5.373,2.0,180.0,490.018,484.645,484.552
57.0,HP,9.0,500.774,0.701,9.822,2.0,182.0,501.475,491.653,491.522
58.0,HP,4.5,507.926,0.926,5.662,2.0,184.0,508.852,503.19,502.978
59.0,HP,10.5,,,8.998,0.0,184.0,519.556,510.558,510.354
60.0,HP,10.5,531.942,0.908,11.517,2.0,186.0,532.85,521.333,521.058
61.0,HP,1.5,536.061,6.469,8.053,2.0,188.0,542.53,534.477,534.352
62.0,HP,1.5,545.742,1.244,2.82,2.0,190.0,546.986,544.166,544.033
63.0,HP,10.5,559.157,0.822,11.398,2.0,192.0,559.979,548.581,548.488
64.0,HP,9.0,570.733,1.093,10.261,2.0,194.0,571.826,561.565,561.48
65.0,HP,12.0,585.581,1.901,14.037,2.0,196.0,587.482,573.445,573.328
66.0,HP,12.0,,,8.614,0.0,196.0,597.651,589.037,588.983
