trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
62.0,LP,13.596,,,4.114,0.0,64.0,307.572,303.458,303.249
63.0,LP,0.569,309.896,0.661,1.307,2.0,66.0,310.557,309.25,309.076
64.0,LP,4.253,,,4.713,0.0,66.0,316.841,312.128,312.061
65.0,LP,4.253,,,4.369,0.0,66.0,322.788,318.419,318.346
66.0,LP,0.569,325.035,0.797,1.39,2.0,68.0,325.832,324.442,324.292
67.0,LP,0.206,327.84,0.677,1.006,2.0,70.0,328.517,327.511,327.336
68.0,LP,4.253,,,4.054,0.0,70.0,334.152,330.098,330.021
69.0,LP,23.999,,,5.528,0.0,70.0,341.264,335.736,335.656
70.0,LP,23.999,,,4.833,0.0,70.0,347.76,342.927,342.768
71.0,LP,0.206,349.735,0.79,1.118,2.0,72.0,350.525,349.407,349.264
72.0,LP,13.596,,,6.915,0.0,72.0,359.364,352.449,352.029
73.0,LP,0.206,361.155,0.676,0.883,2.0,74.0,361.831,360.948,360.869
74.0,LP,7.65,,,4.549,0.0,74.0,367.957,363.408,363.336
75.0,LP,7.65,,,5.492,0.0,74.0,375.063,369.571,369.462
76.0,LP,0.206,377.135,1.231,1.562,2.0,76.0,378.366,376.804,376.568
77.0,LP,1.203,381.513,0.672,1.962,2.0,78.0,382.185,380.223,379.871
78.0,LP,1.203,385.29,0.642,1.917,2.0,80.0,385.932,384.015,383.689
79.0,LP,4.253,,,4.176,0.0,80.0,391.953,387.777,387.437
80.0,LP,1.203,395.316,0.652,1.997,2.0,82.0,395.968,393.971,393.457
81.0,LP,0.206,398.137,0.659,0.995,2.0,84.0,398.796,397.801,397.473
82.0,LP,0.206,400.909,0.654,1.027,2.0,86.0,401.563,400.536,400.301
83.0,LP,2.312,405.749,0.667,3.041,2.0,88.0,406.416,403.375,403.068
84.0,LP,2.312,410.483,0.662,3.096,2.0,90.0,411.145,408.049,407.92
85.0,LP,0.569,413.321,0.663,1.311,2.0,92.0,413.984,412.673,412.65
86.0,LP,1.203,416.88,0.72,1.928,2.0,94.0,417.6,415.672,415.49
87.0,LP,0.569,420.224,0.664,1.363,2.0,96.0,420.888,419.525,419.106
88.0,LP,4.253,426.981,0.69,4.959,2.0,98.0,427.671,422.712,422.393
89.0,LP,13.596,,,5.344,0.0,98.0,434.528,429.184,429.177
90.0,LP,4.253,440.594,0.662,5.026,2.0,100.0,441.256,436.23,436.033
91.0,LP,4.253,447.153,0.659,5.031,2.0,102.0,447.812,442.781,442.762
92.0,LP,0.206,449.643,0.836,1.104,2.0,104.0,450.479,449.375,449.317
93.0,LP,23.999,,,3.176,0.0,104.0,455.3,452.124,451.984
94.0,LP,1.203,458.252,0.769,2.078,2.0,106.0,459.021,456.943,456.805
95.0,LP,23.999,,,4.394,0.0,106.0,464.96,460.566,460.527
96.0,LP,0.569,467.204,0.796,1.423,2.0,108.0,468.0,466.577,466.461
97.0,LP,0.569,470.111,0.916,1.514,2.0,110.0,471.027,469.513,469.502
98.0,LP,23.999,,,6.96,0.0,110.0,479.537,472.577,472.529
99.0,LP,13.596,,,5.16,0.0,110.0,486.299,481.139,481.038
100.0,LP,0.569,488.449,0.796,1.408,2.0,112.0,489.245,487.837,487.801
101.0,LP,2.312,493.203,0.803,3.239,2.0,114.0,494.006,490.767,490.747
102.0,LP,13.596,,,3.361,0.0,114.0,498.975,495.614,495.508
103.0,LP,7.65,,,6.023,0.0,114.0,506.579,500.556,500.477
104.0,LP,4.253,512.928,0.79,5.158,2.0,116.0,513.718,508.56,508.082
105.0,LP,7.65,,,7.021,0.0,116.0,522.45,515.429,515.22
106.0,LP,2.312,526.305,0.669,2.988,2.0,118.0,526.974,523.986,523.953
107.0,LP,23.999,,,6.007,0.0,118.0,534.62,528.613,528.476
108.0,LP,2.312,538.717,0.667,3.098,2.0,120.0,539.384,536.286,536.122
109.0,LP,4.253,545.652,0.684,5.16,2.0,122.0,546.336,541.176,540.887
110.0,LP,2.312,551.112,0.694,3.106,2.0,124.0,551.806,548.7,547.839
111.0,LP,1.203,554.886,0.825,2.09,2.0,126.0,555.711,553.621,553.308
112.0,LP,7.65,,,4.834,0.0,126.0,562.331,557.497,557.215
113.0,LP,1.203,565.148,0.703,1.921,2.0,128.0,565.851,563.93,563.834
114.0,LP,2.312,570.101,0.691,3.074,2.0,130.0,570.792,567.718,567.354
115.0,LP,7.65,,,4.873,0.0,130.0,577.524,572.651,572.294
116.0,LP,23.999,,,5.835,0.0,130.0,584.878,579.043,579.027
117.0,LP,7.65,,,4.548,0.0,130.0,591.008,586.46,586.381
118.0,LP,0.569,593.252,0.65,1.352,2.0,132.0,593.902,592.55,592.511
1.0,HP,9.0,,,4.112,0.0,132.0,5.255,1.143,0.001
2.0,HP,10.5,,,4.524,0.0,132.0,11.345,6.821,6.758
3.0,HP,3.0,16.084,0.661,3.762,2.0,134.0,16.745,12.983,12.847
4.0,HP,4.5,22.823,0.78,5.287,2.0,136.0,23.603,18.316,18.248
5.0,HP,3.0,28.299,0.776,3.9,2.0,138.0,29.075,25.175,25.105
6.0,HP,12.0,,,8.436,0.0,138.0,39.111,30.675,30.578
7.0,HP,10.5,,,6.126,0.0,138.0,46.745,40.619,40.614
8.0,HP,10.5,58.869,0.793,11.394,2.0,140.0,59.662,48.268,48.248
9.0,HP,12.0,,,9.955,0.0,140.0,71.292,61.337,61.166
10.0,HP,6.0,78.868,0.836,6.859,2.0,142.0,79.704,72.845,72.796
11.0,HP,12.0,,,8.947,0.0,142.0,90.285,81.338,81.207
12.0,HP,9.0,100.874,0.774,9.792,2.0,144.0,101.648,91.856,91.788
13.0,HP,1.5,104.774,0.79,2.358,2.0,146.0,105.564,103.206,103.152
14.0,HP,6.0,,,6.105,0.0,146.0,113.254,107.149,107.068
15.0,HP,6.0,120.915,0.785,6.876,2.0,148.0,121.7,114.824,114.758
16.0,HP,10.5,,,9.112,0.0,148.0,132.411,123.299,123.204
17.0,HP,7.5,,,7.507,0.0,148.0,141.518,134.011,133.916
18.0,HP,1.5,144.71,1.592,3.136,2.0,150.0,146.302,143.166,143.023
19.0,HP,4.5,152.624,0.8,5.356,2.0,152.0,153.424,148.068,147.806
20.0,HP,4.5,159.541,0.984,5.58,2.0,154.0,160.525,154.945,154.928
21.0,HP,6.0,,,6.03,0.0,154.0,168.329,162.299,162.029
22.0,HP,7.5,,,3.269,0.0,154.0,173.192,169.923,169.833
23.0,HP,7.5,182.302,0.65,8.218,2.0,156.0,182.952,174.734,174.697
24.0,HP,9.0,193.662,0.879,9.975,2.0,158.0,194.541,184.566,184.457
25.0,HP,12.0,,,9.55,0.0,158.0,205.681,196.131,196.045
26.0,HP,12.0,,,8.999,0.0,158.0,216.458,207.459,207.186
27.0,HP,3.0,221.12,0.797,3.812,2.0,160.0,221.917,218.105,217.963
28.0,HP,7.5,,,7.58,0.0,160.0,231.396,223.816,223.422
29.0,HP,6.0,239.152,0.901,7.023,2.0,162.0,240.053,233.03,232.902
30.0,HP,4.5,246.191,0.697,5.332,2.0,164.0,246.888,241.556,241.556
31.0,HP,9.0,,,7.76,0.0,164.0,256.534,248.774,248.39
32.0,HP,7.5,,,7.251,0.0,164.0,265.793,258.542,258.036
33.0,HP,3.0,270.393,0.807,3.892,2.0,166.0,271.2,267.308,267.294
34.0,HP,3.0,276.017,0.664,3.829,2.0,168.0,276.681,272.852,272.701
35.0,HP,9.0,287.436,0.501,9.616,2.0,170.0,287.937,278.321,278.183
36.0,HP,9.0,,,9.405,0.0,170.0,299.046,289.641,289.44
37.0,HP,3.0,303.716,0.676,3.749,2.0,172.0,304.392,300.643,300.549
38.0,HP,10.5,,,7.589,0.0,172.0,313.539,305.95,305.894
39.0,HP,9.0,324.423,0.68,9.743,2.0,174.0,325.103,315.36,315.045
40.0,HP,4.5,331.269,0.672,5.262,2.0,176.0,331.941,326.679,326.605
41.0,HP,10.5,,,5.695,0.0,176.0,339.198,333.503,333.443
42.0,HP,1.5,342.265,0.8,2.323,2.0,178.0,343.065,340.742,340.7
43.0,HP,9.0,,,4.947,0.0,178.0,349.522,344.575,344.568
44.0,HP,6.0,,,2.635,0.0,178.0,353.776,351.141,351.025
45.0,HP,1.5,357.126,0.879,2.401,2.0,180.0,358.005,355.604,355.279
46.0,HP,1.5,361.221,0.876,2.419,2.0,182.0,362.097,359.678,359.508
47.0,HP,12.0,,,5.342,0.0,182.0,369.279,363.937,363.6
48.0,HP,1.5,372.418,0.768,2.39,2.0,184.0,373.186,370.796,370.783
49.0,HP,3.0,377.795,0.814,3.856,2.0,186.0,378.609,374.753,374.689
50.0,HP,1.5,381.683,0.825,2.382,2.0,188.0,382.508,380.126,380.112
51.0,HP,7.5,,,5.21,0.0,188.0,389.257,384.047,384.011
52.0,HP,4.5,395.462,0.676,5.286,2.0,190.0,396.138,390.852,390.76
53.0,HP,7.5,,,7.393,0.0,190.0,405.439,398.046,397.641
54.0,HP,10.5,,,6.386,0.0,190.0,413.41,407.024,406.943
55.0,HP,4.5,419.515,0.656,5.16,2.0,192.0,420.171,415.011,414.913
56.0,HP,1.5,423.735,0.993,2.574,2.0,194.0,424.728,422.154,421.675
57.0,HP,10.5,,,5.463,0.0,194.0,431.779,426.316,426.231
58.0,HP,6.0,439.643,0.676,6.774,2.0,196.0,440.319,433.545,433.282
59.0,HP,3.0,444.931,0.675,3.768,2.0,198.0,445.606,441.838,441.822
60.0,HP,6.0,,,5.532,0.0,198.0,452.807,447.275,447.11
61.0,HP,9.0,,,9.149,0.0,198.0,463.477,454.328,454.311
62.0,HP,1.5,466.662,0.816,2.473,2.0,200.0,467.478,465.005,464.981
63.0,HP,3.0,472.065,0.782,3.865,2.0,202.0,472.847,468.982,468.982
64.0,HP,4.5,478.946,0.786,5.305,2.0,204.0,479.732,474.427,474.354
65.0,HP,12.0,,,5.051,0.0,204.0,486.392,481.341,481.236
66.0,HP,7.5,,,5.499,0.0,204.0,493.406,487.907,487.896
67.0,HP,12.0,,,1.618,0.0,204.0,496.569,494.951,494.911
68.0,HP,4.5,,,1.507,0.0,204.0,499.682,498.175,498.074
69.0,HP,12.0,,,2.053,0.0,204.0,503.268,501.215,501.186
70.0,HP,3.0,,,3.082,0.0,204.0,507.995,504.913,504.773
71.0,HP,6.0,,,5.517,0.0,204.0,515.034,509.517,509.499
72.0,HP,12.0,,,5.421,0.0,204.0,522.049,516.628,516.539
73.0,HP,1.5,525.28,0.673,2.355,2.0,206.0,525.953,523.598,523.554
74.0,HP,6.0,533.705,0.63,6.71,2.0,208.0,534.335,527.625,527.457
75.0,HP,3.0,539.101,0.802,3.919,2.0,210.0,539.903,535.984,535.839
76.0,HP,10.5,,,6.039,0.0,210.0,547.553,541.514,541.407
77.0,HP,7.5,556.757,0.885,8.465,2.0,212.0,557.642,549.177,549.058
78.0,HP,12.0,,,11.567,0.0,212.0,570.817,559.25,559.147
79.0,HP,7.5,580.019,0.693,8.337,2.0,214.0,580.712,572.375,572.324
80.0,HP,7.5,,,7.314,0.0,214.0,589.693,582.379,582.217
81.0,HP,6.0,597.241,0.687,6.689,2.0,216.0,597.928,591.239,591.199
