trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
55.0,LP,0.206,273.443,0.884,1.098,2.0,56.0,274.327,273.229,272.946
56.0,LP,0.569,276.595,0.642,1.369,2.0,58.0,277.237,275.868,275.829
57.0,LP,0.569,279.728,0.696,1.45,2.0,60.0,280.424,278.974,278.739
58.0,LP,2.312,284.629,0.688,3.112,2.0,62.0,285.317,282.205,281.926
59.0,LP,4.253,,,3.685,0.0,62.0,291.252,287.567,286.819
60.0,LP,23.999,,,3.453,0.0,62.0,296.543,293.09,292.755
61.0,LP,7.65,,,3.733,0.0,62.0,302.001,298.268,298.045
62.0,LP,0.206,304.174,0.872,1.218,2.0,64.0,305.046,303.828,303.502
63.0,LP,2.312,309.33,0.657,3.136,2.0,66.0,309.987,306.851,306.547
64.0,LP,13.596,,,3.487,0.0,66.0,315.219,311.732,311.489
65.0,LP,1.203,318.401,0.656,1.977,2.0,68.0,319.057,317.08,316.72
66.0,LP,0.206,321.239,0.865,1.246,2.0,70.0,322.104,320.858,320.56
67.0,LP,23.999,,,5.404,0.0,70.0,329.189,323.785,323.606
68.0,LP,23.999,,,5.443,0.0,70.0,336.562,331.119,330.691
69.0,LP,2.312,340.677,0.705,3.182,2.0,72.0,341.382,338.2,338.064
70.0,LP,4.253,,,4.146,0.0,72.0,347.06,342.914,342.884
71.0,LP,1.203,349.922,0.893,2.247,2.0,74.0,350.815,348.568,348.564
72.0,LP,13.596,,,3.776,0.0,74.0,356.23,352.454,352.317
73.0,LP,0.569,358.856,1.063,1.812,2.0,76.0,359.919,358.107,357.732
74.0,LP,2.312,363.856,0.659,2.975,2.0,78.0,364.515,361.54,361.42
75.0,LP,23.999,,,4.903,0.0,78.0,371.229,366.326,366.017
76.0,LP,23.999,,,3.898,0.0,78.0,377.126,373.228,372.732
77.0,LP,13.596,,,4.288,0.0,78.0,383.216,378.928,378.628
78.0,LP,23.999,,,3.994,0.0,78.0,389.369,385.375,384.719
79.0,LP,0.206,391.768,1.083,1.486,2.0,80.0,392.851,391.365,390.871
80.0,LP,4.253,,,4.098,0.0,80.0,398.696,394.598,394.353
81.0,LP,0.569,401.113,0.88,1.468,2.0,82.0,401.993,400.525,400.198
82.0,LP,23.999,,,4.665,0.0,82.0,408.229,403.564,403.495
83.0,LP,7.65,,,4.721,0.0,82.0,414.733,410.012,409.732
84.0,LP,23.999,,,4.416,0.0,82.0,422.084,417.668,416.235
85.0,LP,1.203,425.51,0.862,2.21,2.0,84.0,426.372,424.162,423.585
86.0,LP,2.312,430.581,0.716,3.059,2.0,86.0,431.297,428.238,427.873
87.0,LP,0.569,433.497,0.873,1.468,2.0,88.0,434.37,432.902,432.799
88.0,LP,7.65,,,5.491,0.0,88.0,441.44,435.949,435.87
89.0,LP,2.312,445.537,0.702,3.208,2.0,90.0,446.239,443.031,442.942
90.0,LP,13.596,,,4.172,0.0,90.0,452.446,448.274,447.742
91.0,LP,4.253,459.931,0.898,5.32,2.0,92.0,460.829,455.509,453.948
92.0,LP,2.312,465.109,0.703,3.08,2.0,94.0,465.812,462.732,462.33
93.0,LP,0.206,467.939,0.839,1.205,2.0,96.0,468.778,467.573,467.314
94.0,LP,0.569,471.387,1.06,1.778,2.0,98.0,472.447,470.669,470.28
95.0,LP,0.206,474.251,0.846,1.063,2.0,100.0,475.097,474.034,473.948
96.0,LP,2.312,,,2.452,0.0,100.0,479.127,476.675,476.598
97.0,LP,2.312,483.471,0.5,2.914,2.0,102.0,483.971,481.057,480.629
98.0,LP,7.65,,,3.89,0.0,102.0,489.504,485.614,485.473
99.0,LP,13.596,,,4.291,0.0,102.0,495.59,491.299,491.005
100.0,LP,7.65,,,4.974,0.0,102.0,502.518,497.544,497.092
101.0,LP,0.569,505.248,1.102,1.849,2.0,104.0,506.35,504.501,504.02
102.0,LP,1.203,509.46,1.076,2.392,2.0,106.0,510.536,508.144,507.852
103.0,LP,1.203,513.387,0.693,2.013,2.0,108.0,514.08,512.067,512.037
104.0,LP,23.999,,,5.023,0.0,108.0,520.971,515.948,515.582
105.0,LP,4.253,527.157,0.68,5.096,2.0,110.0,527.837,522.741,522.474
106.0,LP,7.65,,,4.777,0.0,110.0,534.454,529.677,529.339
107.0,LP,1.203,537.34,0.784,2.089,2.0,112.0,538.124,536.035,535.957
108.0,LP,0.569,540.386,0.857,1.446,2.0,114.0,541.243,539.797,539.626
109.0,LP,13.596,,,5.096,0.0,114.0,548.033,542.937,542.745
110.0,LP,0.206,550.053,0.871,1.087,2.0,116.0,550.924,549.837,549.535
111.0,LP,13.596,,,5.557,0.0,116.0,558.258,552.701,552.427
112.0,LP,2.312,562.505,0.688,3.111,2.0,118.0,563.193,560.082,559.76
113.0,LP,1.203,566.174,0.874,2.086,2.0,120.0,567.048,564.962,564.695
114.0,LP,7.65,,,6.124,0.0,120.0,575.158,569.034,568.551
115.0,LP,4.253,,,4.017,0.0,120.0,580.911,576.894,576.661
116.0,LP,4.253,586.801,0.501,4.757,2.0,122.0,587.302,582.545,582.413
117.0,LP,13.596,,,4.97,0.0,122.0,594.044,589.074,588.806
118.0,LP,13.596,,,4.077,0.0,122.0,599.858,595.781,595.547
1.0,HP,7.5,,,4.508,0.0,122.0,5.706,1.198,0.0
2.0,HP,10.5,,,5.685,0.0,122.0,13.14,7.455,7.207
3.0,HP,4.5,,,4.903,0.0,122.0,19.846,14.943,14.641
4.0,HP,9.0,,,3.937,0.0,122.0,25.532,21.595,21.348
5.0,HP,12.0,39.264,0.679,12.73,2.0,124.0,39.943,27.213,27.034
6.0,HP,9.0,,,4.166,0.0,124.0,46.577,42.411,41.445
7.0,HP,9.0,,,3.331,0.0,124.0,51.447,48.116,48.078
8.0,HP,3.0,56.159,0.703,3.872,2.0,126.0,56.862,52.99,52.949
9.0,HP,12.0,,,4.495,0.0,126.0,63.263,58.768,58.363
10.0,HP,6.0,,,4.761,0.0,126.0,69.896,65.135,64.765
11.0,HP,10.5,,,4.728,0.0,126.0,76.42,71.692,71.398
12.0,HP,7.5,,,4.255,0.0,126.0,82.33,78.075,77.921
13.0,HP,3.0,87.103,1.222,4.267,2.0,128.0,88.325,84.058,83.832
14.0,HP,1.5,91.674,0.684,2.204,2.0,130.0,92.358,90.154,89.827
15.0,HP,7.5,,,4.394,0.0,130.0,99.049,94.655,93.859
16.0,HP,7.5,,,4.063,0.0,130.0,104.941,100.878,100.552
17.0,HP,1.5,108.232,0.87,2.518,2.0,132.0,109.102,106.584,106.444
18.0,HP,6.0,,,6.098,0.0,132.0,117.011,110.913,110.604
19.0,HP,7.5,,,6.791,0.0,132.0,125.68,118.889,118.514
20.0,HP,12.0,,,3.886,0.0,132.0,131.441,127.555,127.181
21.0,HP,3.0,136.353,0.679,3.977,2.0,134.0,137.032,133.055,132.942
22.0,HP,3.0,141.937,0.718,3.777,2.0,136.0,142.655,138.878,138.534
23.0,HP,6.0,,,5.133,0.0,136.0,150.332,145.199,144.156
24.0,HP,3.0,155.236,0.716,3.78,2.0,138.0,155.952,152.172,151.834
25.0,HP,9.0,,,6.304,0.0,138.0,164.033,157.729,157.453
26.0,HP,7.5,,,5.09,0.0,138.0,171.273,166.183,165.534
27.0,HP,9.0,,,4.971,0.0,138.0,178.201,173.23,172.776
28.0,HP,6.0,,,5.19,0.0,138.0,185.342,180.152,179.703
29.0,HP,1.5,188.861,1.425,3.083,2.0,140.0,190.286,187.203,186.844
30.0,HP,4.5,,,4.197,0.0,140.0,196.136,191.939,191.788
31.0,HP,6.0,,,4.767,0.0,140.0,203.101,198.334,197.637
32.0,HP,9.0,,,5.525,0.0,140.0,210.475,204.95,204.602
33.0,HP,10.5,,,5.72,0.0,140.0,218.026,212.306,211.977
34.0,HP,3.0,223.181,0.501,3.715,2.0,142.0,223.682,219.967,219.528
35.0,HP,10.5,,,4.869,0.0,142.0,230.421,225.552,225.183
36.0,HP,12.0,,,5.413,0.0,142.0,237.664,232.251,231.923
37.0,HP,10.5,,,5.471,0.0,142.0,245.031,239.56,239.166
38.0,HP,6.0,,,6.255,0.0,142.0,253.297,247.042,246.532
39.0,HP,12.0,,,6.032,0.0,142.0,261.678,255.646,254.799
40.0,HP,1.5,265.405,0.902,2.426,2.0,144.0,266.307,263.881,263.18
41.0,HP,9.0,,,5.852,0.0,144.0,273.709,267.857,267.808
42.0,HP,1.5,277.245,0.683,2.21,2.0,146.0,277.928,275.718,275.21
43.0,HP,12.0,,,6.075,0.0,146.0,285.801,279.726,279.429
44.0,HP,7.5,,,4.072,0.0,146.0,291.753,287.681,287.302
45.0,HP,4.5,,,4.898,0.0,146.0,298.463,293.565,293.256
46.0,HP,4.5,305.09,0.736,5.347,2.0,148.0,305.826,300.479,299.964
47.0,HP,7.5,,,5.999,0.0,148.0,313.499,307.5,307.328
48.0,HP,6.0,,,4.952,0.0,148.0,320.808,315.856,315.0
49.0,HP,6.0,,,4.733,0.0,148.0,327.364,322.631,322.31
50.0,HP,4.5,,,4.364,0.0,148.0,334.014,329.65,328.865
51.0,HP,3.0,339.002,0.907,3.965,2.0,150.0,339.909,335.944,335.515
52.0,HP,4.5,,,4.415,0.0,150.0,346.246,341.831,341.41
53.0,HP,1.5,349.691,1.257,2.779,2.0,152.0,350.948,348.169,347.749
54.0,HP,3.0,355.777,0.687,3.699,2.0,154.0,356.464,352.765,352.45
55.0,HP,7.5,,,4.979,0.0,154.0,363.251,358.272,357.966
56.0,HP,3.0,368.115,0.901,3.948,2.0,156.0,369.016,365.068,364.753
57.0,HP,9.0,,,5.432,0.0,156.0,376.262,370.83,370.517
58.0,HP,4.5,,,4.708,0.0,156.0,383.013,378.305,377.764
59.0,HP,10.5,,,4.658,0.0,156.0,389.553,384.895,384.514
60.0,HP,10.5,,,4.984,0.0,156.0,396.306,391.322,391.057
61.0,HP,1.5,399.618,0.873,2.423,2.0,158.0,400.491,398.068,397.808
62.0,HP,1.5,403.853,0.893,2.445,2.0,160.0,404.746,402.301,401.993
63.0,HP,10.5,,,5.624,0.0,160.0,412.118,406.494,406.249
64.0,HP,9.0,,,5.423,0.0,160.0,419.471,414.048,413.619
65.0,HP,12.0,,,4.314,0.0,160.0,425.748,421.434,420.972
66.0,HP,12.0,,,5.441,0.0,160.0,433.112,427.671,427.25
67.0,HP,4.5,,,3.907,0.0,160.0,439.229,435.322,434.614
68.0,HP,12.0,,,4.602,0.0,160.0,445.722,441.12,440.73
69.0,HP,9.0,,,4.059,0.0,160.0,451.623,447.564,447.224
70.0,HP,6.0,,,4.648,0.0,160.0,458.117,453.469,453.124
71.0,HP,6.0,,,4.243,0.0,160.0,464.347,460.104,459.619
72.0,HP,4.5,470.447,0.501,5.04,2.0,162.0,470.948,465.908,465.849
73.0,HP,12.0,,,4.384,0.0,162.0,477.407,473.023,472.45
74.0,HP,1.5,481.113,2.454,4.128,2.0,164.0,483.567,479.439,478.908
75.0,HP,4.5,,,4.952,0.0,164.0,490.063,485.111,485.069
76.0,HP,4.5,,,4.354,0.0,164.0,496.264,491.91,491.565
77.0,HP,7.5,,,4.847,0.0,164.0,502.922,498.075,497.765
78.0,HP,6.0,,,5.002,0.0,164.0,509.653,504.651,504.423
79.0,HP,1.5,513.177,0.668,2.207,2.0,166.0,513.845,511.638,511.156
80.0,HP,3.0,518.861,0.7,3.745,2.0,168.0,519.561,515.816,515.347
81.0,HP,10.5,,,5.701,0.0,168.0,527.188,521.487,521.063
82.0,HP,6.0,,,5.679,0.0,168.0,534.728,529.049,528.689
83.0,HP,12.0,,,6.124,0.0,168.0,542.923,536.799,536.23
84.0,HP,4.5,,,4.942,0.0,168.0,549.724,544.782,544.425
85.0,HP,10.5,,,4.795,0.0,168.0,556.38,551.585,551.225
86.0,HP,9.0,,,4.465,0.0,168.0,562.729,558.264,557.881
87.0,HP,3.0,567.876,0.674,3.846,2.0,170.0,568.55,564.704,564.231
88.0,HP,7.5,,,5.89,0.0,170.0,576.828,570.938,570.052
89.0,HP,10.5,,,5.025,0.0,170.0,586.012,580.987,578.329
90.0,HP,4.5,592.358,0.675,5.211,2.0,172.0,593.033,587.822,587.515
91.0,HP,1.5,596.526,0.702,2.335,2.0,174.0,597.228,594.893,594.536
