trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
51.0,LP,13.596,451.401,0.732,14.458,2.0,92.0,452.133,437.675,437.468
52.0,LP,4.253,458.223,0.987,5.26,2.0,94.0,459.21,453.95,453.638
53.0,LP,4.253,465.614,1.232,5.57,2.0,96.0,466.846,461.276,460.717
54.0,LP,13.596,482.464,0.73,14.378,2.0,98.0,483.194,468.816,468.353
55.0,LP,0.206,485.26,0.961,1.18,2.0,100.0,486.221,485.041,484.7
56.0,LP,0.569,488.408,0.916,1.532,2.0,102.0,489.324,487.792,487.728
57.0,LP,0.569,491.537,0.719,1.297,2.0,104.0,492.256,490.959,490.835
58.0,LP,2.312,496.357,0.837,3.221,2.0,106.0,497.194,493.973,493.762
59.0,LP,4.253,503.468,0.957,5.243,2.0,108.0,504.425,499.182,498.7
60.0,LP,23.999,530.509,0.749,24.859,2.0,110.0,531.258,506.399,505.933
61.0,LP,7.65,540.488,0.648,8.355,2.0,112.0,541.136,532.781,532.774
62.0,LP,0.206,543.347,0.847,1.114,2.0,114.0,544.194,543.08,542.643
63.0,LP,2.312,548.113,0.752,3.081,2.0,116.0,548.865,545.784,545.7
64.0,LP,13.596,564.088,0.752,14.38,2.0,118.0,564.84,550.46,550.378
65.0,LP,1.203,567.651,0.756,2.021,2.0,120.0,568.407,566.386,566.347
66.0,LP,0.206,570.164,0.723,0.958,2.0,122.0,570.887,569.929,569.915
67.0,LP,23.999,596.472,0.784,24.843,2.0,124.0,597.256,572.413,572.395
1.0,HP,7.5,8.67,0.772,8.316,2.0,126.0,9.442,1.126,0.003
2.0,HP,10.5,,,1.344,0.0,126.0,14.075,12.731,10.949
3.0,HP,4.5,20.159,0.757,5.287,2.0,128.0,20.916,15.629,15.581
4.0,HP,9.0,31.869,0.831,9.934,2.0,130.0,32.7,22.766,22.427
5.0,HP,12.0,46.554,0.888,12.969,2.0,132.0,47.442,34.473,34.203
6.0,HP,9.0,57.997,0.789,9.831,2.0,134.0,58.786,48.955,48.944
7.0,HP,9.0,69.438,1.017,10.153,2.0,136.0,70.455,60.302,60.289
8.0,HP,3.0,75.371,0.984,4.015,2.0,138.0,76.355,72.34,71.96
9.0,HP,12.0,,,10.351,0.0,138.0,88.299,77.948,77.857
10.0,HP,6.0,96.236,0.76,6.828,2.0,140.0,96.996,90.168,89.801
11.0,HP,10.5,109.091,0.853,11.413,2.0,142.0,109.944,98.531,98.499
12.0,HP,7.5,119.343,0.84,8.428,2.0,144.0,120.183,111.755,111.452
13.0,HP,3.0,124.78,0.856,3.872,2.0,146.0,125.636,121.764,121.687
14.0,HP,1.5,128.778,1.019,2.592,2.0,148.0,129.797,127.205,127.14
15.0,HP,7.5,138.875,0.81,8.382,2.0,150.0,139.685,131.303,131.299
16.0,HP,7.5,148.907,0.715,8.34,2.0,152.0,149.622,141.282,141.189
17.0,HP,1.5,152.827,1.358,2.915,2.0,154.0,154.185,151.27,151.126
18.0,HP,6.0,161.843,0.893,6.952,2.0,156.0,162.736,155.784,155.689
19.0,HP,7.5,171.926,0.854,8.393,2.0,158.0,172.78,164.387,164.238
20.0,HP,12.0,186.641,0.893,12.963,2.0,160.0,187.534,174.571,174.285
21.0,HP,3.0,192.123,1.032,4.094,2.0,162.0,193.155,189.061,189.038
22.0,HP,3.0,197.732,0.876,3.934,2.0,164.0,198.608,194.674,194.659
23.0,HP,6.0,206.158,1.018,7.021,2.0,166.0,207.176,200.155,200.111
24.0,HP,3.0,212.002,0.785,3.836,2.0,168.0,212.787,208.951,208.693
25.0,HP,9.0,223.507,0.889,10.066,2.0,170.0,224.396,214.33,214.3
26.0,HP,7.5,233.57,0.996,8.584,2.0,172.0,234.566,225.982,225.906
27.0,HP,9.0,245.145,0.889,9.955,2.0,174.0,246.034,236.079,236.069
28.0,HP,6.0,253.835,0.78,6.791,2.0,176.0,254.615,247.824,247.539
29.0,HP,1.5,257.789,0.728,2.331,2.0,178.0,258.517,256.186,256.12
30.0,HP,4.5,264.789,0.844,5.409,2.0,180.0,265.633,260.224,260.02
31.0,HP,6.0,273.196,0.765,6.777,2.0,182.0,273.961,267.184,267.139
32.0,HP,9.0,284.856,0.636,9.773,2.0,184.0,285.492,275.719,275.467
33.0,HP,10.5,297.581,0.774,11.308,2.0,186.0,298.355,287.047,286.996
34.0,HP,3.0,303.334,0.716,3.78,2.0,188.0,304.05,300.27,299.86
35.0,HP,10.5,316.165,1.31,11.9,2.0,190.0,317.475,305.575,305.557
36.0,HP,12.0,331.021,0.898,12.928,2.0,192.0,331.919,318.991,318.982
37.0,HP,10.5,343.997,0.996,11.542,2.0,194.0,344.993,333.451,333.425
38.0,HP,6.0,352.603,0.704,6.8,2.0,196.0,353.307,346.507,346.499
39.0,HP,12.0,367.145,0.784,12.852,2.0,198.0,367.929,355.077,354.815
40.0,HP,1.5,371.386,0.91,2.544,2.0,200.0,372.296,369.752,369.435
41.0,HP,9.0,382.963,0.753,9.892,2.0,202.0,383.716,373.824,373.816
42.0,HP,1.5,386.799,0.734,2.292,2.0,204.0,387.533,385.241,385.223
43.0,HP,12.0,401.223,0.968,13.04,2.0,206.0,402.191,389.151,389.042
44.0,HP,7.5,411.352,0.971,8.543,2.0,208.0,412.323,403.78,403.697
45.0,HP,4.5,418.937,0.903,5.488,2.0,210.0,419.84,414.352,413.829
46.0,HP,4.5,426.026,0.965,5.574,2.0,212.0,426.991,421.417,421.348
47.0,HP,7.5,436.322,0.711,8.439,2.0,214.0,437.033,428.594,428.5
48.0,HP,6.0,444.795,0.862,6.963,2.0,216.0,445.657,438.694,438.537
49.0,HP,6.0,453.339,0.878,6.948,2.0,218.0,454.217,447.269,447.159
50.0,HP,4.5,460.333,0.922,5.463,2.0,220.0,461.255,455.792,455.719
51.0,HP,3.0,466.223,0.814,3.979,2.0,222.0,467.037,463.058,462.759
52.0,HP,4.5,473.382,0.87,5.417,2.0,224.0,474.252,468.835,468.54
53.0,HP,1.5,477.687,0.897,2.532,2.0,226.0,478.584,476.052,475.755
54.0,HP,3.0,483.541,1.015,4.091,2.0,228.0,484.556,480.465,480.087
55.0,HP,7.5,493.662,0.734,8.319,2.0,230.0,494.396,486.077,486.062
56.0,HP,3.0,499.027,0.965,3.979,2.0,232.0,499.992,496.013,495.899
57.0,HP,9.0,510.668,0.879,9.89,2.0,234.0,511.547,501.657,501.496
58.0,HP,4.5,517.666,0.75,5.284,2.0,236.0,518.416,513.132,513.05
59.0,HP,10.5,530.499,0.901,11.471,2.0,238.0,531.4,519.929,519.918
60.0,HP,10.5,,,7.276,0.0,238.0,540.226,532.95,532.903
61.0,HP,1.5,543.584,0.783,2.382,2.0,240.0,544.367,541.985,541.731
62.0,HP,1.5,547.399,0.885,2.409,2.0,242.0,548.284,545.875,545.871
63.0,HP,10.5,560.51,0.748,11.348,2.0,244.0,561.258,549.91,549.788
64.0,HP,9.0,572.058,0.804,10.019,2.0,246.0,572.862,562.843,562.763
65.0,HP,12.0,586.943,0.991,13.209,2.0,248.0,587.934,574.725,574.365
