trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
49.0,LP,4.253,,,1.749,0.0,38.0,190.35,188.601,188.332
50.0,LP,0.569,192.813,0.501,1.253,2.0,40.0,193.314,192.061,191.853
51.0,LP,13.596,,,3.226,0.0,40.0,198.284,195.058,194.814
52.0,LP,4.253,,,2.676,0.0,40.0,202.66,199.984,199.785
53.0,LP,4.253,,,1.778,0.0,40.0,206.306,204.528,204.161
54.0,LP,13.596,,,2.125,0.0,40.0,211.165,209.04,207.807
55.0,LP,0.206,213.267,0.756,0.993,2.0,42.0,214.023,213.03,212.666
56.0,LP,0.569,216.539,0.502,1.195,2.0,44.0,217.041,215.846,215.524
57.0,LP,0.569,219.683,0.501,1.337,2.0,46.0,220.184,218.847,218.541
58.0,LP,2.312,,,1.572,0.0,46.0,223.512,221.94,221.685
59.0,LP,4.253,,,2.081,0.0,46.0,227.374,225.293,225.013
60.0,LP,23.999,,,2.012,0.0,46.0,231.26,229.248,228.875
61.0,LP,7.65,,,2.732,0.0,46.0,235.875,233.143,232.762
62.0,LP,0.206,237.887,0.745,0.991,2.0,48.0,238.632,237.641,237.377
63.0,LP,2.312,,,2.389,0.0,48.0,242.857,240.468,240.133
64.0,LP,13.596,,,1.447,0.0,48.0,246.226,244.779,244.358
65.0,LP,1.203,,,1.484,0.0,48.0,249.565,248.081,247.727
66.0,LP,0.206,251.813,0.714,1.137,2.0,50.0,252.527,251.39,251.066
67.0,LP,23.999,,,2.225,0.0,50.0,256.694,254.469,254.028
68.0,LP,23.999,,,1.91,0.0,50.0,260.437,258.527,258.195
69.0,LP,2.312,,,2.526,0.0,50.0,264.814,262.288,261.94
70.0,LP,4.253,,,2.251,0.0,50.0,268.927,266.676,266.314
71.0,LP,1.203,271.833,0.707,1.938,2.0,52.0,272.54,270.602,270.428
72.0,LP,13.596,,,2.865,0.0,52.0,277.166,274.301,274.042
73.0,LP,0.569,279.713,0.501,1.253,2.0,54.0,280.214,278.961,278.667
74.0,LP,2.312,,,2.655,0.0,54.0,284.538,281.883,281.715
75.0,LP,23.999,,,2.41,0.0,54.0,288.793,286.383,286.039
76.0,LP,23.999,,,2.456,0.0,54.0,292.956,290.5,290.294
77.0,LP,13.596,,,2.521,0.0,54.0,297.245,294.724,294.458
78.0,LP,23.999,,,2.649,0.0,54.0,301.611,298.962,298.746
79.0,LP,0.206,303.636,0.501,0.758,2.0,56.0,304.137,303.379,303.112
80.0,LP,4.253,,,2.153,0.0,56.0,308.097,305.944,305.638
81.0,LP,0.569,310.611,0.708,1.431,2.0,58.0,311.319,309.888,309.603
82.0,LP,23.999,,,1.93,0.0,58.0,314.98,313.05,312.82
83.0,LP,7.65,,,1.909,0.0,58.0,318.592,316.683,316.481
84.0,LP,23.999,,,2.235,0.0,58.0,322.464,320.229,320.094
85.0,LP,1.203,325.446,0.501,1.76,2.0,60.0,325.947,324.187,323.966
86.0,LP,2.312,,,1.83,0.0,60.0,329.533,327.703,327.448
87.0,LP,0.569,331.945,0.736,1.547,2.0,62.0,332.681,331.134,331.033
88.0,LP,7.65,,,1.897,0.0,62.0,336.305,334.408,334.183
89.0,LP,2.312,,,2.165,0.0,62.0,340.272,338.107,337.806
90.0,LP,13.596,,,2.37,0.0,62.0,344.431,342.061,341.773
91.0,LP,4.253,,,1.941,0.0,62.0,348.208,346.267,345.932
92.0,LP,2.312,,,2.121,0.0,62.0,352.225,350.104,349.709
93.0,LP,0.206,354.83,0.763,0.988,2.0,64.0,355.593,354.605,353.726
94.0,LP,0.569,358.363,0.501,1.387,2.0,66.0,358.864,357.477,357.095
95.0,LP,0.206,361.084,0.753,1.053,2.0,68.0,361.837,360.784,360.365
96.0,LP,2.312,,,2.345,0.0,68.0,365.995,363.65,363.339
97.0,LP,2.312,,,1.931,0.0,68.0,369.735,367.804,367.497
98.0,LP,7.65,,,2.358,0.0,68.0,373.935,371.577,371.237
99.0,LP,13.596,,,2.67,0.0,68.0,378.433,375.763,375.436
100.0,LP,7.65,,,1.85,0.0,68.0,382.06,380.21,379.935
101.0,LP,0.569,384.387,0.501,1.162,2.0,70.0,384.888,383.726,383.562
102.0,LP,1.203,388.023,0.501,1.968,2.0,72.0,388.524,386.556,386.39
103.0,LP,1.203,391.804,0.501,1.883,2.0,74.0,392.305,390.422,390.025
104.0,LP,23.999,,,2.051,0.0,74.0,396.261,394.21,393.807
105.0,LP,4.253,,,2.079,0.0,74.0,400.163,398.084,397.762
106.0,LP,7.65,,,1.877,0.0,74.0,403.947,402.07,401.665
107.0,LP,1.203,406.952,0.5,1.72,2.0,76.0,407.452,405.732,405.448
108.0,LP,0.569,409.89,0.501,1.141,2.0,78.0,410.391,409.25,408.954
109.0,LP,13.596,,,2.201,0.0,78.0,414.35,412.149,411.892
110.0,LP,0.206,416.469,0.502,0.856,2.0,80.0,416.971,416.115,415.851
111.0,LP,13.596,,,1.837,0.0,80.0,420.533,418.696,418.472
112.0,LP,2.312,,,0.835,0.0,80.0,423.178,422.343,422.034
113.0,LP,1.203,426.258,0.501,1.803,2.0,82.0,426.759,424.956,424.679
114.0,LP,7.65,,,2.085,0.0,82.0,430.686,428.601,428.26
115.0,LP,4.253,,,2.139,0.0,82.0,434.563,432.424,432.188
116.0,LP,4.253,,,2.458,0.0,82.0,438.788,436.33,436.064
117.0,LP,13.596,,,2.193,0.0,82.0,442.733,440.54,440.289
118.0,LP,13.596,,,1.814,0.0,82.0,446.358,444.544,444.234
119.0,LP,7.65,,,1.778,0.0,82.0,449.917,448.139,447.859
120.0,LP,7.65,,,2.474,0.0,82.0,454.173,451.699,451.418
121.0,LP,0.206,456.34,0.501,0.839,2.0,84.0,456.841,456.002,455.675
122.0,LP,1.203,459.892,0.501,1.892,2.0,86.0,460.393,458.501,458.342
123.0,LP,4.253,,,1.859,0.0,86.0,464.13,462.271,461.894
124.0,LP,0.206,466.387,1.196,1.566,2.0,88.0,467.583,466.017,465.632
125.0,LP,7.65,,,1.539,0.0,88.0,470.874,469.335,469.085
126.0,LP,2.312,,,2.212,0.0,88.0,474.967,472.755,472.375
127.0,LP,1.203,477.998,0.501,1.855,2.0,90.0,478.499,476.644,476.469
128.0,LP,7.65,,,1.603,0.0,90.0,482.043,480.44,480.001
129.0,LP,7.65,,,3.873,0.0,90.0,487.914,484.041,483.545
130.0,LP,13.596,,,2.078,0.0,90.0,491.978,489.9,489.415
131.0,LP,1.203,,,1.691,0.0,90.0,495.481,493.79,493.479
132.0,LP,23.999,,,1.995,0.0,90.0,499.299,497.304,496.983
133.0,LP,0.569,501.834,0.855,1.487,2.0,92.0,502.689,501.202,500.801
134.0,LP,4.253,,,2.08,0.0,92.0,506.593,504.513,504.191
135.0,LP,23.999,,,1.73,0.0,92.0,510.358,508.628,508.094
136.0,LP,7.65,,,2.133,0.0,92.0,514.297,512.164,511.859
137.0,LP,4.253,,,2.084,0.0,92.0,518.21,516.126,515.798
138.0,LP,0.569,520.626,0.839,1.444,2.0,94.0,521.465,520.021,519.711
139.0,LP,0.569,523.962,0.501,1.07,2.0,96.0,524.463,523.393,522.967
140.0,LP,4.253,,,2.256,0.0,96.0,528.815,526.559,525.965
141.0,LP,1.203,532.153,0.501,1.986,2.0,98.0,532.654,530.668,530.317
142.0,LP,0.569,535.018,0.501,1.114,2.0,100.0,535.519,534.405,534.155
143.0,LP,1.203,538.497,0.501,1.714,2.0,102.0,538.998,537.284,537.021
144.0,LP,4.253,,,1.961,0.0,102.0,542.845,540.884,540.499
145.0,LP,7.65,,,2.543,0.0,102.0,547.341,544.798,544.346
146.0,LP,0.569,549.764,0.502,1.129,2.0,104.0,550.266,549.137,548.842
147.0,LP,13.596,,,2.098,0.0,104.0,554.22,552.122,551.767
148.0,LP,23.999,,,2.051,0.0,104.0,558.087,556.036,555.721
149.0,LP,13.596,,,2.028,0.0,104.0,561.885,559.857,559.597
150.0,LP,13.596,,,2.005,0.0,104.0,565.645,563.64,563.385
151.0,LP,0.569,567.869,0.501,1.124,2.0,106.0,568.37,567.246,567.147
152.0,LP,0.569,570.748,0.501,1.096,2.0,108.0,571.249,570.153,569.872
153.0,LP,23.999,,,2.314,0.0,108.0,575.313,572.999,572.75
154.0,LP,1.203,578.39,0.501,1.72,2.0,110.0,578.891,577.171,576.814
155.0,LP,0.206,581.063,0.808,1.086,2.0,112.0,581.871,580.785,580.393
156.0,LP,0.206,584.108,0.79,1.07,2.0,114.0,584.898,583.828,583.372
157.0,LP,7.65,,,1.707,0.0,114.0,588.441,586.734,586.4
158.0,LP,23.999,,,2.285,0.0,114.0,592.484,590.199,589.943
159.0,LP,4.253,,,1.331,0.0,114.0,595.647,594.316,593.985
160.0,LP,2.312,,,2.328,0.0,114.0,599.922,597.594,597.148
1.0,HP,7.5,,,1.752,0.0,114.0,3.231,1.479,0.0
2.0,HP,10.5,,,1.743,0.0,114.0,6.697,4.954,4.732
3.0,HP,4.5,,,2.321,0.0,114.0,10.715,8.394,8.199
4.0,HP,9.0,,,2.053,0.0,114.0,14.751,12.698,12.216
5.0,HP,12.0,,,3.059,0.0,114.0,19.567,16.508,16.252
6.0,HP,9.0,,,2.379,0.0,114.0,23.554,21.175,21.068
7.0,HP,9.0,,,2.517,0.0,114.0,28.103,25.586,25.055
8.0,HP,3.0,,,1.733,0.0,114.0,31.717,29.984,29.604
9.0,HP,12.0,,,2.165,0.0,114.0,35.824,33.659,33.218
10.0,HP,6.0,,,1.877,0.0,114.0,39.555,37.678,37.325
11.0,HP,10.5,,,2.369,0.0,114.0,43.704,41.335,41.056
12.0,HP,7.5,,,2.362,0.0,114.0,47.696,45.334,45.205
13.0,HP,3.0,52.917,0.501,3.594,2.0,116.0,53.418,49.824,49.196
14.0,HP,1.5,56.743,0.748,2.356,2.0,118.0,57.491,55.135,54.919
15.0,HP,7.5,,,3.61,0.0,118.0,62.898,59.288,58.993
16.0,HP,7.5,,,3.205,0.0,118.0,67.758,64.553,64.398
17.0,HP,1.5,71.305,0.501,2.098,2.0,120.0,71.806,69.708,69.259
18.0,HP,6.0,,,2.013,0.0,120.0,75.773,73.76,73.307
19.0,HP,7.5,,,3.465,0.0,120.0,81.14,77.675,77.275
20.0,HP,12.0,,,2.639,0.0,120.0,85.998,83.359,82.642
21.0,HP,3.0,,,2.685,0.0,120.0,91.093,88.408,87.5
22.0,HP,3.0,96.025,0.501,3.595,2.0,122.0,96.526,92.931,92.594
23.0,HP,6.0,,,4.846,0.0,122.0,103.311,98.465,98.028
24.0,HP,3.0,,,2.214,0.0,122.0,107.305,105.091,104.812
25.0,HP,9.0,,,2.435,0.0,122.0,111.445,109.01,108.806
26.0,HP,7.5,,,3.161,0.0,122.0,116.2,113.039,112.945
27.0,HP,9.0,,,2.842,0.0,122.0,120.794,117.952,117.7
28.0,HP,6.0,,,2.668,0.0,122.0,125.451,122.783,122.295
29.0,HP,1.5,128.841,0.786,2.528,2.0,124.0,129.627,127.099,126.953
30.0,HP,4.5,,,2.835,0.0,124.0,134.439,131.604,131.128
31.0,HP,6.0,,,2.762,0.0,124.0,139.141,136.379,135.94
32.0,HP,9.0,,,5.799,0.0,124.0,146.844,141.045,140.642
33.0,HP,10.5,,,2.677,0.0,124.0,151.65,148.973,148.346
34.0,HP,3.0,,,3.175,0.0,124.0,156.701,153.526,153.151
35.0,HP,10.5,,,3.327,0.0,124.0,161.881,158.554,158.202
36.0,HP,12.0,,,3.736,0.0,124.0,167.425,163.689,163.383
37.0,HP,10.5,,,1.871,0.0,124.0,171.169,169.298,168.926
38.0,HP,6.0,180.373,0.5,6.702,2.0,126.0,180.873,174.171,172.671
39.0,HP,12.0,,,5.135,0.0,126.0,187.815,182.68,182.374
40.0,HP,1.5,191.756,0.501,2.309,2.0,128.0,192.257,189.948,189.316
41.0,HP,9.0,,,1.781,0.0,128.0,195.904,194.123,193.759
42.0,HP,1.5,199.895,0.501,2.275,2.0,130.0,200.396,198.121,197.405
43.0,HP,12.0,,,4.883,0.0,130.0,207.256,202.373,201.897
44.0,HP,7.5,,,3.553,0.0,130.0,212.935,209.382,208.757
45.0,HP,4.5,,,1.571,0.0,130.0,216.085,214.514,214.436
46.0,HP,4.5,,,2.819,0.0,130.0,220.849,218.03,217.586
47.0,HP,7.5,,,2.535,0.0,130.0,225.391,222.856,222.351
48.0,HP,6.0,,,1.954,0.0,130.0,229.169,227.215,226.896
49.0,HP,6.0,,,2.603,0.0,130.0,233.603,231.0,230.669
50.0,HP,4.5,,,2.34,0.0,130.0,237.471,235.131,235.104
51.0,HP,3.0,,,2.741,0.0,130.0,242.123,239.382,238.973
52.0,HP,4.5,,,2.887,0.0,130.0,246.957,244.07,243.624
53.0,HP,1.5,252.44,0.732,2.321,2.0,132.0,253.172,250.851,248.458
54.0,HP,3.0,,,2.795,0.0,132.0,257.881,255.086,254.674
55.0,HP,7.5,,,2.274,0.0,132.0,262.572,260.298,259.382
56.0,HP,3.0,,,2.673,0.0,132.0,267.699,265.026,264.073
57.0,HP,9.0,,,3.326,0.0,132.0,273.182,269.856,269.201
58.0,HP,4.5,,,3.035,0.0,132.0,278.001,274.966,274.683
59.0,HP,10.5,,,3.437,0.0,132.0,283.567,280.13,279.516
60.0,HP,10.5,,,2.67,0.0,132.0,288.365,285.695,285.068
61.0,HP,1.5,292.244,0.501,2.213,2.0,134.0,292.745,290.532,289.867
62.0,HP,1.5,296.46,0.753,2.419,2.0,136.0,297.213,294.794,294.246
63.0,HP,10.5,,,2.712,0.0,136.0,301.798,299.086,298.714
64.0,HP,9.0,,,3.508,0.0,136.0,307.466,303.958,303.3
65.0,HP,12.0,,,3.245,0.0,136.0,312.975,309.73,308.967
66.0,HP,12.0,,,2.626,0.0,136.0,317.526,314.9,314.477
67.0,HP,4.5,,,2.307,0.0,136.0,321.675,319.368,319.028
68.0,HP,12.0,,,2.444,0.0,136.0,325.84,323.396,323.176
69.0,HP,9.0,,,2.193,0.0,136.0,329.809,327.616,327.341
70.0,HP,6.0,,,2.046,0.0,136.0,333.572,331.526,331.31
71.0,HP,6.0,,,2.11,0.0,136.0,337.632,335.522,335.074
72.0,HP,4.5,,,1.209,0.0,136.0,340.598,339.389,339.133
73.0,HP,12.0,,,1.404,0.0,136.0,343.786,342.382,342.099
74.0,HP,1.5,347.665,0.5,2.318,2.0,138.0,348.165,345.847,345.289
75.0,HP,4.5,,,3.114,0.0,138.0,353.406,350.292,349.666
76.0,HP,4.5,,,2.606,0.0,138.0,357.787,355.181,354.907
77.0,HP,7.5,,,2.277,0.0,138.0,361.96,359.683,359.29
78.0,HP,6.0,,,2.144,0.0,138.0,365.82,363.676,363.462
79.0,HP,1.5,369.271,0.73,2.28,2.0,140.0,370.001,367.721,367.322
80.0,HP,3.0,,,3.42,0.0,140.0,375.339,371.919,371.502
81.0,HP,10.5,,,2.206,0.0,140.0,379.523,377.317,376.84
82.0,HP,6.0,,,2.615,0.0,140.0,384.032,381.417,381.025
83.0,HP,12.0,,,3.909,0.0,140.0,389.838,385.929,385.534
84.0,HP,4.5,,,3.09,0.0,140.0,394.782,391.692,391.34
85.0,HP,10.5,,,3.187,0.0,140.0,399.824,396.637,396.284
86.0,HP,9.0,,,2.339,0.0,140.0,403.994,401.655,401.325
87.0,HP,3.0,,,2.173,0.0,140.0,408.053,405.88,405.495
88.0,HP,7.5,,,2.065,0.0,140.0,411.825,409.76,409.555
89.0,HP,10.5,,,1.641,0.0,140.0,415.28,413.639,413.326
90.0,HP,4.5,,,1.935,0.0,140.0,419.108,417.173,416.781
91.0,HP,1.5,,,1.63,0.0,140.0,422.619,420.989,420.609
92.0,HP,12.0,,,1.916,0.0,140.0,426.374,424.458,424.121
93.0,HP,12.0,,,1.685,0.0,140.0,429.833,428.148,427.875
94.0,HP,7.5,,,2.397,0.0,140.0,434.031,431.634,431.334
95.0,HP,4.5,,,2.224,0.0,140.0,437.926,435.702,435.532
96.0,HP,3.0,,,2.322,0.0,140.0,442.082,439.76,439.427
97.0,HP,4.5,,,1.792,0.0,140.0,446.018,444.226,443.583
98.0,HP,9.0,,,2.089,0.0,140.0,450.475,448.386,447.519
99.0,HP,7.5,,,3.142,0.0,140.0,455.454,452.312,451.976
100.0,HP,9.0,,,1.109,0.0,140.0,458.365,457.256,456.955
101.0,HP,1.5,461.915,0.501,2.219,2.0,142.0,462.416,460.197,459.866
102.0,HP,6.0,,,2.076,0.0,142.0,466.14,464.064,463.917
103.0,HP,10.5,,,2.341,0.0,142.0,470.357,468.016,467.641
104.0,HP,1.5,473.957,0.501,2.277,2.0,144.0,474.458,472.181,471.858
105.0,HP,9.0,,,3.084,0.0,144.0,479.56,476.476,475.959
106.0,HP,10.5,,,2.659,0.0,144.0,483.991,481.332,481.061
107.0,HP,10.5,,,2.331,0.0,144.0,488.124,485.793,485.492
108.0,HP,7.5,,,3.007,0.0,144.0,492.789,489.782,489.626
109.0,HP,7.5,,,2.179,0.0,144.0,496.683,494.504,494.29
110.0,HP,1.5,,,0.817,0.0,144.0,499.23,498.413,498.185
111.0,HP,10.5,,,2.608,0.0,144.0,503.388,500.78,500.732
112.0,HP,3.0,,,2.792,0.0,144.0,508.168,505.376,504.889
113.0,HP,3.0,,,2.469,0.0,144.0,512.453,509.984,509.669
114.0,HP,12.0,,,3.088,0.0,144.0,517.634,514.546,513.954
115.0,HP,3.0,,,2.453,0.0,144.0,522.094,519.641,519.136
116.0,HP,1.5,525.663,0.501,2.189,2.0,146.0,526.164,523.975,523.596
117.0,HP,7.5,,,3.793,0.0,146.0,531.725,527.932,527.665
118.0,HP,12.0,,,0.99,0.0,146.0,534.587,533.597,533.225
119.0,HP,10.5,,,3.949,0.0,146.0,540.548,536.599,536.088
120.0,HP,12.0,,,2.989,0.0,146.0,545.329,542.34,542.049
121.0,HP,6.0,,,2.155,0.0,146.0,549.412,547.257,546.831
122.0,HP,9.0,,,3.016,0.0,146.0,554.4,551.384,550.914
123.0,HP,9.0,,,2.846,0.0,146.0,559.202,556.356,555.901
124.0,HP,4.5,,,2.972,0.0,146.0,564.389,561.417,560.703
125.0,HP,6.0,,,1.876,0.0,146.0,568.429,566.553,565.899
126.0,HP,3.0,,,2.774,0.0,146.0,573.094,570.32,569.93
127.0,HP,6.0,,,0.922,0.0,146.0,575.999,575.077,574.595
128.0,HP,7.5,,,3.221,0.0,146.0,581.18,577.959,577.502
129.0,HP,4.5,,,3.696,0.0,146.0,586.635,582.939,582.682
130.0,HP,7.5,,,3.657,0.0,146.0,591.954,588.297,588.137
131.0,HP,3.0,,,2.095,0.0,146.0,595.957,593.862,593.456
132.0,HP,3.0,,,0.501,0.0,146.0,598.828,598.327,597.459
