trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
52.0,LP,7.65,394.123,0.69,8.506,2.0,70.0,394.813,386.307,385.9
53.0,LP,0.569,397.526,0.962,1.634,2.0,72.0,398.488,396.854,396.314
54.0,LP,2.312,402.569,0.692,3.161,2.0,74.0,403.261,400.1,399.99
55.0,LP,23.999,,,11.529,0.0,74.0,416.59,405.061,404.762
56.0,LP,4.253,422.414,0.722,5.025,2.0,76.0,423.136,418.111,418.092
57.0,LP,2.312,427.475,0.704,3.073,2.0,78.0,428.179,425.106,424.637
58.0,LP,1.203,433.04,0.882,2.143,2.0,80.0,433.922,431.779,429.68
59.0,LP,0.206,435.957,1.071,1.465,2.0,82.0,437.028,435.563,435.423
60.0,LP,0.206,438.931,0.851,1.213,2.0,84.0,439.782,438.569,438.529
61.0,LP,0.569,442.128,0.872,1.606,2.0,86.0,443.0,441.394,441.283
62.0,LP,13.596,,,4.787,0.0,86.0,449.447,444.66,444.502
63.0,LP,0.569,451.71,1.224,1.947,2.0,88.0,452.934,450.987,450.948
64.0,LP,4.253,,,4.547,0.0,88.0,459.132,454.585,454.435
65.0,LP,4.253,,,4.458,0.0,88.0,465.24,460.782,460.634
66.0,LP,0.569,467.613,0.702,1.455,2.0,90.0,468.315,466.86,466.741
67.0,LP,0.206,470.248,0.682,1.074,2.0,92.0,470.93,469.856,469.817
68.0,LP,4.253,477.361,0.692,5.084,2.0,94.0,478.053,472.969,472.432
69.0,LP,23.999,,,4.376,0.0,94.0,484.11,479.734,479.554
70.0,LP,23.999,,,7.099,0.0,94.0,492.89,485.791,485.611
71.0,LP,0.206,495.061,0.851,1.212,2.0,96.0,495.912,494.7,494.391
72.0,LP,13.596,,,6.044,0.0,96.0,504.048,498.004,497.413
73.0,LP,0.206,506.0,0.875,1.245,2.0,98.0,506.875,505.63,505.549
74.0,LP,7.65,,,3.919,0.0,98.0,512.346,508.427,508.376
75.0,LP,7.65,,,5.142,0.0,98.0,519.029,513.887,513.846
76.0,LP,0.206,520.91,0.691,1.062,2.0,100.0,521.601,520.539,520.529
77.0,LP,1.203,525.328,1.101,2.418,2.0,102.0,526.429,524.011,523.101
78.0,LP,1.203,529.497,1.262,2.599,2.0,104.0,530.759,528.16,527.93
79.0,LP,4.253,537.183,0.924,5.269,2.0,106.0,538.107,532.838,532.26
80.0,LP,1.203,540.822,1.285,2.489,2.0,108.0,542.107,539.618,539.608
81.0,LP,0.206,543.966,0.902,1.122,2.0,110.0,544.868,543.746,543.608
82.0,LP,0.206,547.348,0.692,1.103,2.0,112.0,548.04,546.937,546.369
83.0,LP,2.312,552.208,0.681,3.079,2.0,114.0,552.889,549.81,549.541
84.0,LP,2.312,557.219,0.672,3.152,2.0,116.0,557.891,554.739,554.39
85.0,LP,0.569,560.403,1.666,2.249,2.0,118.0,562.069,559.82,559.392
86.0,LP,1.203,565.402,0.693,2.086,2.0,120.0,566.095,564.009,563.57
87.0,LP,0.569,568.897,0.842,1.585,2.0,122.0,569.739,568.154,567.596
88.0,LP,4.253,,,3.64,0.0,122.0,575.05,571.41,571.24
89.0,LP,13.596,,,6.46,0.0,122.0,583.44,576.98,576.551
90.0,LP,4.253,589.458,0.752,5.17,2.0,124.0,590.21,585.04,584.94
91.0,LP,4.253,596.171,0.902,5.232,2.0,126.0,597.073,591.841,591.711
92.0,LP,0.206,598.926,0.661,1.012,2.0,128.0,599.587,598.575,598.574
1.0,HP,9.0,,,7.165,0.0,128.0,8.239,1.074,0.0
2.0,HP,10.5,,,5.086,0.0,128.0,14.926,9.84,9.739
3.0,HP,3.0,19.498,0.671,3.723,2.0,130.0,20.169,16.446,16.427
4.0,HP,4.5,26.27,0.693,5.213,2.0,132.0,26.963,21.75,21.67
5.0,HP,3.0,32.279,0.722,3.868,2.0,134.0,33.001,29.133,28.465
6.0,HP,12.0,,,4.81,0.0,134.0,40.032,35.222,34.501
7.0,HP,10.5,,,2.931,0.0,134.0,44.563,41.632,41.533
8.0,HP,10.5,,,6.208,0.0,134.0,75.265,69.057,46.064
9.0,HP,12.0,,,9.538,0.0,134.0,86.435,76.897,76.766
10.0,HP,6.0,93.992,0.701,6.756,2.0,136.0,94.693,87.937,87.935
11.0,HP,12.0,,,9.272,0.0,136.0,105.496,96.224,96.207
12.0,HP,9.0,,,7.677,0.0,136.0,114.784,107.107,106.998
13.0,HP,1.5,118.029,0.672,2.185,2.0,138.0,118.701,116.516,116.285
14.0,HP,6.0,126.436,0.681,6.765,2.0,140.0,127.117,120.352,120.202
15.0,HP,6.0,135.116,0.701,6.9,2.0,142.0,135.817,128.917,128.617
16.0,HP,10.5,,,8.72,0.0,142.0,146.167,137.447,137.318
17.0,HP,7.5,155.427,0.901,8.441,2.0,144.0,156.328,147.887,147.668
18.0,HP,1.5,159.856,0.712,2.378,2.0,146.0,160.568,158.19,157.829
19.0,HP,4.5,166.795,0.682,5.219,2.0,148.0,167.477,162.258,162.069
20.0,HP,4.5,,,2.525,0.0,148.0,171.511,168.986,168.978
21.0,HP,6.0,179.391,0.893,7.09,2.0,150.0,180.284,173.194,173.012
22.0,HP,7.5,189.808,0.692,8.217,2.0,152.0,190.5,182.283,181.784
23.0,HP,7.5,,,7.615,0.0,152.0,200.186,192.571,192.001
24.0,HP,9.0,210.826,0.702,9.802,2.0,154.0,211.528,201.726,201.687
25.0,HP,12.0,226.199,0.912,13.054,2.0,156.0,227.111,214.057,213.028
26.0,HP,12.0,,,8.565,0.0,156.0,237.756,229.191,228.612
27.0,HP,3.0,242.652,0.681,3.844,2.0,158.0,243.333,239.489,239.258
28.0,HP,7.5,253.048,0.96,8.645,2.0,160.0,254.008,245.363,244.835
29.0,HP,6.0,261.967,0.901,6.92,2.0,162.0,262.868,255.948,255.509
30.0,HP,4.5,269.308,0.931,5.461,2.0,164.0,270.239,264.778,264.369
31.0,HP,9.0,,,8.586,0.0,164.0,280.424,271.838,271.74
32.0,HP,7.5,,,6.811,0.0,164.0,289.246,282.435,281.925
33.0,HP,3.0,294.365,1.002,4.17,2.0,166.0,295.367,291.197,290.747
34.0,HP,3.0,300.103,0.882,4.036,2.0,168.0,300.985,296.949,296.869
35.0,HP,9.0,312.316,0.72,9.761,2.0,170.0,313.036,303.275,302.486
36.0,HP,9.0,324.009,0.712,9.724,2.0,172.0,324.721,314.997,314.537
37.0,HP,3.0,329.919,0.742,3.91,2.0,174.0,330.661,326.751,326.222
38.0,HP,10.5,,,10.883,0.0,174.0,344.244,333.361,332.163
39.0,HP,9.0,,,9.056,0.0,174.0,355.13,346.074,345.745
40.0,HP,4.5,361.337,0.702,5.349,2.0,176.0,362.039,356.69,356.631
41.0,HP,10.5,374.608,0.72,11.439,2.0,178.0,375.328,363.889,363.54
42.0,HP,1.5,378.905,0.703,2.24,2.0,180.0,379.608,377.368,376.829
43.0,HP,9.0,,,8.66,0.0,180.0,389.788,381.128,381.109
44.0,HP,6.0,397.685,0.713,6.87,2.0,182.0,398.398,391.528,391.29
45.0,HP,1.5,401.885,0.872,2.488,2.0,184.0,402.757,400.269,399.899
46.0,HP,1.5,406.005,0.872,2.38,2.0,186.0,406.877,404.497,404.258
47.0,HP,12.0,,,9.18,0.0,186.0,417.957,408.777,408.379
48.0,HP,1.5,420.972,1.787,3.291,2.0,188.0,422.759,419.468,419.458
49.0,HP,3.0,427.46,0.701,3.894,2.0,190.0,428.161,424.267,424.26
50.0,HP,1.5,431.66,0.833,2.362,2.0,192.0,432.493,430.131,429.662
51.0,HP,7.5,441.738,0.691,8.245,2.0,194.0,442.429,434.184,433.993
52.0,HP,4.5,448.702,0.792,5.364,2.0,196.0,449.494,444.13,443.93
53.0,HP,7.5,459.001,0.721,8.398,2.0,198.0,459.722,451.324,450.995
54.0,HP,10.5,,,6.925,0.0,198.0,468.737,461.812,461.223
55.0,HP,4.5,474.871,0.703,5.286,2.0,200.0,475.574,470.288,470.238
56.0,HP,1.5,478.8,0.873,2.391,2.0,202.0,479.673,477.282,477.075
57.0,HP,10.5,,,8.662,0.0,202.0,489.964,481.302,481.174
58.0,HP,6.0,497.739,0.714,6.829,2.0,204.0,498.453,491.624,491.465
59.0,HP,3.0,504.897,0.923,4.109,2.0,206.0,505.82,501.711,499.954
60.0,HP,6.0,513.596,0.921,7.056,2.0,208.0,514.517,507.461,507.322
61.0,HP,9.0,525.176,1.152,10.252,2.0,210.0,526.328,516.076,516.017
62.0,HP,1.5,529.532,0.883,2.457,2.0,212.0,530.415,527.958,527.829
63.0,HP,3.0,535.685,1.855,5.027,2.0,214.0,537.54,532.513,531.915
64.0,HP,4.5,544.964,0.711,5.425,2.0,216.0,545.675,540.25,539.041
65.0,HP,12.0,,,9.492,0.0,216.0,557.188,547.696,547.176
66.0,HP,7.5,566.267,0.76,8.278,2.0,218.0,567.027,558.749,558.689
67.0,HP,12.0,,,7.014,0.0,218.0,576.092,569.078,568.528
68.0,HP,4.5,,,3.766,0.0,218.0,582.28,578.514,577.593
69.0,HP,12.0,,,11.472,0.0,218.0,595.614,584.142,583.78
