trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
27.0,LP,1.203,134.4,0.745,2.113,2.0,32.0,135.145,133.032,132.825
28.0,LP,2.312,139.224,0.715,3.099,2.0,34.0,139.939,136.84,136.646
29.0,LP,23.999,,,7.174,0.0,34.0,148.727,141.553,141.441
30.0,LP,2.312,152.846,0.751,3.184,2.0,36.0,153.597,150.413,150.227
31.0,LP,7.65,,,3.984,0.0,36.0,159.372,155.388,155.099
32.0,LP,7.65,,,4.934,0.0,36.0,165.884,160.95,160.874
33.0,LP,1.203,169.13,0.727,2.092,2.0,38.0,169.857,167.765,167.386
34.0,LP,4.253,,,3.374,0.0,38.0,174.814,171.44,171.359
35.0,LP,1.203,,,0.776,0.0,38.0,177.162,176.386,176.317
36.0,LP,23.999,,,4.646,0.0,38.0,183.616,178.97,178.665
37.0,LP,0.569,186.06,0.718,1.384,2.0,40.0,186.778,185.394,185.119
38.0,LP,7.65,,,5.827,0.0,40.0,194.285,188.458,188.28
39.0,LP,13.596,,,4.748,0.0,40.0,200.584,195.836,195.787
40.0,LP,13.596,,,6.198,0.0,40.0,208.461,202.263,202.088
41.0,LP,0.569,210.854,0.724,1.453,2.0,42.0,211.578,210.125,209.963
42.0,LP,23.999,,,3.813,0.0,42.0,217.16,213.347,213.082
43.0,LP,4.253,223.018,0.721,5.008,2.0,44.0,223.739,218.731,218.685
44.0,LP,2.312,227.785,0.726,3.148,2.0,46.0,228.511,225.363,225.241
45.0,LP,0.569,230.901,0.716,1.359,2.0,48.0,231.617,230.258,230.034
46.0,LP,0.206,233.645,0.907,1.137,2.0,50.0,234.552,233.415,233.118
47.0,LP,1.203,237.592,0.711,2.121,2.0,52.0,238.303,236.182,236.052
48.0,LP,0.569,240.461,0.691,1.296,2.0,54.0,241.152,239.856,239.804
49.0,LP,4.253,247.259,0.752,5.083,2.0,56.0,248.011,242.928,242.652
50.0,LP,0.569,250.484,0.756,1.518,2.0,58.0,251.24,249.722,249.511
51.0,LP,13.596,,,6.606,0.0,58.0,259.4,252.794,252.741
52.0,LP,4.253,,,3.78,0.0,58.0,264.762,260.982,260.901
53.0,LP,4.253,270.714,0.728,5.055,2.0,60.0,271.442,266.387,266.262
54.0,LP,13.596,,,5.066,0.0,60.0,278.208,273.142,272.943
55.0,LP,0.206,280.097,0.715,0.932,2.0,62.0,280.812,279.88,279.708
56.0,LP,0.569,283.125,0.705,1.352,2.0,64.0,283.83,282.478,282.313
57.0,LP,0.569,286.078,0.69,1.308,2.0,66.0,286.768,285.46,285.331
58.0,LP,2.312,290.628,0.723,3.042,2.0,68.0,291.351,288.309,288.268
59.0,LP,4.253,297.664,0.753,5.229,2.0,70.0,298.417,293.188,292.851
60.0,LP,23.999,,,7.79,0.0,70.0,307.909,300.119,299.917
61.0,LP,7.65,,,3.226,0.0,70.0,312.844,309.618,309.41
62.0,LP,0.206,314.668,0.728,0.948,2.0,72.0,315.396,314.448,314.344
63.0,LP,2.312,319.486,0.718,3.233,2.0,74.0,320.204,316.971,316.897
64.0,LP,13.596,,,4.126,0.0,74.0,326.032,321.906,321.706
65.0,LP,1.203,329.246,0.729,2.082,2.0,76.0,329.975,327.893,327.533
66.0,LP,0.206,331.696,0.903,1.113,2.0,78.0,332.599,331.486,331.475
67.0,LP,23.999,,,5.453,0.0,78.0,339.879,334.426,334.107
68.0,LP,23.999,,,4.245,0.0,78.0,345.749,341.504,341.38
69.0,LP,2.312,349.751,0.752,3.128,2.0,80.0,350.503,347.375,347.249
70.0,LP,4.253,356.613,0.745,5.061,2.0,82.0,357.358,352.297,352.004
71.0,LP,1.203,360.3,0.728,2.141,2.0,84.0,361.028,358.887,358.859
72.0,LP,13.596,,,6.813,0.0,84.0,369.468,362.655,362.529
73.0,LP,0.569,372.009,0.734,1.429,2.0,86.0,372.743,371.314,370.971
74.0,LP,2.312,376.697,0.983,3.312,2.0,88.0,377.68,374.368,374.245
75.0,LP,23.999,,,4.963,0.0,88.0,384.286,379.323,379.181
76.0,LP,23.999,,,5.776,0.0,88.0,391.637,385.861,385.788
77.0,LP,13.596,,,5.417,0.0,88.0,398.836,393.419,393.14
78.0,LP,23.999,,,8.138,0.0,88.0,408.757,400.619,400.338
79.0,LP,0.206,410.615,0.936,1.185,2.0,90.0,411.551,410.366,410.26
80.0,LP,4.253,417.632,0.7,5.179,2.0,92.0,418.332,413.153,413.054
81.0,LP,0.569,420.509,0.879,1.484,2.0,94.0,421.388,419.904,419.834
82.0,LP,23.999,,,7.869,0.0,94.0,431.041,423.172,422.891
83.0,LP,7.65,,,7.09,0.0,94.0,439.961,432.871,432.543
84.0,LP,23.999,,,7.762,0.0,94.0,449.308,441.546,441.463
85.0,LP,1.203,452.268,0.703,2.02,2.0,96.0,452.971,450.951,450.811
86.0,LP,2.312,457.159,0.704,3.061,2.0,98.0,457.863,454.802,454.473
87.0,LP,0.569,460.09,0.937,1.584,2.0,100.0,461.027,459.443,459.365
88.0,LP,7.65,,,5.357,0.0,100.0,468.346,462.989,462.53
89.0,LP,2.312,472.211,0.71,3.053,2.0,102.0,472.921,469.868,469.849
90.0,LP,13.596,,,5.671,0.0,102.0,480.287,474.616,474.425
91.0,LP,4.253,486.145,0.719,5.036,2.0,104.0,486.864,481.828,481.79
92.0,LP,2.312,490.778,0.633,3.007,2.0,106.0,491.411,488.404,488.367
93.0,LP,0.206,493.182,0.881,1.087,2.0,108.0,494.063,492.976,492.913
94.0,LP,0.569,499.458,0.711,1.401,2.0,110.0,500.169,498.768,495.566
95.0,LP,0.206,501.989,0.705,0.938,2.0,112.0,502.694,501.756,501.672
96.0,LP,2.312,507.374,1.138,3.488,2.0,114.0,508.512,505.024,504.197
97.0,LP,2.312,512.809,0.685,3.179,2.0,116.0,513.494,510.315,510.014
98.0,LP,7.65,,,6.369,0.0,116.0,521.423,515.054,514.996
99.0,LP,13.596,,,4.982,0.0,116.0,527.924,522.942,522.93
100.0,LP,7.65,,,6.325,0.0,116.0,535.845,529.52,529.426
101.0,LP,0.569,538.097,0.71,1.361,2.0,118.0,538.807,537.446,537.347
102.0,LP,1.203,541.886,0.955,2.219,2.0,120.0,542.841,540.622,540.311
103.0,LP,1.203,545.929,0.816,2.182,2.0,122.0,546.745,544.563,544.344
104.0,LP,23.999,,,5.018,0.0,122.0,553.388,548.37,548.247
105.0,LP,4.253,559.326,0.726,5.006,2.0,124.0,560.052,555.046,554.89
106.0,LP,7.65,,,5.824,0.0,124.0,567.5,561.676,561.554
107.0,LP,1.203,570.266,0.717,1.95,2.0,126.0,570.983,569.033,569.002
108.0,LP,0.569,573.113,0.829,1.412,2.0,128.0,573.942,572.53,572.485
109.0,LP,13.596,,,5.98,0.0,128.0,581.438,575.458,575.444
110.0,LP,0.206,583.354,0.694,1.099,2.0,130.0,584.048,582.949,582.94
111.0,LP,13.596,,,5.068,0.0,130.0,590.67,585.602,585.55
112.0,LP,2.312,594.793,0.711,3.048,2.0,132.0,595.504,592.456,592.174
113.0,LP,1.203,598.413,0.7,1.909,2.0,134.0,599.113,597.204,597.006
1.0,HP,7.5,,,4.897,0.0,134.0,6.345,1.448,0.001
2.0,HP,10.5,,,5.426,0.0,134.0,13.434,8.008,7.846
3.0,HP,4.5,19.663,0.864,5.503,2.0,136.0,20.527,15.024,14.934
4.0,HP,9.0,,,7.79,0.0,136.0,29.926,22.136,22.027
5.0,HP,12.0,,,7.413,0.0,136.0,38.887,31.474,31.427
6.0,HP,9.0,49.596,0.763,9.864,2.0,138.0,50.359,40.495,40.386
7.0,HP,9.0,60.947,0.752,9.81,2.0,140.0,61.699,51.889,51.859
8.0,HP,3.0,66.329,0.712,3.832,2.0,142.0,67.041,63.209,63.199
9.0,HP,12.0,,,10.706,0.0,142.0,79.285,68.579,68.543
10.0,HP,6.0,87.081,0.5,6.534,2.0,144.0,87.581,81.047,80.786
11.0,HP,10.5,99.954,0.726,11.274,2.0,146.0,100.68,89.406,89.082
12.0,HP,7.5,109.833,0.73,8.338,2.0,148.0,110.563,102.225,102.18
13.0,HP,3.0,115.345,0.702,3.873,2.0,150.0,116.047,112.174,112.064
14.0,HP,1.5,119.216,0.853,2.377,2.0,152.0,120.069,117.692,117.547
15.0,HP,7.5,129.123,0.725,8.238,2.0,154.0,129.848,121.61,121.569
16.0,HP,7.5,139.427,0.744,8.458,2.0,156.0,140.171,131.713,131.35
17.0,HP,1.5,143.576,0.863,2.504,2.0,158.0,144.439,141.935,141.673
18.0,HP,6.0,152.469,0.689,6.88,2.0,160.0,153.158,146.278,145.945
19.0,HP,7.5,162.415,0.706,8.371,2.0,162.0,163.121,154.75,154.673
20.0,HP,12.0,,,11.323,0.0,162.0,176.0,164.677,164.621
21.0,HP,3.0,180.743,0.693,3.76,2.0,164.0,181.436,177.676,177.503
22.0,HP,3.0,186.19,0.731,3.917,2.0,166.0,186.921,183.004,182.939
23.0,HP,6.0,194.916,0.737,6.939,2.0,168.0,195.653,188.714,188.423
24.0,HP,3.0,200.485,0.751,3.961,2.0,170.0,201.236,197.275,197.155
25.0,HP,9.0,211.985,0.698,9.763,2.0,172.0,212.683,202.92,202.739
26.0,HP,7.5,221.948,0.736,8.386,2.0,174.0,222.684,214.298,214.185
27.0,HP,9.0,233.315,0.714,9.765,2.0,176.0,234.029,224.264,224.186
28.0,HP,6.0,241.745,0.72,6.723,2.0,178.0,242.465,235.742,235.531
29.0,HP,1.5,245.659,0.746,2.353,2.0,180.0,246.405,244.052,243.968
30.0,HP,4.5,252.662,0.715,5.329,2.0,182.0,253.377,248.048,247.908
31.0,HP,6.0,261.36,0.949,6.991,2.0,184.0,262.309,255.318,254.879
32.0,HP,9.0,273.165,0.728,9.787,2.0,186.0,273.893,264.106,263.812
33.0,HP,10.5,286.267,0.726,11.452,2.0,188.0,286.993,275.541,275.395
34.0,HP,3.0,291.724,2.541,5.586,2.0,190.0,294.265,288.679,288.495
35.0,HP,10.5,306.388,0.71,11.23,2.0,192.0,307.098,295.868,295.768
36.0,HP,12.0,320.69,0.75,12.768,2.0,194.0,321.44,308.672,308.6
37.0,HP,10.5,333.705,0.971,11.508,2.0,196.0,334.676,323.168,322.942
38.0,HP,6.0,342.436,0.73,6.753,2.0,198.0,343.166,336.413,336.178
39.0,HP,12.0,356.738,0.728,12.747,2.0,200.0,357.466,344.719,344.674
40.0,HP,1.5,360.798,0.74,2.34,2.0,202.0,361.538,359.198,358.97
41.0,HP,9.0,372.319,0.751,9.972,2.0,204.0,373.07,363.098,363.04
42.0,HP,1.5,376.166,1.114,2.616,2.0,206.0,377.28,374.664,374.571
43.0,HP,12.0,,,4.004,0.0,206.0,382.795,378.791,378.781
44.0,HP,7.5,392.093,0.735,8.416,2.0,208.0,392.828,384.412,384.295
45.0,HP,4.5,399.121,0.747,5.368,2.0,210.0,399.868,394.5,394.329
46.0,HP,4.5,406.354,0.936,5.644,2.0,212.0,407.29,401.646,401.368
47.0,HP,7.5,416.653,0.735,8.355,2.0,214.0,417.388,409.033,408.79
48.0,HP,6.0,425.287,0.739,6.956,2.0,216.0,426.026,419.07,418.897
49.0,HP,6.0,433.764,0.752,6.963,2.0,218.0,434.516,427.553,427.526
50.0,HP,4.5,440.759,0.729,5.236,2.0,220.0,441.488,436.252,436.016
51.0,HP,3.0,446.174,0.71,3.749,2.0,222.0,446.884,443.135,442.99
52.0,HP,4.5,453.106,0.735,5.407,2.0,224.0,453.841,448.434,448.385
53.0,HP,1.5,457.27,0.735,2.326,2.0,226.0,458.005,455.679,455.342
54.0,HP,3.0,462.738,0.726,3.892,2.0,228.0,463.464,459.572,459.506
55.0,HP,7.5,472.538,0.746,8.246,2.0,230.0,473.284,465.038,464.966
56.0,HP,3.0,478.233,1.005,4.024,2.0,232.0,479.238,475.214,474.785
57.0,HP,9.0,490.09,0.765,9.933,2.0,234.0,490.855,480.922,480.739
58.0,HP,4.5,497.318,0.759,5.487,2.0,236.0,498.077,492.59,492.357
59.0,HP,10.5,510.77,0.728,11.347,2.0,238.0,511.498,500.151,499.579
60.0,HP,10.5,523.69,0.712,11.373,2.0,240.0,524.402,513.029,513.0
61.0,HP,1.5,527.728,0.982,2.593,2.0,242.0,528.71,526.117,525.905
62.0,HP,1.5,531.808,0.733,2.277,2.0,244.0,532.541,530.264,530.213
63.0,HP,10.5,544.875,0.731,11.404,2.0,246.0,545.606,534.202,534.043
64.0,HP,9.0,558.184,0.747,9.895,2.0,248.0,558.931,549.036,547.109
65.0,HP,12.0,,,4.65,0.0,248.0,565.144,560.494,560.433
66.0,HP,12.0,579.516,0.738,12.932,2.0,250.0,580.254,567.322,566.646
67.0,HP,4.5,586.444,0.756,5.386,2.0,252.0,587.2,581.814,581.756
