trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
40.0,LP,13.596,,,0.501,0.0,46.0,238.991,238.49,238.28
41.0,LP,0.569,241.657,0.664,1.322,2.0,48.0,242.321,240.999,240.496
42.0,LP,23.999,,,6.576,0.0,48.0,250.823,244.247,243.824
43.0,LP,4.253,,,0.509,0.0,48.0,252.868,252.359,252.327
44.0,LP,2.312,257.107,0.501,2.915,2.0,50.0,257.608,254.693,254.37
45.0,LP,0.569,260.118,0.949,1.621,2.0,52.0,261.067,259.446,259.11
46.0,LP,0.206,263.116,0.727,0.949,2.0,54.0,263.843,262.894,262.571
47.0,LP,1.203,266.959,0.752,2.002,2.0,56.0,267.711,265.709,265.345
48.0,LP,0.569,270.221,0.706,1.376,2.0,58.0,270.927,269.551,269.215
49.0,LP,4.253,,,0.759,0.0,58.0,273.834,273.075,272.43
50.0,LP,0.569,276.353,0.707,1.397,2.0,60.0,277.06,275.663,275.336
51.0,LP,13.596,,,3.884,0.0,60.0,282.83,278.946,278.575
52.0,LP,4.253,,,3.434,0.0,60.0,288.056,284.622,284.331
53.0,LP,4.253,,,3.245,0.0,60.0,293.096,289.851,289.558
54.0,LP,13.596,,,2.174,0.0,60.0,297.212,295.038,294.598
55.0,LP,0.206,299.427,0.735,0.997,2.0,62.0,300.162,299.165,298.714
56.0,LP,0.569,320.088,0.78,1.447,2.0,64.0,320.868,319.421,301.663
57.0,LP,0.569,323.936,0.701,1.416,2.0,66.0,324.637,323.221,322.37
58.0,LP,2.312,329.267,0.931,3.436,2.0,68.0,330.198,326.762,326.151
59.0,LP,4.253,336.867,0.501,4.877,2.0,70.0,337.368,332.491,331.701
60.0,LP,23.999,,,3.063,0.0,70.0,342.434,339.371,338.87
61.0,LP,7.65,,,4.659,0.0,70.0,349.077,344.418,343.937
62.0,LP,0.206,351.278,0.702,0.946,2.0,72.0,351.98,351.034,350.592
63.0,LP,2.312,357.429,0.691,3.092,2.0,74.0,358.12,355.028,353.485
64.0,LP,13.596,,,5.249,0.0,74.0,366.409,361.16,359.622
65.0,LP,1.203,376.262,0.733,2.081,2.0,76.0,376.995,374.914,368.168
66.0,LP,0.206,379.516,1.696,1.961,2.0,78.0,381.212,379.251,378.507
67.0,LP,23.999,,,2.507,0.0,78.0,385.699,383.192,382.719
68.0,LP,23.999,,,3.954,0.0,78.0,391.809,387.855,387.203
69.0,LP,2.312,397.66,0.713,3.224,2.0,80.0,398.373,395.149,394.171
70.0,LP,4.253,,,0.757,0.0,80.0,404.259,403.502,400.175
71.0,LP,1.203,407.613,0.746,2.076,2.0,82.0,408.359,406.283,405.761
72.0,LP,13.596,,,5.253,0.0,82.0,415.649,410.396,409.862
73.0,LP,0.569,418.611,0.747,1.46,2.0,84.0,419.358,417.898,417.164
74.0,LP,2.312,,,1.457,0.0,84.0,423.091,421.634,420.863
75.0,LP,23.999,,,2.175,0.0,84.0,427.22,425.045,424.606
76.0,LP,23.999,,,3.157,0.0,84.0,432.391,429.234,428.724
77.0,LP,13.596,,,2.341,0.0,84.0,437.17,434.829,433.902
78.0,LP,23.999,,,4.444,0.0,84.0,444.0,439.556,438.674
79.0,LP,0.206,446.737,0.79,1.032,2.0,86.0,447.527,446.495,445.513
80.0,LP,4.253,,,4.083,0.0,86.0,453.534,449.451,449.033
81.0,LP,0.569,456.308,0.742,1.379,2.0,88.0,457.05,455.671,455.037
1.0,HP,7.5,,,4.162,0.0,88.0,5.949,1.787,0.001
2.0,HP,10.5,,,4.778,0.0,88.0,12.55,7.772,7.453
3.0,HP,4.5,19.0,0.684,5.236,2.0,90.0,19.684,14.448,14.052
4.0,HP,9.0,,,9.008,0.0,90.0,31.473,22.465,21.185
5.0,HP,12.0,45.517,0.72,12.836,2.0,92.0,46.237,33.401,32.976
6.0,HP,9.0,57.344,0.719,9.796,2.0,94.0,58.063,48.267,47.738
7.0,HP,9.0,69.091,0.69,9.757,2.0,96.0,69.781,60.024,59.564
8.0,HP,3.0,76.014,0.74,3.927,2.0,98.0,76.754,72.827,71.285
9.0,HP,12.0,91.197,0.74,12.892,2.0,100.0,91.937,79.045,78.259
10.0,HP,6.0,99.849,0.8,6.866,2.0,102.0,100.649,93.783,93.445
11.0,HP,10.5,,,0.501,0.0,102.0,102.699,102.198,102.153
12.0,HP,7.5,112.022,0.769,8.386,2.0,104.0,112.791,104.405,104.205
13.0,HP,3.0,119.21,0.716,3.959,2.0,106.0,119.926,115.967,114.294
14.0,HP,1.5,126.243,1.141,2.774,2.0,108.0,127.384,124.61,121.428
15.0,HP,7.5,,,3.255,0.0,108.0,133.958,130.703,128.888
16.0,HP,7.5,,,0.772,0.0,108.0,138.391,137.619,135.465
17.0,HP,1.5,142.114,0.939,2.456,2.0,110.0,143.053,140.597,139.899
18.0,HP,6.0,,,4.899,0.0,110.0,149.819,144.92,144.555
19.0,HP,7.5,159.363,0.961,8.464,2.0,112.0,160.324,151.86,151.323
20.0,HP,12.0,174.697,0.716,12.737,2.0,114.0,175.413,162.676,161.826
21.0,HP,3.0,181.007,0.726,3.892,2.0,116.0,181.733,177.841,176.917
22.0,HP,3.0,186.724,0.71,3.737,2.0,118.0,187.434,183.697,183.237
23.0,HP,6.0,195.707,0.747,6.896,2.0,120.0,196.454,189.558,188.938
24.0,HP,3.0,201.59,0.508,3.698,2.0,122.0,202.098,198.4,197.959
25.0,HP,9.0,213.035,0.637,9.692,2.0,124.0,213.672,203.98,203.603
26.0,HP,7.5,223.264,0.501,8.159,2.0,126.0,223.765,215.606,215.182
27.0,HP,9.0,,,7.554,0.0,126.0,236.794,229.24,225.273
28.0,HP,6.0,350.331,0.767,6.896,2.0,128.0,351.098,344.202,238.299
29.0,HP,1.5,356.045,0.683,2.261,2.0,130.0,356.728,354.467,352.6
30.0,HP,4.5,364.849,0.755,5.263,2.0,132.0,365.604,360.341,358.23
31.0,HP,6.0,,,6.09,0.0,132.0,373.969,367.879,367.107
32.0,HP,9.0,385.68,0.711,9.885,2.0,134.0,386.391,376.506,375.472
33.0,HP,10.5,400.026,0.736,11.245,2.0,136.0,400.762,389.517,387.894
34.0,HP,3.0,407.003,0.762,3.826,2.0,138.0,407.765,403.939,402.265
35.0,HP,10.5,420.557,0.514,11.054,2.0,140.0,421.071,410.017,409.267
36.0,HP,12.0,,,12.331,0.0,140.0,436.626,424.295,422.574
37.0,HP,10.5,,,8.443,0.0,140.0,447.649,439.206,438.129
38.0,HP,6.0,,,2.706,0.0,140.0,464.515,461.809,449.155
39.0,HP,12.0,,,0.5,0.0,140.0,467.269,466.769,466.019
40.0,HP,1.5,470.672,1.047,2.671,2.0,142.0,471.719,469.048,468.772
41.0,HP,9.0,,,3.542,0.0,142.0,478.272,474.73,473.221
42.0,HP,1.5,585.991,0.709,2.361,2.0,144.0,586.7,584.339,479.789
