block,condition,auc,std_wtw,id,sess,key
2,HP,11.390340563852174,1.8623420333965588,s1028,1,"('s1028', 1)"
1,LP,11.753697867946133,1.0760663072915488,s1031,1,"('s1031', 1)"
2,HP,12.0,0.0,s1031,1,"('s1031', 1)"
1,LP,8.536705382398724,1.767581783970123,s1032,1,"('s1032', 1)"
2,HP,9.762711593629403,1.8418280174455959,s1032,1,"('s1032', 1)"
1,LP,9.862107736986042,3.4825516889745125,s1033,1,"('s1033', 1)"
2,HP,10.986581453413418,2.864524829208732,s1033,1,"('s1033', 1)"
1,LP,2.52329062720658,3.217407040742202,s1034,1,"('s1034', 1)"
2,HP,4.131821633057507,4.420478780854382,s1034,1,"('s1034', 1)"
1,LP,9.263901625410103,3.351802062005002,s1035,1,"('s1035', 1)"
2,HP,10.339922091331196,3.1083468633157763,s1035,1,"('s1035', 1)"
1,LP,3.3743247547105355,1.3808226973667064,s1036,1,"('s1036', 1)"
2,HP,4.840192335145905,1.7671473588504045,s1036,1,"('s1036', 1)"
1,LP,8.994092537387527,3.2695665167662518,s1037,1,"('s1037', 1)"
2,HP,9.635992254053386,3.0021415992999834,s1037,1,"('s1037', 1)"
1,LP,4.583108169607629,2.0209519157732756,s1038,1,"('s1038', 1)"
2,HP,5.964190949646884,2.4038090155710665,s1038,1,"('s1038', 1)"
1,LP,8.638355354814005,2.290989378905813,s1040,1,"('s1040', 1)"
2,HP,11.069627848466176,1.656786265057902,s1040,1,"('s1040', 1)"
1,LP,4.91132851557004,2.00185581099552,s1041,1,"('s1041', 1)"
2,HP,8.7786650073218,2.6857979097649083,s1041,1,"('s1041', 1)"
1,LP,6.679803028308015,2.810517637136829,s1042,1,"('s1042', 1)"
2,HP,7.308307412705548,3.0251083767827502,s1042,1,"('s1042', 1)"
1,LP,10.58732588201862,1.9344241382603766,s1043,1,"('s1043', 1)"
2,HP,11.353646870229081,1.2285458262260758,s1043,1,"('s1043', 1)"
1,LP,5.795835103153331,2.2146594309810625,s1044,1,"('s1044', 1)"
2,HP,8.721764673378985,2.4690471245537875,s1044,1,"('s1044', 1)"
1,LP,9.991287586479086,3.3691852150145527,s1046,1,"('s1046', 1)"
2,HP,11.06939221426276,2.3465701155721073,s1046,1,"('s1046', 1)"
1,LP,5.029955776008417,1.0004842509966854,s1047,1,"('s1047', 1)"
2,HP,5.1045947235374936,1.002168300154557,s1047,1,"('s1047', 1)"
1,LP,5.23799369296107,1.3028214140062468,s1049,1,"('s1049', 1)"
2,HP,6.695586736562426,1.3078695433124303,s1049,1,"('s1049', 1)"
1,LP,2.9881379192174955,1.2871758009517416,s1050,1,"('s1050', 1)"
2,HP,4.607498513873283,1.3702058350651583,s1050,1,"('s1050', 1)"
1,LP,5.3673674976788615,2.095707782970507,s1051,1,"('s1051', 1)"
2,HP,7.2128575089212745,2.7235161830954504,s1051,1,"('s1051', 1)"
1,LP,6.11209105886363,1.4383668753664305,s1053,1,"('s1053', 1)"
2,HP,7.870272557347154,1.2595641677192149,s1053,1,"('s1053', 1)"
1,LP,8.512389602853528,4.171124108017935,s1054,1,"('s1054', 1)"
2,HP,10.129070167587944,3.810696269502686,s1054,1,"('s1054', 1)"
1,LP,3.099551173838107,1.8639634869394002,s1055,1,"('s1055', 1)"
2,HP,4.993009797706352,2.944294915798931,s1055,1,"('s1055', 1)"
1,LP,5.044422101841849,2.4534086862090727,s1056,1,"('s1056', 1)"
2,HP,9.013792256969092,3.580151771366359,s1056,1,"('s1056', 1)"
1,LP,5.674606334865209,2.413564118571518,s1057,1,"('s1057', 1)"
2,HP,6.648617361768634,2.7507734183426464,s1057,1,"('s1057', 1)"
1,LP,10.093983270134823,3.0008386492898973,s1058,1,"('s1058', 1)"
2,HP,10.398780019865644,2.663315065313777,s1058,1,"('s1058', 1)"
1,LP,4.087570237916479,2.2543371978163984,s1059,1,"('s1059', 1)"
2,HP,8.063615113407838,3.652981534162039,s1059,1,"('s1059', 1)"
1,LP,4.843003978055154,1.8994438371686126,s1060,1,"('s1060', 1)"
2,HP,6.819182830805529,2.141495759785607,s1060,1,"('s1060', 1)"
1,LP,5.327283886640005,3.764898687415807,s1061,1,"('s1061', 1)"
2,HP,7.153404670670385,4.349350305677438,s1061,1,"('s1061', 1)"
1,LP,9.759402660459145,1.9825653423825194,s1062,1,"('s1062', 1)"
2,HP,10.533551177311285,1.9052940964224234,s1062,1,"('s1062', 1)"
1,LP,1.3520326954124922,0.6084145556183229,s1063,1,"('s1063', 1)"
2,HP,1.466192254539126,0.6495007237311412,s1063,1,"('s1063', 1)"
1,LP,5.099578608821192,2.927835516387253,s1064,1,"('s1064', 1)"
2,HP,8.163677789174455,3.3512069592403186,s1064,1,"('s1064', 1)"
1,LP,4.730065088057231,2.1661306373281937,s1065,1,"('s1065', 1)"
2,HP,9.924754869520905,3.2255299813587364,s1065,1,"('s1065', 1)"
1,LP,3.073134269290924,1.1404029629479537,s1066,1,"('s1066', 1)"
2,HP,5.029953893346875,1.4783440579956648,s1066,1,"('s1066', 1)"
1,LP,3.475742496438702,1.5824096193182797,s1067,1,"('s1067', 1)"
2,HP,4.212687574667786,1.9748562736070325,s1067,1,"('s1067', 1)"
1,LP,3.470158762382905,1.4704938100838412,s1068,1,"('s1068', 1)"
2,HP,5.080788817495225,1.852476266239369,s1068,1,"('s1068', 1)"
1,LP,2.137283394177324,1.9403815856946367,s1069,1,"('s1069', 1)"
2,HP,4.369576521724526,4.662714961492859,s1069,1,"('s1069', 1)"
1,LP,4.364985540189997,2.181271592645953,s1072,1,"('s1072', 1)"
2,HP,6.965432384237218,3.051209511828855,s1072,1,"('s1072', 1)"
1,LP,4.147081185413475,2.102013160259253,s1073,1,"('s1073', 1)"
2,HP,6.096674521377553,2.9408699727857703,s1073,1,"('s1073', 1)"
1,LP,8.425083126847994,3.8717451868405504,s1074,1,"('s1074', 1)"
2,HP,8.614991477169486,3.9090991533512236,s1074,1,"('s1074', 1)"
1,LP,4.503136727098256,3.408982701491637,s1075,1,"('s1075', 1)"
2,HP,6.731783096368986,4.458472715727214,s1075,1,"('s1075', 1)"
1,LP,3.508421346926302,2.135617957789784,s1076,1,"('s1076', 1)"
2,HP,5.446934015420103,2.906816136282194,s1076,1,"('s1076', 1)"
1,LP,3.39069516570527,1.0571153481326443,s1077,1,"('s1077', 1)"
2,HP,4.235477622866109,1.2477599299614615,s1077,1,"('s1077', 1)"
1,LP,5.071324575241804,2.1383895778953286,s1078,1,"('s1078', 1)"
2,HP,6.1824630534126594,2.3738189503268674,s1078,1,"('s1078', 1)"
1,LP,3.890933947705946,1.1954435452326773,s1079,1,"('s1079', 1)"
2,HP,5.141218323904018,1.1378947097928742,s1079,1,"('s1079', 1)"
1,LP,5.9688074893389835,1.949674649588373,s1080,1,"('s1080', 1)"
2,HP,6.976009708110176,2.0146682680913974,s1080,1,"('s1080', 1)"
1,LP,4.988293890014974,1.4537496715403084,s1081,1,"('s1081', 1)"
2,HP,5.127427552543456,1.4755560266370424,s1081,1,"('s1081', 1)"
1,LP,4.922056344265832,3.893339249986731,s1082,1,"('s1082', 1)"
2,HP,9.947393946803173,4.114901484085705,s1082,1,"('s1082', 1)"
1,LP,3.6894368019345443,1.8698699983647635,s1087,1,"('s1087', 1)"
2,HP,6.915324793954859,3.181317166237938,s1087,1,"('s1087', 1)"
1,LP,4.520297377002019,2.0375757359294275,s1088,1,"('s1088', 1)"
2,HP,4.759830406949521,1.965416517096046,s1088,1,"('s1088', 1)"
1,LP,5.713947312733152,2.5142283093712767,s1089,1,"('s1089', 1)"
2,HP,6.279291025379986,2.749347226523323,s1089,1,"('s1089', 1)"
1,LP,4.8854589169860905,0.921236086953235,s1090,1,"('s1090', 1)"
2,HP,5.2688012721380435,0.9902216250757142,s1090,1,"('s1090', 1)"
1,LP,2.8391863954590755,1.0266931010811002,s1091,1,"('s1091', 1)"
2,HP,3.9688948683478555,1.215647888361758,s1091,1,"('s1091', 1)"
1,LP,11.443048256109066,1.8449603491337556,s1092,1,"('s1092', 1)"
2,HP,11.885585936912548,0.6089146354624105,s1092,1,"('s1092', 1)"
1,LP,5.745365632612372,2.5124286216802636,s1094,1,"('s1094', 1)"
2,HP,8.058456219291001,3.0495512682112267,s1094,1,"('s1094', 1)"
1,LP,10.715954794354928,3.2274028347099026,s1095,1,"('s1095', 1)"
2,HP,11.434424494647839,2.0837036557660342,s1095,1,"('s1095', 1)"
1,LP,4.126975416219553,2.241618710219138,s1097,1,"('s1097', 1)"
2,HP,9.44605487003269,3.8433257323813756,s1097,1,"('s1097', 1)"
1,LP,10.83481615009716,2.2787747480517515,s1099,1,"('s1099', 1)"
2,HP,10.68421741282568,2.6538512726003267,s1099,1,"('s1099', 1)"
1,LP,4.969405562604166,2.339506712028684,s1101,1,"('s1101', 1)"
2,HP,6.266467494860259,2.871264777939994,s1101,1,"('s1101', 1)"
1,LP,5.302904998761246,3.7239937754355816,s1102,1,"('s1102', 1)"
2,HP,7.946845524895606,4.296792914591476,s1102,1,"('s1102', 1)"
1,LP,3.9415939923388605,1.6170301919844388,s1103,1,"('s1103', 1)"
2,HP,7.6857991562033945,2.1089373264537525,s1103,1,"('s1103', 1)"
1,LP,10.584289797673389,2.7341275155884914,s1105,1,"('s1105', 1)"
2,HP,11.70554797417388,1.580521151405318,s1105,1,"('s1105', 1)"
1,LP,4.435063703227421,3.401755145538967,s1106,1,"('s1106', 1)"
2,HP,6.031570891778649,4.191742597179428,s1106,1,"('s1106', 1)"
1,LP,3.358136977211347,1.3545648922593734,s1107,1,"('s1107', 1)"
2,HP,5.034108335273638,1.7070526795293386,s1107,1,"('s1107', 1)"
1,LP,1.7136338283392227,0.7216759857217455,s1108,1,"('s1108', 1)"
2,HP,2.6213742355389824,1.0296355329880704,s1108,1,"('s1108', 1)"
1,LP,6.022035039319844,2.5626611993505795,s1109,1,"('s1109', 1)"
2,HP,8.731837224792796,2.717450656600465,s1109,1,"('s1109', 1)"
1,LP,7.378213750651575,3.9059300363268172,s1111,1,"('s1111', 1)"
2,HP,7.88594127407808,3.962992746907923,s1111,1,"('s1111', 1)"
1,LP,3.5574561387775168,1.758752186857906,s1112,1,"('s1112', 1)"
2,HP,3.8562715128202463,1.930418624908811,s1112,1,"('s1112', 1)"
1,LP,4.745408107759661,1.7538813202661907,s1114,1,"('s1114', 1)"
2,HP,5.8302231014947,1.9174753625259164,s1114,1,"('s1114', 1)"
1,LP,6.421658478963155,1.923987703115256,s1116,1,"('s1116', 1)"
2,HP,9.214028682786926,1.9107736653571101,s1116,1,"('s1116', 1)"
1,LP,3.5465905675778964,1.9113506013818717,s1117,1,"('s1117', 1)"
2,HP,6.682218928940915,2.9464725231608293,s1117,1,"('s1117', 1)"
1,LP,10.578070658078763,2.2331759466306886,s1118,1,"('s1118', 1)"
2,HP,11.630022204806687,1.3461059411624685,s1118,1,"('s1118', 1)"
1,LP,10.578121696086999,2.819243505435026,s1119,1,"('s1119', 1)"
2,HP,11.110604329037736,2.1895845852423874,s1119,1,"('s1119', 1)"
1,LP,7.720652780992685,3.5295832240624554,s1120,1,"('s1120', 1)"
2,HP,8.355920691941161,3.671897020448848,s1120,1,"('s1120', 1)"
1,LP,8.546894354696143,3.5728208734200093,s1121,1,"('s1121', 1)"
2,HP,8.954107972938584,3.5760403938054095,s1121,1,"('s1121', 1)"
1,LP,5.707272995214239,2.8509848360900643,s1122,1,"('s1122', 1)"
2,HP,8.361058440998628,3.6537288426404357,s1122,1,"('s1122', 1)"
1,LP,9.138732016296471,2.7417425933462467,s1123,1,"('s1123', 1)"
2,HP,10.507280367829912,2.4301154249079877,s1123,1,"('s1123', 1)"
1,LP,3.023060567737223,1.1724219025743134,s1124,1,"('s1124', 1)"
2,HP,4.525059516418116,1.3826452289936408,s1124,1,"('s1124', 1)"
1,LP,7.498551263271429,3.5504203346611534,s1125,1,"('s1125', 1)"
2,HP,8.449509952117578,3.232157269840589,s1125,1,"('s1125', 1)"
1,LP,3.5044220549405942,1.515592253208072,s1127,1,"('s1127', 1)"
2,HP,4.655800713817397,1.7352870283469457,s1127,1,"('s1127', 1)"
1,LP,4.465827948019927,1.4986299822851423,s1128,1,"('s1128', 1)"
2,HP,6.196845495144918,1.7436289072837208,s1128,1,"('s1128', 1)"
1,LP,4.259495196563756,2.18259526472162,s1129,1,"('s1129', 1)"
2,HP,4.752891174709139,2.4426746095621583,s1129,1,"('s1129', 1)"
1,LP,3.2805434430803855,0.8767469064067365,s1130,1,"('s1130', 1)"
2,HP,4.02045884247931,0.8867608204260536,s1130,1,"('s1130', 1)"
1,LP,4.358645161357421,1.7341034298985822,s1131,1,"('s1131', 1)"
2,HP,6.416933529086012,2.317265413272801,s1131,1,"('s1131', 1)"
1,LP,9.43078625473682,3.5860164569828976,s1133,1,"('s1133', 1)"
2,HP,10.367009670867551,3.160473827648512,s1133,1,"('s1133', 1)"
1,LP,9.202693470624908,3.7667058892118037,s1134,1,"('s1134', 1)"
2,HP,10.814851068026938,3.134720943728646,s1134,1,"('s1134', 1)"
1,LP,11.485121669943357,1.9863620024449506,s1135,1,"('s1135', 1)"
2,HP,11.647313941902596,1.6223879379261898,s1135,1,"('s1135', 1)"
1,LP,5.438179537878525,4.016520478431402,s1136,1,"('s1136', 1)"
2,HP,6.893267039757871,4.445010421027514,s1136,1,"('s1136', 1)"
1,LP,10.369398645256265,2.768045478298186,s1137,1,"('s1137', 1)"
2,HP,10.180686932461224,2.8342716686229728,s1137,1,"('s1137', 1)"
1,LP,4.013310319849629,2.531530976580452,s1138,1,"('s1138', 1)"
2,HP,7.094315314220404,4.216424986619549,s1138,1,"('s1138', 1)"
1,LP,8.497769647436467,2.605235484259643,s1139,1,"('s1139', 1)"
2,HP,9.069827250623415,2.5442713252705027,s1139,1,"('s1139', 1)"
1,LP,7.186082640537984,3.819117780790043,s1140,1,"('s1140', 1)"
2,HP,8.584209354611565,3.955163136086655,s1140,1,"('s1140', 1)"
1,LP,11.226491358834318,1.280414558662703,s1141,1,"('s1141', 1)"
2,HP,11.709699900793648,0.6599619931208702,s1141,1,"('s1141', 1)"
1,LP,8.368482182007956,1.1602093484455098,s1142,1,"('s1142', 1)"
2,HP,9.596714310235745,1.1206760532469737,s1142,1,"('s1142', 1)"
1,LP,5.4109961537912925,1.8878529847738883,s1143,1,"('s1143', 1)"
2,HP,6.4377005421642535,2.0176502295411156,s1143,1,"('s1143', 1)"
1,LP,11.655624451754386,1.0591130316851638,s1146,1,"('s1146', 1)"
2,HP,11.90671875,0.39879869810225277,s1146,1,"('s1146', 1)"
1,LP,6.606363967480827,1.6636312869202718,s1148,1,"('s1148', 1)"
2,HP,8.110251304353188,1.7567538330942511,s1148,1,"('s1148', 1)"
1,LP,5.443502462598868,3.3362028380530484,s1149,1,"('s1149', 1)"
2,HP,7.327728426568699,3.965785319972242,s1149,1,"('s1149', 1)"
1,LP,8.788193746943453,2.4535774081767867,s1150,1,"('s1150', 1)"
2,HP,11.068327611056171,1.9997051997810154,s1150,1,"('s1150', 1)"
1,LP,3.487875820894602,2.1900101056960715,s1151,1,"('s1151', 1)"
2,HP,6.246411397148007,3.7920977306406236,s1151,1,"('s1151', 1)"
1,LP,8.900035924302077,3.757092167950591,s1153,1,"('s1153', 1)"
2,HP,10.246700008574948,3.2265235263842067,s1153,1,"('s1153', 1)"
1,LP,6.646629619481726,3.374863914216531,s1154,1,"('s1154', 1)"
2,HP,7.986365408687244,3.681733681874147,s1154,1,"('s1154', 1)"
1,LP,1.7957738244951227,0.9120554653446753,s1155,1,"('s1155', 1)"
2,HP,3.079965572508949,3.030828100335688,s1155,1,"('s1155', 1)"
1,LP,2.6039293229518448,1.9262642849471203,s1156,1,"('s1156', 1)"
2,HP,3.285036154308699,2.42256043096905,s1156,1,"('s1156', 1)"
1,LP,10.331948166183242,3.293844323040902,s1157,1,"('s1157', 1)"
2,HP,11.446068714269906,2.207049272084622,s1157,1,"('s1157', 1)"
1,LP,1.7552904399263056,1.1218877509883067,s1159,1,"('s1159', 1)"
2,HP,2.543163880665963,2.9757644557699625,s1159,1,"('s1159', 1)"
1,LP,4.425557142558507,2.4651751034216067,s1160,1,"('s1160', 1)"
2,HP,6.11334573478615,3.116400330997255,s1160,1,"('s1160', 1)"
1,LP,4.24067665959951,1.9969974915341044,s1161,1,"('s1161', 1)"
2,HP,6.740220510850401,3.026180092536052,s1161,1,"('s1161', 1)"
1,LP,3.7122598765729355,2.259847009200773,s1162,1,"('s1162', 1)"
2,HP,5.440191513244758,2.9874972913606266,s1162,1,"('s1162', 1)"
1,LP,5.295070691371435,2.655997589848002,s1163,1,"('s1163', 1)"
2,HP,9.178756869365703,3.2981022974001006,s1163,1,"('s1163', 1)"
1,LP,6.709399875023209,2.6687245291413957,s1164,1,"('s1164', 1)"
2,HP,9.529355943592664,2.737226360942525,s1164,1,"('s1164', 1)"
1,LP,3.7369185586740175,2.2861806655083936,s1167,1,"('s1167', 1)"
2,HP,7.157710176693451,2.9891164362104505,s1167,1,"('s1167', 1)"
1,LP,5.050135779124617,3.356605727423884,s1168,1,"('s1168', 1)"
2,HP,8.385063924012647,4.2091175455610195,s1168,1,"('s1168', 1)"
1,LP,11.44522941297983,1.4021238660634405,s1169,1,"('s1169', 1)"
2,HP,11.823343363755075,0.5909686515287345,s1169,1,"('s1169', 1)"
1,LP,2.831968110412379,1.1066076821305075,s1170,1,"('s1170', 1)"
2,HP,4.595803267567625,1.4533282704732078,s1170,1,"('s1170', 1)"
1,LP,2.767094772753837,1.2702922311400686,s1171,1,"('s1171', 1)"
2,HP,5.043730799009585,2.198637704169931,s1171,1,"('s1171', 1)"
1,LP,3.6687824762046226,1.6859911166462236,s1172,1,"('s1172', 1)"
2,HP,6.255462341261484,2.0769666764598953,s1172,1,"('s1172', 1)"
1,LP,7.277238519262539,2.031946464706558,s1173,1,"('s1173', 1)"
2,HP,7.88018008270638,2.100531561214459,s1173,1,"('s1173', 1)"
1,LP,5.199701068398966,3.764166405902492,s1175,1,"('s1175', 1)"
2,HP,7.229992749784657,4.457169566391348,s1175,1,"('s1175', 1)"
1,LP,4.315471127192319,4.526768304145289,s1176,1,"('s1176', 1)"
2,HP,4.963876451930922,4.511989347688674,s1176,1,"('s1176', 1)"
1,LP,4.421525246552588,2.0475838950048066,s1178,1,"('s1178', 1)"
2,HP,5.1852199943835595,2.253113961743476,s1178,1,"('s1178', 1)"
1,LP,10.223233154207465,1.2611114600810727,s1179,1,"('s1179', 1)"
2,HP,10.517883380035585,1.055685536464157,s1179,1,"('s1179', 1)"
1,LP,4.954665358530494,2.956015300143712,s1180,1,"('s1180', 1)"
2,HP,5.812654217887227,3.281095382014256,s1180,1,"('s1180', 1)"
1,LP,8.533112357249276,2.844142095465523,s1181,1,"('s1181', 1)"
2,HP,8.756971555694069,2.6121109876621142,s1181,1,"('s1181', 1)"
1,LP,9.017549248081973,3.264757458655578,s1182,1,"('s1182', 1)"
2,HP,10.728465226382381,2.7136799891654455,s1182,1,"('s1182', 1)"
1,LP,7.07149630613812,3.6978769255077237,s1183,1,"('s1183', 1)"
2,HP,9.014494830566298,3.8778062312254358,s1183,1,"('s1183', 1)"
1,LP,5.252248345932312,1.730592685937626,s1184,1,"('s1184', 1)"
2,HP,7.407849033205811,1.9836576206263843,s1184,1,"('s1184', 1)"
1,LP,7.435340993603271,2.868845725511018,s1185,1,"('s1185', 1)"
2,HP,8.682458668244587,2.843118464885569,s1185,1,"('s1185', 1)"
1,LP,7.870184768733985,3.835173425787384,s1187,1,"('s1187', 1)"
2,HP,9.574963580180011,3.62293658846957,s1187,1,"('s1187', 1)"
1,LP,5.290410650327053,1.9469396301676507,s1188,1,"('s1188', 1)"
2,HP,7.127232619351008,2.4207863357735,s1188,1,"('s1188', 1)"
1,LP,3.5884300505822453,1.9340527721854748,s1189,1,"('s1189', 1)"
2,HP,5.898554601900221,2.9123575542119715,s1189,1,"('s1189', 1)"
1,LP,7.113019432027947,3.642417268082138,s1191,1,"('s1191', 1)"
2,HP,9.214288105542309,3.617867310163563,s1191,1,"('s1191', 1)"
1,LP,4.9798521295479805,2.1245538655700544,s1192,1,"('s1192', 1)"
2,HP,5.209007906810294,2.093026734591868,s1192,1,"('s1192', 1)"
1,LP,9.260650817750493,2.8080410769135353,s1194,1,"('s1194', 1)"
2,HP,10.412018687716875,2.5953407270193583,s1194,1,"('s1194', 1)"
1,LP,6.621270627813201,3.1485949561405357,s1195,1,"('s1195', 1)"
2,HP,9.696390826416138,3.066541081626381,s1195,1,"('s1195', 1)"
1,LP,10.413886735215026,2.4169893750761196,s1197,1,"('s1197', 1)"
2,HP,10.4097087332272,2.6032574357049745,s1197,1,"('s1197', 1)"
1,LP,5.7118791529548165,2.7179699139785396,s1198,1,"('s1198', 1)"
2,HP,7.756799519653586,3.3415243650914936,s1198,1,"('s1198', 1)"
1,LP,6.274893395332174,1.8257328580006351,s1201,1,"('s1201', 1)"
2,HP,7.584556681572811,1.9554753049591107,s1201,1,"('s1201', 1)"
1,LP,6.690470012391737,1.9434139440411158,s1203,1,"('s1203', 1)"
2,HP,9.500001993969052,2.309900951485986,s1203,1,"('s1203', 1)"
1,LP,6.687097254207849,3.6050067440142177,s1204,1,"('s1204', 1)"
2,HP,9.982815687138615,3.594844641398626,s1204,1,"('s1204', 1)"
1,LP,4.680859529694434,0.8462261038177082,s1205,1,"('s1205', 1)"
2,HP,5.26973689454452,1.0041638028068636,s1205,1,"('s1205', 1)"
1,LP,4.862384782210383,1.8604259393081832,s1206,1,"('s1206', 1)"
2,HP,5.897280764093748,2.1464291911328686,s1206,1,"('s1206', 1)"
1,LP,3.615987602968409,3.5610208849830833,s1207,1,"('s1207', 1)"
2,HP,3.729395154548216,3.4356359859482746,s1207,1,"('s1207', 1)"
1,LP,9.524758701493946,3.290783894294445,s1208,1,"('s1208', 1)"
2,HP,9.812300794044228,2.9489547460894037,s1208,1,"('s1208', 1)"
1,LP,3.7666199348351084,1.2033166527407426,s1209,1,"('s1209', 1)"
2,HP,4.453039213750239,1.1743749224103195,s1209,1,"('s1209', 1)"
1,LP,4.932765429492228,2.1044022592672316,s1210,1,"('s1210', 1)"
2,HP,5.268948225699562,2.2529400725780935,s1210,1,"('s1210', 1)"
1,LP,5.309247996430339,1.580072093835883,s1211,1,"('s1211', 1)"
2,HP,6.339828959559796,1.608302612700962,s1211,1,"('s1211', 1)"
1,LP,5.226410322956871,1.2702209184360844,s1212,1,"('s1212', 1)"
2,HP,7.459106515968999,1.1641548177489995,s1212,1,"('s1212', 1)"
1,LP,4.924489238752608,2.635690307551935,s1213,1,"('s1213', 1)"
2,HP,6.923282749680719,3.2342861637189477,s1213,1,"('s1213', 1)"
1,LP,10.40627882155916,3.0515202952304303,s1215,1,"('s1215', 1)"
2,HP,10.675822713537826,2.75891657641485,s1215,1,"('s1215', 1)"
1,LP,2.2280558604565606,1.4812715398041585,s1217,1,"('s1217', 1)"
2,HP,5.411463849280313,4.078788377612502,s1217,1,"('s1217', 1)"
1,LP,3.353379981811551,1.565054433062986,s1218,1,"('s1218', 1)"
2,HP,6.4673785493853915,2.3964404505867813,s1218,1,"('s1218', 1)"
1,LP,7.120043096248662,2.4031704844098645,s1219,1,"('s1219', 1)"
2,HP,8.053649471549365,2.4889927330067456,s1219,1,"('s1219', 1)"
1,LP,4.843369498238536,2.164938417109499,s1220,1,"('s1220', 1)"
2,HP,8.133033876135817,3.2747395238752817,s1220,1,"('s1220', 1)"
1,LP,7.37495232216108,4.232355454103267,s1221,1,"('s1221', 1)"
2,HP,9.971471891454613,3.9375276402174273,s1221,1,"('s1221', 1)"
1,LP,4.6356117520017275,2.142768932325166,s1222,1,"('s1222', 1)"
2,HP,9.097748430439596,3.1688135600586596,s1222,1,"('s1222', 1)"
