block,condition,auc,std_wtw,id,sess,key
2,HP,10.347199260916481,1.8362989447056048,s1033,2,"('s1033', 2)"
1,LP,3.819939859828568,1.417963055570379,s1034,2,"('s1034', 2)"
2,HP,9.153494802839276,3.9147570713840913,s1034,2,"('s1034', 2)"
1,LP,9.072356750811672,2.6468439132784534,s1035,2,"('s1035', 2)"
2,HP,9.089066621876848,2.728158480536501,s1035,2,"('s1035', 2)"
1,LP,3.4480667628579598,1.4258101538735264,s1036,2,"('s1036', 2)"
2,HP,5.097895369574291,2.1288175348692997,s1036,2,"('s1036', 2)"
1,LP,3.3846574850156195,2.035211043714411,s1037,2,"('s1037', 2)"
2,HP,4.86427583540417,2.6268266706646304,s1037,2,"('s1037', 2)"
1,LP,3.557408776010765,2.5555101727688196,s1038,2,"('s1038', 2)"
2,HP,9.646661000379021,3.546849310061129,s1038,2,"('s1038', 2)"
1,LP,6.525170926162714,1.5968438824075102,s1040,2,"('s1040', 2)"
2,HP,9.090744223415127,2.0771237372621543,s1040,2,"('s1040', 2)"
1,LP,7.5738040675259715,1.5121241611817458,s1041,2,"('s1041', 2)"
2,HP,7.8472872193856436,1.5935185417936946,s1041,2,"('s1041', 2)"
1,LP,6.067729918867348,3.35515233081734,s1042,2,"('s1042', 2)"
2,HP,6.396905052437485,3.5072191014854894,s1042,2,"('s1042', 2)"
1,LP,11.974342105263158,0.15607088071159897,s1043,2,"('s1043', 2)"
2,HP,11.980737704918033,0.14920509612438418,s1043,2,"('s1043', 2)"
1,LP,5.757374681140093,1.5625457311662205,s1044,2,"('s1044', 2)"
2,HP,10.703299840662513,2.3452477896189348,s1044,2,"('s1044', 2)"
1,LP,9.423600240521065,2.8604769282495384,s1046,2,"('s1046', 2)"
2,HP,9.863099629814275,2.7394568496234717,s1046,2,"('s1046', 2)"
1,LP,5.621251302728609,1.037161485247585,s1047,2,"('s1047', 2)"
2,HP,5.607540938804275,1.0273442104659143,s1047,2,"('s1047', 2)"
1,LP,4.805739626451027,1.3626801421105346,s1048,2,"('s1048', 2)"
2,HP,7.145821610060463,1.58718801291197,s1048,2,"('s1048', 2)"
1,LP,4.814318970828782,1.2917690048277355,s1049,2,"('s1049', 2)"
2,HP,5.89426704289019,1.2065034385517828,s1049,2,"('s1049', 2)"
1,LP,5.118124434827868,2.481918266207696,s1051,2,"('s1051', 2)"
2,HP,7.086056980231495,2.663098068684741,s1051,2,"('s1051', 2)"
1,LP,5.590730231313389,0.9770414211244361,s1053,2,"('s1053', 2)"
2,HP,7.864254359438647,1.0669935949336773,s1053,2,"('s1053', 2)"
1,LP,11.869862250247426,0.7545114158730778,s1054,2,"('s1054', 2)"
2,HP,11.794759734909807,1.0787768740088794,s1054,2,"('s1054', 2)"
1,LP,2.254100950652892,1.0813653292988512,s1055,2,"('s1055', 2)"
2,HP,3.820175799885914,2.180393242271589,s1055,2,"('s1055', 2)"
1,LP,5.907131637453326,2.1398129717106675,s1056,2,"('s1056', 2)"
2,HP,7.614468297716286,1.822602142251966,s1056,2,"('s1056', 2)"
1,LP,3.7852282037128853,1.9282891373452677,s1057,2,"('s1057', 2)"
2,HP,4.60610645665547,2.1221656295667564,s1057,2,"('s1057', 2)"
1,LP,9.981323577739618,2.007378340050333,s1058,2,"('s1058', 2)"
2,HP,10.77814051981139,1.5776296036402715,s1058,2,"('s1058', 2)"
1,LP,7.840623533968729,1.7003953032769263,s1059,2,"('s1059', 2)"
2,HP,9.86025369537955,1.8167986349883958,s1059,2,"('s1059', 2)"
1,LP,3.783978818917324,1.2771340708178793,s1060,2,"('s1060', 2)"
2,HP,4.630642381447195,1.123690059082994,s1060,2,"('s1060', 2)"
1,LP,3.4253639299399063,2.6465589144695003,s1061,2,"('s1061', 2)"
2,HP,5.514496501743919,3.5583015265713356,s1061,2,"('s1061', 2)"
1,LP,6.091872124149262,1.7155216696006366,s1062,2,"('s1062', 2)"
2,HP,8.118722511160893,1.2968169943414067,s1062,2,"('s1062', 2)"
1,LP,1.0406139662007405,0.3646830052951658,s1063,2,"('s1063', 2)"
2,HP,1.5150709044574842,0.46909609945418473,s1063,2,"('s1063', 2)"
1,LP,5.845641272350123,2.2944278452893165,s1064,2,"('s1064', 2)"
