block,condition,auc,std_wtw,id,sess,key
2,HP,8.520617573091368,3.0740874908149736,s1032,2,"('s1032', 2)"
1,LP,9.983158368404043,2.3892616528233517,s1033,2,"('s1033', 2)"
2,HP,10.308003280404638,2.337344232222887,s1033,2,"('s1033', 2)"
1,LP,4.682976509362217,2.0396690093510506,s1034,2,"('s1034', 2)"
2,HP,8.375698465741754,4.349432094500445,s1034,2,"('s1034', 2)"
1,LP,9.047738763448102,2.6477539990562433,s1035,2,"('s1035', 2)"
2,HP,9.096387470500861,2.8041602430999695,s1035,2,"('s1035', 2)"
1,LP,3.4879567201778925,1.3168202686624242,s1036,2,"('s1036', 2)"
2,HP,4.7339776828432845,1.8945092361615707,s1036,2,"('s1036', 2)"
1,LP,3.580339199315209,2.143741355470457,s1037,2,"('s1037', 2)"
2,HP,4.908821394454866,2.642260902034182,s1037,2,"('s1037', 2)"
1,LP,3.5700814780283734,2.4568646667113923,s1038,2,"('s1038', 2)"
2,HP,8.580264671995586,3.956673427253056,s1038,2,"('s1038', 2)"
1,LP,6.395684218155503,1.540646807010989,s1040,2,"('s1040', 2)"
2,HP,8.511500596720456,2.087488935625122,s1040,2,"('s1040', 2)"
1,LP,7.690522142780834,1.5429771873511806,s1041,2,"('s1041', 2)"
2,HP,7.913612809325765,1.6795473458917993,s1041,2,"('s1041', 2)"
1,LP,6.303855552582602,3.648435900713628,s1042,2,"('s1042', 2)"
2,HP,6.3540477453500355,3.634866414001069,s1042,2,"('s1042', 2)"
1,LP,11.866500369549149,0.8068940713320629,s1043,2,"('s1043', 2)"
2,HP,12.0,0.0,s1043,2,"('s1043', 2)"
1,LP,6.208932217926596,1.4268450652942546,s1044,2,"('s1044', 2)"
2,HP,10.468998188382956,2.3605693260545184,s1044,2,"('s1044', 2)"
1,LP,9.618208870615513,2.9176775432586632,s1046,2,"('s1046', 2)"
2,HP,9.663004915509358,2.7328442004550335,s1046,2,"('s1046', 2)"
1,LP,5.589040358624227,1.0819423071070915,s1047,2,"('s1047', 2)"
2,HP,5.702740644463414,1.087578046707666,s1047,2,"('s1047', 2)"
1,LP,4.8432947480008846,1.3909183564763379,s1048,2,"('s1048', 2)"
2,HP,7.143808274917672,1.5392384975009903,s1048,2,"('s1048', 2)"
1,LP,5.058944545038481,1.3240674436516389,s1049,2,"('s1049', 2)"
2,HP,5.9519066424242695,1.2482768347706368,s1049,2,"('s1049', 2)"
1,LP,5.129979434626525,3.522239529859307,s1050,2,"('s1050', 2)"
2,HP,5.688935028599403,3.5875631970872917,s1050,2,"('s1050', 2)"
1,LP,5.329267322785833,2.5447743949182233,s1051,2,"('s1051', 2)"
2,HP,6.97427838307398,2.788389815187052,s1051,2,"('s1051', 2)"
1,LP,5.554056909485145,0.9377605283595202,s1053,2,"('s1053', 2)"
2,HP,7.674715806749715,0.9912702541132576,s1053,2,"('s1053', 2)"
1,LP,11.78787965091136,1.0632013322225502,s1054,2,"('s1054', 2)"
2,HP,11.901966980591329,0.6487197662346599,s1054,2,"('s1054', 2)"
1,LP,2.1491106533679893,0.9694647116903052,s1055,2,"('s1055', 2)"
2,HP,3.3812855142081517,2.1101478957491144,s1055,2,"('s1055', 2)"
1,LP,6.690740182339501,3.4542161497709323,s1056,2,"('s1056', 2)"
2,HP,7.648549995534276,3.3798644764916674,s1056,2,"('s1056', 2)"
1,LP,3.857965572610113,1.996541289541458,s1057,2,"('s1057', 2)"
2,HP,4.705680826730786,2.0239880987774854,s1057,2,"('s1057', 2)"
1,LP,10.180544810542784,2.0695364260567617,s1058,2,"('s1058', 2)"
2,HP,10.504448828019978,1.895372051381368,s1058,2,"('s1058', 2)"
1,LP,7.668665146873424,1.6582962445196625,s1059,2,"('s1059', 2)"
2,HP,9.501716931318228,2.0163818184724227,s1059,2,"('s1059', 2)"
1,LP,3.9447885630440993,1.4391777327125952,s1060,2,"('s1060', 2)"
2,HP,4.753423282207207,1.3746030104083409,s1060,2,"('s1060', 2)"
1,LP,3.5648169880768847,2.741942292091246,s1061,2,"('s1061', 2)"
2,HP,5.453897800090676,3.450469985819474,s1061,2,"('s1061', 2)"
1,LP,6.231948319980772,1.8242134380679516,s1062,2,"('s1062', 2)"
2,HP,7.873197692575514,1.2210021973463414,s1062,2,"('s1062', 2)"
1,LP,1.0434920728355708,0.3787531641266843,s1063,2,"('s1063', 2)"
2,HP,1.4823585677811009,0.45182230554465946,s1063,2,"('s1063', 2)"
1,LP,5.414299930046094,2.1772320483383156,s1064,2,"('s1064', 2)"
2,HP,8.468507635376131,3.521645109095978,s1064,2,"('s1064', 2)"
1,LP,6.167949610474496,2.500840532960575,s1065,2,"('s1065', 2)"
2,HP,9.688234450071828,2.5366956139215846,s1065,2,"('s1065', 2)"
1,LP,3.748928246978936,0.9979915980253704,s1066,2,"('s1066', 2)"
2,HP,4.517912159617551,0.9848849855157129,s1066,2,"('s1066', 2)"
1,LP,1.9279017215727698,0.6822181507649913,s1067,2,"('s1067', 2)"
2,HP,1.9565662149337277,0.8689834534127161,s1067,2,"('s1067', 2)"
1,LP,4.870095216794453,1.7962431285426264,s1068,2,"('s1068', 2)"
2,HP,6.358933843858093,1.8052546164914633,s1068,2,"('s1068', 2)"
1,LP,2.2006395515403145,0.7980889981007442,s1072,2,"('s1072', 2)"
2,HP,4.19737093531465,2.403434555008898,s1072,2,"('s1072', 2)"
1,LP,4.007344431576937,1.9816004547939623,s1073,2,"('s1073', 2)"
2,HP,6.734632191812248,2.6605832576217763,s1073,2,"('s1073', 2)"
1,LP,6.8897708443862555,3.300403879903256,s1074,2,"('s1074', 2)"
2,HP,11.055033513499678,2.4152881602685,s1074,2,"('s1074', 2)"
1,LP,2.5899029675081766,1.0586723151708541,s1075,2,"('s1075', 2)"
2,HP,4.462321069997546,1.5838239485559895,s1075,2,"('s1075', 2)"
1,LP,3.43131087498774,1.4374210258743874,s1076,2,"('s1076', 2)"
2,HP,6.653756004854135,3.1272698647513257,s1076,2,"('s1076', 2)"
1,LP,3.2132665907798823,1.3768460984866213,s1077,2,"('s1077', 2)"
2,HP,3.7370563164330006,1.3697411527762304,s1077,2,"('s1077', 2)"
1,LP,5.8928081465518405,2.921972882471925,s1078,2,"('s1078', 2)"
2,HP,6.412520020712837,3.0279664650753846,s1078,2,"('s1078', 2)"
1,LP,5.360170915116818,1.7697390431115516,s1079,2,"('s1079', 2)"
2,HP,6.596579014401064,2.0299076508197786,s1079,2,"('s1079', 2)"
1,LP,10.613875398680644,2.677997938422485,s1080,2,"('s1080', 2)"
2,HP,10.966085459808376,2.27936825101815,s1080,2,"('s1080', 2)"
1,LP,4.014371029506039,1.391394531785512,s1081,2,"('s1081', 2)"
2,HP,5.101171644677177,1.9391314892750926,s1081,2,"('s1081', 2)"
1,LP,6.653990714719479,4.919983339870757,s1082,2,"('s1082', 2)"
2,HP,9.018464381009238,4.732728246076882,s1082,2,"('s1082', 2)"
1,LP,9.144510288225172,3.4579485001563164,s1087,2,"('s1087', 2)"
2,HP,9.809020413775295,3.092198117753135,s1087,2,"('s1087', 2)"
1,LP,3.5396838361344622,1.8829286204666573,s1088,2,"('s1088', 2)"
2,HP,3.585624092212403,2.000108340478559,s1088,2,"('s1088', 2)"
1,LP,4.167695658524275,2.2824834543099835,s1089,2,"('s1089', 2)"
2,HP,4.234213404462443,2.300647925842769,s1089,2,"('s1089', 2)"
1,LP,4.263538062970399,1.1148823453542362,s1090,2,"('s1090', 2)"
2,HP,8.478504012643617,3.3330728132328282,s1090,2,"('s1090', 2)"
1,LP,3.310725785799135,1.335852175598721,s1091,2,"('s1091', 2)"
2,HP,4.4856709688913785,1.9862466327625428,s1091,2,"('s1091', 2)"
1,LP,11.678643075113065,1.2168508313667539,s1092,2,"('s1092', 2)"
2,HP,11.698360190284514,1.0385577808861857,s1092,2,"('s1092', 2)"
1,LP,6.801333182519857,2.806165548424191,s1094,2,"('s1094', 2)"
2,HP,7.912697274837751,2.693127813713629,s1094,2,"('s1094', 2)"
1,LP,8.442907633470819,4.487651756360826,s1095,2,"('s1095', 2)"
2,HP,8.874942759510386,4.351347337798896,s1095,2,"('s1095', 2)"
1,LP,6.173185911858866,2.2991567866483846,s1097,2,"('s1097', 2)"
2,HP,9.3361262352193,3.2983803056761714,s1097,2,"('s1097', 2)"
1,LP,7.653810336489949,2.8307709334041298,s1099,2,"('s1099', 2)"
2,HP,9.143388985689246,2.866379107747045,s1099,2,"('s1099', 2)"
1,LP,3.5020378159706285,2.353485194356875,s1101,2,"('s1101', 2)"
2,HP,3.6342702780181213,3.1425177262339443,s1101,2,"('s1101', 2)"
1,LP,4.837151204897088,3.4169822861533645,s1102,2,"('s1102', 2)"
2,HP,5.851404653240097,3.73622491134629,s1102,2,"('s1102', 2)"
1,LP,5.622999510319772,1.72791554222836,s1103,2,"('s1103', 2)"
2,HP,6.662411498719443,1.4050501050570083,s1103,2,"('s1103', 2)"
1,LP,9.803811542126196,3.16081478725052,s1105,2,"('s1105', 2)"
2,HP,10.182027748386412,2.944372558692316,s1105,2,"('s1105', 2)"
1,LP,3.2910115566807305,1.6154626423426754,s1106,2,"('s1106', 2)"
2,HP,4.582721881710489,2.046340599800198,s1106,2,"('s1106', 2)"
1,LP,3.054105283723813,1.656581305805799,s1107,2,"('s1107', 2)"
2,HP,6.618072251454239,2.896790685555662,s1107,2,"('s1107', 2)"
1,LP,2.146592260328445,0.8633152572359425,s1108,2,"('s1108', 2)"
2,HP,2.420105897930376,1.2800221682748054,s1108,2,"('s1108', 2)"
1,LP,5.341365446733278,1.8873777089870405,s1109,2,"('s1109', 2)"
2,HP,8.933961846410952,4.1549594862962715,s1109,2,"('s1109', 2)"
1,LP,2.501294516446252,0.9567901636614605,s1110,2,"('s1110', 2)"
2,HP,3.170988566973083,1.485131759134291,s1110,2,"('s1110', 2)"
1,LP,2.2926177642401635,0.9228777198782753,s1112,2,"('s1112', 2)"
2,HP,3.2292910661770797,1.3437271179621058,s1112,2,"('s1112', 2)"
1,LP,4.853694924426876,1.0554993631146394,s1114,2,"('s1114', 2)"
2,HP,5.202915733000585,1.083368524910696,s1114,2,"('s1114', 2)"
1,LP,5.442609877038064,1.4358844589778808,s1116,2,"('s1116', 2)"
2,HP,7.294930072792259,1.4024486453472818,s1116,2,"('s1116', 2)"
1,LP,4.638744357683689,1.8026528401329773,s1117,2,"('s1117', 2)"
2,HP,5.259057160461538,1.7825955754996934,s1117,2,"('s1117', 2)"
1,LP,10.836249116446442,2.2650279971687355,s1119,2,"('s1119', 2)"
2,HP,10.972268525363997,2.1245266874228292,s1119,2,"('s1119', 2)"
1,LP,9.712577731086414,3.447490140438822,s1120,2,"('s1120', 2)"
2,HP,10.029144394671153,3.263218732566962,s1120,2,"('s1120', 2)"
1,LP,9.004530803644757,3.2447452772056793,s1121,2,"('s1121', 2)"
2,HP,9.544336642076342,3.2546094190824055,s1121,2,"('s1121', 2)"
1,LP,8.123388111014245,4.03151253431902,s1122,2,"('s1122', 2)"
2,HP,8.395571093270759,3.873742534864604,s1122,2,"('s1122', 2)"
1,LP,10.05734605291517,2.392923859309573,s1123,2,"('s1123', 2)"
2,HP,10.933988462175954,2.203616388272292,s1123,2,"('s1123', 2)"
1,LP,3.6000565707777867,1.0308753382476503,s1124,2,"('s1124', 2)"
2,HP,4.191607273962858,1.1201245177551202,s1124,2,"('s1124', 2)"
1,LP,7.443339226366002,2.2306946496361877,s1125,2,"('s1125', 2)"
2,HP,8.244008578148726,2.1231783482570816,s1125,2,"('s1125', 2)"
1,LP,2.152569706031019,0.720408640884448,s1127,2,"('s1127', 2)"
2,HP,4.920441301520412,3.757041302627017,s1127,2,"('s1127', 2)"
1,LP,3.511756785004722,1.538488259109786,s1128,2,"('s1128', 2)"
2,HP,4.964184553911435,1.6530227820379384,s1128,2,"('s1128', 2)"
1,LP,4.0811214567357705,1.8893138825633553,s1129,2,"('s1129', 2)"
2,HP,5.050802947984616,1.988684410866161,s1129,2,"('s1129', 2)"
1,LP,3.1700512658810935,1.3593857072972633,s1130,2,"('s1130', 2)"
2,HP,5.735525405897229,2.568828791418525,s1130,2,"('s1130', 2)"
1,LP,4.0120904366669095,1.1908276076114732,s1131,2,"('s1131', 2)"
2,HP,4.836589893688443,1.0180355172742748,s1131,2,"('s1131', 2)"
1,LP,10.862341999933594,2.373541604484699,s1133,2,"('s1133', 2)"
2,HP,10.954615171684168,2.5029912378405235,s1133,2,"('s1133', 2)"
1,LP,11.54200636287083,1.329731387232256,s1134,2,"('s1134', 2)"
2,HP,11.7475926953495,1.06525082317176,s1134,2,"('s1134', 2)"
1,LP,11.084449078683111,2.020956752238881,s1135,2,"('s1135', 2)"
2,HP,11.39194103968471,1.5965848785878773,s1135,2,"('s1135', 2)"
1,LP,5.675895093759548,2.000955284363916,s1136,2,"('s1136', 2)"
2,HP,9.063760194469989,3.3069856058918994,s1136,2,"('s1136', 2)"
1,LP,10.284876480706838,2.8233835560339835,s1137,2,"('s1137', 2)"
2,HP,10.68210525887919,2.3931218529320044,s1137,2,"('s1137', 2)"
1,LP,6.879120537415685,3.940937127085744,s1138,2,"('s1138', 2)"
2,HP,7.147399425104903,3.95531945589113,s1138,2,"('s1138', 2)"
1,LP,5.528166565606108,1.824946871369391,s1139,2,"('s1139', 2)"
2,HP,6.604984063526466,1.2885938485858706,s1139,2,"('s1139', 2)"
1,LP,4.590903704328864,1.9953169415977787,s1140,2,"('s1140', 2)"
2,HP,8.207907085250397,3.16179121546168,s1140,2,"('s1140', 2)"
1,LP,10.709542331448478,1.4368522272134936,s1141,2,"('s1141', 2)"
2,HP,11.509871359087914,1.1412350317528144,s1141,2,"('s1141', 2)"
1,LP,10.002277099240871,2.225106313479744,s1142,2,"('s1142', 2)"
2,HP,11.259579981611349,1.6151619990332104,s1142,2,"('s1142', 2)"
1,LP,5.554503901787813,1.4395430345709428,s1143,2,"('s1143', 2)"
2,HP,5.681754652288695,1.3858203760030952,s1143,2,"('s1143', 2)"
1,LP,4.147456387281627,1.203373263040881,s1146,2,"('s1146', 2)"
2,HP,6.393054259996016,1.416168951488795,s1146,2,"('s1146', 2)"
1,LP,5.48623638466754,1.5842818975587807,s1148,2,"('s1148', 2)"
2,HP,7.888414023218613,2.1653429725547997,s1148,2,"('s1148', 2)"
1,LP,3.7778884306601057,2.0175727958848544,s1149,2,"('s1149', 2)"
2,HP,8.611046412574225,3.6307316062170116,s1149,2,"('s1149', 2)"
1,LP,9.617115206732093,2.1987853995598408,s1150,2,"('s1150', 2)"
2,HP,10.350471271145015,1.7445054480026514,s1150,2,"('s1150', 2)"
1,LP,3.0635806155056846,1.4470264654023297,s1151,2,"('s1151', 2)"
2,HP,4.248806604539756,1.7678101338051255,s1151,2,"('s1151', 2)"
1,LP,5.953494122173746,4.259923356568546,s1153,2,"('s1153', 2)"
2,HP,5.7815327520518585,4.386730606751694,s1153,2,"('s1153', 2)"
1,LP,3.4874400045734006,1.259710032527555,s1154,2,"('s1154', 2)"
2,HP,4.955848531245607,1.6288691375351518,s1154,2,"('s1154', 2)"
1,LP,2.9513464127008153,0.8700623817017092,s1155,2,"('s1155', 2)"
2,HP,3.5675348074164694,1.2646537681506822,s1155,2,"('s1155', 2)"
1,LP,7.970566844773811,2.763593768725067,s1156,2,"('s1156', 2)"
2,HP,8.567436382580919,2.780331966246878,s1156,2,"('s1156', 2)"
1,LP,9.783677346247648,3.2365427322211695,s1157,2,"('s1157', 2)"
2,HP,10.22977350122048,2.930431465385901,s1157,2,"('s1157', 2)"
1,LP,1.2456260630604676,0.6337465301494587,s1159,2,"('s1159', 2)"
2,HP,1.9147597531823641,1.9399685769456245,s1159,2,"('s1159', 2)"
1,LP,4.005995595325918,1.3275969998160733,s1161,2,"('s1161', 2)"
2,HP,5.495440876242392,1.8082474300231755,s1161,2,"('s1161', 2)"
1,LP,4.642210590882369,1.9853521316995706,s1162,2,"('s1162', 2)"
2,HP,4.88183305195389,1.930682523822887,s1162,2,"('s1162', 2)"
1,LP,6.025957918640174,2.5418462931782075,s1163,2,"('s1163', 2)"
2,HP,8.801708617177997,3.700747483512729,s1163,2,"('s1163', 2)"
1,LP,7.546944765563323,2.6968507305363945,s1164,2,"('s1164', 2)"
2,HP,10.398863547678191,2.5572383732882704,s1164,2,"('s1164', 2)"
1,LP,3.3789912794529195,1.683365969880531,s1167,2,"('s1167', 2)"
2,HP,7.3576722712416425,3.301926272025419,s1167,2,"('s1167', 2)"
1,LP,3.2991654716877674,1.7693892754125162,s1168,2,"('s1168', 2)"
2,HP,6.894880957881467,3.816639641957269,s1168,2,"('s1168', 2)"
1,LP,8.130888854687836,2.9816977540058014,s1169,2,"('s1169', 2)"
2,HP,8.217935955182913,2.821380838054876,s1169,2,"('s1169', 2)"
1,LP,2.512897494325658,1.0648686385737176,s1170,2,"('s1170', 2)"
2,HP,3.9027941445768626,1.0571640718506061,s1170,2,"('s1170', 2)"
1,LP,2.7350734190578043,1.0393522262705093,s1171,2,"('s1171', 2)"
2,HP,4.55046186294994,1.4411457863694286,s1171,2,"('s1171', 2)"
1,LP,6.144654393941377,1.2161584213852343,s1172,2,"('s1172', 2)"
2,HP,8.734508003458318,1.66758264251266,s1172,2,"('s1172', 2)"
1,LP,6.397732390351921,2.0525724734985977,s1173,2,"('s1173', 2)"
2,HP,7.282849740167116,2.419930865062042,s1173,2,"('s1173', 2)"
1,LP,2.5716062594951694,1.1530549084927695,s1178,2,"('s1178', 2)"
2,HP,3.066088562122139,1.3829990695121956,s1178,2,"('s1178', 2)"
1,LP,9.537690257437598,1.1487942204449826,s1179,2,"('s1179', 2)"
2,HP,10.995889751711392,1.3656910534255715,s1179,2,"('s1179', 2)"
1,LP,3.6352855513830655,1.7605573399565206,s1180,2,"('s1180', 2)"
2,HP,5.041099070086021,1.9939428650142723,s1180,2,"('s1180', 2)"
1,LP,5.970982085933851,1.950026289288985,s1181,2,"('s1181', 2)"
2,HP,6.2208529657180405,2.0411437476337384,s1181,2,"('s1181', 2)"
1,LP,8.47316729467872,1.4950827880551851,s1182,2,"('s1182', 2)"
2,HP,8.812830504159365,1.4802605530535307,s1182,2,"('s1182', 2)"
1,LP,8.199590890825306,3.9640466441024116,s1183,2,"('s1183', 2)"
2,HP,8.905859827462939,3.775938030294043,s1183,2,"('s1183', 2)"
1,LP,3.9388965242547043,1.5258908445318675,s1184,2,"('s1184', 2)"
2,HP,7.3911158608087195,2.4695080573235115,s1184,2,"('s1184', 2)"
1,LP,7.130165637475569,2.8309776757444176,s1185,2,"('s1185', 2)"
2,HP,7.752450383518228,2.907936390516671,s1185,2,"('s1185', 2)"
1,LP,5.201718112629519,3.6841115991184834,s1187,2,"('s1187', 2)"
2,HP,5.593040507864286,3.8340151211581577,s1187,2,"('s1187', 2)"
1,LP,5.998516490725348,2.0796607519683845,s1188,2,"('s1188', 2)"
2,HP,6.144186812820599,2.123524447699153,s1188,2,"('s1188', 2)"
1,LP,4.3904055049295305,2.5359990907422025,s1189,2,"('s1189', 2)"
2,HP,7.129989491296721,2.570348546032865,s1189,2,"('s1189', 2)"
1,LP,5.491043992972186,2.0097458232323016,s1191,2,"('s1191', 2)"
2,HP,8.582965908925555,3.256806439952526,s1191,2,"('s1191', 2)"
1,LP,3.4397568131585876,0.5124175292053355,s1192,2,"('s1192', 2)"
2,HP,3.492229978032794,0.4354970226682675,s1192,2,"('s1192', 2)"
1,LP,10.31786214632028,2.9781852160854854,s1194,2,"('s1194', 2)"
2,HP,10.919268459244146,2.4733516979188908,s1194,2,"('s1194', 2)"
1,LP,6.3998144783617805,1.9915783036944052,s1195,2,"('s1195', 2)"
2,HP,8.525232850312316,2.947730878759726,s1195,2,"('s1195', 2)"
1,LP,10.576671824287263,1.8918880252723955,s1197,2,"('s1197', 2)"
2,HP,10.678250036154122,1.7841073004121888,s1197,2,"('s1197', 2)"
1,LP,10.031527566541637,2.8366795750487888,s1198,2,"('s1198', 2)"
2,HP,10.21804659138607,2.9043734122417373,s1198,2,"('s1198', 2)"
1,LP,11.75354798342101,0.97121242049493,s1199,2,"('s1199', 2)"
2,HP,11.828265707309043,0.7755556954256899,s1199,2,"('s1199', 2)"
1,LP,4.125701339874442,1.9459021222666588,s1201,2,"('s1201', 2)"
2,HP,5.041814749989934,1.9384888766603268,s1201,2,"('s1201', 2)"
1,LP,6.4756518569059835,2.535405834350765,s1203,2,"('s1203', 2)"
2,HP,7.793733240865059,1.9977098340370492,s1203,2,"('s1203', 2)"
1,LP,4.717286202876796,2.476744834030522,s1204,2,"('s1204', 2)"
2,HP,9.273488186644723,3.6734957959029773,s1204,2,"('s1204', 2)"
1,LP,4.461930545259136,1.5402288144708807,s1205,2,"('s1205', 2)"
2,HP,5.975967316235484,1.3666392015807314,s1205,2,"('s1205', 2)"
1,LP,5.213388461546424,1.5730943883390216,s1206,2,"('s1206', 2)"
2,HP,5.304848720762977,1.565245817382253,s1206,2,"('s1206', 2)"
1,LP,5.766430982244183,1.6886954848209705,s1207,2,"('s1207', 2)"
2,HP,6.936751265202164,1.5219798887693525,s1207,2,"('s1207', 2)"
1,LP,7.657471370072463,1.7567262822155676,s1208,2,"('s1208', 2)"
2,HP,7.844152457612639,1.7949938408731132,s1208,2,"('s1208', 2)"
1,LP,3.75503300841842,1.0830293934662498,s1209,2,"('s1209', 2)"
2,HP,5.540051538491452,1.3206178336462764,s1209,2,"('s1209', 2)"
1,LP,9.59377483225094,1.8130837369476676,s1211,2,"('s1211', 2)"
2,HP,10.021813251329423,1.8813079005274858,s1211,2,"('s1211', 2)"
1,LP,5.339669328746406,1.5774494095362048,s1212,2,"('s1212', 2)"
2,HP,7.3764158051704225,1.1671792115816566,s1212,2,"('s1212', 2)"
1,LP,7.774471060033804,3.5916413558971407,s1213,2,"('s1213', 2)"
2,HP,7.810366500668363,3.6559340368918285,s1213,2,"('s1213', 2)"
1,LP,6.677986651916005,3.2602294850715543,s1215,2,"('s1215', 2)"
2,HP,9.99881654659165,3.2943191520370596,s1215,2,"('s1215', 2)"
1,LP,2.754565376583249,1.4253587905348275,s1216,2,"('s1216', 2)"
2,HP,7.532928341806246,3.8970599207866394,s1216,2,"('s1216', 2)"
1,LP,1.912417863257825,0.9075309408406926,s1217,2,"('s1217', 2)"
2,HP,4.818967519066247,2.5426264062298274,s1217,2,"('s1217', 2)"
1,LP,4.397397398396079,1.882732873416718,s1218,2,"('s1218', 2)"
2,HP,5.954550581363228,1.9839651937307867,s1218,2,"('s1218', 2)"
1,LP,10.133278738788244,2.831088847973397,s1219,2,"('s1219', 2)"
2,HP,10.827518765675185,2.388904130863877,s1219,2,"('s1219', 2)"
1,LP,7.1342559893293895,3.073067678251262,s1220,2,"('s1220', 2)"
2,HP,9.185795700011838,2.5523038307075523,s1220,2,"('s1220', 2)"
1,LP,7.232973142971562,3.716273631666893,s1221,2,"('s1221', 2)"
2,HP,7.4772221669783985,3.7139635659781063,s1221,2,"('s1221', 2)"
1,LP,4.828670361516727,1.571665209500996,s1222,2,"('s1222', 2)"
2,HP,7.70938261219988,2.411272803284361,s1222,2,"('s1222', 2)"
1,LP,2.3216939957297313,0.9706378138929322,s1223,2,"('s1223', 2)"
2,HP,3.6943735682366876,1.5422545250066115,s1223,2,"('s1223', 2)"
1,LP,3.642392406721014,1.6957673213294964,s1224,2,"('s1224', 2)"
2,HP,7.287365170983458,3.0676982449432346,s1224,2,"('s1224', 2)"
1,LP,11.902730496453902,0.521019088009768,s1225,2,"('s1225', 2)"
2,HP,11.894367125741107,0.6230785915696575,s1225,2,"('s1225', 2)"
1,LP,7.940814403036005,1.544696586794035,s1227,2,"('s1227', 2)"
