block,condition,auc,std_wtw,id,sess,key
2,HP,4.365285776104796,2.558857500121765,s1027,2,"('s1027', 2)"
1,LP,11.421287665536507,1.6943847860503773,s1028,2,"('s1028', 2)"
2,HP,11.6451317361392,1.2885813064505074,s1028,2,"('s1028', 2)"
1,LP,4.032432768138122,2.373561313669836,s1030,2,"('s1030', 2)"
2,HP,8.037189926621117,3.0235701162769946,s1030,2,"('s1030', 2)"
1,LP,5.891491476135231,2.9889509465615176,s1031,2,"('s1031', 2)"
2,HP,7.313015588458407,3.1802790562082346,s1031,2,"('s1031', 2)"
1,LP,5.633578576272143,1.899625574590957,s1032,2,"('s1032', 2)"
2,HP,9.208195373151288,3.1293554704334947,s1032,2,"('s1032', 2)"
1,LP,10.275637838956417,2.162902128633669,s1033,2,"('s1033', 2)"
2,HP,10.130295767073658,2.310164698351219,s1033,2,"('s1033', 2)"
1,LP,4.332827938884847,2.0324498646534197,s1034,2,"('s1034', 2)"
2,HP,9.026936352889612,4.271842576098603,s1034,2,"('s1034', 2)"
1,LP,8.660226935455691,2.7203545351084166,s1035,2,"('s1035', 2)"
2,HP,8.922369712622029,2.6529174335431995,s1035,2,"('s1035', 2)"
1,LP,3.5639172884025223,1.3997814555564023,s1036,2,"('s1036', 2)"
2,HP,5.180408833739614,2.163003264474292,s1036,2,"('s1036', 2)"
1,LP,3.565624299754879,2.034860467099416,s1037,2,"('s1037', 2)"
2,HP,5.117694314333994,2.7494998404633852,s1037,2,"('s1037', 2)"
1,LP,3.628912820721039,2.319809070170992,s1038,2,"('s1038', 2)"
2,HP,9.139015224363465,3.8169373286342507,s1038,2,"('s1038', 2)"
1,LP,6.412686131683979,1.5613571204558085,s1040,2,"('s1040', 2)"
2,HP,8.882038125859378,2.0759144373598857,s1040,2,"('s1040', 2)"
1,LP,7.586717868557895,1.4830492531308648,s1041,2,"('s1041', 2)"
2,HP,7.724652303615938,1.5422647376353105,s1041,2,"('s1041', 2)"
1,LP,6.003881308477759,3.553510122598577,s1042,2,"('s1042', 2)"
2,HP,6.453622468755552,3.3314694765230213,s1042,2,"('s1042', 2)"
1,LP,11.90386523356759,0.5360305697277127,s1043,2,"('s1043', 2)"
2,HP,11.963846153846154,0.28923076923076874,s1043,2,"('s1043', 2)"
1,LP,5.975508719495879,1.476469619962192,s1044,2,"('s1044', 2)"
2,HP,10.45475705776585,2.410774680749813,s1044,2,"('s1044', 2)"
1,LP,8.956895708409693,3.1346079722547175,s1046,2,"('s1046', 2)"
2,HP,9.532336250598018,2.853708460187852,s1046,2,"('s1046', 2)"
1,LP,5.511998053622564,1.0444266386352872,s1047,2,"('s1047', 2)"
2,HP,5.647519997934152,1.1146799086756598,s1047,2,"('s1047', 2)"
1,LP,4.896644817496891,1.387620120244874,s1048,2,"('s1048', 2)"
2,HP,7.07416000947016,1.5200303696551,s1048,2,"('s1048', 2)"
1,LP,4.916284657798501,1.290837809487067,s1049,2,"('s1049', 2)"
2,HP,6.0766013766894,1.2464344038011461,s1049,2,"('s1049', 2)"
1,LP,5.072045662018159,3.341923533444292,s1050,2,"('s1050', 2)"
2,HP,5.976168481624644,3.4667221695825363,s1050,2,"('s1050', 2)"
1,LP,5.355070178285791,2.535889492239382,s1051,2,"('s1051', 2)"
2,HP,6.835267432488861,2.683818472127521,s1051,2,"('s1051', 2)"
1,LP,5.540482683194448,1.0144166131139807,s1053,2,"('s1053', 2)"
2,HP,7.894623544359968,1.0278657261378752,s1053,2,"('s1053', 2)"
1,LP,11.910752337802052,0.4975307717073081,s1054,2,"('s1054', 2)"
2,HP,11.8371689666223,0.988639692291341,s1054,2,"('s1054', 2)"
1,LP,2.160599223503339,1.0103312920508671,s1055,2,"('s1055', 2)"
2,HP,3.949919331967166,2.292845277807494,s1055,2,"('s1055', 2)"
1,LP,6.563782652923662,3.5030590437817453,s1056,2,"('s1056', 2)"
2,HP,7.990056817993744,3.0989613639264197,s1056,2,"('s1056', 2)"
1,LP,3.768757867562285,2.0172203671364093,s1057,2,"('s1057', 2)"
2,HP,4.743928367879258,2.1503737510333396,s1057,2,"('s1057', 2)"
1,LP,10.016009342061722,1.9213069245988084,s1058,2,"('s1058', 2)"
2,HP,10.817121614947684,1.6504021383258682,s1058,2,"('s1058', 2)"
1,LP,7.692181493327382,1.7962688213648499,s1059,2,"('s1059', 2)"
2,HP,9.607459161349858,1.8704208346150384,s1059,2,"('s1059', 2)"
1,LP,3.918194212890451,1.5423002325395192,s1060,2,"('s1060', 2)"
2,HP,4.862359478805572,1.4737262480287314,s1060,2,"('s1060', 2)"
1,LP,3.6357828516627158,2.795253117461487,s1061,2,"('s1061', 2)"
2,HP,5.269837565372219,3.3444176800136405,s1061,2,"('s1061', 2)"
1,LP,6.137737015763198,1.7653894024393941,s1062,2,"('s1062', 2)"
2,HP,7.974969589298941,1.2268021813601284,s1062,2,"('s1062', 2)"
1,LP,1.0311172948811584,0.468320226230564,s1063,2,"('s1063', 2)"
2,HP,1.5256961079330396,0.6077966279492514,s1063,2,"('s1063', 2)"
1,LP,5.353160227227987,2.3025315916215643,s1064,2,"('s1064', 2)"
2,HP,8.964985063608927,3.3604382798570525,s1064,2,"('s1064', 2)"
1,LP,6.238271235518726,2.6641616760334212,s1065,2,"('s1065', 2)"
2,HP,9.691579723406289,2.5842917158097194,s1065,2,"('s1065', 2)"
1,LP,3.7659234766180623,1.0285285768039718,s1066,2,"('s1066', 2)"
2,HP,4.61832402048907,0.9571848766290053,s1066,2,"('s1066', 2)"
1,LP,1.8704351538240203,0.6733325681868569,s1067,2,"('s1067', 2)"
2,HP,2.146886895777937,0.922982378823838,s1067,2,"('s1067', 2)"
1,LP,4.949149974156844,1.936235201272408,s1068,2,"('s1068', 2)"
2,HP,6.4171326598014105,1.8883807418828404,s1068,2,"('s1068', 2)"
1,LP,1.6060237117867602,2.0867435769827223,s1069,2,"('s1069', 2)"
2,HP,3.83403490446955,4.50842975000519,s1069,2,"('s1069', 2)"
1,LP,2.22037057577941,0.7849006407269471,s1072,2,"('s1072', 2)"
2,HP,4.463824127983388,2.5400347144905457,s1072,2,"('s1072', 2)"
1,LP,4.023061353365351,1.93229297653123,s1073,2,"('s1073', 2)"
2,HP,6.462389020273979,2.770000593887372,s1073,2,"('s1073', 2)"
1,LP,7.026856524971416,3.4273599220616937,s1074,2,"('s1074', 2)"
2,HP,10.987385573807778,2.38532374248978,s1074,2,"('s1074', 2)"
1,LP,2.5348095085939857,1.028803584469547,s1075,2,"('s1075', 2)"
2,HP,4.7271673879598675,1.7009995444683448,s1075,2,"('s1075', 2)"
1,LP,3.4109102800614814,1.4651523954295782,s1076,2,"('s1076', 2)"
2,HP,7.050229551259053,3.1908517813602293,s1076,2,"('s1076', 2)"
1,LP,3.290467828787969,1.368440238210118,s1077,2,"('s1077', 2)"
2,HP,3.7921868398461718,1.4384091350234949,s1077,2,"('s1077', 2)"
1,LP,5.9367897854069565,3.040358693855686,s1078,2,"('s1078', 2)"
2,HP,6.480691496546633,2.967802939744642,s1078,2,"('s1078', 2)"
1,LP,5.509130966766878,1.84597441433516,s1079,2,"('s1079', 2)"
2,HP,6.988813830063616,1.8340975450723402,s1079,2,"('s1079', 2)"
1,LP,10.932294844423467,2.400981490817386,s1080,2,"('s1080', 2)"
2,HP,10.796953590174109,2.6004693278573017,s1080,2,"('s1080', 2)"
1,LP,4.157637255324866,1.4231580258942378,s1081,2,"('s1081', 2)"
2,HP,5.42555845329242,1.9762731930062494,s1081,2,"('s1081', 2)"
1,LP,6.54412577536083,4.822284487738932,s1082,2,"('s1082', 2)"
2,HP,9.44494486544425,4.526148266523248,s1082,2,"('s1082', 2)"
1,LP,9.58455013230163,2.999819121646329,s1087,2,"('s1087', 2)"
2,HP,9.843951826085364,2.9580125182927484,s1087,2,"('s1087', 2)"
1,LP,3.4806659204577044,1.7452733097350825,s1088,2,"('s1088', 2)"
2,HP,3.4314878511238947,1.794544302650717,s1088,2,"('s1088', 2)"
1,LP,3.780628571131726,2.0762592113104805,s1089,2,"('s1089', 2)"
2,HP,4.208362146778939,2.3545145202327493,s1089,2,"('s1089', 2)"
1,LP,4.659055367230133,1.1518862460516872,s1090,2,"('s1090', 2)"
2,HP,9.246208969017417,3.2856367937147892,s1090,2,"('s1090', 2)"
1,LP,3.3019750794307314,1.2708024188838096,s1091,2,"('s1091', 2)"
2,HP,4.912280634699814,2.142906216644285,s1091,2,"('s1091', 2)"
1,LP,11.675532339632685,1.1037998256008692,s1092,2,"('s1092', 2)"
2,HP,11.667378650879241,1.2468634401481005,s1092,2,"('s1092', 2)"
1,LP,6.566208119246809,2.7502533040625474,s1094,2,"('s1094', 2)"
2,HP,7.827104613643593,2.6652411050832607,s1094,2,"('s1094', 2)"
1,LP,8.635585359185782,4.399642655467551,s1095,2,"('s1095', 2)"
2,HP,8.902322859197984,4.251907718088418,s1095,2,"('s1095', 2)"
1,LP,6.03928980361353,2.2807552943447953,s1097,2,"('s1097', 2)"
2,HP,9.291535807650598,3.076221808669769,s1097,2,"('s1097', 2)"
1,LP,7.587970467871884,2.8566025413865312,s1099,2,"('s1099', 2)"
2,HP,9.245102044780268,2.692918467837078,s1099,2,"('s1099', 2)"
1,LP,3.50470817872728,2.2878302199493215,s1101,2,"('s1101', 2)"
2,HP,3.8114734539209905,3.1039288449601736,s1101,2,"('s1101', 2)"
1,LP,4.785680386205778,3.4017526936693288,s1102,2,"('s1102', 2)"
2,HP,5.7859353900989365,3.6399105291967873,s1102,2,"('s1102', 2)"
1,LP,5.574482881400364,1.7824884217115187,s1103,2,"('s1103', 2)"
2,HP,6.688927209488568,1.244001851884049,s1103,2,"('s1103', 2)"
1,LP,3.3405279424046577,1.5315542985121164,s1106,2,"('s1106', 2)"
2,HP,4.776294227130547,2.0464486683201804,s1106,2,"('s1106', 2)"
1,LP,3.1727395126638793,1.6117571796931345,s1107,2,"('s1107', 2)"
2,HP,6.8289654594441895,3.0640001664503536,s1107,2,"('s1107', 2)"
1,LP,2.111209341124882,0.881261130398272,s1108,2,"('s1108', 2)"
2,HP,2.4878931197670413,1.290056681359011,s1108,2,"('s1108', 2)"
1,LP,5.0583938727273186,1.8859858635476328,s1109,2,"('s1109', 2)"
2,HP,9.206626153936359,4.028219313580003,s1109,2,"('s1109', 2)"
1,LP,2.467738339227462,0.9514287884807778,s1110,2,"('s1110', 2)"
2,HP,3.1775969450805714,1.5434817631746705,s1110,2,"('s1110', 2)"
1,LP,6.3216860033895355,3.1156952235796647,s1111,2,"('s1111', 2)"
2,HP,7.681679136921877,3.313439685421433,s1111,2,"('s1111', 2)"
1,LP,2.2294052430476654,0.9593837320588541,s1112,2,"('s1112', 2)"
2,HP,3.4043386862977956,1.2767929867848218,s1112,2,"('s1112', 2)"
1,LP,4.688019920119877,1.0842386098858707,s1114,2,"('s1114', 2)"
2,HP,5.170525834587831,0.9940789348803676,s1114,2,"('s1114', 2)"
1,LP,2.7093484657169027,1.515725069785463,s1115,2,"('s1115', 2)"
2,HP,4.576935270223179,3.5512747730748897,s1115,2,"('s1115', 2)"
1,LP,5.48902151281939,1.3876816778074925,s1116,2,"('s1116', 2)"
2,HP,7.708670721189233,1.5301205357607124,s1116,2,"('s1116', 2)"
1,LP,4.719057347980819,1.7435630483413873,s1117,2,"('s1117', 2)"
2,HP,5.300510746789742,1.7327407221805533,s1117,2,"('s1117', 2)"
1,LP,11.055442952802768,2.0218705351798656,s1118,2,"('s1118', 2)"
2,HP,11.235121558535493,1.8573159081596855,s1118,2,"('s1118', 2)"
1,LP,10.944870926974783,2.10062654663663,s1119,2,"('s1119', 2)"
2,HP,11.127788277534696,1.9806153032847706,s1119,2,"('s1119', 2)"
1,LP,10.11514058920424,3.2631323847774842,s1120,2,"('s1120', 2)"
2,HP,9.682740304785465,3.470380209092822,s1120,2,"('s1120', 2)"
1,LP,9.175357634171561,3.1795545033386174,s1121,2,"('s1121', 2)"
2,HP,9.378428233605892,3.1952063737902376,s1121,2,"('s1121', 2)"
1,LP,8.201536634347168,4.020118944768456,s1122,2,"('s1122', 2)"
2,HP,8.643402110254282,3.802479955563445,s1122,2,"('s1122', 2)"
1,LP,10.216406502850653,2.10488605202546,s1123,2,"('s1123', 2)"
2,HP,10.925180950032608,2.1356848428894124,s1123,2,"('s1123', 2)"
1,LP,3.630552592863012,0.9849548029248989,s1124,2,"('s1124', 2)"
2,HP,4.2232105112359575,1.1276884893738566,s1124,2,"('s1124', 2)"
1,LP,7.464244446010237,2.1714574635352175,s1125,2,"('s1125', 2)"
2,HP,8.062329946432104,2.101774855762248,s1125,2,"('s1125', 2)"
1,LP,2.23074936000208,0.85668030604488,s1127,2,"('s1127', 2)"
2,HP,5.292315559222834,3.9731898935474903,s1127,2,"('s1127', 2)"
1,LP,3.5008258215614676,1.5026244659190673,s1128,2,"('s1128', 2)"
2,HP,5.08016531951941,1.5405074115068536,s1128,2,"('s1128', 2)"
1,LP,4.087204831231597,1.8807756578989168,s1129,2,"('s1129', 2)"
2,HP,5.159328191119329,2.004002813030847,s1129,2,"('s1129', 2)"
1,LP,3.2069446816032787,1.3578030739902918,s1130,2,"('s1130', 2)"
2,HP,5.8790542949264974,2.5680797188225366,s1130,2,"('s1130', 2)"
1,LP,4.016175735349393,1.2147846441723082,s1131,2,"('s1131', 2)"
2,HP,4.808664732835332,0.9337780273202394,s1131,2,"('s1131', 2)"
1,LP,10.823305751033402,2.6119673201365825,s1133,2,"('s1133', 2)"
2,HP,10.944866862992962,2.394795234909913,s1133,2,"('s1133', 2)"
1,LP,11.61664827288448,1.3971805715175343,s1134,2,"('s1134', 2)"
2,HP,11.643638875169732,1.4209430431983172,s1134,2,"('s1134', 2)"
1,LP,10.818767287222226,2.367410492059892,s1135,2,"('s1135', 2)"
2,HP,11.456959022147199,1.719216684898695,s1135,2,"('s1135', 2)"
1,LP,5.645944016576405,1.815401294099841,s1136,2,"('s1136', 2)"
2,HP,8.956200542389405,3.339912386104902,s1136,2,"('s1136', 2)"
1,LP,10.51942912113083,2.4531778949414864,s1137,2,"('s1137', 2)"
2,HP,10.49432522296485,2.560320664950395,s1137,2,"('s1137', 2)"
1,LP,6.850470133614001,3.783265166217639,s1138,2,"('s1138', 2)"
2,HP,7.16388334828044,3.746169356356178,s1138,2,"('s1138', 2)"
1,LP,5.568183390596878,1.7744234770375626,s1139,2,"('s1139', 2)"
2,HP,6.636318741424684,1.2657389441411844,s1139,2,"('s1139', 2)"
1,LP,4.566430283889996,1.9985949899016877,s1140,2,"('s1140', 2)"
2,HP,8.278641682178451,3.2542894139874137,s1140,2,"('s1140', 2)"
1,LP,10.33381578040261,1.512894746762642,s1141,2,"('s1141', 2)"
2,HP,11.58246725223425,0.956332207095168,s1141,2,"('s1141', 2)"
1,LP,9.944232798144792,2.1886521660113916,s1142,2,"('s1142', 2)"
2,HP,11.43362260021589,1.4759342856058226,s1142,2,"('s1142', 2)"
1,LP,5.525123887093436,1.3769779188667735,s1143,2,"('s1143', 2)"
2,HP,5.623975890358359,1.4409679890808804,s1143,2,"('s1143', 2)"
1,LP,4.153532662592122,1.2397055640091186,s1146,2,"('s1146', 2)"
2,HP,6.616142498399658,1.6395868070689645,s1146,2,"('s1146', 2)"
1,LP,5.597570946559462,1.466360850184321,s1148,2,"('s1148', 2)"
2,HP,8.538135143383327,2.101298144282954,s1148,2,"('s1148', 2)"
1,LP,3.79959766896708,1.984192030431035,s1149,2,"('s1149', 2)"
2,HP,8.606789475759129,3.659731423172326,s1149,2,"('s1149', 2)"
1,LP,9.716704905074701,2.1208659369662817,s1150,2,"('s1150', 2)"
2,HP,10.190329372986954,1.837185049578324,s1150,2,"('s1150', 2)"
1,LP,2.9570680219997545,1.457452758860391,s1151,2,"('s1151', 2)"
2,HP,4.366779730460204,1.79347895545435,s1151,2,"('s1151', 2)"
1,LP,3.4910126686337244,1.3278598620580886,s1154,2,"('s1154', 2)"
2,HP,5.3288295857966,1.7634383742422854,s1154,2,"('s1154', 2)"
1,LP,2.9646170127444926,0.8683966579429813,s1155,2,"('s1155', 2)"
2,HP,3.789045016502346,1.3877106714868586,s1155,2,"('s1155', 2)"
1,LP,7.7639224985425965,2.7211326859774134,s1156,2,"('s1156', 2)"
2,HP,8.346843480063523,2.7320324478784235,s1156,2,"('s1156', 2)"
1,LP,9.76388074155005,3.1525910139732676,s1157,2,"('s1157', 2)"
2,HP,10.037028081861946,2.9714176605273908,s1157,2,"('s1157', 2)"
1,LP,3.888907321133712,1.317688392741552,s1161,2,"('s1161', 2)"
2,HP,5.87577530306339,1.8665509906984208,s1161,2,"('s1161', 2)"
1,LP,4.687209278908241,1.993317710953432,s1162,2,"('s1162', 2)"
2,HP,4.839844626785977,1.9822630301209059,s1162,2,"('s1162', 2)"
1,LP,5.81884299057838,2.5148480336155723,s1163,2,"('s1163', 2)"
2,HP,9.050187588950653,3.562420179139052,s1163,2,"('s1163', 2)"
1,LP,7.4656908003743725,2.7664409533877357,s1164,2,"('s1164', 2)"
2,HP,10.399949817017733,2.8394908237740415,s1164,2,"('s1164', 2)"
1,LP,3.3817850036761237,1.7300074850929312,s1167,2,"('s1167', 2)"
2,HP,7.396134346715994,3.195343127748231,s1167,2,"('s1167', 2)"
1,LP,3.2435788919098867,1.7770380796129917,s1168,2,"('s1168', 2)"
2,HP,7.285446450259089,3.9483490906557748,s1168,2,"('s1168', 2)"
1,LP,8.560978581027548,2.8880215575959847,s1169,2,"('s1169', 2)"
2,HP,8.39739101334558,2.8949209395900377,s1169,2,"('s1169', 2)"
1,LP,2.5564876584920313,1.073152314737884,s1170,2,"('s1170', 2)"
2,HP,4.168561863995865,1.0957479006572552,s1170,2,"('s1170', 2)"
1,LP,2.6421333211664915,0.9942422259236826,s1171,2,"('s1171', 2)"
2,HP,4.889381572605308,1.489844636892299,s1171,2,"('s1171', 2)"
1,LP,5.879310718566153,1.199349193157082,s1172,2,"('s1172', 2)"
2,HP,8.954530481600516,1.8239422451759613,s1172,2,"('s1172', 2)"
1,LP,6.183126389441234,1.9451404055722545,s1173,2,"('s1173', 2)"
2,HP,7.504103011562084,2.3779755649340264,s1173,2,"('s1173', 2)"
1,LP,10.690532174553725,2.7301136735167706,s1175,2,"('s1175', 2)"
2,HP,10.754172078115309,2.5681261993188196,s1175,2,"('s1175', 2)"
1,LP,9.585781446146754,4.304655622880611,s1176,2,"('s1176', 2)"
2,HP,11.259717628254297,2.503710625481577,s1176,2,"('s1176', 2)"
1,LP,2.5887048741655643,1.1384250038081758,s1178,2,"('s1178', 2)"
2,HP,3.2652342093780655,1.3958659812766767,s1178,2,"('s1178', 2)"
1,LP,9.484292873981781,1.3568969091534526,s1179,2,"('s1179', 2)"
2,HP,10.97989889176698,1.4290374528253649,s1179,2,"('s1179', 2)"
1,LP,3.7630371300670733,1.7599624022846991,s1180,2,"('s1180', 2)"
2,HP,5.211994426353003,1.8748102601760799,s1180,2,"('s1180', 2)"
1,LP,6.043261952427043,1.9736919791678051,s1181,2,"('s1181', 2)"
2,HP,6.206788395235431,1.9328649116981325,s1181,2,"('s1181', 2)"
1,LP,8.480590537451189,1.299913319823872,s1182,2,"('s1182', 2)"
2,HP,8.738040247940745,1.4604657950336923,s1182,2,"('s1182', 2)"
1,LP,8.269137913708647,3.7361040662675116,s1183,2,"('s1183', 2)"
2,HP,8.57798606338042,3.6411117851080013,s1183,2,"('s1183', 2)"
1,LP,3.9078651576769468,1.555871596374277,s1184,2,"('s1184', 2)"
2,HP,7.885951027908351,2.53495470242894,s1184,2,"('s1184', 2)"
1,LP,7.166640109138321,2.9197892631774494,s1185,2,"('s1185', 2)"
2,HP,7.419344885442494,2.876633979508295,s1185,2,"('s1185', 2)"
1,LP,5.264185594180519,3.417531686031431,s1187,2,"('s1187', 2)"
2,HP,5.421231449724392,3.609973467837345,s1187,2,"('s1187', 2)"
1,LP,5.994826212677883,2.0525826841673944,s1188,2,"('s1188', 2)"
2,HP,5.940786417045714,2.0949806406251628,s1188,2,"('s1188', 2)"
1,LP,4.4839747824226475,2.582696896288298,s1189,2,"('s1189', 2)"
2,HP,7.22144462768547,2.5878076825215732,s1189,2,"('s1189', 2)"
1,LP,5.291086269768796,1.981478034068339,s1191,2,"('s1191', 2)"
2,HP,9.026880736779734,3.258290285275149,s1191,2,"('s1191', 2)"
1,LP,3.3105296293763637,0.7170430512805074,s1192,2,"('s1192', 2)"
2,HP,3.443056444378216,0.6686764331494045,s1192,2,"('s1192', 2)"
1,LP,6.398081890851805,2.0619867744826124,s1195,2,"('s1195', 2)"
2,HP,8.587506043288542,2.6603582413593787,s1195,2,"('s1195', 2)"
1,LP,10.176521876665394,2.1000602113005917,s1197,2,"('s1197', 2)"
2,HP,10.726954172990347,1.6747530931039827,s1197,2,"('s1197', 2)"
1,LP,9.85329729111316,2.8094929901417602,s1198,2,"('s1198', 2)"
2,HP,10.309683693956435,2.513726540960208,s1198,2,"('s1198', 2)"
1,LP,11.84121568627451,0.7417766989556271,s1199,2,"('s1199', 2)"
2,HP,11.857259794410478,0.7693570372464398,s1199,2,"('s1199', 2)"
1,LP,4.001073748766847,1.8726967508617745,s1201,2,"('s1201', 2)"
2,HP,5.171158560283063,2.030106612131738,s1201,2,"('s1201', 2)"
1,LP,6.4842844871733005,2.4528732911786966,s1203,2,"('s1203', 2)"
2,HP,7.87475396955512,2.0867258050083315,s1203,2,"('s1203', 2)"
1,LP,4.908307371432047,2.440305207055666,s1204,2,"('s1204', 2)"
2,HP,9.5068894034146,3.5118445092825987,s1204,2,"('s1204', 2)"
1,LP,4.457529853805703,1.572061631309174,s1205,2,"('s1205', 2)"
2,HP,6.1789551608143665,1.2748937090422345,s1205,2,"('s1205', 2)"
1,LP,5.2315444631177295,1.5516436802095108,s1206,2,"('s1206', 2)"
2,HP,5.194397417472518,1.5655857838632783,s1206,2,"('s1206', 2)"
1,LP,5.7034115049347225,1.6174656652662456,s1207,2,"('s1207', 2)"
2,HP,7.242039338157366,1.513738974354974,s1207,2,"('s1207', 2)"
1,LP,7.789453152181276,1.684872032646036,s1208,2,"('s1208', 2)"
2,HP,7.7759384366881665,1.7061396951092846,s1208,2,"('s1208', 2)"
1,LP,3.74486695146726,1.0776243053667662,s1209,2,"('s1209', 2)"
2,HP,6.008343608713835,1.5951238786976232,s1209,2,"('s1209', 2)"
1,LP,4.087128236689828,1.6055379986190466,s1210,2,"('s1210', 2)"
2,HP,4.367857614201311,1.6616599207082472,s1210,2,"('s1210', 2)"
1,LP,9.562233941000295,1.7974879637414958,s1211,2,"('s1211', 2)"
2,HP,10.039255747787788,1.9198072084762259,s1211,2,"('s1211', 2)"
1,LP,5.328756833807111,1.5484449254963406,s1212,2,"('s1212', 2)"
2,HP,7.500068335188269,1.2615643716779572,s1212,2,"('s1212', 2)"
1,LP,7.784402117374074,3.5271153188746815,s1213,2,"('s1213', 2)"
2,HP,7.904328781779325,3.554317994042903,s1213,2,"('s1213', 2)"
1,LP,6.290345272207075,3.1432199069828717,s1215,2,"('s1215', 2)"
2,HP,10.12120996061881,2.9464773819689802,s1215,2,"('s1215', 2)"
1,LP,2.648818477725439,1.2591444664585782,s1216,2,"('s1216', 2)"
2,HP,7.926179096520076,4.027774170970926,s1216,2,"('s1216', 2)"
1,LP,1.9220831215523453,0.9602044817413506,s1217,2,"('s1217', 2)"
2,HP,5.280214717737303,2.9817523012270106,s1217,2,"('s1217', 2)"
1,LP,4.523306202522028,1.9005598507665933,s1218,2,"('s1218', 2)"
2,HP,5.917076372656595,1.8882833598942728,s1218,2,"('s1218', 2)"
1,LP,10.01836899106402,2.736558150425718,s1219,2,"('s1219', 2)"
2,HP,10.480285804074947,2.814261478925326,s1219,2,"('s1219', 2)"
1,LP,6.823992111959247,3.128736121871836,s1220,2,"('s1220', 2)"
2,HP,9.294334143368577,2.6265809793360537,s1220,2,"('s1220', 2)"
1,LP,7.556178880287733,3.811371006401856,s1221,2,"('s1221', 2)"
2,HP,7.675361366435574,3.7454124495004164,s1221,2,"('s1221', 2)"
1,LP,4.97116874319078,1.7232679125883927,s1222,2,"('s1222', 2)"
2,HP,7.910633316578429,2.5092060436162895,s1222,2,"('s1222', 2)"
1,LP,2.2964379817265392,0.9360686897817063,s1223,2,"('s1223', 2)"
