block,condition,auc,std_wtw,id,sess,key
2,HP,7.341908798576253,4.240730946997144,s1138,1,"('s1138', 1)"
1,LP,8.0976672855143,2.581624893280323,s1139,1,"('s1139', 1)"
2,HP,9.27875043664228,2.119819106500541,s1139,1,"('s1139', 1)"
1,LP,7.202322558279225,3.640464671481555,s1140,1,"('s1140', 1)"
2,HP,8.278240504478237,4.045870989441943,s1140,1,"('s1140', 1)"
1,LP,11.523515574771954,1.0077307454108584,s1141,1,"('s1141', 1)"
2,HP,11.631722565628817,0.8266560263426882,s1141,1,"('s1141', 1)"
1,LP,8.398125708839888,1.2409071537148713,s1142,1,"('s1142', 1)"
2,HP,9.72232243183802,1.2965343962224973,s1142,1,"('s1142', 1)"
1,LP,5.817961633870128,1.9267734557501797,s1143,1,"('s1143', 1)"
2,HP,6.574188244952173,1.810034811920308,s1143,1,"('s1143', 1)"
1,LP,11.771965432168784,0.8764410955456388,s1146,1,"('s1146', 1)"
2,HP,11.97095238095238,0.09484158504924678,s1146,1,"('s1146', 1)"
1,LP,6.671723288034224,1.9229266599476234,s1148,1,"('s1148', 1)"
2,HP,8.095682601184933,1.7073770329226843,s1148,1,"('s1148', 1)"
1,LP,5.409316272483525,3.4966836700907677,s1149,1,"('s1149', 1)"
2,HP,7.231908152477098,3.889164495556485,s1149,1,"('s1149', 1)"
1,LP,8.667183513177807,2.5096240149144884,s1150,1,"('s1150', 1)"
2,HP,11.369996846883698,1.3879125803274388,s1150,1,"('s1150', 1)"
1,LP,3.5247330258174445,2.5206466800384293,s1151,1,"('s1151', 1)"
2,HP,6.2325832107324,3.653743788870331,s1151,1,"('s1151', 1)"
1,LP,9.50484186469139,3.602605144975987,s1153,1,"('s1153', 1)"
2,HP,10.081433552086239,3.3161447971921296,s1153,1,"('s1153', 1)"
1,LP,6.541053984721924,3.2882250989504476,s1154,1,"('s1154', 1)"
2,HP,7.945098933930394,3.602373668283826,s1154,1,"('s1154', 1)"
1,LP,2.9978420523963987,1.1841339501280603,s1155,1,"('s1155', 1)"
2,HP,3.981273693347228,1.7868425568745565,s1155,1,"('s1155', 1)"
1,LP,2.6489411085543884,2.097612967693089,s1156,1,"('s1156', 1)"
2,HP,3.1512063255965397,2.3945501310587063,s1156,1,"('s1156', 1)"
1,LP,10.108347516492566,3.2770926825695073,s1157,1,"('s1157', 1)"
2,HP,11.626072392260793,1.4900198027475455,s1157,1,"('s1157', 1)"
1,LP,4.476040558695206,2.4260949995917334,s1160,1,"('s1160', 1)"
2,HP,5.803191383583482,2.747703617752291,s1160,1,"('s1160', 1)"
1,LP,4.060482563159295,1.5349774434234829,s1161,1,"('s1161', 1)"
2,HP,6.374406351019497,2.922873617727647,s1161,1,"('s1161', 1)"
1,LP,3.9017210998203304,2.501406091395251,s1162,1,"('s1162', 1)"
2,HP,5.490103592606717,2.742436781782284,s1162,1,"('s1162', 1)"
1,LP,5.30035430039092,2.7068108556604793,s1163,1,"('s1163', 1)"
2,HP,9.227186805751543,3.3043887090440363,s1163,1,"('s1163', 1)"
1,LP,6.77759958976567,2.791785931877326,s1164,1,"('s1164', 1)"
2,HP,9.647611839815141,2.6588219356320186,s1164,1,"('s1164', 1)"
1,LP,3.861387656933082,2.5052598060025097,s1167,1,"('s1167', 1)"
2,HP,7.146722689827183,3.078119950107586,s1167,1,"('s1167', 1)"
1,LP,5.158979089012751,3.488186378051472,s1168,1,"('s1168', 1)"
2,HP,8.471832542132601,4.108257074243681,s1168,1,"('s1168', 1)"
1,LP,11.539632708136244,1.2365021228866575,s1169,1,"('s1169', 1)"
2,HP,11.703932763424657,1.0494645127993751,s1169,1,"('s1169', 1)"
1,LP,2.933546040127109,1.2453028490360534,s1170,1,"('s1170', 1)"
2,HP,4.48218118997889,1.240654168900996,s1170,1,"('s1170', 1)"
1,LP,2.7783936588286973,1.49398169382648,s1171,1,"('s1171', 1)"
2,HP,4.618296050738386,1.795053618379847,s1171,1,"('s1171', 1)"
1,LP,3.464771299189073,1.3652286749117217,s1172,1,"('s1172', 1)"
2,HP,6.143133598688937,2.566982291576337,s1172,1,"('s1172', 1)"
1,LP,7.670016495383145,2.2846401729716925,s1173,1,"('s1173', 1)"
2,HP,8.092322701391646,2.4520597240425976,s1173,1,"('s1173', 1)"
1,LP,4.991108165066352,3.8322157173549782,s1175,1,"('s1175', 1)"
2,HP,7.260524167671235,4.575570695597355,s1175,1,"('s1175', 1)"
1,LP,3.4690932349279864,4.079555781434224,s1176,1,"('s1176', 1)"
2,HP,5.44464879901403,4.6118057081460675,s1176,1,"('s1176', 1)"
1,LP,4.457603969354812,2.2160388283163406,s1178,1,"('s1178', 1)"
2,HP,5.3451463048921,2.1029740709259945,s1178,1,"('s1178', 1)"
1,LP,10.506100281470836,1.1236459926967963,s1179,1,"('s1179', 1)"
2,HP,10.67345887057024,0.9745735198862888,s1179,1,"('s1179', 1)"
1,LP,5.244248820820019,3.2739601929111934,s1180,1,"('s1180', 1)"
2,HP,6.0330995218820345,3.4712097812099407,s1180,1,"('s1180', 1)"
1,LP,8.626388105736915,3.134890320830057,s1181,1,"('s1181', 1)"
2,HP,8.732626971509518,2.739102941306996,s1181,1,"('s1181', 1)"
1,LP,9.180813309340596,3.1358929715830377,s1182,1,"('s1182', 1)"
2,HP,10.57903049742344,2.691172740690079,s1182,1,"('s1182', 1)"
1,LP,7.170140816020899,3.670898101087574,s1183,1,"('s1183', 1)"
2,HP,9.056789670581834,3.766210416416905,s1183,1,"('s1183', 1)"
1,LP,5.181883005447555,1.4231944057638088,s1184,1,"('s1184', 1)"
2,HP,7.032244243901099,2.1651155457367866,s1184,1,"('s1184', 1)"
1,LP,7.395017495587335,3.061442391383541,s1185,1,"('s1185', 1)"
2,HP,8.62063050124311,2.79261042777184,s1185,1,"('s1185', 1)"
1,LP,8.417102121122166,3.929161138013428,s1187,1,"('s1187', 1)"
2,HP,9.534390638467865,3.625490762447638,s1187,1,"('s1187', 1)"
1,LP,5.299374524430464,2.2401060416222967,s1188,1,"('s1188', 1)"
2,HP,7.461299762615143,2.4478856943468363,s1188,1,"('s1188', 1)"
1,LP,3.5364271858561684,2.0873153927684176,s1189,1,"('s1189', 1)"
2,HP,5.519011512548079,2.427309026528506,s1189,1,"('s1189', 1)"
1,LP,7.0459074771557395,3.7210092667558974,s1191,1,"('s1191', 1)"
2,HP,9.063479342312926,3.95845024018337,s1191,1,"('s1191', 1)"
1,LP,5.0235648976746905,1.9596313881294485,s1192,1,"('s1192', 1)"
2,HP,5.266457751154499,2.2071912971840653,s1192,1,"('s1192', 1)"
1,LP,9.253564033463213,2.7258613790231903,s1194,1,"('s1194', 1)"
2,HP,10.607923153811143,2.20549667994156,s1194,1,"('s1194', 1)"
1,LP,6.747472914875894,3.2560121534869646,s1195,1,"('s1195', 1)"
2,HP,9.850674644450962,3.286949590905627,s1195,1,"('s1195', 1)"
1,LP,10.572344215370943,2.4605373390643512,s1197,1,"('s1197', 1)"
2,HP,10.98892201781071,2.0233319659612294,s1197,1,"('s1197', 1)"
1,LP,5.721345752083177,2.9315463276238405,s1198,1,"('s1198', 1)"
2,HP,8.187932422759701,3.3684994673720325,s1198,1,"('s1198', 1)"
1,LP,6.463038593927385,1.9488682709058143,s1201,1,"('s1201', 1)"
2,HP,7.589883505354945,1.9205800484429019,s1201,1,"('s1201', 1)"
1,LP,6.815627568208922,2.262843764544177,s1203,1,"('s1203', 1)"
2,HP,9.537945393214631,1.8573616088140006,s1203,1,"('s1203', 1)"
1,LP,6.424358197426831,3.656764158122006,s1204,1,"('s1204', 1)"
2,HP,10.134015377909483,3.441675080839101,s1204,1,"('s1204', 1)"
1,LP,4.727785671803675,0.9109476454863147,s1205,1,"('s1205', 1)"
2,HP,5.323834789492591,1.1918195074731606,s1205,1,"('s1205', 1)"
1,LP,4.987162403238876,2.0470820292779726,s1206,1,"('s1206', 1)"
2,HP,5.979532256523056,2.008567737426468,s1206,1,"('s1206', 1)"
1,LP,3.286943817529206,3.462461151971018,s1207,1,"('s1207', 1)"
2,HP,4.112103791538544,3.5456998484311457,s1207,1,"('s1207', 1)"
1,LP,10.377718600377873,2.7959811657653026,s1208,1,"('s1208', 1)"
2,HP,10.283776831621651,2.86499218066509,s1208,1,"('s1208', 1)"
1,LP,3.7865557927995277,1.273924898672268,s1209,1,"('s1209', 1)"
2,HP,4.393985714212067,1.0958859694627339,s1209,1,"('s1209', 1)"
1,LP,5.262442212370216,2.303913221817866,s1210,1,"('s1210', 1)"
2,HP,5.185824494151093,2.1947310447238477,s1210,1,"('s1210', 1)"
1,LP,5.345896142988418,1.6406245333487697,s1211,1,"('s1211', 1)"
2,HP,6.190704122527407,1.4780205756281184,s1211,1,"('s1211', 1)"
1,LP,5.349363178746101,1.4915808481669441,s1212,1,"('s1212', 1)"
2,HP,7.743245472627791,0.7302212207853547,s1212,1,"('s1212', 1)"
1,LP,5.379316972689088,3.0658392889380703,s1213,1,"('s1213', 1)"
2,HP,7.176995790271309,3.06491949161799,s1213,1,"('s1213', 1)"
1,LP,10.596686498377313,2.9225387976092096,s1215,1,"('s1215', 1)"
2,HP,10.589850422299225,2.904876159303826,s1215,1,"('s1215', 1)"
1,LP,2.02728068026087,2.2470921179959666,s1216,1,"('s1216', 1)"
2,HP,5.105968148841857,4.478696678008612,s1216,1,"('s1216', 1)"
1,LP,2.733176756428901,1.6704996112427597,s1217,1,"('s1217', 1)"
2,HP,5.325649841806462,4.227991903436872,s1217,1,"('s1217', 1)"
1,LP,3.3587340717544976,1.3948464805034106,s1218,1,"('s1218', 1)"
2,HP,6.139725800458356,2.5209309714642254,s1218,1,"('s1218', 1)"
1,LP,7.9557173832563395,2.571908669079474,s1219,1,"('s1219', 1)"
2,HP,8.64295775332051,2.670477866973452,s1219,1,"('s1219', 1)"
1,LP,5.176819500867192,2.62878524370616,s1220,1,"('s1220', 1)"
2,HP,8.178690123962017,2.7060473182780673,s1220,1,"('s1220', 1)"
1,LP,7.483672541797622,4.328537408305199,s1221,1,"('s1221', 1)"
2,HP,10.090183600345025,3.9595498368001287,s1221,1,"('s1221', 1)"
1,LP,4.832213673013483,1.6592430147708526,s1222,1,"('s1222', 1)"
2,HP,9.020571940072198,3.634085381853798,s1222,1,"('s1222', 1)"
1,LP,5.930847142799189,2.963682420043626,s1223,1,"('s1223', 1)"
2,HP,7.031160817220245,3.1619249433824903,s1223,1,"('s1223', 1)"
1,LP,3.372544214470821,2.7196376302078997,s1224,1,"('s1224', 1)"
2,HP,5.866543524356571,4.134179106606039,s1224,1,"('s1224', 1)"
1,LP,11.804888762533235,0.9297651551563264,s1225,1,"('s1225', 1)"
2,HP,11.947265625,0.4185661253832652,s1225,1,"('s1225', 1)"
1,LP,7.6644916016766675,2.196111123728833,s1227,1,"('s1227', 1)"
2,HP,8.927778554471528,2.140912815345829,s1227,1,"('s1227', 1)"
1,LP,10.848770619306354,2.230092468610159,s1228,1,"('s1228', 1)"
2,HP,11.073245831389865,2.0530457482167437,s1228,1,"('s1228', 1)"
1,LP,3.7121231575778117,1.2418900952751046,s1229,1,"('s1229', 1)"
2,HP,4.7110759551726105,1.641018955867788,s1229,1,"('s1229', 1)"
