1,1,1.001,0,32.000,32.032,32.450,33.451,10,10
1,2,35.467,0,1.604,1.632,2.067,37.534,10,20
1,3,39.551,0,3.083,3.099,3.500,43.050,10,30
1,4,45.067,0,18.128,18.149,18.617,63.684,10,40
1,5,65.717,0,5.672,5.699,6.283,72.000,10,50
1,6,74.017,0,5.672,5.699,6.117,80.133,10,60
1,7,82.167,0,32.000,NaN,21.966,104.133,0,60
1,8,106.150,0,3.083,3.099,3.583,109.733,10,70
1,9,111.766,0,1.604,1.632,2.050,113.816,10,80
1,10,115.849,0,0.276,0.299,0.733,116.583,10,90
1,11,118.599,0,5.672,5.699,6.050,124.649,10,100
1,12,126.683,0,18.128,NaN,10.550,137.233,0,100
1,13,139.266,0,1.604,1.632,2.033,141.299,10,110
1,14,143.316,0,5.672,5.699,6.100,149.416,10,120
1,15,151.432,0,0.759,0.782,1.250,152.682,10,130
1,16,154.699,0,0.759,0.782,1.233,155.932,10,140
1,17,157.949,0,32.000,NaN,16.916,174.865,0,140
1,18,176.865,0,18.128,NaN,14.216,191.082,0,140
1,19,193.098,0,3.083,3.099,3.450,196.548,10,150
1,20,198.565,0,0.759,0.782,1.233,199.798,10,160
1,21,201.815,0,1.604,1.632,2.166,203.982,10,170
1,22,205.982,0,18.128,NaN,7.333,213.315,0,170
1,23,215.331,0,32.000,NaN,11.333,226.665,0,170
1,24,228.681,0,0.276,0.299,0.717,229.398,10,180
1,25,231.431,0,0.759,0.782,1.133,232.565,10,190
1,26,234.581,0,18.128,NaN,15.350,249.931,0,190
1,27,251.948,0,0.276,0.299,0.633,252.581,10,200
1,28,254.614,0,0.276,0.299,0.600,255.214,10,210
1,29,257.231,0,18.128,NaN,2.683,259.914,0,210
1,30,261.931,0,10.201,NaN,4.416,266.347,0,210
1,31,268.381,0,10.201,NaN,8.400,276.781,0,210
1,32,278.797,0,32.000,NaN,20.866,299.664,0,210
1,33,301.680,0,5.672,5.699,6.350,308.030,10,220
1,34,310.030,0,1.604,1.632,2.100,312.130,10,230
1,35,314.130,0,32.000,NaN,6.183,320.313,0,230
1,36,322.330,0,0.759,NaN,0.400,322.730,0,230
1,37,324.747,0,5.672,NaN,1.200,325.947,0,230
1,38,327.963,0,3.083,NaN,0.800,328.763,0,230
1,39,330.780,0,32.000,NaN,18.716,349.496,0,230
1,40,351.513,0,10.201,10.232,10.833,362.346,10,240
1,41,364.379,0,3.083,3.099,3.600,367.979,10,250
