1,1,1.001,0,32.000,NaN,16.050,17.051,0,0
1,2,19.067,0,1.604,1.632,2.117,21.184,10,10
1,3,23.184,0,3.083,3.099,3.117,26.301,10,20
1,4,28.334,0,18.128,NaN,5.350,33.684,0,20
1,5,35.701,0,5.672,5.699,6.067,41.767,10,30
1,6,43.784,0,5.672,NaN,5.633,49.417,0,30
1,7,51.417,0,32.000,NaN,11.900,63.317,0,30
1,8,65.334,0,3.083,3.115,3.433,68.767,10,40
1,9,70.800,0,1.604,1.632,2.033,72.833,10,50
1,10,74.867,0,0.276,0.299,0.817,75.683,10,60
1,11,77.700,0,5.672,NaN,2.867,80.567,0,60
1,12,82.600,0,18.128,NaN,4.350,86.950,0,60
1,13,88.950,0,1.604,1.632,1.983,90.933,10,70
1,14,92.966,0,5.672,NaN,3.883,96.850,0,70
1,15,98.866,0,0.759,0.782,1.100,99.966,10,80
1,16,102.000,0,0.759,0.782,1.250,103.250,10,90
1,17,105.266,0,32.000,NaN,1.850,107.116,0,90
1,18,109.116,0,18.128,NaN,7.767,116.883,0,90
1,19,118.916,0,3.083,3.099,3.433,122.349,10,100
1,20,124.366,0,0.759,0.782,1.183,125.549,10,110
1,21,127.566,0,1.604,1.632,2.033,129.599,10,120
1,22,131.616,0,18.128,NaN,2.583,134.199,0,120
1,23,136.216,0,32.000,NaN,7.816,144.032,0,120
1,24,146.049,0,0.276,0.299,0.650,146.699,10,130
1,25,148.716,0,0.759,0.782,1.117,149.832,10,140
1,26,151.866,0,18.128,NaN,4.050,155.916,0,140
1,27,157.932,0,0.276,0.299,0.633,158.566,10,150
1,28,160.582,0,0.276,0.299,0.317,160.899,10,160
1,29,162.916,0,18.128,NaN,3.383,166.299,0,160
1,30,168.315,0,10.201,NaN,4.066,172.382,0,160
1,31,174.399,0,10.201,NaN,7.433,181.832,0,160
1,32,183.865,0,32.000,NaN,5.167,189.032,0,160
1,33,191.065,0,5.672,NaN,4.633,195.698,0,160
1,34,197.698,0,1.604,1.632,2.017,199.715,10,170
1,35,201.715,0,32.000,NaN,4.450,206.165,0,170
1,36,208.165,0,0.759,0.782,1.200,209.365,10,180
1,37,211.382,0,5.672,NaN,3.117,214.498,0,180
1,38,216.498,0,3.083,3.099,3.450,219.948,10,190
1,39,221.965,0,32.000,NaN,4.633,226.598,0,190
1,40,228.615,0,10.201,NaN,4.667,233.281,0,190
1,41,235.298,0,3.083,3.099,3.450,238.748,10,200
1,42,240.781,0,3.083,3.099,3.750,244.531,10,210
1,43,246.548,0,0.276,0.299,0.867,247.414,10,220
1,44,249.431,0,10.201,NaN,4.350,253.781,0,220
1,45,255.798,0,1.604,1.632,2.050,257.848,10,230
1,46,259.864,0,10.201,NaN,3.950,263.814,0,230
1,47,265.847,0,5.672,NaN,5.000,270.847,0,230
1,48,272.864,0,10.201,NaN,4.817,277.681,0,230
1,49,279.714,0,0.759,0.782,1.117,280.831,10,240
1,50,282.831,0,10.201,NaN,3.350,286.181,0,240
1,51,288.214,0,18.128,NaN,4.100,292.314,0,240
1,52,294.330,0,18.128,NaN,4.217,298.547,0,240
1,53,300.564,0,0.759,0.782,1.100,301.664,10,250
1,54,303.680,0,0.276,0.299,0.683,304.364,10,260
1,55,306.380,1,1.604,1.632,2.050,308.430,10,270
1,56,310.464,0,0.759,0.782,1.233,311.697,10,280
1,57,313.714,0,3.083,3.099,3.300,317.013,10,290
1,58,319.047,0,5.672,NaN,3.583,322.630,0,290
1,59,324.647,0,0.276,0.299,0.683,325.330,10,300
1,60,327.330,0,32.000,NaN,4.400,331.730,0,300
1,61,333.746,0,32.000,NaN,4.383,338.130,0,300
1,62,340.146,0,18.128,NaN,4.983,345.130,0,300
1,63,347.146,0,18.128,NaN,5.600,352.746,0,300
1,64,354.780,0,10.201,NaN,5.567,360.346,0,300
1,65,362.363,0,0.276,0.299,0.667,363.029,10,310
1,66,365.046,0,3.083,3.099,3.550,368.596,10,320
1,67,370.613,0,10.201,NaN,5.150,375.763,0,320
1,68,377.796,0,10.201,NaN,5.217,383.013,0,320
1,69,385.046,0,0.276,0.299,0.750,385.796,10,330
1,70,387.829,0,0.759,0.782,1.150,388.979,10,340
1,71,390.996,0,0.759,0.782,1.250,392.246,10,350
1,72,394.262,0,18.128,NaN,3.133,397.396,0,350
1,73,399.429,0,0.759,0.782,1.150,400.579,10,360
1,74,402.596,0,10.201,NaN,4.100,406.696,0,360
1,75,408.712,0,32.000,NaN,3.916,412.629,0,360
1,76,414.662,0,32.000,NaN,3.950,418.612,0,360
1,77,420.629,0,3.083,3.099,3.666,424.295,10,370
1,78,426.295,0,10.201,NaN,5.383,431.679,0,370
1,79,433.695,0,3.083,3.099,3.533,437.229,10,380
1,80,439.262,0,0.759,0.782,1.200,440.462,10,390
1,81,442.495,0,1.604,1.632,2.067,444.562,10,400
1,82,446.578,0,1.604,1.632,2.033,448.612,10,410
1,83,450.628,0,18.128,NaN,3.800,454.428,0,410
1,84,456.445,0,32.000,NaN,3.517,459.961,0,410
1,85,461.978,0,1.604,1.632,1.983,463.962,10,420
1,86,465.978,0,0.276,0.299,0.650,466.628,10,430
1,87,468.645,0,1.604,1.632,2.100,470.745,10,440
1,88,472.745,0,3.083,3.099,3.533,476.278,10,450
1,89,478.278,0,3.083,3.099,3.550,481.828,10,460
1,90,483.845,0,18.128,NaN,3.483,487.328,0,460
1,91,489.328,0,0.276,0.299,0.683,490.011,10,470
1,92,492.044,0,18.128,NaN,3.633,495.678,0,470
1,93,497.711,0,5.672,NaN,3.950,501.661,0,470
1,94,503.661,0,5.672,NaN,4.283,507.944,0,470
1,95,509.978,0,1.604,1.632,2.017,511.994,10,480
1,96,514.027,0,0.759,0.782,1.167,515.194,10,490
1,97,517.227,0,5.672,NaN,4.050,521.277,0,490
1,98,523.294,0,18.128,NaN,4.366,527.660,0,490
1,99,529.661,0,3.083,3.099,3.567,533.227,10,500
1,100,535.261,0,0.276,0.299,0.717,535.977,10,510
1,101,537.994,0,5.672,NaN,3.383,541.377,0,510
1,102,543.394,0,0.276,0.299,0.500,543.894,10,520
1,103,545.927,0,0.276,0.299,0.833,546.760,10,530
1,104,548.777,0,10.201,NaN,3.267,552.044,0,530
1,105,554.077,0,0.759,0.782,1.183,555.260,10,540
1,106,557.260,0,32.000,NaN,3.217,560.477,0,540
1,107,562.493,0,0.759,0.782,1.133,563.627,10,550
1,108,565.660,0,0.276,0.299,0.700,566.360,10,560
1,109,568.393,0,3.083,NaN,1.017,569.410,0,560
1,110,571.443,0,32.000,NaN,4.000,575.443,0,560
1,111,577.460,0,0.276,0.299,0.667,578.127,10,570
1,112,580.160,0,32.000,NaN,2.467,582.626,0,570
1,113,584.627,0,5.672,NaN,4.017,588.643,0,570
1,114,590.676,0,0.759,0.782,1.167,591.843,10,580
1,115,593.860,0,3.083,NaN,2.733,596.593,0,580
2,1,1.001,0,2.000,2.032,2.883,3.884,10,590
2,2,5.917,0,14.000,NaN,4.200,10.117,0,590
2,3,12.134,0,6.000,NaN,5.750,17.884,0,590
2,4,19.917,0,4.000,4.032,4.483,24.400,10,600
2,5,26.400,0,14.000,NaN,5.833,32.233,0,600
2,6,34.250,0,2.000,2.032,2.516,36.767,10,610
2,7,38.783,0,10.000,NaN,5.216,44.000,0,610
2,8,46.016,0,8.000,NaN,4.100,50.116,0,610
2,9,52.117,0,12.000,NaN,3.400,55.516,0,610
2,10,57.516,0,10.000,NaN,6.600,64.116,0,610
2,11,66.133,0,12.000,NaN,9.450,75.583,0,610
2,12,77.616,0,2.000,2.015,2.517,80.133,10,620
2,13,82.149,0,2.000,2.032,2.433,84.583,10,630
