1,1,1.001,0,32.000,NaN,30.233,31.234,0,0
1,2,33.267,0,1.604,1.632,2.533,35.801,10,10
1,3,37.817,0,3.083,3.099,3.650,41.467,10,20
1,4,43.467,0,18.128,NaN,11.167,54.634,0,20
1,5,56.667,0,5.672,5.699,6.250,62.917,10,30
1,6,64.950,0,5.672,5.699,6.200,71.150,10,40
1,7,73.167,0,32.000,NaN,14.000,87.167,0,40
1,8,89.183,0,3.083,3.099,3.433,92.617,10,50
1,9,94.617,0,1.604,1.632,1.983,96.600,10,60
1,10,98.633,0,0.276,0.299,0.850,99.483,10,70
1,11,101.517,0,5.672,5.699,6.067,107.583,10,80
1,12,109.616,0,18.128,NaN,10.383,120.000,0,80
1,13,122.000,0,1.604,1.632,1.933,123.933,10,90
1,14,125.950,0,5.672,5.699,6.067,132.016,10,100
1,15,134.016,0,0.759,0.782,1.217,135.233,10,110
1,16,137.249,0,0.759,0.782,1.083,138.333,10,120
1,17,140.366,0,32.000,NaN,15.100,155.466,0,120
1,18,157.482,0,18.128,NaN,13.033,170.515,0,120
1,19,172.516,0,3.083,3.099,3.400,175.916,10,130
1,20,177.949,0,0.759,0.782,1.117,179.065,10,140
1,21,181.066,0,1.604,1.632,1.983,183.049,10,150
1,22,185.082,0,18.128,NaN,15.783,200.865,0,150
1,23,202.882,0,32.000,NaN,20.366,223.248,0,150
1,24,225.248,0,0.276,0.299,0.750,225.998,10,160
1,25,228.015,0,0.759,0.782,1.083,229.098,10,170
1,26,231.115,0,18.128,18.148,18.633,249.748,10,180
1,27,251.765,0,0.276,0.299,0.767,252.531,10,190
1,28,254.548,0,0.276,0.299,0.617,255.164,10,200
1,29,257.181,0,18.128,NaN,11.267,268.448,0,200
1,30,270.464,0,10.201,10.232,10.683,281.147,10,210
1,31,283.164,0,10.201,NaN,9.500,292.664,0,210
1,32,294.681,0,32.000,NaN,12.550,307.230,0,210
1,33,309.230,0,5.672,5.699,6.383,315.614,10,220
1,34,317.614,0,1.604,1.632,1.967,319.580,10,230
1,35,321.597,0,32.000,NaN,11.500,333.097,0,230
1,36,335.130,0,0.759,0.782,1.100,336.230,10,240
1,37,338.230,0,5.672,5.698,6.067,344.297,10,250
1,38,346.330,0,3.083,3.099,3.517,349.847,10,260
1,39,351.863,0,32.000,NaN,8.100,359.963,0,260
1,40,361.996,0,10.201,NaN,9.350,371.346,0,260
1,41,373.363,0,3.083,3.099,3.583,376.946,10,270
1,42,378.946,0,3.083,3.099,3.467,382.413,10,280
1,43,384.429,0,0.276,0.299,0.650,385.079,10,290
1,44,387.113,0,10.201,NaN,7.267,394.379,0,290
1,45,396.413,0,1.604,1.632,1.950,398.362,10,300
1,46,400.379,0,10.201,NaN,9.466,409.845,0,300
1,47,411.846,0,5.672,5.699,6.133,417.979,10,310
1,48,420.012,0,10.201,NaN,9.267,429.279,0,310
1,49,431.312,0,0.759,0.782,1.116,432.428,10,320
1,50,434.429,0,10.201,NaN,10.200,444.628,0,320
1,51,446.629,0,18.128,NaN,8.033,454.662,0,320
1,52,456.678,0,18.128,NaN,8.266,464.945,0,320
1,53,466.945,0,0.759,0.782,1.150,468.095,10,330
1,54,470.112,0,0.276,0.299,0.633,470.745,10,340
1,55,472.778,0,1.604,1.632,1.983,474.761,10,350
1,56,476.778,0,0.759,0.782,1.083,477.861,10,360
1,57,479.895,0,3.083,3.099,3.517,483.411,10,370
1,58,485.428,0,5.672,5.699,7.200,492.628,10,380
1,59,494.645,0,0.276,0.299,0.600,495.244,10,390
1,60,497.261,0,32.000,NaN,5.483,502.744,0,390
1,61,504.761,0,32.000,NaN,4.900,509.661,0,390
1,62,511.678,1,18.128,NaN,7.033,518.711,0,390
1,63,520.711,0,18.128,NaN,4.517,525.227,0,390
1,64,527.261,0,10.201,NaN,7.283,534.544,0,390
1,65,536.544,0,0.276,0.299,0.717,537.261,10,400
1,66,539.294,0,3.083,3.099,3.500,542.794,10,410
1,67,544.811,0,10.201,NaN,6.750,551.560,0,410
1,68,553.577,0,10.201,NaN,4.417,557.994,0,410
1,69,560.027,0,0.276,0.299,0.583,560.610,10,420
1,70,562.627,0,0.759,0.782,1.067,563.694,10,430
1,71,565.710,0,0.759,0.782,1.117,566.827,10,440
1,72,568.827,0,18.128,NaN,6.033,574.860,0,440
1,73,576.877,0,0.759,0.782,1.050,577.927,10,450
1,74,579.943,0,10.201,NaN,1.483,581.427,0,450
1,75,583.460,0,32.000,NaN,1.633,585.093,0,450
1,76,587.110,0,32.000,NaN,2.200,589.310,0,450
1,77,591.327,0,3.083,NaN,2.466,593.793,0,450
1,78,595.793,0,10.201,NaN,3.050,598.843,0,450
2,1,1.001,0,2.000,2.032,2.633,3.634,10,460
2,2,5.667,0,14.000,NaN,4.717,10.384,0,460
2,3,12.400,0,6.000,NaN,4.950,17.350,0,460
2,4,19.367,0,4.000,4.032,4.433,23.800,10,470
2,5,25.817,0,14.000,NaN,3.967,29.784,0,470
2,6,31.800,0,2.000,2.015,2.383,34.184,10,480
2,7,36.200,0,10.000,NaN,3.533,39.733,0,480
2,8,41.734,0,8.000,NaN,3.517,45.250,0,480
2,9,47.267,0,12.000,NaN,6.817,54.083,0,480
2,10,56.117,0,10.000,NaN,6.117,62.233,0,480
2,11,64.266,0,12.000,NaN,5.667,69.933,0,480
2,12,71.950,0,2.000,2.032,2.433,74.383,10,490
2,13,76.400,0,2.000,2.015,2.350,78.750,10,500
2,14,80.766,0,8.000,NaN,7.183,87.949,0,500
2,15,89.966,0,14.000,NaN,6.283,96.249,0,500
2,16,98.266,0,16.000,NaN,7.983,106.249,0,500
2,17,108.266,0,4.000,4.032,4.367,112.632,10,510
2,18,114.649,0,12.000,NaN,5.133,119.782,0,510
2,19,121.816,0,8.000,NaN,6.083,127.899,0,510
2,20,129.916,0,16.000,NaN,5.117,135.032,0,510
2,21,137.049,0,8.000,NaN,7.467,144.515,0,510
2,22,146.532,0,6.000,6.032,6.600,153.132,10,520
2,23,155.149,0,8.000,8.032,8.400,163.548,10,530
2,24,165.582,0,8.000,8.032,8.616,174.198,10,540
2,25,176.198,0,4.000,4.032,4.416,180.615,10,550
2,26,182.615,0,4.000,4.032,4.350,186.965,10,560
2,27,188.981,0,8.000,NaN,7.150,196.131,0,560
2,28,198.165,0,10.000,NaN,5.267,203.431,0,560
2,29,205.448,0,10.000,NaN,7.033,212.481,0,560
2,30,214.514,0,4.000,4.032,4.450,218.964,10,570
2,31,220.981,0,6.000,6.032,6.400,227.381,10,580
2,32,229.398,0,16.000,NaN,5.100,234.498,0,580
2,33,236.514,0,16.000,NaN,7.633,244.147,0,580
2,34,246.164,0,6.000,6.032,6.500,252.664,10,590
2,35,254.681,0,2.000,2.032,2.383,257.064,10,600
2,36,259.080,0,4.000,4.015,4.383,263.464,10,610
2,37,265.481,0,16.000,NaN,6.850,272.330,0,610
2,38,274.347,0,14.000,NaN,6.950,281.297,0,610
2,39,283.330,0,4.000,4.032,4.366,287.697,10,620
2,40,289.697,0,10.000,NaN,6.967,296.663,0,620
2,41,298.680,0,16.000,NaN,6.500,305.180,0,620
2,42,307.196,0,12.000,NaN,8.050,315.246,0,620
2,43,317.263,0,6.000,6.032,6.450,323.713,10,630
2,44,325.713,0,6.000,NaN,5.233,330.946,0,630
2,45,332.963,0,12.000,NaN,6.933,339.896,0,630
2,46,341.896,0,4.000,4.032,4.417,346.313,10,640
2,47,348.329,0,2.000,2.015,2.533,350.863,10,650
2,48,352.896,0,16.000,NaN,7.817,360.712,0,650
2,49,362.713,0,10.000,NaN,5.216,367.929,0,650
2,50,369.946,0,2.000,2.032,2.483,372.429,10,660
2,51,374.446,0,6.000,NaN,5.533,379.979,0,660
2,52,381.979,0,14.000,NaN,6.866,388.845,0,660
2,53,390.862,0,10.000,NaN,5.483,396.345,0,660
2,54,398.362,0,14.000,NaN,5.717,404.079,0,660
2,55,406.095,0,14.000,NaN,7.017,413.112,0,660
2,56,415.145,0,8.000,NaN,5.333,420.478,0,660
2,57,422.495,0,2.000,2.032,2.400,424.895,10,670
2,58,426.912,0,12.000,NaN,5.283,432.195,0,670
2,59,434.211,0,16.000,NaN,4.600,438.811,0,670
2,60,440.828,0,2.000,2.015,2.450,443.278,10,680
2,61,445.295,0,6.000,6.032,6.433,451.728,10,690
2,62,453.761,0,10.000,NaN,5.100,458.861,0,690
2,63,460.878,0,6.000,NaN,4.833,465.711,0,690
2,64,467.728,0,14.000,NaN,4.850,472.578,0,690
2,65,474.578,0,12.000,NaN,4.883,479.461,0,690
2,66,481.494,0,12.000,NaN,4.600,486.094,0,690
2,67,488.094,0,14.000,NaN,5.233,493.327,0,690
2,68,495.361,0,14.000,NaN,6.083,501.444,0,690
2,69,503.477,0,16.000,NaN,5.050,508.527,0,690
2,70,510.544,0,12.000,NaN,4.800,515.344,0,690
2,71,517.344,0,8.000,NaN,4.617,521.960,0,690
2,72,523.977,0,6.000,NaN,4.250,528.227,0,690
2,73,530.244,0,4.000,4.032,4.433,534.677,10,700
2,74,536.710,0,14.000,NaN,4.600,541.310,0,700
2,75,543.327,0,6.000,NaN,4.900,548.226,0,700
2,76,550.243,0,12.000,NaN,4.783,555.027,0,700
2,77,557.043,0,2.000,2.032,2.433,559.476,10,710
2,78,561.493,0,2.000,2.032,2.383,563.876,10,720
2,79,565.910,0,8.000,NaN,5.550,571.459,0,720
2,80,573.460,0,10.000,NaN,2.900,576.359,0,720
2,81,578.376,0,2.000,2.032,2.383,580.759,10,730
2,82,582.776,0,16.000,NaN,1.983,584.759,0,730
2,83,586.776,0,16.000,NaN,2.750,589.526,0,730
2,84,591.543,0,10.000,NaN,3.017,594.559,0,730
2,85,596.576,0,16.000,NaN,2.417,598.993,0,730
