1,1,1.001,0,32.000,32.032,32.499,33.501,10,10
1,2,35.501,0,1.604,1.632,2.050,37.551,10,20
1,3,39.584,0,3.083,3.099,3.467,43.051,10,30
1,4,45.067,0,18.128,18.148,18.650,63.717,10,40
1,5,65.734,0,5.672,5.699,6.183,71.917,10,50
1,6,73.934,0,5.672,5.699,6.083,80.017,10,60
1,7,82.033,0,32.000,32.032,32.400,114.433,10,70
1,8,116.450,0,3.083,3.099,3.467,119.916,10,80
1,9,121.950,0,1.604,1.632,1.983,123.933,10,90
1,10,125.949,0,0.276,0.299,0.867,126.816,10,100
1,11,128.849,0,5.672,5.699,6.066,134.916,10,110
1,12,136.933,0,18.128,NaN,5.950,142.883,0,110
1,13,144.899,0,1.604,1.632,1.950,146.849,10,120
1,14,148.866,0,5.672,5.699,6.083,154.949,10,130
1,15,156.966,0,0.759,0.782,1.150,158.116,10,140
1,16,160.132,0,0.759,0.782,1.050,161.182,10,150
1,17,163.199,0,32.000,NaN,4.267,167.466,0,150
1,18,169.482,0,18.128,18.148,18.500,187.982,10,160
1,19,189.999,0,3.083,3.099,3.500,193.499,10,170
1,20,195.515,0,0.759,0.782,1.167,196.682,10,180
1,21,198.698,0,1.604,1.632,1.933,200.632,10,190
1,22,202.665,0,18.128,NaN,2.017,204.682,0,190
1,23,206.715,0,32.000,NaN,17.933,224.648,0,190
1,24,226.665,0,0.276,0.299,0.750,227.415,10,200
1,25,229.431,0,0.759,0.782,1.100,230.531,10,210
1,26,232.531,0,18.128,NaN,7.600,240.131,0,210
1,27,242.148,0,0.276,0.299,0.650,242.798,10,220
1,28,244.815,0,0.276,0.299,0.550,245.364,10,230
1,29,247.381,0,18.128,NaN,3.050,250.431,0,230
1,30,252.464,0,10.201,NaN,9.383,261.848,0,230
1,31,263.881,0,10.201,10.232,10.667,274.547,10,240
1,32,276.581,0,32.000,NaN,17.866,294.447,0,240
1,33,296.464,0,5.672,5.699,6.117,302.580,10,250
1,34,304.614,0,1.604,1.632,1.950,306.564,10,260
1,35,308.580,0,32.000,NaN,5.933,314.514,0,260
1,36,316.530,0,0.759,0.782,1.067,317.597,10,270
1,37,319.630,0,5.672,5.699,6.116,325.747,10,280
1,38,327.763,0,3.083,3.099,3.433,331.197,10,290
1,39,333.213,0,32.000,NaN,13.916,347.130,0,290
1,40,349.146,0,10.201,10.232,10.633,359.780,10,300
1,41,361.813,0,3.083,3.099,3.400,365.213,10,310
1,42,367.246,0,3.083,3.099,3.433,370.679,10,320
1,43,372.696,0,0.276,0.299,0.683,373.380,10,330
1,44,375.396,0,10.201,NaN,0.533,375.929,0,330
1,45,377.929,0,1.604,1.632,2.550,380.479,10,340
1,46,382.479,0,10.201,10.232,10.700,393.179,10,350
1,47,395.196,0,5.672,5.698,6.066,401.262,10,360
1,48,403.262,0,10.201,10.232,10.683,413.946,10,370
1,49,415.962,0,0.759,0.782,1.183,417.145,10,380
1,50,419.162,0,10.201,10.232,10.683,429.845,10,390
1,51,431.845,0,18.128,18.148,18.566,450.412,10,400
1,52,452.428,1,18.128,18.148,18.550,470.978,10,410
1,53,472.978,0,0.759,0.782,1.083,474.061,10,420
1,54,476.095,0,0.276,0.299,0.616,476.711,10,430
1,55,478.728,0,1.604,1.632,2.033,480.761,10,440
1,56,482.778,0,0.759,0.782,1.250,484.028,10,450
1,57,486.045,0,3.083,NaN,2.150,488.194,0,450
1,58,490.228,0,5.672,5.699,6.100,496.328,10,460
1,59,498.344,0,0.276,0.299,0.683,499.028,10,470
1,60,501.061,0,32.000,NaN,1.583,502.644,0,470
1,61,504.678,0,32.000,NaN,13.233,517.911,0,470
1,62,519.911,0,18.128,NaN,6.067,525.977,0,470
1,63,527.994,0,18.128,NaN,15.583,543.577,0,470
1,64,545.611,0,10.201,10.232,10.600,556.210,10,480
1,65,558.227,0,0.276,0.299,0.633,558.860,10,490
1,66,560.894,0,3.083,3.115,3.516,564.410,10,500
1,67,566.410,0,10.201,10.232,10.583,576.993,10,510
1,68,579.010,0,10.201,NaN,1.633,580.643,0,510
1,69,582.643,0,0.276,0.299,0.633,583.276,10,520
1,70,585.293,0,0.759,0.782,1.083,586.377,10,530
1,71,588.410,0,0.759,0.782,1.150,589.560,10,540
1,72,591.577,0,18.128,NaN,6.733,598.310,0,540
2,1,1.001,0,2.000,2.015,2.517,3.517,10,550
2,2,5.551,0,14.000,NaN,6.967,12.517,0,550
2,3,14.551,0,6.000,6.015,6.367,20.917,10,560
2,4,22.950,0,4.000,4.032,4.467,27.417,10,570
2,5,29.450,0,14.000,14.032,14.350,43.800,10,580
2,6,45.800,0,2.000,2.032,2.400,48.200,10,590
2,7,50.233,0,10.000,NaN,3.783,54.017,0,590
2,8,56.033,0,8.000,NaN,7.283,63.317,0,590
2,9,65.333,0,12.000,12.032,12.383,77.716,10,600
2,10,79.733,0,10.000,10.032,10.533,90.266,10,610
2,11,92.300,0,12.000,12.032,12.500,104.799,10,620
2,12,106.816,0,2.000,2.032,2.550,109.366,10,630
2,13,111.399,0,2.000,2.015,2.483,113.883,10,640
2,14,115.899,0,8.000,NaN,2.866,118.766,0,640
2,15,120.782,0,14.000,NaN,11.133,131.916,0,640
2,16,133.932,0,16.000,16.032,16.400,150.332,10,650
2,17,152.349,0,4.000,4.032,4.400,156.748,10,660
2,18,158.765,0,12.000,12.032,12.500,171.265,10,670
2,19,173.282,0,8.000,8.032,8.417,181.698,10,680
2,20,183.715,0,16.000,NaN,8.450,192.165,0,680
2,21,194.165,0,8.000,8.032,8.416,202.581,10,690
2,22,204.598,0,6.000,NaN,3.233,207.831,0,690
2,23,209.831,0,8.000,8.032,8.400,218.231,10,700
2,24,220.248,0,8.000,8.032,8.417,228.664,10,710
2,25,230.698,0,4.000,4.015,4.450,235.148,10,720
2,26,237.164,0,4.000,4.032,4.533,241.697,10,730
2,27,243.714,0,8.000,8.032,8.417,252.131,10,740
2,28,254.164,0,10.000,NaN,2.533,256.697,0,740
2,29,258.731,0,10.000,10.032,10.533,269.264,10,750
2,30,271.297,0,4.000,4.032,4.566,275.863,10,760
2,31,277.880,0,6.000,6.032,6.483,284.364,10,770
2,32,286.380,0,16.000,16.032,16.350,302.730,10,780
2,33,304.746,0,16.000,NaN,5.100,309.846,0,780
2,34,311.863,0,6.000,6.032,6.383,318.246,10,790
2,35,320.263,0,2.000,2.032,2.317,322.580,10,800
2,36,324.613,0,4.000,4.032,4.367,328.980,10,810
2,37,330.996,0,16.000,16.032,16.383,347.379,10,820
2,38,349.413,0,14.000,NaN,5.050,354.463,0,820
2,39,356.496,0,4.000,4.032,4.367,360.863,10,830
2,40,362.863,0,10.000,10.032,10.366,373.229,10,840
2,41,375.229,0,16.000,NaN,3.967,379.196,0,840
2,42,381.229,0,12.000,12.032,12.383,393.612,10,850
2,43,395.645,0,6.000,6.015,6.417,402.062,10,860
2,44,404.095,0,6.000,NaN,4.800,408.895,0,860
2,45,410.928,0,12.000,NaN,11.767,422.695,0,860
2,46,424.712,0,4.000,4.032,4.583,429.295,10,870
2,47,431.312,0,2.000,2.032,2.350,433.661,10,880
2,48,435.662,0,16.000,NaN,8.833,444.495,0,880
2,49,446.528,0,10.000,10.015,10.350,456.878,10,890
2,50,458.911,0,2.000,2.032,2.367,461.278,10,900
2,51,463.311,0,6.000,6.032,6.400,469.711,10,910
2,52,471.728,0,14.000,NaN,1.800,473.528,0,910
2,53,475.528,0,10.000,10.032,10.350,485.877,10,920
2,54,487.894,0,14.000,NaN,5.883,493.777,0,920
2,55,495.794,0,14.000,14.032,14.550,510.344,10,930
2,56,512.344,0,8.000,8.032,8.500,520.844,10,940
2,57,522.877,0,2.000,2.032,2.333,525.210,10,950
2,58,527.227,0,12.000,12.032,12.350,539.577,10,960
2,59,541.610,0,16.000,NaN,0.617,542.227,0,960
2,60,544.260,0,2.000,2.032,2.366,546.627,10,970
2,61,548.643,0,6.000,6.032,6.366,555.010,10,980
2,62,557.027,0,10.000,10.032,10.450,567.476,10,990
2,63,569.476,0,6.000,6.032,6.383,575.859,10,1000
2,64,577.860,0,14.000,14.032,14.300,592.160,10,1010
