1,1,1.001,0,32.000,32.032,32.450,33.451,10,10
1,2,35.467,0,1.604,1.632,1.950,37.417,10,20
1,3,39.434,0,3.083,3.115,3.467,42.901,10,30
1,4,44.917,0,18.128,18.148,18.666,63.584,10,40
1,5,65.600,0,5.672,5.699,6.067,71.667,10,50
1,6,73.700,0,5.672,5.699,6.050,79.750,10,60
1,7,81.767,0,32.000,32.032,32.433,114.200,10,70
1,8,116.216,0,3.083,3.099,3.466,119.683,10,80
1,9,121.716,0,1.604,1.632,1.983,123.699,10,90
1,10,125.700,0,0.276,0.299,0.583,126.283,10,100
1,11,128.316,0,5.672,5.699,6.050,134.366,10,110
1,12,136.383,0,18.128,18.149,18.500,154.882,10,120
1,13,156.916,0,1.604,1.632,1.933,158.849,10,130
1,14,160.849,0,5.672,5.699,6.167,167.016,10,140
1,15,169.032,0,0.759,0.782,1.250,170.282,10,150
1,16,172.316,0,0.759,0.782,1.067,173.382,10,160
1,17,175.415,0,32.000,32.032,32.316,207.732,10,170
1,18,209.732,0,18.128,18.148,18.500,228.231,10,180
1,19,230.265,0,3.083,3.099,3.533,233.798,10,190
1,20,235.815,0,0.759,0.782,1.083,236.898,10,200
1,21,238.915,0,1.604,1.632,2.116,241.031,10,210
1,22,243.031,0,18.128,18.148,18.500,261.531,10,220
1,23,263.548,0,32.000,32.032,32.466,296.014,10,230
1,24,298.047,0,0.276,0.299,1.017,299.064,10,240
1,25,301.081,0,0.759,0.782,1.050,302.130,10,250
1,26,304.164,0,18.128,18.148,18.500,322.663,10,260
1,27,324.680,0,0.276,0.299,0.600,325.280,10,270
1,28,327.297,0,0.276,0.299,0.583,327.880,10,280
1,29,329.897,0,18.128,18.148,18.516,348.413,10,290
1,30,350.413,0,10.201,10.232,10.566,360.980,10,300
1,31,362.996,0,10.201,10.232,10.600,373.596,10,310
1,32,375.613,0,32.000,32.031,32.399,408.012,10,320
1,33,410.029,0,5.672,5.699,6.117,416.146,10,330
1,34,418.162,0,1.604,1.632,1.933,420.095,10,340
1,35,422.096,0,32.000,32.032,32.383,454.478,10,350
1,36,456.495,0,0.759,0.782,1.050,457.545,10,360
1,37,459.545,0,5.672,5.699,6.050,465.595,10,370
1,38,467.628,0,3.083,3.099,3.433,471.061,10,380
1,39,473.078,0,32.000,32.031,32.449,505.528,10,390
1,40,507.544,0,10.201,10.232,10.616,518.161,10,400
1,41,520.178,0,3.083,3.099,3.450,523.627,10,410
1,42,525.644,0,3.083,3.099,3.567,529.211,10,420
1,43,531.227,0,0.276,0.299,0.667,531.894,10,430
1,44,533.911,0,10.201,10.232,10.700,544.610,10,440
1,45,546.644,0,1.604,1.632,1.950,548.594,10,450
1,46,550.594,0,10.201,10.232,10.650,561.244,10,460
1,47,563.277,0,5.672,5.699,6.250,569.527,10,470
1,48,571.527,0,10.201,10.232,10.617,582.143,10,480
1,49,584.160,0,0.759,0.782,1.250,585.410,10,490
1,50,587.427,0,10.201,10.232,10.583,598.010,10,500
2,1,1.001,0,2.000,2.015,2.333,3.334,10,510
2,2,5.351,0,14.000,14.032,14.366,19.717,10,520
2,3,21.734,0,6.000,6.032,6.367,28.100,10,530
2,4,30.134,0,4.000,4.032,4.367,34.500,10,540
2,5,36.500,0,14.000,14.032,14.416,50.917,10,550
2,6,52.933,0,2.000,2.032,2.517,55.450,10,560
2,7,57.467,0,10.000,10.032,10.367,67.833,10,570
2,8,69.866,0,8.000,8.032,8.400,78.266,10,580
2,9,80.300,0,12.000,12.032,12.383,92.683,10,590
2,10,94.700,0,10.000,10.032,10.433,105.133,10,600
2,11,107.166,0,12.000,12.032,12.400,119.566,10,610
2,12,121.583,0,2.000,2.032,2.383,123.966,10,620
2,13,125.999,0,2.000,2.032,2.367,128.366,10,630
2,14,130.382,0,8.000,8.032,8.367,138.749,10,640
2,15,140.766,0,14.000,14.032,14.433,155.199,10,650
2,16,157.215,0,16.000,16.032,16.367,173.582,10,660
2,17,175.615,0,4.000,4.032,4.383,179.998,10,670
2,18,182.015,0,12.000,12.032,12.383,194.398,10,680
2,19,196.415,0,8.000,8.032,8.416,204.831,10,690
2,20,206.865,0,16.000,16.032,16.366,223.231,10,700
2,21,225.248,0,8.000,8.032,8.383,233.631,10,710
2,22,235.648,0,6.000,6.032,6.500,242.148,10,720
2,23,244.181,0,8.000,8.032,8.450,252.631,10,730
2,24,254.631,0,8.000,8.032,8.416,263.047,10,740
2,25,265.064,0,4.000,4.032,4.383,269.447,10,750
2,26,271.464,0,4.000,4.032,4.350,275.814,10,760
2,27,277.830,0,8.000,8.032,8.450,286.280,10,770
2,28,288.314,0,10.000,10.032,10.333,298.647,10,780
2,29,300.663,0,10.000,10.032,10.400,311.063,10,790
2,30,313.097,0,4.000,4.032,4.417,317.513,10,800
2,31,319.546,0,6.000,6.016,6.433,325.980,10,810
2,32,327.996,0,16.000,16.032,16.366,344.363,10,820
2,33,346.379,0,16.000,16.015,16.367,362.746,10,830
2,34,364.746,0,6.000,6.032,6.450,371.196,10,840
2,35,373.212,0,2.000,2.032,2.433,375.645,10,850
2,36,377.646,0,4.000,4.032,4.417,382.062,10,860
2,37,384.079,0,16.000,16.032,16.366,400.445,10,870
2,38,402.462,0,14.000,14.032,14.450,416.912,10,880
2,39,418.912,0,4.000,4.032,4.383,423.295,10,890
2,40,425.295,0,10.000,10.032,10.400,435.695,10,900
2,41,437.712,0,16.000,16.032,16.533,454.245,10,910
2,42,456.278,0,12.000,12.032,12.500,468.778,10,920
2,43,470.778,0,6.000,6.032,6.483,477.261,10,930
2,44,479.261,0,6.000,6.032,6.467,485.727,10,940
2,45,487.744,0,12.000,12.032,12.866,500.611,10,950
2,46,502.627,0,4.000,4.032,4.383,507.011,10,960
2,47,509.027,0,2.000,2.032,2.350,511.377,10,970
2,48,513.394,0,16.000,16.032,16.500,529.893,10,980
2,49,531.910,0,10.000,10.015,10.317,542.227,10,990
2,50,544.227,0,2.000,2.032,2.400,546.627,10,1000
2,51,548.660,0,6.000,6.032,6.400,555.060,10,1010
2,52,557.060,0,14.000,14.032,14.550,571.610,10,1020
2,53,573.626,0,10.000,10.032,10.433,584.059,10,1030
