trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
8.0,HP,3.0,88.103,1.576,4.755,2.0,114.0,89.679,84.924,84.02
9.0,HP,12.0,103.66,0.707,12.854,2.0,116.0,104.367,91.513,91.18
10.0,HP,6.0,112.32,0.733,6.924,2.0,118.0,113.053,106.129,105.879
11.0,HP,10.5,,,0.837,0.0,118.0,115.988,115.151,114.558
12.0,HP,7.5,,,0.919,0.0,118.0,119.135,118.216,117.503
13.0,HP,3.0,123.798,0.85,3.908,2.0,120.0,124.648,120.74,120.649
14.0,HP,1.5,127.829,5.428,6.936,2.0,122.0,133.257,126.321,126.161
15.0,HP,7.5,142.635,0.755,8.406,2.0,124.0,143.39,134.984,134.759
16.0,HP,7.5,152.771,0.514,8.223,2.0,126.0,153.285,145.062,144.899
17.0,HP,1.5,156.488,2.74,4.338,2.0,128.0,159.228,154.89,154.8
18.0,HP,6.0,168.397,0.989,7.187,2.0,130.0,169.386,162.199,160.73
19.0,HP,7.5,,,0.5,0.0,130.0,171.517,171.017,170.901
20.0,HP,12.0,185.909,0.731,12.756,2.0,132.0,186.64,173.884,173.02
21.0,HP,3.0,191.454,1.482,4.551,2.0,134.0,192.936,188.385,188.143
22.0,HP,3.0,197.907,1.24,4.414,2.0,136.0,199.147,194.733,194.439
23.0,HP,6.0,206.917,0.741,6.902,2.0,138.0,207.658,200.756,200.662
24.0,HP,3.0,212.366,0.91,4.068,2.0,140.0,213.276,209.208,209.16
25.0,HP,9.0,223.927,0.721,9.838,2.0,142.0,224.648,214.81,214.778
26.0,HP,7.5,233.946,0.742,8.247,2.0,144.0,234.688,226.441,226.164
27.0,HP,9.0,245.401,0.712,9.733,2.0,146.0,246.113,236.38,236.204
28.0,HP,6.0,253.722,0.728,6.796,2.0,148.0,254.45,247.654,247.617
29.0,HP,1.5,257.91,5.079,6.777,2.0,150.0,262.989,256.212,255.965
30.0,HP,4.5,269.75,1.252,5.912,2.0,152.0,271.002,265.09,264.495
31.0,HP,6.0,278.719,0.992,7.124,2.0,154.0,279.711,272.587,272.52
32.0,HP,9.0,290.357,0.756,9.785,2.0,156.0,291.113,281.328,281.228
33.0,HP,10.5,303.421,0.747,11.404,2.0,158.0,304.168,292.764,292.617
34.0,HP,3.0,308.887,0.973,4.144,2.0,160.0,309.86,305.716,305.671
35.0,HP,10.5,322.064,0.738,11.38,2.0,162.0,322.802,311.422,311.375
36.0,HP,12.0,336.489,0.733,12.902,2.0,164.0,337.222,324.32,324.316
37.0,HP,10.5,349.518,0.742,11.298,2.0,166.0,350.26,338.962,338.738
38.0,HP,6.0,358.003,0.742,6.923,2.0,168.0,358.745,351.822,351.774
39.0,HP,12.0,372.424,0.951,13.036,2.0,170.0,373.375,360.339,360.248
40.0,HP,1.5,376.535,1.522,3.089,2.0,172.0,378.057,374.968,374.88
41.0,HP,9.0,388.686,0.75,9.8,2.0,174.0,389.436,379.636,379.56
42.0,HP,1.5,392.785,2.848,4.535,2.0,176.0,395.633,391.098,390.94
43.0,HP,12.0,409.996,0.738,12.889,2.0,178.0,410.734,397.845,397.149
44.0,HP,7.5,419.902,0.989,8.524,2.0,180.0,420.891,412.367,412.237
45.0,HP,4.5,427.635,1.981,6.77,2.0,182.0,429.616,422.846,422.404
46.0,HP,4.5,,,4.269,0.0,182.0,435.686,431.417,431.129
47.0,HP,7.5,445.388,0.665,8.31,2.0,184.0,446.053,437.743,437.204
48.0,HP,6.0,453.752,0.953,7.143,2.0,186.0,454.705,447.562,447.56
49.0,HP,6.0,462.549,0.901,7.037,2.0,188.0,463.45,456.413,456.209
50.0,HP,4.5,469.701,1.336,5.923,2.0,190.0,471.037,465.114,464.967
51.0,HP,3.0,475.735,1.981,5.048,2.0,192.0,477.716,472.668,472.541
52.0,HP,4.5,484.229,0.901,5.448,2.0,194.0,485.13,479.682,479.221
53.0,HP,1.5,488.688,1.982,3.676,2.0,196.0,490.67,486.994,486.64
54.0,HP,3.0,495.341,2.62,5.642,2.0,198.0,497.961,492.319,492.177
55.0,HP,7.5,508.038,0.742,8.277,2.0,200.0,508.78,500.503,499.466
56.0,HP,3.0,513.417,1.12,4.135,2.0,202.0,514.537,510.402,510.288
57.0,HP,9.0,525.416,0.905,10.095,2.0,204.0,526.321,516.226,516.043
58.0,HP,4.5,532.493,0.687,5.239,2.0,206.0,533.18,527.941,527.837
59.0,HP,10.5,545.444,0.94,11.463,2.0,208.0,546.384,534.921,534.689
60.0,HP,10.5,558.619,0.734,11.317,2.0,210.0,559.353,548.036,547.899
61.0,HP,1.5,562.763,0.934,2.63,2.0,212.0,563.697,561.067,560.86
62.0,HP,1.5,566.9,1.401,2.93,2.0,214.0,568.301,565.371,565.205
63.0,HP,10.5,580.692,1.155,11.828,2.0,216.0,581.847,570.019,569.814
64.0,HP,9.0,592.388,0.952,9.966,2.0,218.0,593.34,583.374,583.367
