trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
50.0,LP,1.203,205.333,0.855,2.142,2.0,36.0,206.188,204.046,203.704
51.0,LP,0.569,208.974,1.101,1.692,2.0,38.0,210.075,208.383,207.69
52.0,LP,7.65,,,2.132,0.0,38.0,213.915,211.783,211.577
53.0,LP,0.569,216.583,0.828,1.5,2.0,40.0,217.411,215.911,215.416
54.0,LP,2.312,,,2.132,0.0,40.0,221.276,219.144,218.914
55.0,LP,23.999,,,2.365,0.0,40.0,225.445,223.08,222.778
56.0,LP,4.253,,,2.068,0.0,40.0,229.26,227.192,226.947
57.0,LP,2.312,,,1.812,0.0,40.0,232.709,230.897,230.763
58.0,LP,1.203,235.729,0.852,2.076,2.0,42.0,236.581,234.505,234.211
59.0,LP,0.206,238.594,0.957,1.181,2.0,44.0,239.551,238.37,238.083
60.0,LP,0.206,241.65,1.069,1.308,2.0,46.0,242.719,241.411,241.053
61.0,LP,0.569,245.179,0.924,1.508,2.0,48.0,246.103,244.595,244.221
62.0,LP,13.596,,,2.317,0.0,48.0,250.272,247.955,247.605
63.0,LP,0.569,252.932,0.949,1.533,2.0,50.0,253.881,252.348,251.773
64.0,LP,4.253,,,2.166,0.0,50.0,258.258,256.092,255.382
65.0,LP,4.253,,,2.269,0.0,50.0,262.321,260.052,259.759
66.0,LP,0.569,264.669,0.901,1.589,2.0,52.0,265.57,263.981,263.822
67.0,LP,0.206,267.557,1.189,1.453,2.0,54.0,268.746,267.293,267.071
68.0,LP,4.253,,,2.422,0.0,54.0,272.955,270.533,270.246
69.0,LP,23.999,,,2.741,0.0,54.0,277.387,274.646,274.456
70.0,LP,23.999,,,2.261,0.0,54.0,281.411,279.15,278.888
71.0,LP,0.206,283.535,0.973,1.301,2.0,56.0,284.508,283.207,282.912
72.0,LP,13.596,,,2.5,0.0,56.0,288.812,286.312,286.009
73.0,LP,0.206,290.88,1.044,1.372,2.0,58.0,291.924,290.552,290.313
74.0,LP,7.65,,,2.076,0.0,58.0,295.852,293.776,293.426
75.0,LP,7.65,,,2.356,0.0,58.0,300.101,297.745,297.354
76.0,LP,0.206,302.153,1.093,1.349,2.0,60.0,303.246,301.897,301.602
77.0,LP,1.203,306.29,0.94,2.229,2.0,62.0,307.23,305.001,304.747
78.0,LP,1.203,310.25,0.964,2.204,2.0,64.0,311.214,309.01,308.732
79.0,LP,4.253,,,2.589,0.0,64.0,315.775,313.186,312.715
80.0,LP,1.203,318.795,0.989,2.197,2.0,66.0,319.784,317.587,317.277
81.0,LP,0.206,322.379,1.069,1.317,2.0,68.0,323.448,322.131,321.287
82.0,LP,0.206,325.452,1.156,1.372,2.0,70.0,326.608,325.236,324.95
83.0,LP,2.312,330.796,0.725,3.125,2.0,72.0,331.521,328.396,328.11
84.0,LP,2.312,335.749,0.941,3.357,2.0,74.0,336.69,333.333,333.023
85.0,LP,0.569,338.917,0.973,1.565,2.0,76.0,339.89,338.325,338.191
86.0,LP,1.203,342.79,0.964,2.253,2.0,78.0,343.754,341.501,341.391
87.0,LP,0.569,346.262,0.94,1.604,2.0,80.0,347.202,345.598,345.256
88.0,LP,4.253,,,3.214,0.0,80.0,352.044,348.83,348.704
89.0,LP,13.596,,,2.524,0.0,80.0,356.355,353.831,353.546
90.0,LP,4.253,,,2.757,0.0,80.0,360.9,358.143,357.856
91.0,LP,4.253,,,2.772,0.0,80.0,365.38,362.608,362.401
92.0,LP,0.206,367.369,1.228,1.477,2.0,82.0,368.597,367.12,366.882
93.0,LP,23.999,,,2.732,0.0,82.0,373.141,370.409,370.098
94.0,LP,1.203,376.169,0.781,2.021,2.0,84.0,376.95,374.929,374.643
95.0,LP,23.999,,,3.044,0.0,84.0,381.942,378.898,378.452
96.0,LP,0.569,384.266,0.813,1.509,2.0,86.0,385.079,383.57,383.443
97.0,LP,0.569,387.538,0.821,1.525,2.0,88.0,388.359,386.834,386.582
98.0,LP,23.999,,,2.877,0.0,88.0,393.064,390.187,389.86
99.0,LP,13.596,,,2.821,0.0,88.0,397.552,394.731,394.565
100.0,LP,0.569,400.068,0.876,1.476,2.0,90.0,400.944,399.468,399.053
101.0,LP,2.312,405.149,0.5,2.916,2.0,92.0,405.649,402.733,402.446
102.0,LP,13.596,,,2.789,0.0,92.0,410.282,407.493,407.151
103.0,LP,7.65,,,3.294,0.0,92.0,415.291,411.997,411.783
104.0,LP,4.253,,,2.509,0.0,92.0,419.987,417.478,416.793
105.0,LP,7.65,,,3.165,0.0,92.0,424.987,421.822,421.489
106.0,LP,2.312,,,2.684,0.0,92.0,429.355,426.671,426.489
107.0,LP,23.999,,,2.942,0.0,92.0,434.045,431.103,430.857
108.0,LP,2.312,438.248,0.501,2.893,2.0,94.0,438.749,435.856,435.547
109.0,LP,4.253,,,2.725,0.0,94.0,443.573,440.848,440.251
110.0,LP,2.312,447.985,0.749,3.117,2.0,96.0,448.734,445.617,445.076
111.0,LP,1.203,451.506,0.836,2.06,2.0,98.0,452.342,450.282,450.236
112.0,LP,7.65,,,2.732,0.0,98.0,456.871,454.139,453.844
113.0,LP,1.203,459.979,0.812,2.02,2.0,100.0,460.791,458.771,458.373
114.0,LP,2.312,,,2.773,0.0,100.0,465.584,462.811,462.294
115.0,LP,7.65,,,2.885,0.0,100.0,470.345,467.46,467.087
116.0,LP,23.999,,,2.981,0.0,100.0,475.097,472.116,471.847
117.0,LP,7.65,,,2.957,0.0,100.0,479.826,476.869,476.6
118.0,LP,0.569,482.085,1.429,2.093,2.0,102.0,483.514,481.421,481.329
119.0,LP,7.65,,,2.476,0.0,102.0,488.114,485.638,485.015
120.0,LP,13.596,,,3.429,0.0,102.0,493.283,489.854,489.616
121.0,LP,2.312,497.391,0.797,3.141,2.0,104.0,498.188,495.047,494.786
122.0,LP,0.206,500.303,1.341,1.589,2.0,106.0,501.644,500.055,499.691
123.0,LP,0.569,504.024,0.909,1.597,2.0,108.0,504.933,503.336,503.146
124.0,LP,13.596,,,3.317,0.0,108.0,509.981,506.664,506.436
125.0,LP,1.203,513.457,1.268,2.524,2.0,110.0,514.725,512.201,511.484
126.0,LP,13.596,,,3.429,0.0,110.0,520.15,516.721,516.227
127.0,LP,13.596,,,3.284,0.0,110.0,525.222,521.938,521.652
128.0,LP,23.999,,,3.188,0.0,110.0,530.175,526.987,526.724
129.0,LP,4.253,,,2.948,0.0,110.0,534.927,531.979,531.678
130.0,LP,23.999,,,3.157,0.0,110.0,539.728,536.571,536.429
131.0,LP,13.596,,,3.261,0.0,110.0,544.633,541.372,541.23
132.0,LP,4.253,,,3.133,0.0,110.0,550.554,547.421,546.135
133.0,LP,4.253,,,3.221,0.0,110.0,555.57,552.349,552.056
134.0,LP,0.569,559.094,0.981,1.653,2.0,112.0,560.075,558.422,557.073
135.0,LP,2.312,564.318,0.845,3.245,2.0,114.0,565.163,561.918,561.577
136.0,LP,2.312,569.327,0.836,3.179,2.0,116.0,570.163,566.984,566.665
137.0,LP,1.203,573.231,0.837,2.125,2.0,118.0,574.068,571.943,571.665
138.0,LP,7.65,,,3.732,0.0,118.0,579.908,576.176,575.571
139.0,LP,2.312,584.072,1.062,3.478,2.0,120.0,585.134,581.656,581.411
140.0,LP,0.569,587.569,0.845,1.437,2.0,122.0,588.414,586.977,586.636
141.0,LP,23.999,,,3.773,0.0,122.0,593.99,590.217,589.917
142.0,LP,1.203,596.874,0.837,2.077,2.0,124.0,597.711,595.634,595.493
1.0,HP,9.0,,,2.901,0.0,124.0,3.898,0.997,0.0
2.0,HP,10.5,,,10.365,0.0,124.0,15.939,5.574,5.399
3.0,HP,3.0,20.903,0.957,4.037,2.0,126.0,21.86,17.823,17.44
4.0,HP,4.5,,,3.773,0.0,126.0,27.621,23.848,23.362
5.0,HP,3.0,32.545,0.612,3.708,2.0,128.0,33.157,29.449,29.121
6.0,HP,12.0,,,4.654,0.0,128.0,39.735,35.081,34.659
7.0,HP,10.5,,,3.989,0.0,128.0,45.487,41.498,41.236
8.0,HP,10.5,,,3.997,0.0,128.0,51.231,47.234,46.988
9.0,HP,12.0,,,3.9,0.0,128.0,57.968,54.068,52.732
10.0,HP,6.0,,,3.55,0.0,128.0,63.346,59.796,59.469
11.0,HP,12.0,,,3.212,0.0,128.0,68.393,65.181,64.847
12.0,HP,9.0,,,4.085,0.0,128.0,74.098,70.013,69.894
13.0,HP,1.5,77.294,1.068,2.604,2.0,130.0,78.362,75.758,75.599
14.0,HP,6.0,,,3.853,0.0,130.0,84.011,80.158,79.864
15.0,HP,6.0,,,3.885,0.0,130.0,89.588,85.703,85.513
16.0,HP,10.5,,,3.909,0.0,130.0,95.236,91.327,91.09
17.0,HP,7.5,,,4.172,0.0,130.0,100.989,96.817,96.738
18.0,HP,1.5,104.089,0.981,2.525,2.0,132.0,105.07,102.545,102.491
19.0,HP,4.5,,,3.229,0.0,132.0,110.111,106.882,106.571
20.0,HP,4.5,,,3.829,0.0,132.0,116.063,112.234,111.612
21.0,HP,6.0,,,3.964,0.0,132.0,121.567,117.603,117.564
22.0,HP,7.5,,,4.076,0.0,132.0,127.503,123.427,123.068
23.0,HP,7.5,,,3.372,0.0,132.0,132.464,129.092,129.004
24.0,HP,9.0,,,3.813,0.0,132.0,137.929,134.116,133.965
25.0,HP,12.0,,,4.509,0.0,132.0,144.154,139.645,139.43
26.0,HP,12.0,,,4.189,0.0,132.0,150.171,145.982,145.655
27.0,HP,3.0,155.278,0.669,3.749,2.0,134.0,155.947,152.198,151.672
28.0,HP,7.5,,,3.237,0.0,134.0,160.988,157.751,157.449
29.0,HP,6.0,,,4.086,0.0,134.0,166.837,162.751,162.489
30.0,HP,4.5,,,4.086,0.0,134.0,173.246,169.16,168.338
31.0,HP,9.0,,,4.853,0.0,134.0,179.854,175.001,174.747
32.0,HP,7.5,,,4.316,0.0,134.0,186.022,181.706,181.356
33.0,HP,3.0,190.867,1.732,4.749,2.0,136.0,192.599,187.85,187.524
34.0,HP,3.0,197.611,1.245,4.333,2.0,138.0,198.856,194.523,194.101
35.0,HP,9.0,,,4.956,0.0,138.0,205.456,200.5,200.358
36.0,HP,9.0,,,4.204,0.0,138.0,211.993,207.789,206.958
37.0,HP,3.0,216.757,1.461,4.573,2.0,140.0,218.218,213.645,213.496
38.0,HP,10.5,,,4.581,0.0,140.0,224.579,219.998,219.72
39.0,HP,9.0,,,4.445,0.0,140.0,230.82,226.375,226.082
40.0,HP,4.5,,,4.669,0.0,140.0,237.052,232.383,232.321
41.0,HP,10.5,,,4.493,0.0,140.0,243.389,238.896,238.554
42.0,HP,1.5,246.761,1.132,2.708,2.0,142.0,247.893,245.185,244.892
43.0,HP,9.0,,,4.189,0.0,142.0,253.91,249.721,249.395
44.0,HP,6.0,,,4.284,0.0,142.0,259.83,255.546,255.412
45.0,HP,1.5,263.266,1.246,2.813,2.0,144.0,264.512,261.699,261.333
46.0,HP,1.5,267.859,1.221,2.829,2.0,146.0,269.08,266.251,266.014
47.0,HP,12.0,,,4.228,0.0,146.0,276.216,271.988,270.581
48.0,HP,1.5,279.668,0.757,2.34,2.0,148.0,280.425,278.085,277.718
49.0,HP,3.0,285.285,0.74,3.804,2.0,150.0,286.025,282.221,281.927
50.0,HP,1.5,289.221,1.109,2.693,2.0,152.0,290.33,287.637,287.528
51.0,HP,7.5,,,4.045,0.0,152.0,296.147,292.102,291.832
52.0,HP,4.5,,,4.412,0.0,152.0,302.299,297.887,297.648
53.0,HP,7.5,,,4.373,0.0,152.0,308.452,304.079,303.802
54.0,HP,10.5,,,4.396,0.0,152.0,314.636,310.24,309.955
55.0,HP,4.5,,,4.316,0.0,152.0,320.629,316.313,316.139
56.0,HP,1.5,324.105,0.813,2.412,2.0,154.0,324.918,322.506,322.132
57.0,HP,10.5,,,4.069,0.0,154.0,330.823,326.754,326.42
58.0,HP,6.0,,,4.596,0.0,154.0,337.207,332.611,332.325
59.0,HP,3.0,341.875,0.805,3.821,2.0,156.0,342.68,338.859,338.71
60.0,HP,6.0,,,4.925,0.0,156.0,349.417,344.492,344.184
61.0,HP,9.0,,,4.053,0.0,156.0,355.058,351.005,350.92
62.0,HP,1.5,358.365,0.982,2.606,2.0,158.0,359.347,356.741,356.561
63.0,HP,3.0,364.102,1.061,4.109,2.0,160.0,365.163,361.054,360.85
64.0,HP,4.5,,,4.901,0.0,160.0,371.923,367.022,366.666
65.0,HP,12.0,,,4.525,0.0,160.0,378.044,373.519,373.425
66.0,HP,7.5,,,4.229,0.0,160.0,383.861,379.632,379.545
67.0,HP,12.0,,,3.797,0.0,160.0,389.485,385.688,385.362
68.0,HP,4.5,,,4.029,0.0,160.0,395.134,391.105,390.986
69.0,HP,12.0,,,4.308,0.0,160.0,401.718,397.41,396.636
70.0,HP,3.0,406.563,0.988,4.029,2.0,162.0,407.551,403.522,403.22
71.0,HP,6.0,,,4.124,0.0,162.0,413.423,409.299,409.053
72.0,HP,12.0,,,4.774,0.0,162.0,419.897,415.123,414.925
73.0,HP,1.5,423.245,0.964,2.477,2.0,164.0,424.209,421.732,421.398
74.0,HP,6.0,,,4.693,0.0,164.0,430.602,425.909,425.71
75.0,HP,3.0,435.334,1.181,4.23,2.0,166.0,436.515,432.285,432.102
76.0,HP,10.5,,,5.045,0.0,166.0,443.563,438.518,438.016
77.0,HP,7.5,,,4.077,0.0,166.0,449.772,445.695,445.066
78.0,HP,12.0,,,4.141,0.0,166.0,455.525,451.384,451.275
79.0,HP,7.5,,,4.173,0.0,166.0,461.509,457.336,457.027
80.0,HP,7.5,,,4.245,0.0,166.0,467.286,463.041,463.01
81.0,HP,6.0,,,4.526,0.0,166.0,473.551,469.025,468.788
82.0,HP,4.5,,,4.893,0.0,166.0,480.007,475.114,475.053
83.0,HP,4.5,,,4.509,0.0,166.0,486.256,481.747,481.508
84.0,HP,7.5,,,4.397,0.0,166.0,492.345,487.948,487.758
85.0,HP,3.0,497.245,1.092,4.244,2.0,168.0,498.337,494.093,493.847
86.0,HP,12.0,,,4.198,0.0,168.0,504.259,500.061,499.839
87.0,HP,10.5,,,4.141,0.0,168.0,509.923,505.782,505.761
88.0,HP,9.0,,,4.71,0.0,168.0,516.18,511.47,511.424
89.0,HP,7.5,,,4.573,0.0,168.0,522.42,517.847,517.681
90.0,HP,9.0,,,4.581,0.0,168.0,528.709,524.128,523.922
91.0,HP,10.5,,,4.382,0.0,168.0,534.91,530.528,530.21
92.0,HP,6.0,,,3.893,0.0,168.0,540.462,536.569,536.412
93.0,HP,1.5,543.602,1.277,2.853,2.0,170.0,544.879,542.026,541.964
94.0,HP,9.0,,,4.605,0.0,170.0,551.319,546.714,546.381
95.0,HP,3.0,556.091,0.813,3.853,2.0,172.0,556.904,553.051,552.822
96.0,HP,9.0,,,4.148,0.0,172.0,562.984,558.836,558.407
97.0,HP,12.0,,,4.046,0.0,172.0,568.706,564.66,564.486
98.0,HP,4.5,,,4.501,0.0,172.0,574.922,570.421,570.207
99.0,HP,10.5,,,4.525,0.0,172.0,581.235,576.71,576.425
100.0,HP,4.5,,,4.614,0.0,172.0,587.436,582.822,582.737
101.0,HP,6.0,,,4.653,0.0,172.0,593.596,588.943,588.938
102.0,HP,6.0,,,3.844,0.0,172.0,598.988,595.144,595.098
