trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
64.0,LP,4.253,,,4.212,0.0,80.0,365.612,361.4,361.097
65.0,LP,4.253,371.936,0.504,5.014,2.0,82.0,372.44,367.426,367.115
66.0,LP,0.569,375.079,0.758,1.545,2.0,84.0,375.837,374.292,373.943
67.0,LP,0.206,377.896,0.743,0.991,2.0,86.0,378.639,377.648,377.341
68.0,LP,4.253,,,4.218,0.0,86.0,384.681,380.463,380.144
69.0,LP,23.999,,,4.972,0.0,86.0,391.474,386.502,386.187
70.0,LP,23.999,,,3.244,0.0,86.0,396.593,393.349,392.979
71.0,LP,0.206,398.708,0.761,1.007,2.0,88.0,399.469,398.462,398.098
72.0,LP,13.596,,,2.787,0.0,88.0,404.094,401.307,400.973
73.0,LP,0.206,406.185,1.272,1.521,2.0,90.0,407.457,405.936,405.597
74.0,LP,7.65,,,4.793,0.0,90.0,414.029,409.236,408.96
75.0,LP,7.65,,,3.633,0.0,90.0,419.493,415.86,415.538
76.0,LP,0.206,421.591,0.766,1.021,2.0,92.0,422.357,421.336,421.0
77.0,LP,1.203,425.421,0.746,1.982,2.0,94.0,426.167,424.185,423.86
78.0,LP,1.203,429.271,0.502,1.763,2.0,96.0,429.773,428.01,427.673
79.0,LP,4.253,,,3.231,0.0,96.0,434.653,431.422,431.278
80.0,LP,1.203,437.757,0.756,2.012,2.0,98.0,438.513,436.501,436.157
81.0,LP,0.206,440.596,0.752,1.008,2.0,100.0,441.348,440.34,440.02
82.0,LP,0.206,443.413,0.766,0.999,2.0,102.0,444.179,443.18,442.854
83.0,LP,2.312,448.569,0.505,3.036,2.0,104.0,449.074,446.038,445.686
84.0,LP,2.312,453.457,0.502,2.99,2.0,106.0,453.959,450.969,450.596
85.0,LP,0.569,456.643,0.751,1.517,2.0,108.0,457.394,455.877,455.464
86.0,LP,1.203,460.474,0.503,1.761,2.0,110.0,460.977,459.216,458.901
87.0,LP,0.569,463.561,0.768,1.516,2.0,112.0,464.329,462.813,462.485
88.0,LP,4.253,,,2.804,0.0,112.0,468.987,466.183,465.835
89.0,LP,13.596,,,3.245,0.0,112.0,474.071,470.826,470.491
90.0,LP,4.253,,,3.259,0.0,112.0,479.194,475.935,475.579
91.0,LP,4.253,,,3.521,0.0,112.0,484.534,481.013,480.699
92.0,LP,0.206,486.622,0.989,1.227,2.0,114.0,487.611,486.384,486.039
93.0,LP,23.999,,,5.101,0.0,114.0,494.588,489.487,489.115
94.0,LP,1.203,497.696,0.753,2.031,2.0,116.0,498.449,496.418,496.092
95.0,LP,23.999,,,3.016,0.0,116.0,503.303,500.287,499.955
96.0,LP,0.569,505.882,0.766,1.512,2.0,118.0,506.648,505.136,504.808
97.0,LP,0.569,509.265,0.757,1.506,2.0,120.0,510.022,508.516,508.154
98.0,LP,23.999,,,2.973,0.0,120.0,514.847,511.874,511.524
99.0,LP,13.596,,,2.961,0.0,120.0,519.648,516.687,516.349
100.0,LP,0.569,522.582,0.973,1.575,2.0,122.0,523.555,521.98,521.15
101.0,LP,2.312,527.891,0.502,2.963,2.0,124.0,528.393,525.43,525.058
102.0,LP,13.596,,,3.005,0.0,124.0,533.298,530.293,529.896
103.0,LP,7.65,,,3.007,0.0,124.0,538.198,535.191,534.801
104.0,LP,4.253,,,3.495,0.0,124.0,543.609,540.114,539.701
105.0,LP,7.65,,,2.996,0.0,124.0,548.462,545.466,545.112
106.0,LP,2.312,552.869,0.502,3.084,2.0,126.0,553.371,550.287,549.965
107.0,LP,23.999,,,3.506,0.0,126.0,558.724,555.218,554.873
108.0,LP,2.312,562.903,0.502,2.83,2.0,128.0,563.405,560.575,560.228
109.0,LP,4.253,,,2.823,0.0,128.0,568.117,565.294,564.906
110.0,LP,2.312,572.279,0.503,2.853,2.0,130.0,572.782,569.929,569.619
111.0,LP,1.203,575.697,0.736,2.12,2.0,132.0,576.433,574.313,574.285
112.0,LP,7.65,,,3.516,0.0,132.0,581.854,578.338,577.935
113.0,LP,1.203,584.881,0.752,1.979,2.0,134.0,585.633,583.654,583.356
114.0,LP,2.312,590.001,0.503,3.004,2.0,136.0,590.504,587.5,587.135
115.0,LP,7.65,,,4.443,0.0,136.0,596.835,592.392,592.009
1.0,HP,9.0,,,3.313,0.0,136.0,5.931,2.618,0.003
2.0,HP,10.5,,,3.029,0.0,136.0,10.772,7.743,7.437
3.0,HP,3.0,15.911,0.502,3.769,2.0,138.0,16.413,12.644,12.288
4.0,HP,4.5,,,4.661,0.0,138.0,22.994,18.333,17.916
5.0,HP,3.0,28.054,0.516,3.761,2.0,140.0,28.57,24.809,24.497
6.0,HP,12.0,,,5.02,0.0,140.0,35.456,30.436,30.072
7.0,HP,10.5,,,4.661,0.0,140.0,41.984,37.323,36.959
8.0,HP,10.5,,,4.934,0.0,140.0,48.728,43.794,43.492
9.0,HP,12.0,,,5.124,0.0,140.0,55.641,50.517,50.231
10.0,HP,6.0,,,5.12,0.0,140.0,62.63,57.51,57.143
11.0,HP,12.0,,,5.464,0.0,140.0,69.738,64.274,64.137
12.0,HP,9.0,,,5.9,0.0,140.0,77.251,71.351,71.242
13.0,HP,1.5,80.858,0.731,2.437,2.0,142.0,81.589,79.152,78.754
14.0,HP,6.0,,,5.363,0.0,142.0,88.885,83.522,83.095
15.0,HP,6.0,,,5.109,0.0,142.0,95.86,90.751,90.388
16.0,HP,10.5,,,5.358,0.0,142.0,103.101,97.743,97.368
17.0,HP,7.5,,,5.132,0.0,142.0,110.102,104.97,104.605
18.0,HP,1.5,113.666,0.735,2.43,2.0,144.0,114.401,111.971,111.607
19.0,HP,4.5,120.855,0.504,5.059,2.0,146.0,121.359,116.3,115.904
20.0,HP,4.5,127.884,0.968,5.58,2.0,148.0,128.852,123.272,122.865
21.0,HP,6.0,,,5.307,0.0,148.0,136.101,130.794,130.356
22.0,HP,7.5,,,5.1,0.0,148.0,142.999,137.899,137.604
23.0,HP,7.5,,,5.095,0.0,148.0,149.983,144.888,144.503
24.0,HP,9.0,,,5.242,0.0,148.0,156.75,151.508,151.488
25.0,HP,12.0,,,4.884,0.0,148.0,163.432,158.548,158.255
26.0,HP,12.0,,,5.357,0.0,148.0,170.597,165.24,164.935
27.0,HP,3.0,175.676,0.759,3.926,2.0,150.0,176.435,172.509,172.102
28.0,HP,7.5,,,4.64,0.0,150.0,182.978,178.338,177.94
29.0,HP,6.0,,,4.916,0.0,150.0,189.656,184.74,184.483
30.0,HP,4.5,,,4.916,0.0,150.0,196.556,191.64,191.164
31.0,HP,9.0,,,4.874,0.0,150.0,203.373,198.499,198.062
32.0,HP,7.5,,,4.956,0.0,150.0,210.257,205.301,204.882
33.0,HP,3.0,215.273,0.758,3.909,2.0,152.0,216.031,212.122,211.764
34.0,HP,3.0,221.009,0.741,3.848,2.0,154.0,221.75,217.902,217.537
35.0,HP,9.0,,,4.867,0.0,154.0,228.48,223.613,223.257
36.0,HP,9.0,,,4.953,0.0,154.0,235.282,230.329,229.985
37.0,HP,3.0,240.312,0.767,3.976,2.0,156.0,241.079,237.103,236.786
38.0,HP,10.5,,,4.927,0.0,156.0,247.873,242.946,242.584
39.0,HP,9.0,,,5.145,0.0,156.0,254.832,249.687,249.379
40.0,HP,4.5,,,3.721,0.0,156.0,260.427,256.706,256.337
41.0,HP,10.5,,,4.305,0.0,156.0,266.613,262.308,261.929
42.0,HP,1.5,270.116,0.736,2.473,2.0,158.0,270.852,268.379,268.113
43.0,HP,9.0,,,4.827,0.0,158.0,277.56,272.733,272.354
44.0,HP,6.0,,,5.432,0.0,158.0,284.863,279.431,279.063
45.0,HP,1.5,288.329,0.501,2.206,2.0,160.0,288.83,286.624,286.365
46.0,HP,1.5,292.242,0.736,2.253,2.0,162.0,292.978,290.725,290.332
47.0,HP,12.0,,,3.457,0.0,162.0,298.272,294.815,294.481
48.0,HP,1.5,301.912,0.749,2.481,2.0,164.0,302.661,300.18,299.777
49.0,HP,3.0,,,2.972,0.0,164.0,307.511,304.539,304.163
50.0,HP,1.5,310.959,0.758,2.281,2.0,166.0,311.717,309.436,309.014
51.0,HP,7.5,,,3.056,0.0,166.0,316.663,313.607,313.218
52.0,HP,4.5,,,3.847,0.0,166.0,322.392,318.545,318.167
53.0,HP,7.5,,,3.282,0.0,166.0,327.557,324.275,323.895
54.0,HP,10.5,,,4.549,0.0,166.0,334.008,329.459,329.061
55.0,HP,4.5,,,4.081,0.0,166.0,339.878,335.797,335.509
56.0,HP,1.5,343.206,0.754,2.266,2.0,168.0,343.96,341.694,341.381
57.0,HP,10.5,,,4.875,0.0,168.0,350.696,345.821,345.463
58.0,HP,6.0,,,3.404,0.0,168.0,355.928,352.524,352.199
59.0,HP,3.0,360.848,0.502,3.576,2.0,170.0,361.35,357.774,357.431
60.0,HP,6.0,,,3.321,0.0,170.0,366.525,363.204,362.855
61.0,HP,9.0,,,3.933,0.0,170.0,372.322,368.389,368.027
62.0,HP,1.5,375.79,0.75,2.361,2.0,172.0,376.54,374.179,373.825
63.0,HP,3.0,381.445,0.777,3.817,2.0,174.0,382.222,378.405,378.044
64.0,HP,4.5,,,4.743,0.0,174.0,388.815,384.072,383.726
65.0,HP,12.0,,,4.551,0.0,174.0,395.255,390.704,390.32
66.0,HP,7.5,,,3.312,0.0,174.0,400.37,397.058,396.758
67.0,HP,12.0,,,3.503,0.0,174.0,405.711,402.208,401.873
68.0,HP,4.5,,,4.512,0.0,174.0,412.08,407.568,407.214
69.0,HP,12.0,,,4.536,0.0,174.0,418.472,413.936,413.587
70.0,HP,3.0,423.265,0.504,3.513,2.0,176.0,423.769,420.256,419.975
71.0,HP,6.0,,,4.405,0.0,176.0,430.068,425.663,425.272
72.0,HP,12.0,,,4.629,0.0,176.0,436.547,431.918,431.574
73.0,HP,1.5,439.9,0.503,2.052,2.0,178.0,440.403,438.351,438.054
74.0,HP,6.0,,,3.137,0.0,178.0,445.479,442.342,441.906
75.0,HP,3.0,450.446,0.749,3.823,2.0,180.0,451.195,447.372,446.989
76.0,HP,10.5,,,4.837,0.0,180.0,457.923,453.086,452.701
77.0,HP,7.5,,,4.993,0.0,180.0,464.759,459.766,459.427
78.0,HP,12.0,,,4.786,0.0,180.0,471.407,466.621,466.268
79.0,HP,7.5,,,3.834,0.0,180.0,477.07,473.236,472.91
80.0,HP,7.5,,,5.505,0.0,180.0,484.402,478.897,478.575
81.0,HP,6.0,,,4.733,0.0,180.0,490.974,486.241,485.906
82.0,HP,4.5,497.364,0.506,5.036,2.0,182.0,497.87,492.834,492.477
83.0,HP,4.5,504.502,0.756,5.468,2.0,184.0,505.258,499.79,499.374
84.0,HP,7.5,,,5.544,0.0,184.0,512.668,507.124,506.765
85.0,HP,3.0,517.289,0.762,3.825,2.0,186.0,518.051,514.226,514.172
86.0,HP,12.0,,,4.883,0.0,186.0,524.835,519.952,519.559
87.0,HP,10.5,,,5.731,0.0,186.0,532.433,526.702,526.34
88.0,HP,9.0,,,5.365,0.0,186.0,539.641,534.276,533.938
89.0,HP,7.5,,,5.486,0.0,186.0,546.957,541.471,541.151
90.0,HP,9.0,,,6.143,0.0,186.0,554.902,548.759,548.464
91.0,HP,10.5,,,5.535,0.0,186.0,562.311,556.776,556.408
92.0,HP,6.0,,,6.25,0.0,186.0,570.433,564.183,563.818
93.0,HP,1.5,573.862,0.757,2.287,2.0,188.0,574.619,572.332,571.939
94.0,HP,9.0,,,7.504,0.0,188.0,584.05,576.546,576.124
95.0,HP,3.0,588.981,0.503,3.549,2.0,190.0,589.484,585.935,585.564
96.0,HP,9.0,,,7.719,0.0,190.0,599.114,591.395,590.988
