trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
14.0,HP,1.5,94.147,0.73,2.262,2.0,140.0,94.877,92.615,92.531
15.0,HP,7.5,,,1.756,0.0,140.0,98.292,96.536,96.378
16.0,HP,7.5,,,5.789,0.0,140.0,105.694,99.905,99.793
17.0,HP,1.5,108.864,0.689,2.269,2.0,142.0,109.553,107.284,107.195
18.0,HP,6.0,117.247,0.716,6.73,2.0,144.0,117.963,111.233,111.054
19.0,HP,7.5,,,6.669,0.0,144.0,126.293,119.624,119.464
20.0,HP,12.0,,,5.7,0.0,144.0,133.579,127.879,127.794
21.0,HP,3.0,138.29,1.141,4.293,2.0,146.0,139.431,135.138,135.08
22.0,HP,3.0,144.339,0.739,3.861,2.0,148.0,145.078,141.217,140.932
23.0,HP,6.0,,,4.009,0.0,148.0,150.647,146.638,146.579
24.0,HP,3.0,,,1.607,0.0,148.0,153.848,152.241,152.148
25.0,HP,9.0,,,2.287,0.0,148.0,158.08,155.793,155.349
26.0,HP,7.5,,,0.5,0.0,148.0,160.218,159.718,159.58
27.0,HP,9.0,,,6.92,0.0,148.0,168.699,161.779,161.719
28.0,HP,6.0,,,3.243,0.0,148.0,173.618,170.375,170.2
29.0,HP,1.5,176.878,0.705,2.397,2.0,150.0,177.583,175.186,175.118
30.0,HP,4.5,,,4.478,0.0,150.0,183.731,179.253,179.084
31.0,HP,6.0,191.522,0.834,7.078,2.0,152.0,192.356,185.278,185.231
32.0,HP,9.0,,,5.941,0.0,152.0,199.85,193.909,193.857
33.0,HP,10.5,,,2.756,0.0,152.0,204.427,201.671,201.351
34.0,HP,3.0,209.277,0.77,3.974,2.0,154.0,210.047,206.073,205.928
35.0,HP,10.5,222.413,0.501,11.235,2.0,156.0,222.914,211.679,211.548
36.0,HP,12.0,,,4.909,0.0,156.0,229.43,224.521,224.415
37.0,HP,10.5,241.822,0.833,11.498,2.0,158.0,242.655,231.157,230.931
38.0,HP,6.0,,,3.217,0.0,158.0,247.76,244.543,244.156
39.0,HP,12.0,,,3.581,0.0,158.0,253.335,249.754,249.261
40.0,HP,1.5,256.532,0.776,2.416,2.0,160.0,257.308,254.892,254.836
41.0,HP,9.0,267.927,0.999,10.055,2.0,162.0,268.926,258.871,258.809
42.0,HP,1.5,272.211,0.714,2.326,2.0,164.0,272.925,270.599,270.427
43.0,HP,12.0,286.687,0.746,12.954,2.0,166.0,287.433,274.479,274.426
44.0,HP,7.5,296.519,0.5,8.001,2.0,168.0,297.019,289.018,288.934
45.0,HP,4.5,303.108,1.006,5.518,2.0,170.0,304.114,298.596,298.521
46.0,HP,4.5,310.217,0.739,5.336,2.0,172.0,310.956,305.62,305.615
47.0,HP,7.5,,,3.746,0.0,172.0,316.335,312.589,312.457
48.0,HP,6.0,323.966,1.094,7.191,2.0,174.0,325.06,317.869,317.836
49.0,HP,6.0,332.712,0.77,6.886,2.0,176.0,333.482,326.596,326.561
50.0,HP,4.5,339.632,0.77,5.337,2.0,178.0,340.402,335.065,334.983
51.0,HP,3.0,345.266,0.745,3.893,2.0,180.0,346.011,342.118,341.904
52.0,HP,4.5,352.281,0.762,5.34,2.0,182.0,353.043,347.703,347.513
53.0,HP,1.5,356.325,0.753,2.452,2.0,184.0,357.078,354.626,354.545
54.0,HP,3.0,361.744,0.722,3.794,2.0,186.0,362.466,358.672,358.579
55.0,HP,7.5,371.837,0.754,8.451,2.0,188.0,372.591,364.14,363.967
56.0,HP,3.0,377.311,1.379,4.566,2.0,190.0,378.69,374.124,374.093
57.0,HP,9.0,389.477,0.737,9.802,2.0,192.0,390.214,380.412,380.191
58.0,HP,4.5,,,2.723,0.0,192.0,394.73,392.007,391.715
59.0,HP,10.5,,,4.955,0.0,192.0,401.252,396.297,396.23
60.0,HP,10.5,,,1.688,0.0,192.0,404.486,402.798,402.753
61.0,HP,1.5,407.561,0.739,2.251,2.0,194.0,408.3,406.049,405.987
62.0,HP,1.5,411.543,0.962,2.647,2.0,196.0,412.505,409.858,409.801
63.0,HP,10.5,,,6.988,0.0,196.0,421.05,414.062,414.006
64.0,HP,9.0,,,5.08,0.0,196.0,427.683,422.603,422.551
65.0,HP,12.0,,,6.43,0.0,196.0,435.818,429.388,429.184
66.0,HP,12.0,,,10.623,0.0,196.0,447.994,437.371,437.319
67.0,HP,4.5,454.243,0.96,5.514,2.0,198.0,455.203,449.689,449.495
68.0,HP,12.0,,,7.719,0.0,198.0,464.552,456.833,456.705
69.0,HP,9.0,475.381,0.706,9.904,2.0,200.0,476.087,466.183,466.053
70.0,HP,6.0,483.714,0.724,6.808,2.0,202.0,484.438,477.63,477.588
71.0,HP,6.0,492.086,0.801,6.831,2.0,204.0,492.887,486.056,485.939
72.0,HP,4.5,499.05,0.746,5.397,2.0,206.0,499.796,494.399,494.389
73.0,HP,12.0,,,8.559,0.0,206.0,510.058,501.499,501.297
74.0,HP,1.5,513.398,1.013,2.731,2.0,208.0,514.411,511.68,511.56
75.0,HP,4.5,,,4.551,0.0,208.0,520.598,516.047,515.913
76.0,HP,4.5,526.862,0.754,5.369,2.0,210.0,527.616,522.247,522.099
77.0,HP,7.5,536.853,0.759,8.319,2.0,212.0,537.612,529.293,529.117
78.0,HP,6.0,545.546,0.731,6.933,2.0,214.0,546.277,539.344,539.113
79.0,HP,1.5,549.449,0.73,2.343,2.0,216.0,550.179,547.836,547.778
80.0,HP,3.0,555.095,0.731,3.938,2.0,218.0,555.826,551.888,551.68
81.0,HP,10.5,,,6.002,0.0,218.0,563.42,557.418,557.327
82.0,HP,6.0,571.03,0.72,6.804,2.0,220.0,571.75,564.946,564.922
83.0,HP,12.0,,,3.203,0.0,220.0,576.64,573.437,573.251
84.0,HP,4.5,582.961,0.714,5.345,2.0,222.0,583.675,578.33,578.141
85.0,HP,10.5,,,9.054,0.0,222.0,594.428,585.374,585.176
