trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
39.0,LP,13.596,,,3.508,0.0,44.0,251.257,247.749,247.634
40.0,LP,0.206,253.385,0.673,1.012,2.0,46.0,254.058,253.046,252.759
41.0,LP,7.65,,,5.993,0.0,46.0,261.553,255.56,255.56
42.0,LP,2.312,265.506,0.674,3.085,2.0,48.0,266.18,263.095,263.056
43.0,LP,0.569,268.422,0.727,1.401,2.0,50.0,269.149,267.748,267.68
44.0,LP,0.206,271.241,0.656,1.072,2.0,52.0,271.897,270.825,270.65
45.0,LP,1.203,274.676,0.679,1.887,2.0,54.0,275.355,273.468,273.398
46.0,LP,13.596,,,4.153,0.0,54.0,281.035,276.882,276.856
47.0,LP,7.65,,,3.607,0.0,54.0,286.209,282.602,282.535
48.0,LP,23.999,,,5.998,0.0,54.0,293.755,287.757,287.711
49.0,LP,0.569,296.056,0.808,1.511,2.0,56.0,296.864,295.353,295.257
50.0,LP,1.203,299.665,0.699,1.97,2.0,58.0,300.364,298.394,298.364
51.0,LP,0.569,302.461,0.656,1.232,2.0,60.0,303.117,301.885,301.866
52.0,LP,7.65,,,8.008,0.0,60.0,312.643,304.635,304.618
53.0,LP,0.569,314.936,0.673,1.313,2.0,62.0,315.609,314.296,314.145
54.0,LP,2.312,319.497,0.642,3.0,2.0,64.0,320.139,317.139,317.111
55.0,LP,23.999,,,4.668,0.0,64.0,326.363,321.695,321.641
56.0,LP,4.253,332.349,0.644,5.021,2.0,66.0,332.993,327.972,327.865
57.0,LP,2.312,337.153,0.657,3.121,2.0,68.0,337.81,334.689,334.495
58.0,LP,1.203,340.692,0.65,1.892,2.0,70.0,341.342,339.45,339.312
59.0,LP,0.206,343.226,0.665,0.994,2.0,72.0,343.891,342.897,342.843
60.0,LP,0.206,345.72,0.662,0.974,2.0,74.0,346.382,345.408,345.392
61.0,LP,0.569,348.626,0.654,1.248,2.0,76.0,349.28,348.032,347.884
62.0,LP,13.596,,,5.8,0.0,76.0,356.637,350.837,350.781
63.0,LP,0.569,358.801,0.667,1.301,2.0,78.0,359.468,358.167,358.139
64.0,LP,4.253,,,1.278,0.0,78.0,362.386,361.108,360.97
65.0,LP,4.253,,,3.249,0.0,78.0,367.265,364.016,363.887
66.0,LP,0.569,369.565,0.841,1.451,2.0,80.0,370.406,368.955,368.766
67.0,LP,0.206,372.27,0.815,1.107,2.0,82.0,373.085,371.978,371.907
68.0,LP,4.253,378.999,0.645,4.971,2.0,84.0,379.644,374.673,374.587
69.0,LP,23.999,,,6.58,0.0,84.0,387.764,381.184,381.145
70.0,LP,23.999,,,4.966,0.0,84.0,394.267,389.301,389.264
71.0,LP,0.206,396.127,0.836,1.194,2.0,86.0,396.963,395.769,395.768
72.0,LP,13.596,,,3.466,0.0,86.0,402.015,398.549,398.464
73.0,LP,0.206,404.048,0.648,0.955,2.0,88.0,404.696,403.741,403.516
74.0,LP,7.65,,,3.86,0.0,88.0,410.224,406.364,406.197
75.0,LP,7.65,,,5.03,0.0,88.0,416.852,411.822,411.726
76.0,LP,0.206,418.741,0.66,0.99,2.0,90.0,419.401,418.411,418.353
77.0,LP,1.203,422.315,0.653,2.009,2.0,92.0,422.968,420.959,420.903
78.0,LP,1.203,425.783,0.671,1.953,2.0,94.0,426.454,424.501,424.47
79.0,LP,4.253,432.387,0.662,5.052,2.0,96.0,433.049,427.997,427.956
80.0,LP,1.203,435.988,0.669,2.019,2.0,98.0,436.657,434.638,434.551
81.0,LP,0.206,438.567,0.666,0.988,2.0,100.0,439.233,438.245,438.158
82.0,LP,0.206,441.184,0.675,0.988,2.0,102.0,441.859,440.871,440.735
83.0,LP,2.312,445.761,0.653,3.017,2.0,104.0,446.414,443.397,443.36
84.0,LP,2.312,450.443,0.841,3.246,2.0,106.0,451.284,448.038,447.915
85.0,LP,0.569,453.562,0.661,1.32,2.0,108.0,454.223,452.903,452.788
86.0,LP,1.203,457.083,0.678,2.018,2.0,110.0,457.761,455.743,455.724
87.0,LP,0.569,459.937,0.659,1.306,2.0,112.0,460.596,459.29,459.262
88.0,LP,4.253,466.562,0.656,5.07,2.0,114.0,467.218,462.148,462.098
89.0,LP,13.596,,,6.495,0.0,114.0,475.364,468.869,468.72
90.0,LP,4.253,481.22,0.984,5.239,2.0,116.0,482.204,476.965,476.864
91.0,LP,4.253,488.09,0.65,4.909,2.0,118.0,488.74,483.831,483.705
92.0,LP,0.206,490.65,0.846,1.19,2.0,120.0,491.496,490.306,490.242
93.0,LP,23.999,,,5.725,0.0,120.0,498.749,493.024,492.997
94.0,LP,1.203,501.608,0.662,1.97,2.0,122.0,502.27,500.3,500.251
95.0,LP,23.999,,,5.155,0.0,122.0,508.976,503.821,503.771
96.0,LP,0.569,511.214,0.661,1.337,2.0,124.0,511.875,510.538,510.477
97.0,LP,0.569,514.086,0.688,1.334,2.0,126.0,514.774,513.44,513.377
98.0,LP,23.999,,,6.993,0.0,126.0,523.655,516.662,516.276
99.0,LP,13.596,,,3.85,0.0,126.0,529.137,525.287,525.157
100.0,LP,0.569,531.381,0.816,1.443,2.0,128.0,532.197,530.754,530.638
101.0,LP,2.312,536.247,0.652,3.048,2.0,130.0,536.899,533.851,533.699
102.0,LP,13.596,,,8.75,0.0,130.0,547.18,538.43,538.4
103.0,LP,7.65,,,3.417,0.0,130.0,552.176,548.759,548.682
104.0,LP,4.253,,,4.088,0.0,130.0,557.904,553.816,553.677
105.0,LP,7.65,567.312,0.676,8.415,2.0,132.0,567.988,559.573,559.407
106.0,LP,2.312,572.073,0.672,3.153,2.0,134.0,572.745,569.592,569.49
107.0,LP,23.999,,,7.829,0.0,134.0,582.126,574.297,574.247
108.0,LP,2.312,586.119,1.315,3.745,2.0,136.0,587.434,583.689,583.627
109.0,LP,4.253,593.379,0.666,4.964,2.0,138.0,594.045,589.081,588.936
110.0,LP,2.312,597.96,0.675,3.006,2.0,140.0,598.635,595.629,595.557
1.0,HP,9.0,,,5.261,0.0,140.0,6.449,1.188,0.0
2.0,HP,10.5,,,8.667,0.0,140.0,16.671,8.004,7.951
3.0,HP,3.0,21.383,0.684,3.737,2.0,142.0,22.067,18.33,18.173
4.0,HP,4.5,28.24,0.664,5.278,2.0,144.0,28.904,23.626,23.568
5.0,HP,3.0,33.486,0.727,3.734,2.0,146.0,34.213,30.479,30.406
6.0,HP,12.0,,,6.478,0.0,146.0,42.329,35.851,35.714
7.0,HP,10.5,,,10.101,0.0,146.0,53.948,43.847,43.83
8.0,HP,10.5,,,1.489,0.0,146.0,57.077,55.588,55.449
9.0,HP,12.0,,,9.12,0.0,146.0,67.959,58.839,58.579
10.0,HP,6.0,75.612,0.658,6.692,2.0,148.0,76.27,69.578,69.46
11.0,HP,12.0,,,10.663,0.0,148.0,88.495,77.832,77.771
12.0,HP,9.0,99.146,1.183,10.255,2.0,150.0,100.329,90.074,89.996
13.0,HP,1.5,103.487,0.68,2.281,2.0,152.0,104.167,101.886,101.83
14.0,HP,6.0,111.841,0.854,6.932,2.0,154.0,112.695,105.763,105.668
15.0,HP,6.0,120.361,0.677,6.785,2.0,156.0,121.038,114.253,114.196
16.0,HP,10.5,133.166,0.701,11.324,2.0,158.0,133.867,122.543,122.539
17.0,HP,7.5,142.975,0.843,8.433,2.0,160.0,143.818,135.385,135.367
18.0,HP,1.5,146.87,0.845,2.387,2.0,162.0,147.715,145.328,145.32
19.0,HP,4.5,153.988,0.912,5.607,2.0,164.0,154.9,149.293,149.217
20.0,HP,4.5,161.079,0.675,5.234,2.0,166.0,161.754,156.52,156.402
21.0,HP,6.0,169.383,0.66,6.695,2.0,168.0,170.043,163.348,163.263
22.0,HP,7.5,,,7.943,0.0,168.0,179.535,171.592,171.545
23.0,HP,7.5,,,7.162,0.0,168.0,188.302,181.14,181.037
24.0,HP,9.0,199.085,0.686,9.808,2.0,170.0,199.771,189.963,189.802
25.0,HP,12.0,,,11.492,0.0,170.0,212.852,201.36,201.271
26.0,HP,12.0,,,7.862,0.0,170.0,222.326,214.464,214.354
27.0,HP,3.0,227.027,1.148,4.204,2.0,172.0,228.175,223.971,223.827
28.0,HP,7.5,237.444,0.687,8.27,2.0,174.0,238.131,229.861,229.676
29.0,HP,6.0,245.776,0.685,6.806,2.0,176.0,246.461,239.655,239.633
30.0,HP,4.5,252.828,0.685,5.446,2.0,178.0,253.513,248.067,247.962
31.0,HP,9.0,264.305,0.69,9.723,2.0,180.0,264.995,255.272,255.014
32.0,HP,7.5,274.343,0.659,8.293,2.0,182.0,275.002,266.709,266.497
33.0,HP,3.0,279.828,0.661,3.788,2.0,184.0,280.489,276.701,276.503
34.0,HP,3.0,285.05,0.673,3.714,2.0,186.0,285.723,282.009,281.99
35.0,HP,9.0,,,8.678,0.0,186.0,295.92,287.242,287.224
36.0,HP,9.0,,,7.321,0.0,186.0,304.757,297.436,297.421
37.0,HP,3.0,309.454,0.82,3.868,2.0,188.0,310.274,306.406,306.259
38.0,HP,10.5,,,8.16,0.0,188.0,319.995,311.835,311.774
39.0,HP,9.0,330.734,0.504,9.725,2.0,190.0,331.238,321.513,321.495
40.0,HP,4.5,337.421,0.656,5.182,2.0,192.0,338.077,332.895,332.74
41.0,HP,10.5,350.395,1.609,12.187,2.0,194.0,352.004,339.817,339.578
42.0,HP,1.5,355.215,0.685,2.285,2.0,196.0,355.9,353.615,353.505
43.0,HP,9.0,,,8.873,0.0,196.0,366.315,357.442,357.401
44.0,HP,6.0,373.978,0.669,6.714,2.0,198.0,374.647,367.933,367.817
45.0,HP,1.5,377.69,0.657,2.17,2.0,200.0,378.347,376.177,376.148
46.0,HP,1.5,381.553,0.688,2.358,2.0,202.0,382.241,379.883,379.849
47.0,HP,12.0,,,10.849,0.0,202.0,394.66,383.811,383.743
48.0,HP,1.5,397.894,0.849,2.508,2.0,204.0,398.743,396.235,396.162
49.0,HP,3.0,403.545,0.695,3.84,2.0,206.0,404.24,400.4,400.244
50.0,HP,1.5,407.625,0.67,2.325,2.0,208.0,408.295,405.97,405.741
51.0,HP,7.5,,,7.102,0.0,208.0,416.979,409.877,409.796
52.0,HP,4.5,423.049,1.192,5.721,2.0,210.0,424.241,418.52,418.48
53.0,HP,7.5,433.498,1.211,8.753,2.0,212.0,434.709,425.956,425.742
54.0,HP,10.5,447.404,0.688,11.308,2.0,214.0,448.092,436.784,436.211
55.0,HP,4.5,454.23,0.672,5.215,2.0,216.0,454.902,449.687,449.594
56.0,HP,1.5,458.094,0.734,2.358,2.0,218.0,458.828,456.47,456.402
57.0,HP,10.5,,,7.78,0.0,218.0,468.224,460.444,460.329
58.0,HP,6.0,475.957,1.171,7.286,2.0,220.0,477.128,469.842,469.725
59.0,HP,3.0,481.86,0.677,3.902,2.0,222.0,482.537,478.635,478.629
60.0,HP,6.0,490.109,0.873,6.927,2.0,224.0,490.982,484.055,484.039
61.0,HP,9.0,501.609,0.668,9.781,2.0,226.0,502.277,492.496,492.484
62.0,HP,1.5,505.427,0.677,2.212,2.0,228.0,506.104,503.892,503.778
63.0,HP,3.0,510.816,0.659,3.8,2.0,230.0,511.475,507.675,507.605
64.0,HP,4.5,517.626,0.694,5.293,2.0,232.0,518.32,513.027,512.977
65.0,HP,12.0,,,12.214,0.0,232.0,532.084,519.87,519.821
66.0,HP,7.5,,,6.938,0.0,232.0,540.617,533.679,533.586
67.0,HP,12.0,,,9.726,0.0,232.0,551.97,542.244,542.119
68.0,HP,4.5,558.077,0.689,5.206,2.0,234.0,558.766,553.56,553.471
69.0,HP,12.0,,,11.432,0.0,234.0,571.751,560.319,560.268
70.0,HP,3.0,576.436,0.679,3.812,2.0,236.0,577.115,573.303,573.252
71.0,HP,6.0,584.791,0.663,6.728,2.0,238.0,585.454,578.726,578.616
72.0,HP,12.0,,,5.492,0.0,238.0,592.47,586.978,586.955
73.0,HP,1.5,595.651,0.674,2.288,2.0,240.0,596.325,594.037,593.972
