trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
56.0,LP,4.253,,,4.534,0.0,64.0,317.86,313.326,313.091
57.0,LP,2.312,321.991,0.677,3.045,2.0,66.0,322.668,319.623,319.362
58.0,LP,1.203,325.718,0.67,2.029,2.0,68.0,326.388,324.359,324.171
59.0,LP,0.206,328.382,1.822,2.157,2.0,70.0,330.204,328.047,327.89
60.0,LP,0.206,332.278,0.669,1.021,2.0,72.0,332.947,331.926,331.707
61.0,LP,0.569,335.318,0.661,1.316,2.0,74.0,335.979,334.663,334.45
62.0,LP,13.596,,,5.158,0.0,74.0,342.853,337.695,337.482
63.0,LP,0.569,347.582,0.671,1.334,2.0,76.0,348.253,346.919,344.355
64.0,LP,4.253,354.422,1.005,5.396,2.0,78.0,355.427,350.031,349.759
65.0,LP,4.253,361.502,0.686,4.998,2.0,80.0,362.188,357.19,356.93
66.0,LP,0.569,364.63,0.662,1.358,2.0,82.0,365.292,363.934,363.689
67.0,LP,0.206,367.334,0.822,1.142,2.0,84.0,368.156,367.014,366.794
68.0,LP,4.253,,,4.75,0.0,84.0,374.66,369.91,369.657
69.0,LP,23.999,,,4.094,0.0,84.0,380.524,376.43,376.161
70.0,LP,23.999,,,4.942,0.0,84.0,387.22,382.278,382.025
71.0,LP,0.206,389.318,0.829,1.157,2.0,86.0,390.147,388.99,388.722
72.0,LP,13.596,,,4.597,0.0,86.0,396.459,391.862,391.649
73.0,LP,0.206,398.558,1.022,1.39,2.0,88.0,399.58,398.19,397.96
74.0,LP,7.65,,,5.213,0.0,88.0,406.443,401.23,401.081
75.0,LP,7.65,,,5.63,0.0,88.0,413.796,408.166,407.945
76.0,LP,0.206,415.84,0.827,1.165,2.0,90.0,416.667,415.502,415.297
77.0,LP,1.203,419.776,0.827,2.189,2.0,92.0,420.603,418.414,418.169
78.0,LP,1.203,423.558,0.838,2.132,2.0,94.0,424.396,422.264,422.106
79.0,LP,4.253,430.464,0.685,5.031,2.0,96.0,431.149,426.118,425.897
80.0,LP,1.203,434.088,0.66,1.998,2.0,98.0,434.748,432.75,432.653
81.0,LP,0.206,436.8,0.828,1.156,2.0,100.0,437.628,436.472,436.252
82.0,LP,0.206,439.686,0.806,1.15,2.0,102.0,440.492,439.342,439.13
83.0,LP,2.312,444.64,0.661,3.111,2.0,104.0,445.301,442.19,441.994
84.0,LP,2.312,449.254,0.669,2.997,2.0,106.0,449.923,446.926,446.805
85.0,LP,0.569,452.344,0.832,1.487,2.0,108.0,453.176,451.689,451.425
86.0,LP,1.203,456.078,0.662,1.958,2.0,110.0,456.74,454.782,454.679
87.0,LP,0.569,459.006,0.669,1.333,2.0,112.0,459.675,458.342,458.243
88.0,LP,4.253,,,4.492,0.0,112.0,465.859,461.367,461.178
89.0,LP,13.596,,,4.445,0.0,112.0,471.987,467.542,467.361
90.0,LP,4.253,478.097,0.666,5.045,2.0,114.0,478.763,473.718,473.488
91.0,LP,4.253,490.422,0.998,5.382,2.0,116.0,491.42,486.038,480.265
92.0,LP,0.206,496.59,0.83,1.18,2.0,118.0,497.42,496.24,492.924
93.0,LP,23.999,,,8.83,0.0,118.0,507.988,499.158,498.927
94.0,LP,1.203,514.289,0.842,2.165,2.0,120.0,515.131,512.966,509.491
95.0,LP,23.999,,,5.845,0.0,120.0,522.811,516.966,516.634
96.0,LP,0.569,525.262,0.813,1.501,2.0,122.0,526.075,524.574,524.314
97.0,LP,0.569,528.526,0.789,1.469,2.0,124.0,529.315,527.846,527.578
98.0,LP,23.999,,,4.727,0.0,124.0,535.701,530.974,530.817
99.0,LP,13.596,,,5.077,0.0,124.0,542.523,537.446,537.203
100.0,LP,0.569,544.917,0.655,1.239,2.0,126.0,545.572,544.333,544.025
101.0,LP,2.312,549.629,0.654,2.974,2.0,128.0,550.283,547.309,547.075
102.0,LP,13.596,,,4.987,0.0,128.0,556.85,551.863,551.788
103.0,LP,7.65,,,5.007,0.0,128.0,563.692,558.685,558.353
104.0,LP,4.253,,,4.676,0.0,128.0,570.149,565.473,565.194
105.0,LP,7.65,,,4.174,0.0,128.0,575.907,571.733,571.652
106.0,LP,2.312,579.869,1.221,3.596,2.0,130.0,581.09,577.494,577.412
107.0,LP,23.999,,,3.14,0.0,130.0,585.882,582.742,582.593
108.0,LP,2.312,589.925,0.775,3.111,2.0,132.0,590.7,587.589,587.385
109.0,LP,4.253,,,4.165,0.0,132.0,596.618,592.453,592.202
1.0,HP,9.0,,,4.79,0.0,132.0,5.655,0.865,0.001
2.0,HP,10.5,,,4.013,0.0,132.0,11.302,7.289,7.157
3.0,HP,3.0,16.145,0.773,3.858,2.0,134.0,16.918,13.06,12.805
4.0,HP,4.5,,,3.501,0.0,134.0,22.006,18.505,18.421
5.0,HP,3.0,26.601,0.773,3.805,2.0,136.0,27.374,23.569,23.509
6.0,HP,12.0,,,5.525,0.0,136.0,34.526,29.001,28.878
7.0,HP,10.5,,,4.941,0.0,136.0,41.182,36.241,36.028
8.0,HP,10.5,,,4.239,0.0,136.0,47.104,42.865,42.685
9.0,HP,12.0,,,6.22,0.0,136.0,54.925,48.705,48.607
10.0,HP,6.0,62.561,0.846,6.862,2.0,138.0,63.407,56.545,56.428
11.0,HP,12.0,77.169,0.839,12.845,2.0,140.0,78.008,65.163,64.913
12.0,HP,9.0,88.761,0.813,9.821,2.0,142.0,89.574,79.753,79.512
13.0,HP,1.5,92.801,0.717,2.293,2.0,144.0,93.518,91.225,91.078
14.0,HP,6.0,101.249,0.797,6.813,2.0,146.0,102.046,95.233,95.021
15.0,HP,6.0,109.65,0.684,6.773,2.0,148.0,110.334,103.561,103.549
16.0,HP,10.5,122.657,1.029,11.589,2.0,150.0,123.686,112.097,111.838
17.0,HP,7.5,132.921,0.924,8.604,2.0,152.0,133.845,125.241,125.192
18.0,HP,1.5,,,1.877,0.0,152.0,138.406,136.529,135.349
19.0,HP,4.5,,,0.685,0.0,152.0,140.606,139.921,139.91
20.0,HP,4.5,146.705,1.261,5.837,2.0,154.0,147.966,142.129,142.109
21.0,HP,6.0,155.929,0.913,7.023,2.0,156.0,156.842,149.819,149.472
22.0,HP,7.5,166.585,0.846,8.358,2.0,158.0,167.431,159.073,158.346
23.0,HP,7.5,179.168,0.701,8.317,2.0,160.0,179.869,171.552,168.934
24.0,HP,9.0,219.984,0.773,9.813,2.0,162.0,220.757,210.944,181.37
25.0,HP,12.0,234.72,0.813,12.994,2.0,164.0,235.533,222.539,222.258
26.0,HP,12.0,249.184,0.78,12.836,2.0,166.0,249.964,237.128,237.035
27.0,HP,3.0,254.8,0.765,3.805,2.0,168.0,255.565,251.76,251.466
28.0,HP,7.5,264.736,1.076,8.741,2.0,170.0,265.812,257.071,257.067
29.0,HP,6.0,273.6,0.752,6.8,2.0,172.0,274.352,267.552,267.315
30.0,HP,4.5,280.529,0.845,5.366,2.0,174.0,281.374,276.008,275.857
31.0,HP,9.0,292.168,0.841,9.887,2.0,176.0,293.009,283.122,282.876
32.0,HP,7.5,302.512,0.941,8.461,2.0,178.0,303.453,294.992,294.511
33.0,HP,3.0,308.264,0.81,3.882,2.0,180.0,309.074,305.192,304.956
34.0,HP,3.0,313.816,0.821,3.821,2.0,182.0,314.637,310.816,310.576
35.0,HP,9.0,325.376,0.773,9.877,2.0,184.0,326.149,316.272,316.138
36.0,HP,9.0,336.864,0.917,9.981,2.0,186.0,337.781,327.8,327.651
37.0,HP,3.0,342.376,0.739,3.779,2.0,188.0,343.115,339.336,339.283
38.0,HP,10.5,355.528,1.14,11.79,2.0,190.0,356.668,344.878,344.617
39.0,HP,9.0,367.44,0.669,9.813,2.0,192.0,368.109,358.296,358.172
40.0,HP,4.5,374.608,0.821,5.357,2.0,194.0,375.429,370.072,369.612
41.0,HP,10.5,387.6,0.661,11.221,2.0,196.0,388.261,377.04,376.932
42.0,HP,1.5,391.448,0.844,2.436,2.0,198.0,392.292,389.856,389.763
43.0,HP,9.0,402.944,0.832,9.872,2.0,200.0,403.776,393.904,393.795
44.0,HP,6.0,411.44,0.821,6.876,2.0,202.0,412.261,405.385,405.282
45.0,HP,1.5,415.456,0.661,2.253,2.0,204.0,416.117,413.864,413.763
46.0,HP,1.5,419.28,0.669,2.229,2.0,206.0,419.949,417.72,417.62
47.0,HP,12.0,433.824,0.669,12.789,2.0,208.0,434.493,421.704,421.452
48.0,HP,1.5,437.642,0.819,2.357,2.0,210.0,438.461,436.104,435.997
49.0,HP,3.0,443.088,0.655,3.679,2.0,212.0,443.743,440.064,439.965
50.0,HP,1.5,446.88,3.204,4.804,2.0,214.0,450.084,445.28,445.252
51.0,HP,7.5,459.416,0.882,8.53,2.0,216.0,460.298,451.768,451.591
52.0,HP,4.5,466.496,0.661,5.205,2.0,218.0,467.157,461.952,461.802
53.0,HP,7.5,476.536,0.678,8.182,2.0,220.0,477.214,469.032,468.66
54.0,HP,10.5,,,9.701,0.0,220.0,488.645,478.944,478.717
55.0,HP,4.5,494.88,0.693,5.403,2.0,222.0,495.573,490.17,490.148
56.0,HP,1.5,498.688,0.837,2.421,2.0,224.0,499.525,497.104,497.076
57.0,HP,10.5,511.625,0.767,11.287,2.0,226.0,512.392,501.105,501.03
58.0,HP,6.0,520.288,0.845,7.023,2.0,228.0,521.133,514.11,513.898
59.0,HP,3.0,525.776,0.845,3.861,2.0,230.0,526.621,522.76,522.636
60.0,HP,6.0,534.312,0.662,6.75,2.0,232.0,534.974,528.224,528.125
61.0,HP,9.0,545.664,0.981,10.037,2.0,234.0,546.645,536.608,536.484
62.0,HP,1.5,549.752,0.805,2.349,2.0,236.0,550.557,548.208,548.149
63.0,HP,3.0,555.128,0.753,3.761,2.0,238.0,555.881,552.12,552.06
64.0,HP,4.5,561.938,0.813,5.327,2.0,240.0,562.751,557.424,557.397
65.0,HP,12.0,576.354,0.803,12.821,2.0,242.0,577.157,564.336,564.254
66.0,HP,7.5,586.658,0.902,8.527,2.0,244.0,587.56,579.033,578.661
