trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
47.0,LP,7.65,242.965,0.502,8.243,2.0,40.0,243.467,235.224,234.674
48.0,LP,23.999,,,3.419,0.0,40.0,248.746,245.327,244.971
49.0,LP,0.569,251.251,0.812,1.453,2.0,42.0,252.063,250.61,250.25
50.0,LP,1.203,255.144,0.502,1.749,2.0,44.0,255.646,253.897,253.568
51.0,LP,0.569,258.128,0.789,1.37,2.0,46.0,258.917,257.547,257.148
52.0,LP,7.65,,,3.295,0.0,46.0,264.092,260.797,260.417
53.0,LP,0.569,266.544,0.799,1.388,2.0,48.0,267.343,265.955,265.595
54.0,LP,2.312,271.59,0.505,2.931,2.0,50.0,272.095,269.164,268.846
55.0,LP,23.999,,,3.828,0.0,50.0,277.838,274.01,273.599
56.0,LP,4.253,,,3.964,0.0,50.0,283.675,279.711,279.338
57.0,LP,2.312,288.225,0.501,2.954,2.0,52.0,288.726,285.772,285.179
58.0,LP,1.203,292.067,0.842,2.306,2.0,54.0,292.909,290.603,290.227
59.0,LP,0.206,295.089,0.505,0.777,2.0,56.0,295.594,294.817,294.415
60.0,LP,0.206,297.646,0.812,1.077,2.0,58.0,298.458,297.381,297.095
61.0,LP,0.569,301.111,0.5,1.327,2.0,60.0,301.611,300.284,299.963
62.0,LP,13.596,,,2.856,0.0,60.0,306.292,303.436,303.114
63.0,LP,0.569,309.146,0.505,1.349,2.0,62.0,309.651,308.302,307.796
64.0,LP,4.253,,,4.659,0.0,62.0,316.114,311.455,311.156
65.0,LP,4.253,,,2.934,0.0,62.0,320.915,317.981,317.615
66.0,LP,0.569,323.632,0.502,1.365,2.0,64.0,324.134,322.769,322.416
67.0,LP,0.206,326.19,0.765,1.014,2.0,66.0,326.955,325.941,325.636
68.0,LP,4.253,,,3.652,0.0,66.0,332.314,328.662,328.46
69.0,LP,23.999,,,5.391,0.0,66.0,339.52,334.129,333.814
70.0,LP,23.999,,,2.371,0.0,66.0,343.832,341.461,341.021
71.0,LP,0.206,345.794,0.8,1.064,2.0,68.0,346.594,345.53,345.333
72.0,LP,13.596,,,6.531,0.0,68.0,354.942,348.411,348.098
73.0,LP,0.206,357.089,0.83,1.127,2.0,70.0,357.919,356.792,356.445
74.0,LP,7.65,,,2.549,0.0,70.0,362.313,359.764,359.42
75.0,LP,7.65,,,4.709,0.0,70.0,369.066,364.357,363.814
76.0,LP,0.206,371.344,0.798,1.056,2.0,72.0,372.142,371.086,370.572
77.0,LP,1.203,375.417,0.5,1.884,2.0,74.0,375.917,374.033,373.646
78.0,LP,1.203,379.253,0.775,2.166,2.0,76.0,380.028,377.862,377.418
79.0,LP,4.253,,,2.216,0.0,76.0,384.102,381.886,381.528
80.0,LP,1.203,387.346,0.5,1.863,2.0,78.0,387.846,385.983,385.605
81.0,LP,0.206,389.967,0.759,1.021,2.0,80.0,390.726,389.705,389.35
82.0,LP,0.206,392.834,0.776,1.024,2.0,82.0,393.61,392.586,392.226
83.0,LP,2.312,,,2.168,0.0,82.0,397.628,395.46,395.114
84.0,LP,2.312,402.025,0.502,2.814,2.0,84.0,402.527,399.713,399.129
85.0,LP,0.569,404.954,0.504,1.1,2.0,86.0,405.458,404.358,404.028
86.0,LP,1.203,408.756,0.505,1.997,2.0,88.0,409.261,407.264,406.962
87.0,LP,0.569,411.696,0.81,1.405,2.0,90.0,412.506,411.101,410.767
88.0,LP,4.253,,,2.76,0.0,90.0,417.094,414.334,414.011
89.0,LP,13.596,,,4.525,0.0,90.0,423.478,418.953,418.597
90.0,LP,4.253,,,2.58,0.0,90.0,427.895,425.315,424.983
91.0,LP,4.253,,,2.473,0.0,90.0,432.192,429.719,429.4
92.0,LP,0.206,434.311,0.754,1.03,2.0,92.0,435.065,434.035,433.695
93.0,LP,23.999,,,2.223,0.0,92.0,439.095,436.872,436.569
94.0,LP,1.203,442.344,0.501,1.92,2.0,94.0,442.845,440.925,440.598
95.0,LP,23.999,,,2.52,0.0,94.0,447.292,444.772,444.349
96.0,LP,0.569,450.0,0.503,1.319,2.0,96.0,450.503,449.184,448.796
97.0,LP,0.569,453.148,0.774,1.592,2.0,98.0,453.922,452.33,452.007
98.0,LP,23.999,,,3.136,0.0,98.0,458.908,455.772,455.422
99.0,LP,13.596,,,2.501,0.0,98.0,463.365,460.864,460.412
100.0,LP,0.569,466.059,0.505,1.317,2.0,100.0,466.564,465.247,464.869
101.0,LP,2.312,,,2.481,0.0,100.0,470.928,468.447,468.068
102.0,LP,13.596,,,2.247,0.0,100.0,475.117,472.87,472.429
103.0,LP,7.65,,,3.187,0.0,100.0,480.145,476.958,476.619
104.0,LP,4.253,,,4.391,0.0,100.0,486.477,482.086,481.647
105.0,LP,7.65,,,3.056,0.0,100.0,491.596,488.54,487.98
106.0,LP,2.312,495.931,0.787,3.231,2.0,102.0,496.718,493.487,493.097
107.0,LP,23.999,,,5.227,0.0,102.0,503.734,498.507,498.219
108.0,LP,2.312,,,1.968,0.0,102.0,507.691,505.723,505.236
109.0,LP,4.253,,,3.063,0.0,102.0,512.651,509.588,509.196
110.0,LP,2.312,,,1.92,0.0,102.0,516.448,514.528,514.154
111.0,LP,1.203,519.755,0.831,2.277,2.0,104.0,520.586,518.309,517.951
112.0,LP,7.65,,,3.212,0.0,104.0,525.655,522.443,522.09
113.0,LP,1.203,528.96,0.503,1.952,2.0,106.0,529.463,527.511,527.159
114.0,LP,2.312,533.937,0.5,2.998,2.0,108.0,534.437,531.439,530.967
115.0,LP,7.65,,,1.933,0.0,108.0,538.295,536.362,535.938
116.0,LP,23.999,,,2.718,0.0,108.0,542.867,540.149,539.796
117.0,LP,7.65,,,3.418,0.0,108.0,548.376,544.958,544.37
118.0,LP,0.569,551.028,0.842,1.417,2.0,110.0,551.87,550.453,549.879
119.0,LP,7.65,,,3.001,0.0,110.0,556.765,553.764,553.375
120.0,LP,13.596,,,3.169,0.0,110.0,561.83,558.661,558.268
121.0,LP,2.312,,,2.705,0.0,110.0,566.517,563.812,563.331
122.0,LP,0.206,568.634,0.757,1.03,2.0,112.0,569.391,568.361,568.018
123.0,LP,0.569,572.228,0.806,1.629,2.0,114.0,573.034,571.405,570.896
124.0,LP,13.596,,,2.233,0.0,114.0,577.268,575.035,574.534
125.0,LP,1.203,580.688,0.792,2.208,2.0,116.0,581.48,579.272,578.772
126.0,LP,13.596,,,2.472,0.0,116.0,585.762,583.29,582.984
127.0,LP,13.596,,,1.895,0.0,116.0,589.569,587.674,587.267
128.0,LP,23.999,,,2.567,0.0,116.0,594.156,591.589,591.073
129.0,LP,4.253,,,2.464,0.0,116.0,598.759,596.295,595.66
1.0,HP,9.0,,,2.212,0.0,116.0,2.937,0.725,0.0
2.0,HP,10.5,,,2.517,0.0,116.0,7.327,4.81,4.44
3.0,HP,3.0,,,2.462,0.0,116.0,11.631,9.169,8.83
4.0,HP,4.5,,,1.994,0.0,116.0,15.504,13.51,13.136
5.0,HP,3.0,,,2.524,0.0,116.0,20.017,17.493,17.005
6.0,HP,12.0,,,2.443,0.0,116.0,24.287,21.844,21.518
7.0,HP,10.5,,,3.157,0.0,116.0,29.338,26.181,25.79
8.0,HP,10.5,41.9,0.501,11.097,2.0,118.0,42.401,31.304,30.841
9.0,HP,12.0,56.744,0.505,12.659,2.0,120.0,57.249,44.59,43.903
10.0,HP,6.0,,,3.673,0.0,120.0,62.799,59.126,58.753
11.0,HP,12.0,76.956,0.505,12.823,2.0,122.0,77.461,64.638,64.303
12.0,HP,9.0,88.513,0.882,9.996,2.0,124.0,89.395,79.399,78.966
13.0,HP,1.5,93.215,0.501,2.345,2.0,126.0,93.716,91.371,90.9
14.0,HP,6.0,,,4.829,0.0,126.0,100.439,95.61,95.219
15.0,HP,6.0,,,3.863,0.0,126.0,106.127,102.264,101.941
16.0,HP,10.5,,,3.627,0.0,126.0,111.6,107.973,107.628
17.0,HP,7.5,,,3.708,0.0,126.0,117.177,113.469,113.103
18.0,HP,1.5,120.913,0.502,2.268,2.0,128.0,121.415,119.147,118.68
19.0,HP,4.5,,,3.864,0.0,128.0,127.143,123.279,122.919
20.0,HP,4.5,,,3.625,0.0,128.0,132.546,128.921,128.646
21.0,HP,6.0,,,3.727,0.0,128.0,138.163,134.436,134.048
22.0,HP,7.5,,,5.229,0.0,128.0,145.413,140.184,139.667
23.0,HP,7.5,,,3.63,0.0,128.0,150.888,147.258,146.917
24.0,HP,9.0,,,3.646,0.0,128.0,156.624,152.978,152.391
25.0,HP,12.0,,,3.73,0.0,128.0,162.285,158.555,158.129
26.0,HP,12.0,,,3.731,0.0,128.0,167.865,164.134,163.788
27.0,HP,3.0,173.228,0.501,3.798,2.0,130.0,173.729,169.931,169.368
28.0,HP,7.5,,,3.826,0.0,130.0,179.665,175.839,175.229
29.0,HP,6.0,,,3.79,0.0,130.0,185.549,181.759,181.17
30.0,HP,4.5,,,3.684,0.0,130.0,191.294,187.61,187.05
31.0,HP,9.0,,,3.552,0.0,130.0,196.702,193.15,192.798
32.0,HP,7.5,,,3.517,0.0,130.0,202.242,198.725,198.206
33.0,HP,3.0,207.384,0.505,3.553,2.0,132.0,207.889,204.336,203.744
34.0,HP,3.0,213.016,0.504,3.688,2.0,134.0,213.52,209.832,209.393
35.0,HP,9.0,,,3.66,0.0,134.0,219.142,215.482,215.023
36.0,HP,9.0,,,4.335,0.0,134.0,225.375,221.04,220.644
37.0,HP,3.0,230.503,0.504,3.644,2.0,136.0,231.007,227.363,226.879
38.0,HP,10.5,,,3.68,0.0,136.0,236.566,232.886,232.508
39.0,HP,9.0,247.864,0.503,9.831,2.0,138.0,248.367,238.536,238.07
40.0,HP,4.5,,,4.168,0.0,138.0,254.419,250.251,249.871
41.0,HP,10.5,266.999,0.88,11.423,2.0,140.0,267.879,256.456,255.924
42.0,HP,1.5,271.654,0.502,2.3,2.0,142.0,272.156,269.856,269.384
43.0,HP,9.0,,,4.374,0.0,142.0,278.357,273.983,273.659
44.0,HP,6.0,,,3.818,0.0,142.0,284.033,280.215,279.86
45.0,HP,1.5,287.612,0.865,2.626,2.0,144.0,288.477,285.851,285.533
46.0,HP,1.5,292.106,0.503,2.307,2.0,146.0,292.609,290.302,289.981
47.0,HP,12.0,,,2.281,0.0,146.0,296.783,294.502,294.112
48.0,HP,1.5,300.481,0.504,2.324,2.0,148.0,300.985,298.661,298.287
49.0,HP,3.0,305.907,0.502,3.597,2.0,150.0,306.409,302.812,302.489
50.0,HP,1.5,309.74,0.501,2.04,2.0,152.0,310.241,308.201,307.912
51.0,HP,7.5,,,5.399,0.0,152.0,317.474,312.075,311.742
52.0,HP,4.5,,,3.988,0.0,152.0,323.28,319.292,318.977
53.0,HP,7.5,,,3.965,0.0,152.0,329.286,325.321,324.782
54.0,HP,10.5,,,7.497,0.0,152.0,338.789,331.292,330.79
55.0,HP,4.5,,,3.858,0.0,152.0,344.491,340.633,340.294
56.0,HP,1.5,348.32,0.505,2.336,2.0,154.0,348.825,346.489,345.995
57.0,HP,10.5,,,5.073,0.0,154.0,355.741,350.668,350.33
58.0,HP,6.0,,,3.568,0.0,154.0,361.302,357.734,357.243
59.0,HP,3.0,366.206,0.504,3.543,2.0,156.0,366.71,363.167,362.806
60.0,HP,6.0,,,3.841,0.0,156.0,372.375,368.534,368.211
61.0,HP,9.0,,,4.326,0.0,156.0,378.739,374.413,373.88
62.0,HP,1.5,382.307,0.504,2.043,2.0,158.0,382.811,380.768,380.239
63.0,HP,3.0,387.973,0.503,3.746,2.0,160.0,388.476,384.73,384.316
64.0,HP,4.5,,,4.431,0.0,160.0,394.983,390.552,389.98
65.0,HP,12.0,,,2.718,0.0,160.0,399.803,397.085,396.488
66.0,HP,7.5,,,4.109,0.0,160.0,405.468,401.359,401.308
67.0,HP,12.0,,,3.836,0.0,160.0,410.93,407.094,406.971
68.0,HP,4.5,,,2.679,0.0,160.0,415.598,412.919,412.434
69.0,HP,12.0,,,3.545,0.0,160.0,421.54,417.995,417.101
70.0,HP,3.0,426.125,0.504,3.541,2.0,162.0,426.629,423.088,423.04
71.0,HP,6.0,,,2.888,0.0,162.0,431.161,428.273,428.13
72.0,HP,12.0,,,2.866,0.0,162.0,435.873,433.007,432.662
73.0,HP,1.5,439.389,0.503,2.145,2.0,164.0,439.892,437.747,437.378
74.0,HP,6.0,,,2.77,0.0,164.0,444.498,441.728,441.397
75.0,HP,3.0,,,2.768,0.0,164.0,449.07,446.302,446.001
76.0,HP,10.5,,,2.759,0.0,164.0,453.861,451.102,450.574
77.0,HP,7.5,,,2.815,0.0,164.0,458.707,455.892,455.366
78.0,HP,12.0,,,3.318,0.0,164.0,464.218,460.9,460.21
79.0,HP,7.5,,,6.819,0.0,164.0,473.017,466.198,465.722
80.0,HP,7.5,,,4.956,0.0,164.0,479.82,474.864,474.52
81.0,HP,6.0,,,3.912,0.0,164.0,485.855,481.943,481.325
82.0,HP,4.5,,,0.809,0.0,164.0,496.103,495.294,487.355
83.0,HP,4.5,502.822,0.5,5.077,2.0,166.0,503.322,498.245,497.607
84.0,HP,7.5,513.207,0.505,8.428,2.0,168.0,513.712,505.284,504.823
85.0,HP,3.0,518.813,0.502,3.612,2.0,170.0,519.315,515.703,515.216
86.0,HP,12.0,,,7.342,0.0,170.0,528.711,521.369,520.82
87.0,HP,10.5,,,9.2,0.0,170.0,539.851,530.651,530.216
88.0,HP,9.0,,,4.801,0.0,170.0,546.649,541.848,541.353
89.0,HP,7.5,,,4.686,0.0,170.0,553.092,548.406,548.15
90.0,HP,9.0,,,7.747,0.0,170.0,562.84,555.093,554.597
91.0,HP,10.5,,,5.913,0.0,170.0,570.648,564.735,564.34
92.0,HP,6.0,,,5.852,0.0,170.0,578.705,572.853,572.149
93.0,HP,1.5,581.902,0.504,2.132,2.0,172.0,582.406,580.274,580.209
94.0,HP,9.0,,,4.023,0.0,172.0,588.371,584.348,583.91
95.0,HP,3.0,,,2.639,0.0,172.0,592.864,590.225,589.874
