trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
25.0,LP,1.203,193.451,0.83,2.089,2.0,28.0,194.281,192.192,191.921
26.0,LP,1.203,197.299,0.829,2.089,2.0,30.0,198.128,196.039,195.786
27.0,LP,2.312,202.282,0.817,3.202,2.0,32.0,203.099,199.897,199.629
28.0,LP,0.206,205.139,0.962,1.232,2.0,34.0,206.101,204.869,204.601
29.0,LP,2.312,210.09,0.815,3.256,2.0,36.0,210.905,207.649,207.603
30.0,LP,13.596,,,10.111,0.0,36.0,222.776,212.665,212.406
31.0,LP,23.999,,,10.258,0.0,36.0,234.871,224.613,224.281
32.0,LP,2.312,239.046,0.82,3.25,2.0,38.0,239.866,236.616,236.373
33.0,LP,4.253,245.96,0.832,5.147,2.0,40.0,246.792,241.645,241.37
34.0,LP,0.206,248.901,0.995,1.309,2.0,42.0,249.896,248.587,248.297
35.0,LP,4.253,255.831,1.367,5.631,2.0,44.0,257.198,251.567,251.397
36.0,LP,7.65,,,6.959,0.0,44.0,265.952,258.993,258.7
37.0,LP,0.206,268.093,0.978,1.259,2.0,46.0,269.071,267.812,267.456
38.0,LP,13.596,,,7.295,0.0,46.0,277.954,270.659,270.577
39.0,LP,13.596,,,5.466,0.0,46.0,285.214,279.748,279.459
40.0,LP,0.206,287.308,1.019,1.323,2.0,48.0,288.327,287.004,286.715
41.0,LP,7.65,,,5.417,0.0,48.0,295.357,289.94,289.832
42.0,LP,2.312,299.582,0.84,3.27,2.0,50.0,300.422,297.152,296.861
43.0,LP,0.569,302.844,0.831,1.449,2.0,52.0,303.675,302.226,301.925
44.0,LP,0.206,305.746,0.828,1.142,2.0,54.0,306.574,305.432,305.181
45.0,LP,1.203,309.515,0.829,2.122,2.0,56.0,310.344,308.222,308.079
46.0,LP,13.596,,,5.408,0.0,56.0,317.466,312.058,311.846
47.0,LP,7.65,,,5.421,0.0,56.0,324.69,319.269,318.969
48.0,LP,23.999,,,6.43,0.0,56.0,332.921,326.491,326.196
49.0,LP,0.569,335.334,0.83,1.482,2.0,58.0,336.164,334.682,334.423
50.0,LP,1.203,339.249,0.83,2.112,2.0,60.0,340.079,337.967,337.665
51.0,LP,0.569,342.433,0.842,1.45,2.0,62.0,343.275,341.825,341.583
52.0,LP,7.65,,,5.181,0.0,62.0,350.202,345.021,344.779
53.0,LP,0.569,,,0.829,0.0,62.0,353.038,352.209,351.702
54.0,LP,2.312,,,0.832,0.0,62.0,355.696,354.864,354.541
55.0,LP,23.999,,,5.435,0.0,62.0,362.931,357.496,357.202
56.0,LP,4.253,368.87,0.869,5.122,2.0,64.0,369.739,364.617,364.437
57.0,LP,2.312,373.753,0.842,3.284,2.0,66.0,374.595,371.311,371.24
58.0,LP,1.203,377.757,0.864,2.236,2.0,68.0,378.621,376.385,376.098
59.0,LP,0.206,380.547,0.974,1.3,2.0,70.0,381.521,380.221,380.122
60.0,LP,0.206,383.326,1.011,1.315,2.0,72.0,384.337,383.022,383.022
61.0,LP,0.569,386.556,0.973,1.627,2.0,74.0,387.529,385.902,385.838
62.0,LP,13.596,,,4.258,0.0,74.0,393.321,389.063,389.032
63.0,LP,0.569,,,0.501,0.0,74.0,395.606,395.105,394.822
64.0,LP,4.253,,,1.997,0.0,74.0,399.24,397.243,397.107
65.0,LP,4.253,405.241,1.063,5.417,2.0,76.0,406.304,400.887,400.745
66.0,LP,0.569,408.717,0.966,1.584,2.0,78.0,409.683,408.099,407.805
67.0,LP,0.206,411.743,0.818,1.11,2.0,80.0,412.561,411.451,411.185
68.0,LP,4.253,418.561,0.828,5.148,2.0,82.0,419.389,414.241,414.067
69.0,LP,23.999,,,5.497,0.0,82.0,426.42,420.923,420.891
70.0,LP,23.999,,,0.502,0.0,82.0,428.693,428.191,427.923
71.0,LP,0.206,,,0.505,0.0,82.0,431.003,430.498,430.196
72.0,LP,13.596,,,6.89,0.0,82.0,439.551,432.661,432.504
73.0,LP,0.206,441.59,0.989,1.282,2.0,84.0,442.579,441.297,441.055
74.0,LP,7.65,,,6.245,0.0,84.0,450.456,444.211,444.082
75.0,LP,7.65,,,5.329,0.0,84.0,457.313,451.984,451.958
76.0,LP,0.206,459.41,1.157,1.484,2.0,86.0,460.567,459.083,458.816
77.0,LP,1.203,463.46,0.658,1.953,2.0,88.0,464.118,462.165,462.068
78.0,LP,1.203,467.262,0.831,2.091,2.0,90.0,468.093,466.002,465.62
79.0,LP,4.253,,,3.54,0.0,90.0,473.389,469.849,469.598
80.0,LP,1.203,476.408,0.663,1.889,2.0,92.0,477.071,475.182,474.895
81.0,LP,0.206,479.164,0.978,1.27,2.0,94.0,480.142,478.872,478.577
82.0,LP,0.206,482.269,0.977,1.278,2.0,96.0,483.246,481.968,481.644
83.0,LP,2.312,,,1.952,0.0,96.0,486.955,485.003,484.752
84.0,LP,2.312,491.078,0.647,3.122,2.0,98.0,491.725,488.603,488.459
85.0,LP,0.569,494.104,0.978,1.596,2.0,100.0,495.082,493.486,493.227
86.0,LP,1.203,498.131,0.663,1.956,2.0,102.0,498.794,496.838,496.585
87.0,LP,0.569,501.293,0.984,1.626,2.0,104.0,502.277,500.651,500.297
88.0,LP,4.253,,,2.29,0.0,104.0,506.159,503.869,503.783
89.0,LP,13.596,,,2.053,0.0,104.0,509.826,507.773,507.663
90.0,LP,4.253,,,3.403,0.0,104.0,515.024,511.621,511.326
91.0,LP,4.253,,,3.484,0.0,104.0,520.19,516.706,516.528
92.0,LP,0.206,522.285,0.988,1.281,2.0,106.0,523.273,521.992,521.696
93.0,LP,23.999,,,3.351,0.0,106.0,528.156,524.805,524.777
94.0,LP,1.203,531.184,0.661,1.91,2.0,108.0,531.845,529.935,529.659
95.0,LP,23.999,,,1.944,0.0,108.0,535.603,533.659,533.348
96.0,LP,0.569,538.012,1.131,1.724,2.0,110.0,539.143,537.419,537.103
97.0,LP,0.569,541.522,0.663,1.281,2.0,112.0,542.185,540.904,540.648
98.0,LP,23.999,,,1.875,0.0,112.0,545.816,543.941,543.689
99.0,LP,13.596,,,1.866,0.0,112.0,549.261,547.395,547.319
100.0,LP,0.569,551.614,1.108,1.727,2.0,114.0,552.722,550.995,550.766
101.0,LP,2.312,,,1.943,0.0,114.0,556.37,554.427,554.223
102.0,LP,13.596,,,2.008,0.0,114.0,560.124,558.116,557.876
103.0,LP,7.65,,,2.045,0.0,114.0,563.941,561.896,561.627
104.0,LP,4.253,,,3.572,0.0,114.0,569.17,565.598,565.444
105.0,LP,7.65,,,3.574,0.0,114.0,574.549,570.975,570.672
106.0,LP,2.312,578.704,0.95,3.29,2.0,116.0,579.654,576.364,576.053
107.0,LP,23.999,,,1.876,0.0,116.0,583.279,581.403,581.157
108.0,LP,2.312,587.434,0.85,3.202,2.0,118.0,588.284,585.082,584.785
109.0,LP,4.253,,,2.042,0.0,118.0,592.108,590.066,589.789
110.0,LP,2.312,596.298,0.673,3.114,2.0,120.0,596.971,593.857,593.609
1.0,HP,9.0,,,5.208,0.0,120.0,6.446,1.238,0.0
2.0,HP,10.5,,,3.462,0.0,120.0,11.686,8.224,7.951
3.0,HP,3.0,16.55,0.871,3.932,2.0,122.0,17.421,13.489,13.191
4.0,HP,4.5,23.659,0.673,5.207,2.0,124.0,24.332,19.125,18.922
5.0,HP,3.0,29.194,0.506,3.554,2.0,126.0,29.7,26.146,25.833
6.0,HP,12.0,,,6.554,0.0,126.0,38.054,31.5,31.202
7.0,HP,10.5,,,3.521,0.0,126.0,43.391,39.87,39.555
8.0,HP,10.5,,,5.26,0.0,126.0,50.429,45.169,44.891
9.0,HP,12.0,,,4.488,0.0,126.0,56.553,52.065,51.932
10.0,HP,6.0,,,3.718,0.0,126.0,62.05,58.332,58.059
11.0,HP,12.0,75.971,0.86,12.942,2.0,128.0,76.831,63.889,63.551
12.0,HP,9.0,87.817,0.843,10.011,2.0,130.0,88.66,78.649,78.335
13.0,HP,1.5,91.856,0.83,2.359,2.0,132.0,92.686,90.327,90.161
14.0,HP,6.0,100.418,0.804,6.981,2.0,134.0,101.222,94.241,94.188
15.0,HP,6.0,108.945,0.843,6.972,2.0,136.0,109.788,102.816,102.723
16.0,HP,10.5,122.062,0.85,11.514,2.0,138.0,122.912,111.398,111.291
17.0,HP,7.5,,,2.237,0.0,138.0,126.954,124.717,124.413
18.0,HP,1.5,130.252,0.827,2.481,2.0,140.0,131.079,128.598,128.455
19.0,HP,4.5,,,3.596,0.0,140.0,136.459,132.863,132.584
20.0,HP,4.5,142.74,1.165,5.733,2.0,142.0,143.905,138.172,137.963
21.0,HP,6.0,151.796,0.842,7.102,2.0,144.0,152.638,145.536,145.409
22.0,HP,7.5,,,3.754,0.0,144.0,158.093,154.339,154.142
23.0,HP,7.5,,,3.719,0.0,144.0,163.581,159.862,159.596
24.0,HP,9.0,,,4.002,0.0,144.0,169.366,165.364,165.087
25.0,HP,12.0,,,11.143,0.0,144.0,182.131,170.988,170.871
26.0,HP,12.0,,,4.139,0.0,144.0,188.008,183.869,183.634
27.0,HP,3.0,192.802,0.838,3.896,2.0,146.0,193.64,189.744,189.51
28.0,HP,7.5,,,3.707,0.0,146.0,198.972,195.265,195.141
29.0,HP,6.0,,,5.591,0.0,146.0,206.11,200.519,200.473
30.0,HP,4.5,,,3.842,0.0,146.0,211.662,207.82,207.611
31.0,HP,9.0,,,3.723,0.0,146.0,216.999,213.276,213.168
32.0,HP,7.5,226.349,0.899,8.526,2.0,148.0,227.248,218.722,218.5
33.0,HP,3.0,232.199,0.84,3.923,2.0,150.0,233.039,229.116,228.751
34.0,HP,3.0,237.914,0.839,3.944,2.0,152.0,238.753,234.809,234.541
35.0,HP,9.0,249.389,0.84,9.851,2.0,154.0,250.229,240.378,240.254
36.0,HP,9.0,261.038,0.821,9.928,2.0,156.0,261.859,251.931,251.729
37.0,HP,3.0,266.545,1.045,4.082,2.0,158.0,267.59,263.508,263.363
38.0,HP,10.5,279.944,0.826,11.469,2.0,160.0,280.77,269.301,269.095
39.0,HP,9.0,291.587,1.041,10.041,2.0,162.0,292.628,282.587,282.276
40.0,HP,4.5,299.102,0.854,5.511,2.0,164.0,299.956,294.445,294.136
41.0,HP,10.5,312.323,1.006,11.617,2.0,166.0,313.329,301.712,301.458
42.0,HP,1.5,316.753,0.999,2.607,2.0,168.0,317.752,315.145,314.832
43.0,HP,9.0,328.464,1.086,10.176,2.0,170.0,329.55,319.374,319.258
44.0,HP,6.0,337.431,0.693,6.836,2.0,172.0,338.124,331.288,331.056
45.0,HP,1.5,341.515,1.288,2.909,2.0,174.0,342.803,339.894,339.625
46.0,HP,1.5,346.082,0.861,2.391,2.0,176.0,346.943,344.552,344.309
47.0,HP,12.0,360.74,0.865,12.957,2.0,178.0,361.605,348.648,348.447
48.0,HP,1.5,365.106,0.851,2.483,2.0,180.0,365.957,363.474,363.108
49.0,HP,3.0,370.944,0.854,3.959,2.0,182.0,371.798,367.839,367.46
50.0,HP,1.5,375.242,0.853,2.372,2.0,184.0,376.095,373.723,373.301
51.0,HP,7.5,385.434,0.85,8.387,2.0,186.0,386.284,377.897,377.601
52.0,HP,4.5,392.702,0.876,5.545,2.0,188.0,393.578,388.033,387.785
53.0,HP,7.5,413.739,0.828,8.489,2.0,190.0,414.567,406.078,395.08
54.0,HP,10.5,427.014,0.862,11.527,2.0,192.0,427.876,416.349,416.07
55.0,HP,4.5,434.371,0.861,5.563,2.0,194.0,435.232,429.669,429.382
56.0,HP,1.5,438.669,1.009,2.662,2.0,196.0,439.678,437.016,436.733
57.0,HP,10.5,452.022,0.873,11.402,2.0,198.0,452.895,441.493,441.187
58.0,HP,6.0,461.454,1.268,7.291,2.0,200.0,462.722,455.431,454.398
59.0,HP,3.0,467.564,0.797,3.818,2.0,202.0,468.361,464.543,464.226
60.0,HP,6.0,476.192,0.94,7.0,2.0,204.0,477.132,470.132,469.866
61.0,HP,9.0,492.435,1.009,10.024,2.0,206.0,493.444,483.42,478.634
62.0,HP,1.5,497.015,0.973,2.525,2.0,208.0,497.988,495.463,494.946
63.0,HP,3.0,502.889,0.872,4.045,2.0,210.0,503.761,499.716,499.491
64.0,HP,4.5,509.988,0.85,5.429,2.0,212.0,510.838,505.409,505.264
65.0,HP,12.0,524.614,0.819,12.823,2.0,214.0,525.433,512.61,512.341
66.0,HP,7.5,534.796,0.83,8.344,2.0,216.0,535.626,527.282,526.937
67.0,HP,12.0,549.68,0.933,13.072,2.0,218.0,550.613,537.541,537.128
68.0,HP,4.5,556.893,0.848,5.361,2.0,220.0,557.741,552.38,552.114
69.0,HP,12.0,571.685,0.838,12.968,2.0,222.0,572.523,559.555,559.243
70.0,HP,3.0,577.467,0.854,3.981,2.0,224.0,578.321,574.34,574.025
71.0,HP,6.0,585.95,0.854,6.862,2.0,226.0,586.804,579.942,579.825
