trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
70.0,LP,23.999,,,0.513,0.0,56.0,318.591,318.078,316.557
71.0,LP,0.206,320.846,0.737,0.961,2.0,58.0,321.583,320.622,320.102
72.0,LP,13.596,,,2.36,0.0,58.0,326.27,323.91,323.094
73.0,LP,0.206,328.502,0.866,1.226,2.0,60.0,329.368,328.142,327.782
74.0,LP,7.65,,,2.235,0.0,60.0,333.225,330.99,330.88
75.0,LP,7.65,,,2.302,0.0,60.0,337.452,335.15,334.738
76.0,LP,0.206,340.27,2.028,2.373,2.0,62.0,342.298,339.925,338.962
77.0,LP,1.203,345.397,0.68,1.999,2.0,64.0,346.077,344.078,343.81
78.0,LP,1.203,349.173,0.68,2.024,2.0,66.0,349.853,347.829,347.586
79.0,LP,4.253,,,2.266,0.0,66.0,353.799,351.533,351.363
80.0,LP,1.203,356.965,0.965,2.245,2.0,68.0,357.93,355.685,355.31
81.0,LP,0.206,360.653,1.457,1.978,2.0,70.0,362.11,360.132,359.441
82.0,LP,0.206,364.941,0.904,1.137,2.0,72.0,365.845,364.708,363.625
83.0,LP,2.312,,,0.931,0.0,72.0,369.887,368.956,367.357
84.0,LP,2.312,374.596,0.674,3.098,2.0,74.0,375.27,372.172,371.399
85.0,LP,0.569,378.556,0.851,1.555,2.0,76.0,379.407,377.852,376.783
86.0,LP,1.203,383.404,1.262,2.591,2.0,78.0,384.666,382.075,380.919
87.0,LP,0.569,388.372,0.874,1.594,2.0,80.0,389.246,387.652,386.175
88.0,LP,4.253,,,2.219,0.0,80.0,394.798,392.579,390.755
89.0,LP,13.596,,,2.769,0.0,80.0,399.468,396.699,396.306
90.0,LP,4.253,,,2.818,0.0,80.0,404.605,401.787,400.98
91.0,LP,4.253,,,2.381,0.0,80.0,411.464,409.083,406.116
92.0,LP,0.206,415.067,0.857,1.17,2.0,82.0,415.924,414.754,412.975
93.0,LP,23.999,,,3.545,0.0,82.0,422.603,419.058,417.432
94.0,LP,1.203,,,0.504,0.0,82.0,425.563,425.059,424.114
95.0,LP,23.999,,,3.022,0.0,82.0,430.664,427.642,427.072
96.0,LP,0.569,433.242,0.706,1.33,2.0,84.0,433.948,432.618,432.177
97.0,LP,0.569,436.378,0.712,1.288,2.0,86.0,437.09,435.802,435.458
98.0,LP,23.999,,,2.826,0.0,86.0,441.78,438.954,438.604
99.0,LP,13.596,,,2.916,0.0,86.0,446.422,443.506,443.292
100.0,LP,0.569,448.729,2.042,2.69,2.0,88.0,450.771,448.081,447.932
101.0,LP,2.312,,,2.774,0.0,88.0,455.399,452.625,452.284
102.0,LP,13.596,,,2.909,0.0,88.0,459.95,457.041,456.911
103.0,LP,7.65,,,2.341,0.0,88.0,463.99,461.649,461.46
104.0,LP,4.253,,,2.492,0.0,88.0,468.14,465.648,465.501
105.0,LP,7.65,,,2.78,0.0,88.0,472.5,469.72,469.649
106.0,LP,2.312,476.625,0.504,2.873,2.0,90.0,477.129,474.256,474.011
107.0,LP,23.999,,,2.488,0.0,90.0,481.184,478.696,478.643
108.0,LP,2.312,485.375,0.514,2.929,2.0,92.0,485.889,482.96,482.696
109.0,LP,4.253,,,3.384,0.0,92.0,491.055,487.671,487.4
110.0,LP,2.312,,,2.32,0.0,92.0,495.159,492.839,492.566
111.0,LP,1.203,499.696,1.18,2.46,2.0,94.0,500.876,498.416,496.672
112.0,LP,7.65,,,3.441,0.0,94.0,507.304,503.863,502.388
113.0,LP,1.203,510.279,1.306,2.531,2.0,96.0,511.585,509.054,508.815
114.0,LP,2.312,515.959,0.5,2.949,2.0,98.0,516.459,513.51,513.095
115.0,LP,7.65,,,3.002,0.0,98.0,521.328,518.326,517.971
116.0,LP,23.999,,,2.647,0.0,98.0,525.501,522.854,522.837
117.0,LP,7.65,,,3.715,0.0,98.0,531.217,527.502,527.009
118.0,LP,0.569,533.902,1.227,1.955,2.0,100.0,535.129,533.174,532.725
119.0,LP,7.65,,,3.744,0.0,100.0,541.389,537.645,536.642
120.0,LP,13.596,,,3.673,0.0,100.0,547.767,544.094,542.898
121.0,LP,2.312,551.805,0.728,3.095,2.0,102.0,552.533,549.438,549.279
122.0,LP,0.206,555.117,2.008,2.256,2.0,104.0,557.125,554.869,554.045
123.0,LP,0.569,559.373,0.958,1.661,2.0,106.0,560.331,558.67,558.638
124.0,LP,13.596,,,2.99,0.0,106.0,565.05,562.06,561.84
125.0,LP,1.203,568.1,0.757,2.117,2.0,108.0,568.857,566.74,566.56
126.0,LP,13.596,,,3.023,0.0,108.0,574.003,570.98,570.366
127.0,LP,13.596,,,4.064,0.0,108.0,580.196,576.132,575.513
128.0,LP,23.999,,,4.342,0.0,108.0,586.994,582.652,581.706
129.0,LP,4.253,,,4.092,0.0,108.0,593.08,588.988,588.506
130.0,LP,23.999,,,2.593,0.0,108.0,597.301,594.708,594.59
1.0,HP,9.0,,,3.578,0.0,108.0,5.287,1.709,0.0
2.0,HP,10.5,,,3.281,0.0,108.0,10.415,7.134,6.798
3.0,HP,3.0,,,2.72,0.0,108.0,14.669,11.949,11.925
4.0,HP,4.5,20.87,0.507,5.092,2.0,110.0,21.377,16.285,16.181
5.0,HP,3.0,26.013,0.718,3.75,2.0,112.0,26.731,22.981,22.89
6.0,HP,12.0,,,5.37,0.0,112.0,34.479,29.109,28.24
7.0,HP,10.5,,,1.894,0.0,112.0,39.171,37.277,35.989
8.0,HP,10.5,,,5.343,0.0,112.0,46.059,40.716,40.682
9.0,HP,12.0,,,1.197,0.0,112.0,59.393,58.196,47.573
10.0,HP,6.0,,,1.553,0.0,112.0,64.077,62.524,60.901
11.0,HP,12.0,,,6.707,0.0,112.0,72.487,65.78,65.589
12.0,HP,9.0,,,1.241,0.0,112.0,76.02,74.779,73.997
13.0,HP,1.5,79.219,1.932,3.501,2.0,114.0,81.151,77.65,77.529
14.0,HP,6.0,,,1.112,0.0,114.0,86.114,85.002,82.662
15.0,HP,6.0,,,0.664,0.0,114.0,88.563,87.899,87.623
16.0,HP,10.5,,,1.491,0.0,114.0,91.797,90.306,90.071
17.0,HP,7.5,,,5.632,0.0,114.0,99.762,94.13,93.306
18.0,HP,1.5,,,0.644,0.0,114.0,105.616,104.972,101.27
19.0,HP,4.5,,,4.646,0.0,114.0,111.943,107.297,107.124
20.0,HP,4.5,,,0.715,0.0,114.0,114.469,113.754,113.454
21.0,HP,6.0,,,0.509,0.0,114.0,117.063,116.554,115.981
22.0,HP,7.5,,,3.248,0.0,114.0,123.114,119.866,118.574
23.0,HP,7.5,,,1.749,0.0,114.0,126.694,124.945,124.627
24.0,HP,9.0,139.456,0.855,9.878,2.0,116.0,140.311,130.433,128.204
25.0,HP,12.0,,,8.136,0.0,116.0,150.209,142.073,141.821
26.0,HP,12.0,,,5.184,0.0,116.0,157.312,152.128,151.72
27.0,HP,3.0,,,2.053,0.0,116.0,160.957,158.904,158.82
28.0,HP,7.5,,,3.122,0.0,116.0,178.553,175.431,162.47
29.0,HP,6.0,,,2.862,0.0,116.0,182.949,180.087,180.062
30.0,HP,4.5,190.207,0.904,5.543,2.0,118.0,191.111,185.568,184.46
31.0,HP,9.0,,,0.699,0.0,118.0,195.194,194.495,192.621
32.0,HP,7.5,,,3.523,0.0,118.0,200.817,197.294,196.703
33.0,HP,3.0,205.75,0.694,3.718,2.0,120.0,206.444,202.726,202.326
34.0,HP,3.0,211.893,4.598,7.701,2.0,122.0,216.491,208.79,207.957
35.0,HP,9.0,,,8.821,0.0,122.0,227.955,219.134,218.005
36.0,HP,9.0,,,3.763,0.0,122.0,235.416,231.653,229.467
37.0,HP,3.0,,,1.397,0.0,122.0,238.498,237.101,236.926
38.0,HP,10.5,,,2.689,0.0,122.0,242.717,240.028,240.011
39.0,HP,9.0,,,2.575,0.0,122.0,246.875,244.3,244.228
40.0,HP,4.5,,,0.915,0.0,122.0,249.489,248.574,248.382
41.0,HP,10.5,,,1.242,0.0,122.0,252.279,251.037,251.0
42.0,HP,1.5,255.956,0.834,2.402,2.0,124.0,256.79,254.388,253.786
43.0,HP,9.0,,,3.411,0.0,124.0,262.879,259.468,258.299
44.0,HP,6.0,,,3.367,0.0,124.0,269.49,266.123,264.387
45.0,HP,1.5,272.956,1.363,2.9,2.0,126.0,274.319,271.419,271.001
46.0,HP,1.5,,,1.63,0.0,126.0,277.617,275.987,275.831
47.0,HP,12.0,,,6.715,0.0,126.0,286.486,279.771,279.125
48.0,HP,1.5,,,1.717,0.0,126.0,289.736,288.019,287.997
49.0,HP,3.0,,,3.345,0.0,126.0,295.131,291.786,291.247
50.0,HP,1.5,298.683,1.304,2.857,2.0,128.0,299.987,297.13,296.641
51.0,HP,7.5,,,3.591,0.0,128.0,305.625,302.034,301.496
52.0,HP,4.5,,,1.191,0.0,128.0,308.354,307.163,307.136
53.0,HP,7.5,,,1.737,0.0,128.0,312.387,310.65,309.863
54.0,HP,10.5,,,4.399,0.0,128.0,320.032,315.633,313.895
55.0,HP,4.5,,,4.739,0.0,128.0,329.589,324.85,321.541
56.0,HP,1.5,336.72,0.92,2.591,2.0,130.0,337.64,335.049,331.1
57.0,HP,10.5,,,0.515,0.0,130.0,341.203,340.688,339.155
58.0,HP,6.0,,,0.768,0.0,130.0,343.76,342.992,342.713
59.0,HP,3.0,,,2.072,0.0,130.0,347.384,345.312,345.274
60.0,HP,6.0,,,1.499,0.0,130.0,351.219,349.72,348.892
61.0,HP,9.0,,,1.832,0.0,130.0,354.688,352.856,352.73
62.0,HP,1.5,358.104,0.765,2.325,2.0,132.0,358.869,356.544,356.201
63.0,HP,3.0,363.832,0.768,3.864,2.0,134.0,364.6,360.736,360.371
64.0,HP,4.5,370.84,1.009,5.593,2.0,136.0,371.849,366.256,366.112
65.0,HP,12.0,,,6.574,0.0,136.0,380.045,373.471,373.357
66.0,HP,7.5,,,6.017,0.0,136.0,389.064,383.047,381.557
67.0,HP,12.0,,,5.993,0.0,136.0,396.576,390.583,390.575
68.0,HP,4.5,403.622,0.673,5.224,2.0,138.0,404.295,399.071,398.086
69.0,HP,12.0,,,5.647,0.0,138.0,411.493,405.846,405.801
70.0,HP,3.0,417.013,0.98,4.235,2.0,140.0,417.993,413.758,412.993
71.0,HP,6.0,,,5.344,0.0,140.0,425.661,420.317,419.505
72.0,HP,12.0,,,5.148,0.0,140.0,432.497,427.349,427.171
73.0,HP,1.5,436.717,0.779,2.299,2.0,142.0,437.496,435.197,434.008
74.0,HP,6.0,446.245,0.507,6.699,2.0,144.0,446.752,440.053,439.006
75.0,HP,3.0,453.612,0.921,3.977,2.0,146.0,454.533,450.556,448.266
76.0,HP,10.5,,,7.856,0.0,146.0,464.268,456.412,456.044
77.0,HP,7.5,,,6.604,0.0,146.0,472.72,466.116,465.779
78.0,HP,12.0,,,4.149,0.0,146.0,478.809,474.66,474.234
79.0,HP,7.5,,,5.218,0.0,146.0,486.517,481.299,480.315
80.0,HP,7.5,,,0.957,0.0,146.0,489.08,488.123,488.03
81.0,HP,6.0,,,2.984,0.0,146.0,493.651,490.667,490.595
82.0,HP,4.5,,,2.439,0.0,146.0,498.201,495.762,495.162
83.0,HP,4.5,,,4.314,0.0,146.0,504.14,499.826,499.711
84.0,HP,7.5,,,4.631,0.0,146.0,510.737,506.106,505.654
85.0,HP,3.0,,,1.356,0.0,146.0,514.118,512.762,512.249
86.0,HP,12.0,,,8.202,0.0,146.0,524.436,516.234,515.629
87.0,HP,10.5,,,8.202,0.0,146.0,534.539,526.337,525.948
88.0,HP,9.0,,,7.085,0.0,146.0,543.533,536.448,536.053
89.0,HP,7.5,553.4,0.662,8.317,2.0,148.0,554.062,545.745,545.045
90.0,HP,9.0,564.952,0.974,10.124,2.0,150.0,565.926,555.802,555.575
91.0,HP,10.5,,,8.312,0.0,150.0,576.727,568.415,567.436
92.0,HP,6.0,584.575,0.505,6.608,2.0,152.0,585.08,578.472,578.236
93.0,HP,1.5,,,0.512,0.0,152.0,588.103,587.591,586.593
94.0,HP,9.0,,,0.507,0.0,152.0,590.786,590.279,589.614
95.0,HP,3.0,595.807,0.899,4.044,2.0,154.0,596.706,592.662,592.298
