trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
94.0,LP,1.203,534.335,0.901,2.205,2.0,112.0,535.236,533.031,532.656
95.0,LP,23.999,,,4.181,0.0,112.0,541.419,537.238,536.737
96.0,LP,0.569,544.007,1.486,2.062,2.0,114.0,545.493,543.431,542.92
97.0,LP,0.569,548.223,1.301,1.917,2.0,116.0,549.524,547.607,546.993
98.0,LP,23.999,,,4.364,0.0,116.0,555.851,551.487,551.024
99.0,LP,13.596,,,4.757,0.0,116.0,562.452,557.695,557.352
100.0,LP,0.569,564.839,1.285,1.877,2.0,118.0,566.124,564.247,563.953
101.0,LP,2.312,570.35,0.693,3.037,2.0,120.0,571.043,568.006,567.625
102.0,LP,13.596,,,4.405,0.0,120.0,577.403,572.998,572.544
103.0,LP,7.65,,,4.509,0.0,120.0,583.803,579.294,578.904
104.0,LP,4.253,,,4.293,0.0,120.0,589.699,585.406,585.305
105.0,LP,7.65,,,4.749,0.0,120.0,596.379,591.63,591.201
1.0,HP,9.0,,,4.317,0.0,120.0,5.691,1.374,0.0
2.0,HP,10.5,,,3.076,0.0,120.0,11.059,7.983,7.191
3.0,HP,3.0,15.702,0.685,3.764,2.0,122.0,16.387,12.623,12.56
4.0,HP,4.5,22.878,0.686,5.254,2.0,124.0,23.564,18.31,17.888
5.0,HP,3.0,28.575,0.868,3.98,2.0,126.0,29.443,25.463,25.065
6.0,HP,12.0,,,5.637,0.0,126.0,36.987,31.35,30.944
7.0,HP,10.5,,,4.388,0.0,126.0,43.275,38.887,38.488
8.0,HP,10.5,,,4.756,0.0,126.0,49.955,45.199,44.776
9.0,HP,12.0,,,4.132,0.0,126.0,56.011,51.879,51.455
10.0,HP,6.0,,,5.54,0.0,126.0,63.42,57.88,57.512
11.0,HP,12.0,,,5.493,0.0,126.0,70.788,65.295,64.92
12.0,HP,9.0,,,4.461,0.0,126.0,77.188,72.727,72.288
13.0,HP,1.5,80.687,0.869,2.477,2.0,128.0,81.556,79.079,78.689
14.0,HP,6.0,,,4.165,0.0,128.0,87.644,83.479,83.057
15.0,HP,6.0,,,4.773,0.0,128.0,94.324,89.551,89.144
16.0,HP,10.5,,,4.972,0.0,128.0,101.18,96.208,95.825
17.0,HP,7.5,,,5.045,0.0,128.0,108.148,103.103,102.681
18.0,HP,1.5,111.655,1.085,2.588,2.0,130.0,112.74,110.152,109.649
19.0,HP,4.5,,,4.477,0.0,130.0,119.132,114.655,114.241
20.0,HP,4.5,,,4.452,0.0,130.0,125.507,121.055,120.632
21.0,HP,6.0,,,4.46,0.0,130.0,131.923,127.463,127.008
22.0,HP,7.5,,,4.54,0.0,130.0,138.363,133.823,133.424
23.0,HP,7.5,,,4.22,0.0,130.0,144.435,140.215,139.864
24.0,HP,9.0,,,3.076,0.0,130.0,149.419,146.343,145.935
25.0,HP,12.0,,,2.924,0.0,130.0,154.235,151.311,150.92
26.0,HP,12.0,,,3.125,0.0,130.0,159.219,156.094,155.736
27.0,HP,3.0,,,3.309,0.0,130.0,164.404,161.095,160.719
28.0,HP,7.5,,,3.141,0.0,130.0,169.596,166.455,165.904
29.0,HP,6.0,,,3.581,0.0,130.0,175.108,171.527,171.097
30.0,HP,4.5,,,4.342,0.0,130.0,181.348,177.006,176.609
31.0,HP,9.0,,,4.909,0.0,130.0,188.1,183.191,182.849
32.0,HP,7.5,,,4.805,0.0,130.0,194.805,190.0,189.601
33.0,HP,3.0,199.759,0.894,3.998,2.0,132.0,200.653,196.655,196.306
34.0,HP,3.0,205.671,0.901,3.957,2.0,134.0,206.572,202.615,202.153
35.0,HP,9.0,,,5.757,0.0,134.0,214.46,208.703,208.073
36.0,HP,9.0,,,5.39,0.0,134.0,221.725,216.335,215.96
37.0,HP,3.0,226.808,1.509,4.678,2.0,136.0,228.317,223.639,223.227
38.0,HP,10.5,,,5.348,0.0,136.0,235.684,230.336,229.817
39.0,HP,9.0,,,4.205,0.0,136.0,241.812,237.607,237.185
40.0,HP,4.5,,,4.222,0.0,136.0,247.973,243.751,243.313
41.0,HP,10.5,,,3.997,0.0,136.0,253.892,249.895,249.474
42.0,HP,1.5,257.432,0.869,2.534,2.0,138.0,258.301,255.767,255.392
43.0,HP,9.0,,,4.302,0.0,138.0,264.525,260.223,259.801
44.0,HP,6.0,,,5.789,0.0,138.0,272.556,266.767,266.027
45.0,HP,1.5,336.047,1.077,2.717,2.0,140.0,337.124,334.407,274.473
46.0,HP,1.5,340.519,0.861,2.364,2.0,142.0,341.38,339.016,338.625
47.0,HP,12.0,,,4.3,0.0,142.0,347.564,343.264,342.881
48.0,HP,1.5,351.008,0.869,2.437,2.0,144.0,351.877,349.44,349.065
49.0,HP,3.0,356.807,1.309,4.309,2.0,146.0,358.116,353.807,353.377
50.0,HP,1.5,367.519,0.877,2.381,2.0,148.0,368.396,366.015,360.473
51.0,HP,7.5,,,3.901,0.0,148.0,374.228,370.327,369.898
52.0,HP,4.5,,,4.181,0.0,148.0,380.26,376.079,375.729
53.0,HP,7.5,,,4.372,0.0,148.0,386.548,382.176,381.761
54.0,HP,10.5,,,4.164,0.0,148.0,392.612,388.448,388.049
55.0,HP,4.5,,,4.316,0.0,148.0,398.772,394.456,394.113
56.0,HP,1.5,402.264,1.044,2.637,2.0,150.0,403.308,400.671,400.274
57.0,HP,10.5,,,3.748,0.0,150.0,408.9,405.152,404.809
58.0,HP,6.0,,,4.109,0.0,150.0,414.964,410.855,410.401
59.0,HP,3.0,420.015,0.853,4.012,2.0,152.0,420.868,416.856,416.466
60.0,HP,6.0,,,3.862,0.0,152.0,426.637,422.775,422.369
61.0,HP,9.0,,,4.46,0.0,152.0,433.004,428.544,428.138
62.0,HP,1.5,436.512,1.044,2.685,2.0,154.0,437.556,434.871,434.505
63.0,HP,3.0,442.568,0.876,3.988,2.0,156.0,443.444,439.456,439.057
64.0,HP,4.5,449.896,0.684,5.228,2.0,158.0,450.58,445.352,444.945
65.0,HP,12.0,,,4.364,0.0,158.0,456.876,452.512,452.082
66.0,HP,7.5,,,5.583,0.0,158.0,464.294,458.711,458.377
67.0,HP,12.0,,,3.125,0.0,158.0,488.124,484.999,465.795
68.0,HP,4.5,,,4.549,0.0,158.0,494.524,489.975,489.625
69.0,HP,12.0,,,5.444,0.0,158.0,501.835,496.391,496.025
70.0,HP,3.0,506.927,0.861,4.021,2.0,160.0,507.788,503.767,503.336
71.0,HP,6.0,,,4.453,0.0,160.0,514.212,509.759,509.289
72.0,HP,12.0,,,4.14,0.0,160.0,520.252,516.112,515.713
73.0,HP,1.5,523.759,0.869,2.517,2.0,162.0,524.628,522.111,521.753
74.0,HP,6.0,,,4.766,0.0,162.0,531.269,526.503,526.129
75.0,HP,3.0,536.28,0.876,3.957,2.0,164.0,537.156,533.199,532.77
76.0,HP,10.5,,,5.222,0.0,164.0,544.317,539.095,538.657
77.0,HP,7.5,,,6.734,0.0,164.0,553.077,546.343,545.818
78.0,HP,12.0,,,5.668,0.0,164.0,560.676,555.008,554.579
79.0,HP,7.5,,,4.509,0.0,164.0,567.133,562.624,562.178
80.0,HP,7.5,,,5.509,0.0,164.0,574.436,568.927,568.634
81.0,HP,6.0,,,4.988,0.0,164.0,581.356,576.368,575.937
82.0,HP,4.5,,,4.237,0.0,164.0,587.42,583.183,582.856
83.0,HP,4.5,593.896,0.5,5.189,2.0,166.0,594.396,589.207,588.921
