trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
46.0,HP,4.5,307.813,0.624,5.17,2.0,162.0,308.437,303.267,303.186
47.0,HP,7.5,,,7.802,0.0,162.0,317.867,310.065,309.94
48.0,HP,6.0,,,6.432,0.0,162.0,325.829,319.397,319.37
49.0,HP,6.0,333.691,0.74,6.77,2.0,164.0,334.431,327.661,327.331
50.0,HP,4.5,340.724,0.899,5.453,2.0,166.0,341.623,336.17,335.934
51.0,HP,3.0,346.302,0.78,3.822,2.0,168.0,347.082,343.26,343.126
52.0,HP,4.5,353.242,0.791,5.326,2.0,170.0,354.033,348.707,348.585
53.0,HP,1.5,357.36,0.772,2.56,2.0,172.0,358.132,355.572,355.536
54.0,HP,3.0,362.768,0.885,3.914,2.0,174.0,363.653,359.739,359.636
55.0,HP,7.5,372.907,0.832,8.469,2.0,176.0,373.739,365.27,365.157
56.0,HP,3.0,378.551,0.8,3.819,2.0,178.0,379.351,375.532,375.242
57.0,HP,9.0,,,8.044,0.0,178.0,388.921,380.877,380.856
58.0,HP,4.5,395.231,0.808,5.369,2.0,180.0,396.039,390.67,390.423
59.0,HP,10.5,,,4.766,0.0,180.0,402.639,397.873,397.541
60.0,HP,10.5,,,6.554,0.0,180.0,411.312,404.758,404.141
61.0,HP,1.5,415.171,0.761,2.399,2.0,182.0,415.932,413.533,412.814
62.0,HP,1.5,419.303,0.758,2.329,2.0,184.0,420.061,417.732,417.434
63.0,HP,10.5,,,5.245,0.0,184.0,426.877,421.632,421.564
64.0,HP,9.0,,,3.546,0.0,184.0,431.983,428.437,428.381
65.0,HP,12.0,,,4.023,0.0,184.0,437.613,433.59,433.486
66.0,HP,12.0,,,4.741,0.0,184.0,443.932,439.191,439.116
67.0,HP,4.5,,,3.965,0.0,184.0,449.558,445.593,445.434
68.0,HP,12.0,,,3.729,0.0,184.0,454.985,451.256,451.061
69.0,HP,9.0,,,4.709,0.0,184.0,461.34,456.631,456.49
70.0,HP,6.0,,,4.111,0.0,184.0,466.997,462.886,462.842
71.0,HP,6.0,,,4.095,0.0,184.0,472.81,468.715,468.5
72.0,HP,4.5,479.242,0.797,5.418,2.0,186.0,480.039,474.621,474.313
73.0,HP,12.0,,,6.11,0.0,186.0,487.73,481.62,481.542
74.0,HP,1.5,490.788,1.007,2.532,2.0,188.0,491.795,489.263,489.234
75.0,HP,4.5,497.836,0.813,5.334,2.0,190.0,498.649,493.315,493.299
76.0,HP,4.5,,,4.763,0.0,190.0,505.079,500.316,500.151
77.0,HP,7.5,,,5.03,0.0,190.0,511.614,506.584,506.583
78.0,HP,6.0,,,5.262,0.0,190.0,518.517,513.255,513.117
79.0,HP,1.5,521.658,0.824,2.367,2.0,192.0,522.482,520.115,520.02
80.0,HP,3.0,527.248,0.774,3.833,2.0,194.0,528.022,524.189,523.986
81.0,HP,10.5,,,4.902,0.0,194.0,534.462,529.56,529.526
82.0,HP,6.0,,,5.977,0.0,194.0,541.975,535.998,535.965
83.0,HP,12.0,,,6.066,0.0,194.0,549.909,543.843,543.478
84.0,HP,4.5,,,4.103,0.0,194.0,555.523,551.42,551.413
85.0,HP,10.5,,,6.003,0.0,194.0,563.147,557.144,557.027
86.0,HP,9.0,,,4.105,0.0,194.0,568.861,564.756,564.649
87.0,HP,3.0,573.517,0.712,3.821,2.0,196.0,574.229,570.408,570.363
88.0,HP,7.5,,,5.826,0.0,196.0,581.616,575.79,575.733
89.0,HP,10.5,,,5.048,0.0,196.0,588.249,583.201,583.119
90.0,HP,4.5,594.379,0.971,5.472,2.0,198.0,595.35,589.878,589.751
91.0,HP,1.5,598.445,0.793,2.327,2.0,200.0,599.238,596.911,596.856
