trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
47.0,LP,1.203,249.308,0.677,1.993,2.0,52.0,249.985,247.992,247.781
48.0,LP,0.569,252.396,0.668,1.344,2.0,54.0,253.064,251.72,251.486
49.0,LP,4.253,,,4.509,0.0,54.0,259.159,254.65,254.564
50.0,LP,0.569,261.499,0.661,1.325,2.0,56.0,262.16,260.835,260.661
51.0,LP,13.596,,,5.453,0.0,56.0,269.155,263.702,263.661
52.0,LP,4.253,,,4.585,0.0,56.0,275.478,270.893,270.656
53.0,LP,4.253,,,4.368,0.0,56.0,281.601,277.233,276.979
54.0,LP,13.596,,,4.684,0.0,56.0,288.029,283.345,283.102
55.0,LP,0.206,290.177,1.029,1.405,2.0,58.0,291.206,289.801,289.529
56.0,LP,0.569,293.46,0.676,1.383,2.0,60.0,294.136,292.753,292.708
57.0,LP,0.569,296.444,0.681,1.402,2.0,62.0,297.125,295.723,295.637
58.0,LP,2.312,301.251,0.669,3.109,2.0,64.0,301.92,298.811,298.626
59.0,LP,4.253,,,4.255,0.0,64.0,307.915,303.66,303.421
60.0,LP,23.999,,,2.993,0.0,64.0,312.516,309.523,309.417
61.0,LP,7.65,,,3.252,0.0,64.0,317.318,314.066,314.016
62.0,LP,0.206,319.246,0.868,1.228,2.0,66.0,320.114,318.886,318.82
63.0,LP,2.312,324.133,0.672,3.112,2.0,68.0,324.805,321.693,321.615
64.0,LP,13.596,,,3.68,0.0,68.0,330.054,326.374,326.307
65.0,LP,1.203,333.028,0.686,1.997,2.0,70.0,333.714,331.717,331.555
66.0,LP,0.206,335.624,0.873,1.217,2.0,72.0,336.497,335.28,335.215
67.0,LP,23.999,,,4.965,0.0,72.0,343.073,338.108,337.998
68.0,LP,23.999,,,3.892,0.0,72.0,348.544,344.652,344.573
69.0,LP,2.312,352.379,0.677,2.997,2.0,74.0,353.056,350.059,350.045
70.0,LP,4.253,,,3.696,0.0,74.0,358.324,354.628,354.557
71.0,LP,1.203,361.123,0.668,1.952,2.0,76.0,361.791,359.839,359.824
72.0,LP,13.596,,,4.061,0.0,76.0,367.511,363.45,363.292
73.0,LP,0.569,369.703,0.792,1.42,2.0,78.0,370.495,369.075,369.012
74.0,LP,2.312,374.37,0.66,2.997,2.0,80.0,375.03,372.033,371.996
75.0,LP,23.999,,,4.313,0.0,80.0,380.887,376.574,376.532
76.0,LP,23.999,,,3.899,0.0,80.0,386.309,382.41,382.388
77.0,LP,13.596,,,4.133,0.0,80.0,392.042,387.909,387.811
78.0,LP,23.999,,,4.677,0.0,80.0,398.237,393.56,393.543
79.0,LP,0.206,400.139,0.819,1.163,2.0,82.0,400.958,399.795,399.738
80.0,LP,4.253,,,3.785,0.0,82.0,406.397,402.612,402.459
81.0,LP,0.569,408.744,0.664,1.373,2.0,84.0,409.408,408.035,407.898
82.0,LP,23.999,,,3.829,0.0,84.0,414.824,410.995,410.909
83.0,LP,7.65,,,4.304,0.0,84.0,420.679,416.375,416.326
84.0,LP,23.999,,,3.597,0.0,84.0,425.923,422.326,422.18
85.0,LP,1.203,428.854,0.673,2.041,2.0,86.0,429.527,427.486,427.424
86.0,LP,2.312,433.51,0.67,2.998,2.0,88.0,434.18,431.182,431.027
87.0,LP,0.569,436.521,0.681,1.376,2.0,90.0,437.202,435.826,435.681
88.0,LP,7.65,,,4.5,0.0,90.0,443.349,438.849,438.702
89.0,LP,2.312,447.313,0.673,3.001,2.0,92.0,447.986,444.985,444.851
90.0,LP,13.596,,,4.045,0.0,92.0,453.681,449.636,449.487
91.0,LP,4.253,,,4.217,0.0,92.0,459.424,455.207,455.183
92.0,LP,2.312,463.539,0.849,3.344,2.0,94.0,464.388,461.044,460.925
93.0,LP,0.206,466.363,0.869,1.258,2.0,96.0,467.232,465.974,465.889
94.0,LP,0.569,469.515,0.685,1.397,2.0,98.0,470.2,468.803,468.733
95.0,LP,0.206,472.159,0.669,1.037,2.0,100.0,472.828,471.791,471.702
96.0,LP,2.312,476.762,0.501,2.913,2.0,102.0,477.263,474.35,474.328
97.0,LP,2.312,481.286,0.5,2.948,2.0,104.0,481.786,478.838,478.764
98.0,LP,7.65,,,4.976,0.0,104.0,488.338,483.362,483.286
99.0,LP,13.596,,,4.236,0.0,104.0,494.105,489.869,489.839
100.0,LP,7.65,,,4.745,0.0,104.0,500.509,495.764,495.606
101.0,LP,0.569,502.868,0.893,1.646,2.0,106.0,503.761,502.115,502.01
102.0,LP,1.203,506.551,0.67,1.894,2.0,108.0,507.221,505.327,505.263
103.0,LP,1.203,510.096,0.673,1.93,2.0,110.0,510.769,508.839,508.722
104.0,LP,23.999,,,4.579,0.0,110.0,517.047,512.468,512.269
105.0,LP,4.253,,,4.653,0.0,110.0,523.339,518.686,518.548
106.0,LP,7.65,,,5.739,0.0,110.0,530.734,524.995,524.84
107.0,LP,1.203,533.693,0.689,1.997,2.0,112.0,534.382,532.385,532.235
108.0,LP,0.569,536.73,0.68,1.404,2.0,114.0,537.41,536.006,535.882
109.0,LP,13.596,,,4.856,0.0,114.0,543.885,539.029,538.911
110.0,LP,0.206,545.864,0.877,1.241,2.0,116.0,546.741,545.5,545.386
111.0,LP,13.596,,,4.154,0.0,116.0,552.447,548.293,548.243
112.0,LP,2.312,556.396,0.685,3.017,2.0,118.0,557.081,554.064,553.948
113.0,LP,1.203,559.828,0.69,1.914,2.0,120.0,560.518,558.604,558.582
114.0,LP,7.65,,,3.873,0.0,120.0,566.017,562.144,562.019
115.0,LP,4.253,,,4.522,0.0,120.0,572.057,567.535,567.518
116.0,LP,4.253,,,4.428,0.0,120.0,578.095,573.667,573.557
117.0,LP,13.596,,,4.417,0.0,120.0,584.111,579.694,579.597
118.0,LP,13.596,,,4.897,0.0,120.0,590.679,585.782,585.611
1.0,HP,7.5,,,5.74,0.0,120.0,6.606,0.866,0.0
2.0,HP,10.5,,,5.693,0.0,120.0,13.83,8.137,8.106
3.0,HP,4.5,20.12,0.629,5.265,2.0,122.0,20.749,15.484,15.331
4.0,HP,9.0,,,4.885,0.0,122.0,27.157,22.272,22.249
5.0,HP,12.0,,,4.542,0.0,122.0,33.365,28.823,28.658
6.0,HP,9.0,,,6.773,0.0,122.0,41.644,34.871,34.865
7.0,HP,9.0,,,5.706,0.0,122.0,48.856,43.15,43.145
8.0,HP,3.0,53.441,0.673,3.736,2.0,124.0,54.114,50.378,50.357
9.0,HP,12.0,,,6.761,0.0,124.0,62.443,55.682,55.615
10.0,HP,6.0,70.001,0.5,6.504,2.0,126.0,70.501,63.997,63.944
11.0,HP,10.5,,,6.212,0.0,126.0,78.229,72.017,72.003
12.0,HP,7.5,,,6.397,0.0,126.0,86.269,79.872,79.73
13.0,HP,3.0,90.948,0.669,3.689,2.0,128.0,91.617,87.928,87.769
14.0,HP,1.5,94.751,0.688,2.208,2.0,130.0,95.439,93.231,93.119
15.0,HP,7.5,,,5.709,0.0,130.0,102.728,97.019,96.939
16.0,HP,7.5,,,5.072,0.0,130.0,109.406,104.334,104.228
17.0,HP,1.5,112.55,0.82,2.42,2.0,132.0,113.37,110.95,110.907
18.0,HP,6.0,,,5.744,0.0,132.0,120.681,114.937,114.871
19.0,HP,7.5,,,6.525,0.0,132.0,128.737,122.212,122.182
20.0,HP,12.0,,,7.932,0.0,132.0,138.317,130.385,130.237
21.0,HP,3.0,142.932,1.231,4.292,2.0,134.0,144.163,139.871,139.818
22.0,HP,3.0,148.891,0.676,3.833,2.0,136.0,149.567,145.734,145.664
23.0,HP,6.0,157.173,0.669,6.732,2.0,138.0,157.842,151.11,151.068
24.0,HP,3.0,162.517,1.017,4.021,2.0,140.0,163.534,159.513,159.343
25.0,HP,9.0,,,7.352,0.0,140.0,172.473,165.121,165.035
26.0,HP,7.5,,,7.979,0.0,140.0,182.091,174.112,173.973
27.0,HP,9.0,,,6.961,0.0,140.0,190.572,183.611,183.592
28.0,HP,6.0,198.399,0.716,6.812,2.0,142.0,199.115,192.303,192.073
29.0,HP,1.5,202.198,0.649,2.153,2.0,144.0,202.847,200.694,200.615
30.0,HP,4.5,209.073,0.665,5.304,2.0,146.0,209.738,204.434,204.348
31.0,HP,6.0,217.402,0.808,6.828,2.0,148.0,218.21,211.382,211.239
32.0,HP,9.0,,,7.773,0.0,148.0,227.582,219.809,219.711
33.0,HP,10.5,,,7.812,0.0,148.0,236.905,229.093,229.083
34.0,HP,3.0,241.48,1.521,4.552,2.0,150.0,243.001,238.449,238.406
35.0,HP,10.5,,,7.767,0.0,150.0,252.351,244.584,244.502
36.0,HP,12.0,,,7.713,0.0,150.0,261.661,253.948,253.852
37.0,HP,10.5,,,6.817,0.0,150.0,270.055,263.238,263.161
38.0,HP,6.0,,,6.168,0.0,150.0,277.842,271.674,271.556
39.0,HP,12.0,,,6.804,0.0,150.0,286.205,279.401,279.343
40.0,HP,1.5,289.38,0.677,2.237,2.0,152.0,290.057,287.82,287.707
41.0,HP,9.0,,,6.912,0.0,152.0,298.62,291.708,291.558
42.0,HP,1.5,301.783,0.678,2.202,2.0,154.0,302.461,300.259,300.121
43.0,HP,12.0,,,6.424,0.0,154.0,310.471,304.047,303.961
44.0,HP,7.5,,,6.883,0.0,154.0,318.914,312.031,311.972
45.0,HP,4.5,325.07,1.016,5.56,2.0,156.0,326.086,320.526,320.416
46.0,HP,4.5,332.325,0.706,5.302,2.0,158.0,333.031,327.729,327.586
47.0,HP,7.5,342.108,0.673,8.248,2.0,160.0,342.781,334.533,334.532
48.0,HP,6.0,350.481,0.728,6.825,2.0,162.0,351.209,344.384,344.282
49.0,HP,6.0,358.803,0.669,6.745,2.0,164.0,359.472,352.727,352.71
50.0,HP,4.5,365.75,0.677,5.316,2.0,166.0,366.427,361.111,360.973
51.0,HP,3.0,371.122,0.66,3.792,2.0,168.0,371.782,367.99,367.928
52.0,HP,4.5,377.921,0.653,5.2,2.0,170.0,378.574,373.374,373.283
53.0,HP,1.5,381.733,0.869,2.477,2.0,172.0,382.602,380.125,380.075
54.0,HP,3.0,387.161,0.689,3.709,2.0,174.0,387.85,384.141,384.102
55.0,HP,7.5,,,5.555,0.0,174.0,395.044,389.489,389.351
56.0,HP,3.0,399.725,0.853,3.986,2.0,176.0,400.578,396.592,396.546
57.0,HP,9.0,,,6.079,0.0,176.0,408.295,402.216,402.079
58.0,HP,4.5,414.555,0.677,5.348,2.0,178.0,415.232,409.884,409.797
59.0,HP,10.5,,,8.182,0.0,178.0,424.988,416.806,416.733
60.0,HP,10.5,,,8.517,0.0,178.0,435.055,426.538,426.489
61.0,HP,1.5,438.178,1.356,2.881,2.0,180.0,439.534,436.653,436.556
62.0,HP,1.5,442.732,0.693,2.239,2.0,182.0,443.425,441.186,441.035
63.0,HP,10.5,,,4.997,0.0,182.0,450.046,445.049,444.927
64.0,HP,9.0,,,5.111,0.0,182.0,456.692,451.581,451.547
65.0,HP,12.0,,,6.392,0.0,182.0,464.688,458.296,458.193
66.0,HP,12.0,,,6.684,0.0,182.0,473.003,466.319,466.19
67.0,HP,4.5,479.074,1.002,5.533,2.0,184.0,480.076,474.543,474.504
68.0,HP,12.0,,,5.721,0.0,184.0,487.318,481.597,481.577
69.0,HP,9.0,,,6.132,0.0,184.0,495.137,489.005,488.819
70.0,HP,6.0,,,6.324,0.0,184.0,503.025,496.701,496.639
71.0,HP,6.0,,,6.396,0.0,184.0,510.964,504.568,504.526
72.0,HP,4.5,517.104,0.67,5.251,2.0,186.0,517.774,512.523,512.465
73.0,HP,12.0,,,6.709,0.0,186.0,526.004,519.295,519.275
74.0,HP,1.5,529.275,0.881,2.553,2.0,188.0,530.156,527.603,527.505
75.0,HP,4.5,536.385,0.813,5.395,2.0,190.0,537.198,531.803,531.657
76.0,HP,4.5,543.349,0.684,5.276,2.0,192.0,544.033,538.757,538.699
77.0,HP,7.5,,,5.759,0.0,192.0,551.348,545.589,545.534
78.0,HP,6.0,559.207,0.677,6.832,2.0,194.0,559.884,553.052,552.849
79.0,HP,1.5,563.111,0.681,2.297,2.0,196.0,563.792,561.495,561.385
80.0,HP,3.0,568.359,0.866,3.866,2.0,198.0,569.225,565.359,565.294
81.0,HP,10.5,,,5.78,0.0,198.0,576.599,570.819,570.726
82.0,HP,6.0,584.243,0.688,6.769,2.0,200.0,584.931,578.162,578.1
83.0,HP,12.0,598.513,0.869,12.869,2.0,202.0,599.382,586.513,586.431
