trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
23.0,LP,7.65,146.8,0.842,8.545,2.0,30.0,147.642,139.097,138.94
24.0,LP,23.999,,,14.11,0.0,30.0,163.668,149.558,149.144
25.0,LP,13.596,,,9.297,0.0,30.0,174.612,165.315,165.169
26.0,LP,1.203,177.405,0.849,2.13,2.0,32.0,178.254,176.124,176.114
27.0,LP,1.203,181.093,1.04,2.331,2.0,34.0,182.133,179.802,179.755
28.0,LP,2.312,186.151,0.859,3.265,2.0,36.0,187.01,183.745,183.634
29.0,LP,23.999,,,14.587,0.0,36.0,203.461,188.874,188.512
30.0,LP,2.312,207.475,0.82,3.2,2.0,38.0,208.295,205.095,204.962
31.0,LP,7.65,,,3.763,0.0,38.0,213.645,209.882,209.796
32.0,LP,7.65,222.884,0.84,8.553,2.0,40.0,223.724,215.171,215.147
33.0,LP,1.203,226.639,3.951,5.175,2.0,42.0,230.59,225.415,225.226
34.0,LP,4.253,236.444,0.865,5.185,2.0,44.0,237.309,232.124,232.091
35.0,LP,1.203,240.415,0.874,2.173,2.0,46.0,241.289,239.116,238.811
36.0,LP,23.999,,,10.49,0.0,46.0,253.364,242.874,242.792
37.0,LP,0.569,255.904,0.836,1.47,2.0,48.0,256.74,255.27,254.865
38.0,LP,7.65,,,3.717,0.0,48.0,262.423,258.706,258.242
39.0,LP,13.596,278.009,0.687,14.401,2.0,50.0,278.696,264.295,263.924
40.0,LP,13.596,,,0.874,0.0,50.0,281.445,280.571,280.197
41.0,LP,0.569,283.925,0.694,1.447,2.0,52.0,284.619,283.172,282.947
42.0,LP,23.999,,,12.031,0.0,52.0,298.583,286.552,286.12
43.0,LP,4.253,304.784,1.064,5.438,2.0,54.0,305.848,300.41,300.084
44.0,LP,2.312,310.084,0.86,3.239,2.0,56.0,310.944,307.705,307.35
45.0,LP,0.569,313.067,0.872,1.442,2.0,58.0,313.939,312.497,312.446
46.0,LP,0.206,316.0,0.86,1.067,2.0,60.0,316.86,315.793,315.44
47.0,LP,1.203,319.678,0.86,2.154,2.0,62.0,320.538,318.384,318.362
48.0,LP,0.569,322.927,0.835,1.406,2.0,64.0,323.762,322.356,322.04
49.0,LP,4.253,329.833,0.672,4.931,2.0,66.0,330.505,325.574,325.263
50.0,LP,0.569,332.784,0.887,1.459,2.0,68.0,333.671,332.212,332.007
51.0,LP,13.596,,,11.338,0.0,68.0,346.89,335.552,335.173
52.0,LP,4.253,352.835,0.826,5.166,2.0,70.0,353.661,348.495,348.392
53.0,LP,4.253,359.507,0.861,5.148,2.0,72.0,360.368,355.22,355.161
54.0,LP,13.596,375.971,0.885,14.615,2.0,74.0,376.856,362.241,361.869
55.0,LP,0.206,378.634,0.894,1.163,2.0,76.0,379.528,378.365,378.359
56.0,LP,0.569,381.968,1.06,1.632,2.0,78.0,383.028,381.396,381.029
57.0,LP,0.569,385.449,0.894,1.476,2.0,80.0,386.343,384.867,384.531
58.0,LP,2.312,390.678,0.857,3.284,2.0,82.0,391.535,388.251,387.845
59.0,LP,4.253,397.713,0.835,5.18,2.0,84.0,398.548,393.368,393.036
60.0,LP,23.999,,,18.671,0.0,84.0,419.562,400.891,400.049
61.0,LP,7.65,429.247,0.74,8.465,2.0,86.0,429.987,421.522,421.063
62.0,LP,0.206,432.515,1.059,1.443,2.0,88.0,433.574,432.131,431.489
63.0,LP,2.312,437.582,0.862,3.176,2.0,90.0,438.444,435.268,435.077
64.0,LP,13.596,,,10.977,0.0,90.0,451.242,440.265,439.945
65.0,LP,1.203,454.129,0.837,2.137,2.0,92.0,454.966,452.829,452.744
66.0,LP,0.206,456.966,0.876,1.082,2.0,94.0,457.842,456.76,456.467
67.0,LP,23.999,,,12.273,0.0,94.0,471.876,459.603,459.345
68.0,LP,23.999,,,10.753,0.0,94.0,484.588,473.835,473.377
69.0,LP,2.312,488.809,1.306,3.691,2.0,96.0,490.115,486.424,486.09
70.0,LP,4.253,496.331,1.015,5.369,2.0,98.0,497.346,491.977,491.616
71.0,LP,1.203,500.412,1.011,2.216,2.0,100.0,501.423,499.207,498.847
72.0,LP,13.596,516.927,0.848,14.524,2.0,102.0,517.775,503.251,502.925
73.0,LP,0.569,520.563,1.153,1.869,2.0,104.0,521.716,519.847,519.276
74.0,LP,2.312,525.99,0.994,3.391,2.0,106.0,526.984,523.593,523.218
75.0,LP,23.999,,,12.085,0.0,106.0,540.963,528.878,528.486
76.0,LP,23.999,,,15.52,0.0,106.0,559.154,543.634,542.465
77.0,LP,13.596,,,8.924,0.0,106.0,570.005,561.081,560.655
78.0,LP,23.999,,,16.569,0.0,106.0,588.467,571.898,571.507
79.0,LP,0.206,590.72,0.901,1.27,2.0,108.0,591.621,590.351,589.969
80.0,LP,4.253,597.489,0.877,5.242,2.0,110.0,598.366,593.124,593.122
1.0,HP,7.5,9.192,0.5,8.035,2.0,112.0,9.692,1.657,0.001
2.0,HP,10.5,,,6.955,0.0,112.0,18.599,11.644,11.193
3.0,HP,4.5,25.135,1.109,5.771,2.0,114.0,26.244,20.473,20.099
4.0,HP,9.0,36.956,0.705,9.863,2.0,116.0,37.661,27.798,27.746
5.0,HP,12.0,52.183,0.681,12.846,2.0,118.0,52.864,40.018,39.163
6.0,HP,9.0,63.533,1.042,10.074,2.0,120.0,64.575,54.501,54.366
7.0,HP,9.0,75.481,0.864,9.957,2.0,122.0,76.345,66.388,66.084
8.0,HP,3.0,81.023,2.963,6.13,2.0,124.0,83.986,77.856,77.847
9.0,HP,12.0,97.759,0.902,13.013,2.0,126.0,98.661,85.648,85.487
10.0,HP,6.0,106.601,1.088,7.129,2.0,128.0,107.689,100.56,100.163
11.0,HP,10.5,119.967,0.875,11.493,2.0,130.0,120.842,109.349,109.191
12.0,HP,7.5,129.97,0.876,8.433,2.0,132.0,130.846,122.413,122.343
13.0,HP,3.0,135.932,1.227,4.37,2.0,134.0,137.159,132.789,132.347
14.0,HP,1.5,140.73,1.02,2.673,2.0,136.0,141.75,139.077,138.66
15.0,HP,7.5,151.209,1.081,8.757,2.0,138.0,152.29,143.533,143.252
16.0,HP,7.5,161.747,1.072,8.644,2.0,140.0,162.819,154.175,153.793
17.0,HP,1.5,166.443,0.82,2.465,2.0,142.0,167.263,164.798,164.32
18.0,HP,6.0,176.891,0.671,6.762,2.0,144.0,177.562,170.8,168.763
19.0,HP,7.5,187.177,0.847,8.422,2.0,146.0,188.024,179.602,179.063
20.0,HP,12.0,,,1.668,0.0,146.0,192.045,190.377,189.525
21.0,HP,3.0,197.103,0.869,3.982,2.0,148.0,197.972,193.99,193.546
22.0,HP,3.0,203.132,1.048,4.195,2.0,150.0,204.18,199.985,199.473
23.0,HP,6.0,212.063,0.852,6.867,2.0,152.0,212.915,206.048,205.681
24.0,HP,3.0,218.16,0.834,3.995,2.0,154.0,218.994,214.999,214.416
25.0,HP,9.0,229.631,0.842,9.869,2.0,156.0,230.473,220.604,220.495
26.0,HP,7.5,239.653,0.824,8.425,2.0,158.0,240.477,232.052,231.975
27.0,HP,9.0,,,5.113,0.0,158.0,247.267,242.154,241.98
28.0,HP,6.0,255.508,1.048,7.128,2.0,160.0,256.556,249.428,248.769
29.0,HP,1.5,259.874,1.76,3.427,2.0,162.0,261.634,258.207,258.072
30.0,HP,4.5,267.682,1.084,5.61,2.0,164.0,268.766,263.156,263.136
31.0,HP,6.0,276.642,0.898,6.963,2.0,166.0,277.54,270.577,270.269
32.0,HP,9.0,288.33,0.899,9.94,2.0,168.0,289.229,279.289,279.042
33.0,HP,10.5,302.684,0.816,11.39,2.0,170.0,303.5,292.11,290.73
34.0,HP,3.0,308.423,0.839,3.84,2.0,172.0,309.262,305.422,305.001
35.0,HP,10.5,321.39,0.681,11.232,2.0,174.0,322.071,310.839,310.765
36.0,HP,12.0,336.025,0.681,12.697,2.0,176.0,336.706,324.009,323.573
37.0,HP,10.5,348.849,0.872,11.514,2.0,178.0,349.721,338.207,338.207
38.0,HP,6.0,357.748,0.894,7.054,2.0,180.0,358.642,351.588,351.222
39.0,HP,12.0,372.451,0.695,12.708,2.0,182.0,373.146,360.438,360.143
40.0,HP,1.5,376.732,7.121,8.719,2.0,184.0,383.853,375.134,374.649
41.0,HP,9.0,394.497,1.052,10.129,2.0,186.0,395.549,385.42,385.354
42.0,HP,1.5,398.749,0.991,2.524,2.0,188.0,399.74,397.216,397.05
43.0,HP,12.0,413.454,0.878,12.896,2.0,190.0,414.332,401.436,401.243
44.0,HP,7.5,424.135,0.845,8.472,2.0,192.0,424.98,416.508,415.833
45.0,HP,4.5,431.135,0.86,5.461,2.0,194.0,431.995,426.534,426.481
46.0,HP,4.5,438.168,0.848,5.431,2.0,196.0,439.016,433.585,433.496
47.0,HP,7.5,448.748,0.87,8.376,2.0,198.0,449.618,441.242,440.517
48.0,HP,6.0,457.799,0.871,7.048,2.0,200.0,458.67,451.622,451.119
49.0,HP,6.0,466.735,0.86,6.965,2.0,202.0,467.595,460.63,460.173
50.0,HP,4.5,473.783,2.919,7.488,2.0,204.0,476.702,469.214,469.098
51.0,HP,3.0,481.671,1.238,4.33,2.0,206.0,482.909,478.579,478.203
52.0,HP,4.5,489.465,0.698,5.355,2.0,208.0,490.163,484.808,484.411
53.0,HP,1.5,493.39,0.867,2.396,2.0,210.0,494.257,491.861,491.664
54.0,HP,3.0,498.848,0.866,3.919,2.0,212.0,499.714,495.795,495.757
55.0,HP,7.5,509.236,0.704,8.262,2.0,214.0,509.94,501.678,501.215
56.0,HP,3.0,514.834,0.692,3.758,2.0,216.0,515.526,511.768,511.442
57.0,HP,9.0,526.194,0.694,9.725,2.0,218.0,526.888,517.163,517.029
58.0,HP,4.5,533.174,0.887,5.422,2.0,220.0,534.061,528.639,528.39
59.0,HP,10.5,546.602,0.68,11.304,2.0,222.0,547.282,535.978,535.563
60.0,HP,10.5,559.761,0.701,11.245,2.0,224.0,560.462,549.217,548.784
61.0,HP,1.5,564.041,0.922,2.523,2.0,226.0,564.963,562.44,561.965
62.0,HP,1.5,568.173,0.87,2.497,2.0,228.0,569.043,566.546,566.464
63.0,HP,10.5,581.258,0.688,11.333,2.0,230.0,581.946,570.613,570.546
64.0,HP,9.0,592.699,0.856,9.933,2.0,232.0,593.555,583.622,583.447
