trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
60.0,LP,0.206,322.687,1.197,1.525,2.0,68.0,323.884,322.359,322.307
61.0,LP,0.569,326.295,0.678,1.358,2.0,70.0,326.973,325.615,325.387
62.0,LP,13.596,,,8.647,0.0,70.0,337.254,328.607,328.475
63.0,LP,0.569,339.575,0.856,1.537,2.0,72.0,340.431,338.894,338.759
64.0,LP,4.253,,,4.577,0.0,72.0,346.568,341.991,341.933
65.0,LP,4.253,352.518,0.676,5.036,2.0,74.0,353.194,348.158,348.07
66.0,LP,0.569,355.75,1.04,1.703,2.0,76.0,356.79,355.087,354.695
67.0,LP,0.206,358.942,1.025,1.36,2.0,78.0,359.967,358.607,358.291
68.0,LP,4.253,365.79,0.501,4.773,2.0,80.0,366.291,361.518,361.468
69.0,LP,23.999,,,4.617,0.0,80.0,372.791,368.174,367.793
70.0,LP,23.999,,,4.601,0.0,80.0,379.046,374.445,374.292
71.0,LP,0.206,380.941,1.079,1.446,2.0,82.0,382.02,380.574,380.551
72.0,LP,13.596,,,5.526,0.0,82.0,389.171,383.645,383.523
73.0,LP,0.206,391.181,1.281,1.633,2.0,84.0,392.462,390.829,390.673
74.0,LP,7.65,,,7.688,0.0,84.0,402.093,394.405,393.968
75.0,LP,7.65,,,5.909,0.0,84.0,409.601,403.692,403.594
76.0,LP,0.206,411.556,1.025,1.377,2.0,86.0,412.581,411.204,411.102
77.0,LP,1.203,415.412,0.968,2.192,2.0,88.0,416.38,414.188,414.084
78.0,LP,1.203,419.755,0.67,1.994,2.0,90.0,420.425,418.431,417.884
79.0,LP,4.253,426.308,0.681,5.009,2.0,92.0,426.989,421.98,421.931
80.0,LP,1.203,430.18,0.849,2.195,2.0,94.0,431.029,428.834,428.49
81.0,LP,0.206,433.276,0.839,1.158,2.0,96.0,434.115,432.957,432.535
82.0,LP,0.206,436.115,0.85,1.202,2.0,98.0,436.965,435.763,435.616
83.0,LP,2.312,440.898,0.681,3.008,2.0,100.0,441.579,438.571,438.469
84.0,LP,2.312,445.492,0.848,3.257,2.0,102.0,446.34,443.083,443.08
85.0,LP,0.569,448.595,0.881,1.561,2.0,104.0,449.476,447.915,447.846
86.0,LP,1.203,452.331,0.847,2.095,2.0,106.0,453.178,451.083,450.979
87.0,LP,0.569,455.501,0.687,1.377,2.0,108.0,456.188,454.811,454.681
88.0,LP,4.253,462.243,0.688,5.08,2.0,110.0,462.931,457.851,457.689
89.0,LP,13.596,,,10.965,0.0,110.0,475.808,464.843,464.432
90.0,LP,4.253,,,4.01,0.0,110.0,481.414,477.404,477.309
91.0,LP,4.253,487.532,0.658,5.06,2.0,112.0,488.19,483.13,482.916
92.0,LP,0.206,490.138,0.87,1.198,2.0,114.0,491.008,489.81,489.69
93.0,LP,23.999,,,7.331,0.0,114.0,499.997,492.666,492.511
94.0,LP,1.203,502.946,0.652,1.86,2.0,116.0,503.598,501.738,501.499
95.0,LP,23.999,,,4.927,0.0,116.0,510.081,505.154,505.101
96.0,LP,0.569,512.393,0.689,1.353,2.0,118.0,513.082,511.729,511.585
97.0,LP,0.569,515.193,0.673,1.255,2.0,120.0,515.866,514.611,514.588
98.0,LP,23.999,,,5.404,0.0,120.0,523.189,517.785,517.371
99.0,LP,13.596,,,5.103,0.0,120.0,530.184,525.081,524.69
100.0,LP,0.569,532.721,0.837,1.517,2.0,122.0,533.558,532.041,531.689
101.0,LP,2.312,537.825,0.688,3.112,2.0,124.0,538.513,535.401,535.06
102.0,LP,13.596,,,7.173,0.0,124.0,547.517,540.344,540.015
103.0,LP,7.65,557.128,0.647,8.407,2.0,126.0,557.775,549.368,549.023
104.0,LP,4.253,564.072,0.857,5.145,2.0,128.0,564.929,559.784,559.281
105.0,LP,7.65,,,4.601,0.0,128.0,571.057,566.456,566.432
106.0,LP,2.312,575.511,0.845,3.293,2.0,130.0,576.356,573.063,572.559
107.0,LP,23.999,,,6.758,0.0,130.0,584.646,577.888,577.857
108.0,LP,2.312,588.591,0.853,3.287,2.0,132.0,589.444,586.157,586.149
109.0,LP,4.253,595.655,1.036,5.372,2.0,134.0,596.691,591.319,590.95
1.0,HP,9.0,,,5.004,0.0,134.0,7.275,2.271,0.0
2.0,HP,10.5,,,5.347,0.0,134.0,14.722,9.375,8.778
3.0,HP,3.0,19.63,0.66,3.665,2.0,136.0,20.29,16.625,16.224
4.0,HP,4.5,26.733,0.506,5.137,2.0,138.0,27.239,22.102,21.796
5.0,HP,3.0,32.286,0.684,3.78,2.0,140.0,32.97,29.19,28.74
6.0,HP,12.0,,,6.05,0.0,140.0,40.599,34.549,34.471
7.0,HP,10.5,,,6.43,0.0,140.0,48.972,42.542,42.101
8.0,HP,10.5,,,4.975,0.0,140.0,55.924,50.949,50.477
9.0,HP,12.0,,,5.202,0.0,140.0,70.316,65.114,57.427
10.0,HP,6.0,,,6.217,0.0,140.0,78.368,72.151,71.817
11.0,HP,12.0,,,9.977,0.0,140.0,90.36,80.383,79.872
12.0,HP,9.0,,,4.845,0.0,140.0,96.908,92.063,91.86
13.0,HP,1.5,100.086,0.854,2.38,2.0,142.0,100.94,98.56,98.41
14.0,HP,6.0,,,5.701,0.0,142.0,108.491,102.79,102.446
15.0,HP,6.0,,,4.12,0.0,142.0,114.525,110.405,109.993
16.0,HP,10.5,,,7.741,0.0,142.0,128.991,121.25,116.027
17.0,HP,7.5,,,7.693,0.0,142.0,138.742,131.049,130.493
18.0,HP,1.5,141.873,0.836,2.356,2.0,144.0,142.709,140.353,140.247
19.0,HP,4.5,149.137,0.856,5.376,2.0,146.0,149.993,144.617,144.21
20.0,HP,4.5,156.192,0.681,5.208,2.0,148.0,156.873,151.665,151.493
21.0,HP,6.0,,,5.167,0.0,148.0,163.681,158.514,158.379
22.0,HP,7.5,,,5.1,0.0,148.0,170.388,165.288,165.184
23.0,HP,7.5,,,6.223,0.0,148.0,178.238,172.015,171.891
24.0,HP,9.0,,,5.472,0.0,148.0,185.615,180.143,179.744
25.0,HP,12.0,,,5.805,0.0,148.0,193.373,187.568,187.117
26.0,HP,12.0,,,7.796,0.0,148.0,202.827,195.031,194.874
27.0,HP,3.0,207.487,0.677,3.814,2.0,150.0,208.164,204.35,204.328
28.0,HP,7.5,,,6.931,0.0,150.0,217.018,210.087,209.669
29.0,HP,6.0,,,5.629,0.0,150.0,224.611,218.982,218.519
30.0,HP,4.5,231.237,0.67,5.224,2.0,152.0,231.907,226.683,226.115
31.0,HP,9.0,,,5.633,0.0,152.0,239.567,233.934,233.409
32.0,HP,7.5,,,5.006,0.0,152.0,246.522,241.516,241.07
33.0,HP,3.0,,,3.335,0.0,152.0,251.748,248.413,248.027
34.0,HP,3.0,256.701,0.681,3.721,2.0,154.0,257.382,253.661,253.254
35.0,HP,9.0,,,5.175,0.0,154.0,264.484,259.309,258.885
36.0,HP,9.0,,,5.024,0.0,154.0,271.389,266.365,265.99
37.0,HP,3.0,276.547,0.679,3.822,2.0,156.0,277.226,273.404,272.894
38.0,HP,10.5,,,6.405,0.0,156.0,285.696,279.291,278.727
39.0,HP,9.0,,,3.549,0.0,156.0,291.17,287.621,287.197
40.0,HP,4.5,297.683,0.501,5.124,2.0,158.0,298.184,293.06,292.676
41.0,HP,10.5,,,4.27,0.0,158.0,304.425,300.155,299.69
42.0,HP,1.5,307.644,0.844,2.381,2.0,160.0,308.488,306.107,305.926
43.0,HP,9.0,,,4.046,0.0,160.0,314.201,310.155,309.989
44.0,HP,6.0,321.898,0.501,6.604,2.0,162.0,322.399,315.795,315.703
45.0,HP,1.5,325.675,1.112,2.648,2.0,164.0,326.787,324.139,323.9
46.0,HP,1.5,330.369,0.669,2.331,2.0,166.0,331.038,328.707,328.293
47.0,HP,12.0,345.33,0.668,12.731,2.0,168.0,345.998,333.267,332.539
48.0,HP,1.5,349.466,0.861,2.437,2.0,170.0,350.327,347.89,347.499
49.0,HP,3.0,355.298,0.673,3.681,2.0,172.0,355.971,352.29,351.829
50.0,HP,1.5,359.538,0.855,2.439,2.0,174.0,360.393,357.954,357.474
51.0,HP,7.5,,,5.765,0.0,174.0,368.151,362.386,361.894
52.0,HP,4.5,374.561,0.673,5.184,2.0,176.0,375.234,370.05,369.657
53.0,HP,7.5,,,5.039,0.0,176.0,381.888,376.849,376.737
54.0,HP,10.5,,,3.319,0.0,176.0,386.864,383.545,383.389
55.0,HP,4.5,,,4.561,0.0,176.0,393.282,388.721,388.366
56.0,HP,1.5,396.441,1.344,2.928,2.0,178.0,397.785,394.857,394.786
57.0,HP,10.5,,,5.293,0.0,178.0,404.83,399.537,399.288
58.0,HP,6.0,,,4.536,0.0,178.0,410.912,406.376,406.334
59.0,HP,3.0,415.832,0.679,3.775,2.0,180.0,416.511,412.736,412.414
60.0,HP,6.0,424.487,0.501,6.556,2.0,182.0,424.988,418.432,418.013
61.0,HP,9.0,,,4.885,0.0,182.0,431.436,426.551,426.489
62.0,HP,1.5,434.751,1.293,2.885,2.0,184.0,436.044,433.159,432.942
63.0,HP,3.0,441.055,0.67,3.79,2.0,186.0,441.725,437.935,437.546
64.0,HP,4.5,448.182,0.68,5.232,2.0,188.0,448.862,443.63,443.228
65.0,HP,12.0,,,7.269,0.0,188.0,458.101,450.832,450.365
66.0,HP,7.5,,,5.084,0.0,188.0,464.818,459.734,459.601
67.0,HP,12.0,,,6.005,0.0,188.0,472.619,466.614,466.325
68.0,HP,4.5,478.758,0.689,5.313,2.0,190.0,479.447,474.134,474.124
69.0,HP,12.0,,,12.365,0.0,190.0,493.684,481.319,480.953
70.0,HP,3.0,498.589,0.682,3.776,2.0,192.0,499.271,495.495,495.185
71.0,HP,6.0,,,5.085,0.0,192.0,506.275,501.19,500.777
72.0,HP,12.0,,,5.277,0.0,192.0,513.37,508.093,507.777
73.0,HP,1.5,516.515,0.843,2.378,2.0,194.0,517.358,514.98,514.873
74.0,HP,6.0,,,5.638,0.0,194.0,524.554,518.916,518.859
75.0,HP,3.0,529.445,0.67,3.694,2.0,196.0,530.115,526.421,526.059
76.0,HP,10.5,,,4.716,0.0,196.0,536.481,531.765,531.617
77.0,HP,7.5,545.852,0.673,8.177,2.0,198.0,546.525,538.348,537.983
78.0,HP,12.0,,,4.591,0.0,198.0,553.059,548.468,548.026
79.0,HP,7.5,,,5.591,0.0,198.0,560.578,554.987,554.564
80.0,HP,7.5,,,5.837,0.0,198.0,568.234,562.397,562.079
81.0,HP,6.0,,,5.301,0.0,198.0,575.408,570.107,569.739
82.0,HP,4.5,581.531,0.671,5.247,2.0,200.0,582.202,576.955,576.911
83.0,HP,4.5,588.402,1.174,5.806,2.0,202.0,589.576,583.77,583.705
84.0,HP,7.5,599.066,0.689,8.257,2.0,204.0,599.755,591.498,591.079
