trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
40.0,LP,13.596,,,0.499,0.0,40.0,326.325,325.826,324.954
41.0,LP,0.569,329.065,0.708,1.316,2.0,42.0,329.773,328.457,327.826
42.0,LP,23.999,,,0.5,0.0,42.0,333.797,333.297,331.274
43.0,LP,4.253,340.449,0.693,5.189,2.0,44.0,341.142,335.953,335.298
44.0,LP,2.312,345.61,0.747,3.14,2.0,46.0,346.357,343.217,342.642
45.0,LP,0.569,350.289,0.74,1.436,2.0,48.0,351.029,349.593,347.858
46.0,LP,0.206,353.337,0.748,0.956,2.0,50.0,354.085,353.129,352.53
47.0,LP,1.203,357.249,0.748,2.044,2.0,52.0,357.997,355.953,355.587
48.0,LP,0.569,360.873,0.725,1.429,2.0,54.0,361.598,360.169,359.498
49.0,LP,4.253,,,2.98,0.0,54.0,366.397,363.417,363.098
50.0,LP,0.569,369.306,0.779,1.356,2.0,56.0,370.085,368.729,367.898
51.0,LP,13.596,,,4.868,0.0,56.0,376.829,371.961,371.585
52.0,LP,4.253,383.554,0.667,5.012,2.0,58.0,384.221,379.209,378.33
53.0,LP,4.253,390.97,0.716,5.149,2.0,60.0,391.686,386.537,385.722
54.0,LP,13.596,,,10.252,0.0,60.0,404.485,394.233,393.186
55.0,LP,0.206,406.896,0.685,1.052,2.0,62.0,407.581,406.529,405.986
56.0,LP,0.569,410.065,0.7,1.3,2.0,64.0,410.765,409.465,409.082
57.0,LP,0.569,413.401,0.668,1.412,2.0,66.0,414.069,412.657,412.266
58.0,LP,2.312,418.393,0.676,3.132,2.0,68.0,419.069,415.937,415.569
59.0,LP,4.253,,,4.732,0.0,68.0,425.621,420.889,420.569
60.0,LP,23.999,,,3.044,0.0,68.0,430.597,427.553,427.122
61.0,LP,7.65,,,7.037,0.0,68.0,439.725,432.688,432.098
62.0,LP,0.206,443.544,0.733,1.108,2.0,70.0,444.277,443.169,441.226
63.0,LP,2.312,448.64,0.661,3.132,2.0,72.0,449.301,446.169,445.777
64.0,LP,13.596,,,6.1,0.0,72.0,457.501,451.401,450.801
65.0,LP,1.203,,,0.5,0.0,72.0,460.069,459.569,459.001
66.0,LP,0.206,462.232,0.7,0.923,2.0,74.0,462.932,462.009,461.57
67.0,LP,23.999,,,11.54,0.0,74.0,476.324,464.784,464.433
68.0,LP,23.999,,,5.245,0.0,74.0,484.773,479.528,477.825
69.0,LP,2.312,489.537,0.643,3.083,2.0,76.0,490.18,487.097,486.274
70.0,LP,4.253,496.633,0.715,5.043,2.0,78.0,497.348,492.305,491.681
71.0,LP,1.203,500.688,0.829,2.253,2.0,80.0,501.517,499.264,498.849
72.0,LP,13.596,,,1.571,0.0,80.0,505.676,504.105,503.018
73.0,LP,0.569,508.473,0.724,1.356,2.0,82.0,509.197,507.841,507.178
74.0,LP,2.312,513.529,0.7,3.1,2.0,84.0,514.229,511.129,510.697
75.0,LP,23.999,,,0.956,0.0,84.0,517.516,516.56,515.729
76.0,LP,23.999,,,10.077,0.0,84.0,530.541,520.464,519.017
77.0,LP,13.596,,,9.244,0.0,84.0,543.484,534.24,532.041
78.0,LP,23.999,,,8.908,0.0,84.0,554.332,545.424,544.985
79.0,LP,0.206,556.712,0.773,1.117,2.0,86.0,557.485,556.368,555.833
80.0,LP,4.253,564.024,0.5,5.196,2.0,88.0,564.524,559.328,558.985
81.0,LP,0.569,567.344,0.844,1.548,2.0,90.0,568.188,566.64,566.025
82.0,LP,23.999,,,3.012,0.0,90.0,572.812,569.8,569.688
83.0,LP,7.65,584.016,0.788,8.532,2.0,92.0,584.804,576.272,574.313
84.0,LP,23.999,,,10.021,0.0,92.0,597.228,587.207,586.305
1.0,HP,7.5,8.764,1.172,8.813,2.0,94.0,9.936,1.123,0.0
2.0,HP,10.5,,,9.348,0.0,94.0,21.728,12.38,11.436
3.0,HP,4.5,28.428,0.707,5.387,2.0,96.0,29.135,23.748,23.229
4.0,HP,9.0,40.491,0.749,9.884,2.0,98.0,41.24,31.356,30.636
5.0,HP,12.0,,,10.436,0.0,98.0,53.655,43.219,42.74
6.0,HP,9.0,,,4.9,0.0,98.0,60.439,55.539,55.156
7.0,HP,9.0,,,9.02,0.0,98.0,71.368,62.348,61.94
8.0,HP,3.0,,,1.612,0.0,98.0,75.207,73.595,72.868
9.0,HP,12.0,,,1.429,0.0,98.0,79.336,77.907,76.708
10.0,HP,6.0,87.324,0.675,6.796,2.0,100.0,87.999,81.203,80.836
11.0,HP,10.5,,,2.099,0.0,100.0,91.983,89.884,89.5
12.0,HP,7.5,,,7.444,0.0,100.0,101.479,94.035,93.484
13.0,HP,3.0,106.483,0.677,3.781,2.0,102.0,107.16,103.379,102.98
14.0,HP,1.5,110.699,0.861,2.364,2.0,104.0,111.56,109.196,108.66
15.0,HP,7.5,,,2.532,0.0,104.0,116.095,113.563,113.059
16.0,HP,7.5,126.963,0.501,8.013,2.0,106.0,127.464,119.451,117.596
17.0,HP,1.5,131.923,0.908,2.621,2.0,108.0,132.831,130.21,128.964
18.0,HP,6.0,,,3.98,0.0,108.0,139.975,135.995,134.332
19.0,HP,7.5,150.619,0.501,8.148,2.0,110.0,151.12,142.972,141.475
20.0,HP,12.0,,,10.101,0.0,110.0,163.312,153.211,152.621
21.0,HP,3.0,,,1.996,0.0,110.0,167.391,165.395,164.812
22.0,HP,3.0,173.643,0.5,3.716,2.0,112.0,174.143,170.427,168.891
23.0,HP,6.0,182.61,0.501,6.684,2.0,114.0,183.111,176.427,175.644
24.0,HP,3.0,188.13,0.501,3.621,2.0,116.0,188.631,185.01,184.611
25.0,HP,9.0,,,5.941,0.0,116.0,196.487,190.546,190.131
26.0,HP,7.5,205.883,0.724,8.228,2.0,118.0,206.607,198.379,197.987
27.0,HP,9.0,217.995,0.5,9.572,2.0,120.0,218.495,208.923,208.108
28.0,HP,6.0,227.666,0.74,6.867,2.0,122.0,228.406,221.539,219.996
29.0,HP,1.5,231.97,0.788,2.443,2.0,124.0,232.758,230.315,229.908
30.0,HP,4.5,240.234,0.757,5.5,2.0,126.0,240.991,235.491,234.259
31.0,HP,6.0,248.986,0.773,6.78,2.0,128.0,249.759,242.979,242.491
32.0,HP,9.0,,,8.18,0.0,128.0,259.926,251.746,251.259
33.0,HP,10.5,,,9.06,0.0,128.0,270.894,261.834,261.427
34.0,HP,3.0,277.738,0.781,3.997,2.0,130.0,278.519,274.522,272.395
35.0,HP,10.5,,,7.764,0.0,130.0,288.822,281.058,280.019
36.0,HP,12.0,,,9.917,0.0,130.0,301.399,291.482,290.323
37.0,HP,10.5,,,5.468,0.0,130.0,308.774,303.306,302.899
38.0,HP,6.0,,,1.684,0.0,130.0,312.39,310.706,310.274
39.0,HP,12.0,326.258,0.749,12.981,2.0,132.0,327.007,314.026,313.891
40.0,HP,1.5,330.858,0.836,2.436,2.0,134.0,331.694,329.258,328.507
41.0,HP,9.0,342.938,0.5,9.764,2.0,136.0,343.438,333.674,333.194
42.0,HP,1.5,346.978,0.733,2.389,2.0,138.0,347.711,345.322,344.938
43.0,HP,12.0,,,1.476,0.0,138.0,351.278,349.802,349.211
44.0,HP,7.5,361.258,0.74,8.365,2.0,140.0,361.998,353.633,352.778
45.0,HP,4.5,,,3.02,0.0,140.0,366.966,363.946,363.499
46.0,HP,4.5,373.514,0.716,5.293,2.0,142.0,374.23,368.937,368.466
47.0,HP,7.5,,,5.372,0.0,142.0,381.589,376.217,375.73
48.0,HP,6.0,,,5.157,0.0,142.0,388.886,383.729,383.09
49.0,HP,6.0,396.857,0.733,6.837,2.0,144.0,397.59,390.753,390.386
50.0,HP,4.5,404.257,0.716,5.291,2.0,146.0,404.973,399.682,399.09
51.0,HP,3.0,410.097,0.765,3.9,2.0,148.0,410.862,406.962,406.474
52.0,HP,4.5,,,1.732,0.0,148.0,414.613,412.881,412.362
53.0,HP,1.5,418.849,0.932,2.716,2.0,150.0,419.781,417.065,416.114
54.0,HP,3.0,424.873,0.692,3.948,2.0,152.0,425.565,421.617,421.282
55.0,HP,7.5,435.073,0.693,8.364,2.0,154.0,435.766,427.402,427.066
56.0,HP,3.0,440.785,0.732,3.732,2.0,156.0,441.517,437.785,437.266
57.0,HP,9.0,452.897,0.501,9.685,2.0,158.0,453.398,443.713,443.018
58.0,HP,4.5,,,3.653,0.0,158.0,462.814,459.161,454.898
59.0,HP,10.5,475.745,0.5,11.028,2.0,160.0,476.245,465.217,464.314
60.0,HP,10.5,,,9.236,0.0,160.0,493.965,484.729,477.746
61.0,HP,1.5,497.64,0.869,2.588,2.0,162.0,498.509,495.921,495.466
62.0,HP,1.5,502.121,0.7,2.3,2.0,164.0,502.821,500.521,500.01
63.0,HP,10.5,515.457,0.5,11.116,2.0,166.0,515.957,504.841,504.321
64.0,HP,9.0,,,8.982,0.0,166.0,532.174,523.192,517.458
65.0,HP,12.0,,,11.772,0.0,166.0,545.861,534.089,533.674
66.0,HP,12.0,,,11.989,0.0,166.0,560.157,548.168,547.362
67.0,HP,4.5,567.113,0.708,5.261,2.0,168.0,567.821,562.56,561.657
68.0,HP,12.0,582.153,0.667,12.811,2.0,170.0,582.82,570.009,569.321
69.0,HP,9.0,,,3.461,0.0,170.0,588.125,584.664,584.321
70.0,HP,6.0,596.04,0.885,7.029,2.0,172.0,596.925,589.896,589.626
