trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
46.0,LP,13.596,,,11.202,0.0,54.0,325.216,314.014,313.463
47.0,LP,7.65,,,7.627,0.0,54.0,334.734,327.107,326.718
48.0,LP,23.999,,,4.58,0.0,54.0,340.902,336.322,336.236
49.0,LP,0.569,343.699,0.948,1.869,2.0,56.0,344.647,342.778,342.404
50.0,LP,1.203,348.196,0.917,2.224,2.0,58.0,349.113,346.889,346.149
51.0,LP,0.569,351.801,1.142,1.73,2.0,60.0,352.943,351.213,350.618
52.0,LP,7.65,,,7.45,0.0,60.0,362.25,354.8,354.445
53.0,LP,0.569,364.72,0.826,1.553,2.0,62.0,365.546,363.993,363.754
54.0,LP,2.312,,,1.725,0.0,62.0,369.691,367.966,367.08
55.0,LP,23.999,,,2.01,0.0,62.0,373.983,371.973,371.194
56.0,LP,4.253,,,3.145,0.0,62.0,378.773,375.628,375.486
57.0,LP,2.312,382.961,0.94,3.339,2.0,64.0,383.901,380.562,380.276
58.0,LP,1.203,387.452,0.688,1.992,2.0,66.0,388.14,386.148,385.404
59.0,LP,0.206,391.667,1.693,2.061,2.0,68.0,393.36,391.299,389.643
60.0,LP,0.206,396.075,3.732,3.94,2.0,70.0,399.807,395.867,394.863
61.0,LP,0.569,404.626,1.157,1.765,2.0,72.0,405.783,404.018,401.31
62.0,LP,13.596,,,3.269,0.0,72.0,411.88,408.611,407.285
63.0,LP,0.569,416.169,1.324,2.088,2.0,74.0,417.493,415.405,413.384
64.0,LP,4.253,423.734,0.7,5.081,2.0,76.0,424.434,419.353,418.997
65.0,LP,4.253,430.384,0.691,4.982,2.0,78.0,431.075,426.093,425.938
66.0,LP,0.569,433.328,0.682,1.285,2.0,80.0,434.01,432.725,432.583
67.0,LP,0.206,436.105,0.68,0.888,2.0,82.0,436.785,435.897,435.513
68.0,LP,4.253,,,1.614,0.0,82.0,440.568,438.954,438.288
69.0,LP,23.999,,,3.532,0.0,82.0,446.968,443.436,442.071
70.0,LP,23.999,,,4.541,0.0,82.0,453.049,448.508,448.47
71.0,LP,0.206,455.065,0.743,1.083,2.0,84.0,455.808,454.725,454.55
72.0,LP,13.596,,,2.874,0.0,84.0,460.414,457.54,457.309
73.0,LP,0.206,462.676,0.71,1.085,2.0,86.0,463.386,462.301,461.916
74.0,LP,7.65,,,3.651,0.0,86.0,468.606,464.955,464.887
75.0,LP,7.65,,,4.009,0.0,86.0,474.174,470.165,470.108
76.0,LP,0.206,475.966,0.739,1.008,2.0,88.0,476.705,475.697,475.677
77.0,LP,1.203,479.705,0.698,1.978,2.0,90.0,480.403,478.425,478.224
78.0,LP,1.203,483.334,0.709,1.989,2.0,92.0,484.043,482.054,481.905
79.0,LP,4.253,,,4.077,0.0,92.0,489.994,485.917,485.545
80.0,LP,1.203,492.821,0.724,2.034,2.0,94.0,493.545,491.511,491.495
81.0,LP,0.206,495.557,0.964,1.187,2.0,96.0,496.521,495.334,495.047
82.0,LP,0.206,498.477,0.773,0.989,2.0,98.0,499.25,498.261,498.023
83.0,LP,2.312,503.285,0.779,3.092,2.0,100.0,504.064,500.972,500.751
84.0,LP,2.312,508.032,0.761,3.221,2.0,102.0,508.793,505.572,505.566
85.0,LP,0.569,511.271,0.874,1.725,2.0,104.0,512.145,510.42,510.294
86.0,LP,1.203,515.115,0.697,2.123,2.0,106.0,515.812,513.689,513.646
87.0,LP,0.569,518.031,0.928,1.539,2.0,108.0,518.959,517.42,517.315
88.0,LP,4.253,,,2.092,0.0,108.0,522.584,520.492,520.461
89.0,LP,13.596,,,4.458,0.0,108.0,528.679,524.221,524.086
90.0,LP,4.253,,,4.638,0.0,108.0,534.944,530.306,530.19
91.0,LP,4.253,,,4.483,0.0,108.0,540.988,536.505,536.446
92.0,LP,0.206,542.777,0.709,0.936,2.0,110.0,543.486,542.55,542.49
93.0,LP,23.999,,,4.9,0.0,110.0,549.938,545.038,544.988
94.0,LP,1.203,553.105,0.721,2.164,2.0,112.0,553.826,551.662,551.44
95.0,LP,23.999,,,3.421,0.0,112.0,559.01,555.589,555.328
96.0,LP,0.569,561.336,1.049,1.685,2.0,114.0,562.385,560.7,560.513
97.0,LP,0.569,565.028,0.709,1.301,2.0,116.0,565.737,564.436,563.888
98.0,LP,23.999,,,2.387,0.0,116.0,570.064,567.677,567.24
99.0,LP,13.596,,,3.684,0.0,116.0,575.384,571.7,571.566
100.0,LP,0.569,578.02,0.7,1.442,2.0,118.0,578.72,577.278,576.887
101.0,LP,2.312,,,2.613,0.0,118.0,582.849,580.236,580.222
102.0,LP,13.596,,,2.844,0.0,118.0,587.27,584.426,584.353
103.0,LP,7.65,,,3.012,0.0,118.0,591.96,588.948,588.772
104.0,LP,4.253,,,3.806,0.0,118.0,597.279,593.473,593.462
1.0,HP,9.0,,,3.284,0.0,118.0,5.063,1.779,0.001
2.0,HP,10.5,,,5.295,0.0,118.0,12.013,6.718,6.567
3.0,HP,3.0,16.714,0.915,3.98,2.0,120.0,17.629,13.649,13.516
4.0,HP,4.5,23.939,0.889,5.531,2.0,122.0,24.828,19.297,19.131
5.0,HP,3.0,,,0.64,0.0,122.0,27.48,26.84,26.332
6.0,HP,12.0,,,5.631,0.0,122.0,34.707,29.076,28.983
7.0,HP,10.5,,,5.825,0.0,122.0,42.768,36.943,36.233
8.0,HP,10.5,,,7.66,0.0,122.0,51.986,44.326,44.269
9.0,HP,12.0,,,7.308,0.0,122.0,61.135,53.827,53.496
10.0,HP,6.0,70.873,1.31,7.349,2.0,124.0,72.183,64.834,62.637
11.0,HP,12.0,,,10.923,0.0,124.0,84.732,73.809,73.684
12.0,HP,9.0,,,6.754,0.0,124.0,93.053,86.299,86.234
13.0,HP,1.5,96.384,4.036,5.641,2.0,126.0,100.42,94.779,94.555
14.0,HP,6.0,109.411,0.909,7.033,2.0,128.0,110.32,103.287,101.921
15.0,HP,6.0,118.348,0.883,6.93,2.0,130.0,119.231,112.301,111.821
16.0,HP,10.5,,,10.427,0.0,130.0,131.242,120.815,120.732
17.0,HP,7.5,,,7.614,0.0,130.0,140.519,132.905,132.743
18.0,HP,1.5,143.765,0.899,2.446,2.0,132.0,144.664,142.218,142.021
19.0,HP,4.5,150.849,0.743,5.389,2.0,134.0,151.592,146.203,146.165
20.0,HP,4.5,157.984,0.716,5.377,2.0,136.0,158.7,153.323,153.093
21.0,HP,6.0,166.445,0.963,7.158,2.0,138.0,167.408,160.25,160.202
22.0,HP,7.5,177.179,1.167,8.904,2.0,140.0,178.346,169.442,168.91
23.0,HP,7.5,,,7.452,0.0,140.0,188.936,181.484,179.848
24.0,HP,9.0,,,1.164,0.0,140.0,192.334,191.17,190.437
25.0,HP,12.0,,,1.768,0.0,140.0,195.81,194.042,193.837
26.0,HP,12.0,,,5.858,0.0,140.0,203.191,197.333,197.312
27.0,HP,3.0,208.554,1.203,4.404,2.0,142.0,209.757,205.353,204.694
28.0,HP,7.5,219.495,1.255,8.838,2.0,144.0,220.75,211.912,211.259
29.0,HP,6.0,,,4.55,0.0,144.0,227.013,222.463,222.252
30.0,HP,4.5,233.252,0.964,5.584,2.0,146.0,234.216,228.632,228.515
31.0,HP,9.0,,,8.223,0.0,146.0,244.003,235.78,235.719
32.0,HP,7.5,,,3.989,0.0,146.0,250.279,246.29,245.506
33.0,HP,3.0,,,3.442,0.0,146.0,256.493,253.051,251.782
34.0,HP,3.0,261.436,1.108,4.142,2.0,148.0,262.544,258.402,257.996
35.0,HP,9.0,,,8.736,0.0,148.0,273.203,264.467,264.048
36.0,HP,9.0,,,6.593,0.0,148.0,281.497,274.904,274.705
37.0,HP,3.0,286.199,3.826,6.949,2.0,150.0,290.025,283.076,283.0
38.0,HP,10.5,,,9.143,0.0,150.0,301.468,292.325,291.527
39.0,HP,9.0,,,8.266,0.0,150.0,311.735,303.469,302.972
40.0,HP,4.5,317.89,1.048,5.645,2.0,152.0,318.938,313.293,313.238
41.0,HP,10.5,,,2.977,0.0,152.0,323.646,320.669,320.447
42.0,HP,1.5,327.042,4.84,6.477,2.0,154.0,331.882,325.405,325.15
43.0,HP,9.0,,,6.956,0.0,154.0,340.558,333.602,333.385
44.0,HP,6.0,348.208,1.446,7.527,2.0,156.0,349.654,342.127,342.061
45.0,HP,1.5,,,1.061,0.0,156.0,352.405,351.344,351.16
46.0,HP,1.5,,,1.246,0.0,156.0,355.824,354.578,353.909
47.0,HP,12.0,,,0.97,0.0,156.0,358.574,357.604,357.328
48.0,HP,1.5,361.89,0.904,2.495,2.0,158.0,362.794,360.299,360.091
49.0,HP,3.0,367.672,0.959,4.165,2.0,160.0,368.631,364.466,364.301
50.0,HP,1.5,371.691,0.973,2.473,2.0,162.0,372.664,370.191,370.135
51.0,HP,7.5,381.826,0.981,8.541,2.0,164.0,382.807,374.266,374.166
52.0,HP,4.5,389.089,0.943,5.606,2.0,166.0,390.032,384.426,384.311
53.0,HP,7.5,399.187,0.851,8.5,2.0,168.0,400.038,391.538,391.535
54.0,HP,10.5,,,10.997,0.0,168.0,412.605,401.608,401.541
55.0,HP,4.5,418.956,1.364,5.954,2.0,170.0,420.32,414.366,414.109
56.0,HP,1.5,423.636,1.807,3.502,2.0,172.0,425.443,421.941,421.824
57.0,HP,10.5,437.626,2.304,12.868,2.0,174.0,439.93,427.062,426.953
58.0,HP,6.0,447.694,1.064,7.252,2.0,176.0,448.758,441.506,441.431
59.0,HP,3.0,453.354,1.382,4.415,2.0,178.0,454.736,450.321,450.259
60.0,HP,6.0,462.28,0.918,6.953,2.0,180.0,463.198,456.245,456.238
61.0,HP,9.0,473.848,3.45,12.573,2.0,182.0,477.298,464.725,464.7
62.0,HP,1.5,480.452,1.146,2.657,2.0,184.0,481.598,478.941,478.799
63.0,HP,3.0,486.312,3.192,6.298,2.0,186.0,489.504,483.206,483.104
64.0,HP,4.5,,,3.102,0.0,186.0,494.139,491.037,491.005
65.0,HP,12.0,507.838,1.221,13.358,2.0,188.0,509.059,495.701,495.641
66.0,HP,7.5,518.274,1.779,9.434,2.0,190.0,520.053,510.619,510.562
67.0,HP,12.0,,,8.395,0.0,190.0,530.091,521.696,521.575
68.0,HP,4.5,536.364,0.925,5.506,2.0,192.0,537.289,531.783,531.599
69.0,HP,12.0,551.077,0.959,13.128,2.0,194.0,552.036,538.908,538.792
70.0,HP,3.0,556.851,0.707,3.901,2.0,196.0,557.558,553.657,553.539
71.0,HP,6.0,565.18,0.921,6.946,2.0,198.0,566.101,559.155,559.06
72.0,HP,12.0,,,9.989,0.0,198.0,577.696,567.707,567.605
73.0,HP,1.5,580.974,0.84,2.506,2.0,200.0,581.814,579.308,579.198
74.0,HP,6.0,589.623,0.502,6.618,2.0,202.0,590.125,583.507,583.317
75.0,HP,3.0,594.849,1.305,4.353,2.0,204.0,596.154,591.801,591.627
