trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
63.0,LP,2.312,248.693,0.862,3.182,2.0,28.0,249.555,246.373,245.54
64.0,LP,13.596,,,2.894,0.0,28.0,257.19,254.296,251.056
65.0,LP,1.203,263.731,0.729,2.073,2.0,30.0,264.46,262.387,258.69
66.0,LP,0.206,268.459,0.852,1.067,2.0,32.0,269.311,268.244,265.96
67.0,LP,23.999,,,1.017,0.0,32.0,273.601,272.584,270.812
68.0,LP,23.999,,,0.836,0.0,32.0,281.222,280.386,275.102
69.0,LP,2.312,,,2.376,0.0,32.0,287.641,285.265,282.723
70.0,LP,4.253,,,2.365,0.0,32.0,292.648,290.283,289.142
71.0,LP,1.203,296.723,0.5,1.816,2.0,34.0,297.223,295.407,294.149
72.0,LP,13.596,,,4.497,0.0,34.0,313.361,308.864,298.724
73.0,LP,0.569,,,0.666,0.0,34.0,317.22,316.554,314.862
74.0,LP,2.312,,,1.277,0.0,34.0,321.529,320.252,318.721
75.0,LP,23.999,,,1.844,0.0,34.0,334.019,332.175,323.029
76.0,LP,23.999,,,2.778,0.0,34.0,346.35,343.572,335.52
77.0,LP,13.596,,,1.85,0.0,34.0,353.618,351.768,347.851
78.0,LP,23.999,,,1.536,0.0,34.0,361.467,359.931,355.119
79.0,LP,0.206,369.299,0.748,0.976,2.0,36.0,370.047,369.071,362.968
80.0,LP,4.253,,,0.708,0.0,36.0,373.735,373.027,371.548
81.0,LP,0.569,,,0.677,0.0,36.0,382.332,381.655,375.235
82.0,LP,23.999,,,0.5,0.0,36.0,386.377,385.877,383.832
83.0,LP,7.65,,,1.566,0.0,36.0,392.233,390.667,387.878
84.0,LP,23.999,,,0.866,0.0,36.0,398.91,398.044,393.734
85.0,LP,1.203,402.572,0.65,1.952,2.0,38.0,403.222,401.27,400.411
86.0,LP,2.312,,,0.684,0.0,38.0,410.781,410.097,404.723
87.0,LP,0.569,413.221,0.666,1.255,2.0,40.0,413.887,412.632,412.282
88.0,LP,7.65,,,1.698,0.0,40.0,417.147,415.449,415.388
89.0,LP,2.312,,,1.114,0.0,40.0,420.051,418.937,418.648
90.0,LP,13.596,,,1.237,0.0,40.0,426.93,425.693,421.552
91.0,LP,4.253,,,1.788,0.0,40.0,430.22,428.432,428.431
92.0,LP,2.312,,,1.562,0.0,40.0,439.434,437.872,431.721
93.0,LP,0.206,451.675,0.854,1.064,2.0,42.0,452.529,451.465,440.936
94.0,LP,0.569,,,0.822,0.0,42.0,461.542,460.72,454.03
95.0,LP,0.206,464.692,0.667,1.003,2.0,44.0,465.359,464.356,463.043
96.0,LP,2.312,,,0.896,0.0,44.0,472.272,471.376,466.86
97.0,LP,2.312,,,0.726,0.0,44.0,475.546,474.82,473.773
98.0,LP,7.65,,,1.254,0.0,44.0,478.903,477.649,477.047
99.0,LP,13.596,,,1.79,0.0,44.0,494.517,492.727,480.403
100.0,LP,7.65,,,1.775,0.0,44.0,498.086,496.311,496.017
101.0,LP,0.569,500.699,0.696,1.398,2.0,46.0,501.395,499.997,499.586
102.0,LP,1.203,,,1.422,0.0,46.0,504.503,503.081,502.896
103.0,LP,1.203,,,0.833,0.0,46.0,506.954,506.121,506.004
104.0,LP,23.999,,,5.103,0.0,46.0,513.838,508.735,508.454
105.0,LP,4.253,,,1.819,0.0,46.0,517.427,515.608,515.339
106.0,LP,7.65,,,1.44,0.0,46.0,520.554,519.114,518.928
107.0,LP,1.203,,,1.449,0.0,46.0,523.595,522.146,522.055
108.0,LP,0.569,525.843,0.773,1.425,2.0,48.0,526.616,525.191,525.095
109.0,LP,13.596,,,2.431,0.0,48.0,530.677,528.246,528.117
110.0,LP,0.206,532.497,0.766,1.057,2.0,50.0,533.263,532.206,532.179
111.0,LP,13.596,,,4.01,0.0,50.0,538.853,534.843,534.764
112.0,LP,2.312,,,1.576,0.0,50.0,542.081,540.505,540.354
113.0,LP,1.203,,,1.572,0.0,50.0,545.399,543.827,543.582
114.0,LP,7.65,,,1.328,0.0,50.0,548.46,547.132,546.9
115.0,LP,4.253,,,1.475,0.0,50.0,551.554,550.079,549.962
116.0,LP,4.253,,,1.21,0.0,50.0,554.328,553.118,553.055
117.0,LP,13.596,,,1.428,0.0,50.0,559.114,557.686,555.829
118.0,LP,13.596,,,2.015,0.0,50.0,563.933,561.918,560.615
119.0,LP,7.65,,,0.666,0.0,50.0,568.859,568.193,565.435
120.0,LP,7.65,,,2.083,0.0,50.0,573.315,571.232,570.36
121.0,LP,0.206,582.626,0.5,0.814,2.0,52.0,583.126,582.312,574.816
122.0,LP,1.203,,,1.676,0.0,52.0,589.13,587.454,584.627
1.0,HP,7.5,,,1.714,0.0,52.0,3.453,1.739,0.0
2.0,HP,10.5,,,0.5,0.0,52.0,5.465,4.965,4.954
3.0,HP,4.5,,,0.5,0.0,52.0,7.521,7.021,6.966
4.0,HP,9.0,,,1.508,0.0,52.0,10.656,9.148,9.022
5.0,HP,12.0,,,1.174,0.0,52.0,14.304,13.13,12.156
6.0,HP,9.0,,,1.714,0.0,52.0,17.716,16.002,15.804
7.0,HP,9.0,,,1.346,0.0,52.0,20.758,19.412,19.217
8.0,HP,3.0,,,1.113,0.0,52.0,23.573,22.46,22.258
9.0,HP,12.0,,,0.5,0.0,52.0,26.113,25.613,25.073
10.0,HP,6.0,,,0.5,0.0,52.0,28.17,27.67,27.614
11.0,HP,10.5,,,0.812,0.0,52.0,30.653,29.841,29.671
12.0,HP,7.5,,,1.228,0.0,52.0,33.495,32.267,32.154
13.0,HP,3.0,,,3.008,0.0,52.0,38.008,35.0,34.996
14.0,HP,1.5,,,0.785,0.0,52.0,40.409,39.624,39.509
15.0,HP,7.5,,,1.434,0.0,52.0,43.425,41.991,41.909
16.0,HP,7.5,,,1.136,0.0,52.0,46.194,45.058,44.926
17.0,HP,1.5,,,1.756,0.0,52.0,49.564,47.808,47.694
18.0,HP,6.0,,,1.294,0.0,52.0,52.413,51.119,51.065
19.0,HP,7.5,,,1.31,0.0,52.0,55.357,54.047,53.914
20.0,HP,12.0,,,1.661,0.0,52.0,58.744,57.083,56.858
21.0,HP,3.0,,,1.13,0.0,52.0,63.558,62.428,60.244
22.0,HP,3.0,,,0.853,0.0,52.0,70.801,69.948,65.059
23.0,HP,6.0,,,1.147,0.0,52.0,73.696,72.549,72.302
24.0,HP,3.0,,,0.84,0.0,52.0,76.959,76.119,75.197
25.0,HP,9.0,,,0.843,0.0,52.0,80.416,79.573,78.46
26.0,HP,7.5,,,1.004,0.0,52.0,83.363,82.359,81.917
27.0,HP,9.0,,,0.816,0.0,52.0,86.115,85.299,84.864
28.0,HP,6.0,,,1.01,0.0,52.0,89.657,88.647,87.616
29.0,HP,1.5,,,0.825,0.0,52.0,93.298,92.473,91.158
30.0,HP,4.5,,,1.039,0.0,52.0,96.432,95.393,94.798
31.0,HP,6.0,,,1.032,0.0,52.0,99.438,98.406,97.933
32.0,HP,9.0,,,0.873,0.0,52.0,103.393,102.52,100.939
33.0,HP,10.5,,,0.66,0.0,52.0,105.696,105.036,104.894
34.0,HP,3.0,,,0.863,0.0,52.0,109.648,108.785,107.197
35.0,HP,10.5,,,0.868,0.0,52.0,114.331,113.463,111.149
36.0,HP,12.0,,,1.388,0.0,52.0,119.959,118.571,115.832
37.0,HP,10.5,,,1.028,0.0,52.0,124.613,123.585,121.459
38.0,HP,6.0,,,1.062,0.0,52.0,132.636,131.574,126.114
39.0,HP,12.0,,,1.098,0.0,52.0,139.742,138.644,134.137
40.0,HP,1.5,,,0.901,0.0,52.0,146.471,145.57,141.243
41.0,HP,9.0,,,1.052,0.0,52.0,150.762,149.71,147.972
42.0,HP,1.5,,,1.011,0.0,52.0,159.061,158.05,152.263
43.0,HP,12.0,,,1.221,0.0,52.0,165.13,163.909,160.561
44.0,HP,7.5,,,0.841,0.0,52.0,169.907,169.066,166.63
45.0,HP,4.5,,,0.88,0.0,52.0,175.699,174.819,171.408
46.0,HP,4.5,,,1.024,0.0,52.0,179.452,178.428,177.2
47.0,HP,7.5,,,0.978,0.0,52.0,182.228,181.25,180.953
48.0,HP,6.0,,,3.513,0.0,52.0,187.299,183.786,183.729
49.0,HP,6.0,,,0.994,0.0,52.0,191.556,190.562,188.799
50.0,HP,4.5,,,1.084,0.0,52.0,194.86,193.776,193.057
51.0,HP,3.0,,,1.252,0.0,52.0,198.079,196.827,196.361
52.0,HP,4.5,,,1.79,0.0,52.0,201.601,199.811,199.58
53.0,HP,1.5,205.815,0.776,2.316,2.0,54.0,206.591,204.275,203.102
54.0,HP,3.0,,,1.126,0.0,54.0,210.853,209.727,208.092
55.0,HP,7.5,,,0.694,0.0,54.0,220.106,219.412,212.354
56.0,HP,3.0,,,0.671,0.0,54.0,228.758,228.087,221.607
57.0,HP,9.0,,,1.772,0.0,54.0,233.133,231.361,230.259
58.0,HP,4.5,,,2.292,0.0,54.0,237.183,234.891,234.633
59.0,HP,10.5,,,2.774,0.0,54.0,241.679,238.905,238.683
60.0,HP,10.5,,,1.936,0.0,54.0,248.595,246.659,243.18
61.0,HP,1.5,,,0.684,0.0,54.0,255.474,254.79,250.096
62.0,HP,1.5,,,1.408,0.0,54.0,260.966,259.558,256.974
63.0,HP,10.5,,,1.247,0.0,54.0,264.071,262.824,262.466
64.0,HP,9.0,,,1.137,0.0,54.0,268.884,267.747,265.572
65.0,HP,12.0,,,1.28,0.0,54.0,271.957,270.677,270.385
66.0,HP,12.0,,,1.243,0.0,54.0,275.711,274.468,273.458
67.0,HP,4.5,,,1.324,0.0,54.0,279.305,277.981,277.212
68.0,HP,12.0,,,1.182,0.0,54.0,282.261,281.079,280.805
69.0,HP,9.0,,,0.975,0.0,54.0,287.789,286.814,283.762
70.0,HP,6.0,,,1.397,0.0,54.0,290.859,289.462,289.29
71.0,HP,6.0,,,0.953,0.0,54.0,294.456,293.503,292.36
72.0,HP,4.5,,,0.956,0.0,54.0,297.129,296.173,295.956
73.0,HP,12.0,,,0.955,0.0,54.0,300.018,299.063,298.63
74.0,HP,1.5,,,1.098,0.0,54.0,302.712,301.614,301.519
75.0,HP,4.5,,,1.253,0.0,54.0,305.501,304.248,304.213
76.0,HP,4.5,,,1.39,0.0,54.0,308.476,307.086,307.002
77.0,HP,7.5,,,1.772,0.0,54.0,311.85,310.078,309.977
78.0,HP,6.0,,,1.524,0.0,54.0,314.94,313.416,313.351
79.0,HP,1.5,,,1.484,0.0,54.0,318.021,316.537,316.441
80.0,HP,3.0,,,1.317,0.0,54.0,320.916,319.599,319.523
81.0,HP,10.5,,,2.484,0.0,54.0,325.033,322.549,322.416
82.0,HP,6.0,,,1.472,0.0,54.0,328.203,326.731,326.534
83.0,HP,12.0,,,1.821,0.0,54.0,331.613,329.792,329.704
84.0,HP,4.5,337.979,0.763,5.376,2.0,56.0,338.742,333.366,333.114
85.0,HP,10.5,,,5.226,0.0,56.0,345.752,340.526,340.243
86.0,HP,9.0,,,5.313,0.0,56.0,352.889,347.576,347.253
87.0,HP,3.0,358.241,1.308,4.34,2.0,58.0,359.549,355.209,354.39
88.0,HP,7.5,368.804,1.088,8.595,2.0,60.0,369.892,361.297,361.05
89.0,HP,10.5,382.214,2.991,13.571,2.0,62.0,385.205,371.634,371.393
90.0,HP,4.5,391.649,0.798,5.362,2.0,64.0,392.447,387.085,386.707
91.0,HP,1.5,395.528,0.791,2.302,2.0,66.0,396.319,394.017,393.948
92.0,HP,12.0,,,3.56,0.0,66.0,401.423,397.863,397.82
93.0,HP,12.0,,,7.06,0.0,66.0,410.063,403.003,402.924
94.0,HP,7.5,,,4.423,0.0,66.0,416.041,411.618,411.565
95.0,HP,4.5,,,3.711,0.0,66.0,421.424,417.713,417.542
96.0,HP,3.0,,,2.794,0.0,66.0,425.774,422.98,422.925
97.0,HP,4.5,,,1.264,0.0,66.0,433.66,432.396,427.275
98.0,HP,9.0,,,0.5,0.0,66.0,438.675,438.175,435.161
99.0,HP,7.5,,,0.501,0.0,66.0,440.733,440.232,440.176
100.0,HP,9.0,,,0.5,0.0,66.0,443.576,443.076,442.234
101.0,HP,1.5,,,0.5,0.0,66.0,445.632,445.132,445.077
102.0,HP,6.0,,,2.114,0.0,66.0,449.665,447.551,447.133
103.0,HP,10.5,,,2.391,0.0,66.0,453.736,451.345,451.166
104.0,HP,1.5,457.412,0.662,2.218,2.0,68.0,458.074,455.856,455.237
105.0,HP,9.0,,,1.867,0.0,68.0,461.729,459.862,459.575
106.0,HP,10.5,,,0.794,0.0,68.0,464.16,463.366,463.23
107.0,HP,10.5,,,2.475,0.0,68.0,468.217,465.742,465.661
108.0,HP,7.5,,,4.426,0.0,68.0,474.153,469.727,469.719
109.0,HP,7.5,483.213,0.664,8.172,2.0,70.0,483.877,475.705,475.654
110.0,HP,1.5,487.14,0.714,2.216,2.0,72.0,487.854,485.638,485.378
111.0,HP,10.5,,,5.24,0.0,72.0,494.858,489.618,489.355
112.0,HP,3.0,,,3.222,0.0,72.0,500.036,496.814,496.359
113.0,HP,3.0,,,2.95,0.0,72.0,506.941,503.991,501.537
114.0,HP,12.0,,,1.468,0.0,72.0,511.555,510.087,508.441
115.0,HP,3.0,,,1.382,0.0,72.0,515.533,514.151,513.055
116.0,HP,1.5,,,1.471,0.0,72.0,521.2,519.729,517.034
117.0,HP,7.5,,,1.419,0.0,72.0,525.616,524.197,522.701
118.0,HP,12.0,,,1.002,0.0,72.0,531.913,530.911,527.116
119.0,HP,10.5,,,1.55,0.0,72.0,561.201,559.651,533.415
120.0,HP,12.0,,,1.078,0.0,72.0,581.106,580.028,563.21
121.0,HP,6.0,,,1.202,0.0,72.0,584.146,582.944,582.607
122.0,HP,9.0,,,1.039,0.0,72.0,591.396,590.357,585.647
123.0,HP,9.0,,,1.542,0.0,72.0,599.517,597.975,592.897
