trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
92.0,LP,0.206,471.711,0.352,0.559,2.0,126.0,472.063,471.504
93.0,LP,23.999,,7.117,7.117,0.0,126.0,480.68,473.563
94.0,LP,1.203,483.388,0.443,1.65,2.0,128.0,483.831,482.181
95.0,LP,23.999,,5.332,5.332,0.0,128.0,490.664,485.332
96.0,LP,0.569,492.742,0.539,1.116,2.0,130.0,493.281,492.165
97.0,LP,0.569,495.363,0.245,0.815,2.0,132.0,495.608,494.793
98.0,LP,23.999,,5.742,5.742,0.0,132.0,502.856,497.114
99.0,LP,13.596,,4.652,4.652,0.0,132.0,509.009,504.357
100.0,LP,0.569,511.08,0.512,1.082,2.0,134.0,511.592,510.51
101.0,LP,2.312,515.419,0.341,2.653,2.0,136.0,515.76,513.107
102.0,LP,13.596,,6.044,6.044,0.0,136.0,523.305,517.261
103.0,LP,7.65,,5.36,5.36,0.0,136.0,530.169,524.809
104.0,LP,4.253,535.945,0.36,4.622,2.0,138.0,536.305,531.683
105.0,LP,7.65,,5.394,5.394,0.0,138.0,543.209,537.815
106.0,LP,2.312,547.022,0.516,2.829,2.0,140.0,547.538,544.709
107.0,LP,23.999,,5.986,5.986,0.0,140.0,555.025,549.039
108.0,LP,2.312,558.85,0.368,2.683,2.0,142.0,559.218,556.535
109.0,LP,4.253,564.973,0.357,4.611,2.0,144.0,565.33,560.719
110.0,LP,2.312,569.143,0.427,2.739,2.0,146.0,569.57,566.831
111.0,LP,1.203,572.299,0.351,1.567,2.0,148.0,572.65,571.083
112.0,LP,7.65,,6.532,6.532,0.0,148.0,580.683,574.151
113.0,LP,1.203,583.387,0.351,1.554,2.0,150.0,583.738,582.184
114.0,LP,2.312,587.55,0.316,2.628,2.0,152.0,587.866,585.238
115.0,LP,7.65,,4.411,4.411,0.0,152.0,593.779,589.368
1.0,HP,9.0,,4.224,4.224,0.0,152.0,4.224,0.0
2.0,HP,10.5,,4.995,4.995,0.0,152.0,10.72,5.725
3.0,HP,3.0,15.238,0.364,3.375,2.0,154.0,15.602,12.227
4.0,HP,4.5,21.603,0.341,4.841,2.0,156.0,21.944,17.103
5.0,HP,3.0,26.445,0.34,3.34,2.0,158.0,26.785,23.445
6.0,HP,12.0,,5.339,5.339,0.0,158.0,33.625,28.286
7.0,HP,10.5,,6.531,6.531,0.0,158.0,41.666,35.135
8.0,HP,10.5,,5.946,5.946,0.0,158.0,49.114,43.168
9.0,HP,12.0,,6.453,6.453,0.0,158.0,57.067,50.614
10.0,HP,6.0,64.58,0.67,6.673,2.0,160.0,65.25,58.577
11.0,HP,12.0,,8.203,8.203,0.0,160.0,74.963,66.76
12.0,HP,9.0,85.465,0.323,9.324,2.0,162.0,85.788,76.464
13.0,HP,1.5,88.804,0.431,1.946,2.0,164.0,89.235,87.289
14.0,HP,6.0,96.752,0.34,6.345,2.0,166.0,97.092,90.747
15.0,HP,6.0,104.593,0.347,6.348,2.0,168.0,104.94,98.592
16.0,HP,10.5,,8.445,8.445,0.0,168.0,114.885,106.44
17.0,HP,7.5,123.893,0.351,7.858,2.0,170.0,124.244,116.386
18.0,HP,1.5,127.25,0.371,1.876,2.0,172.0,127.621,125.745
19.0,HP,4.5,133.622,0.39,4.891,2.0,174.0,134.012,129.121
20.0,HP,4.5,140.014,0.327,4.828,2.0,176.0,140.341,135.513
21.0,HP,6.0,147.843,0.338,6.339,2.0,178.0,148.181,141.842
22.0,HP,7.5,157.182,0.384,7.885,2.0,180.0,157.566,149.681
23.0,HP,7.5,166.571,0.578,8.082,2.0,182.0,167.149,159.067
24.0,HP,9.0,,8.516,8.516,0.0,182.0,177.166,168.65
25.0,HP,12.0,,9.148,9.148,0.0,182.0,187.815,178.667
26.0,HP,12.0,,9.532,9.532,0.0,182.0,198.847,189.315
27.0,HP,3.0,203.349,0.377,3.379,2.0,184.0,203.726,200.347
28.0,HP,7.5,212.728,0.399,7.9,2.0,186.0,213.127,205.227
29.0,HP,6.0,220.629,0.41,6.411,2.0,188.0,221.039,214.628
30.0,HP,4.5,227.051,0.508,5.02,2.0,190.0,227.559,222.539
31.0,HP,9.0,,7.948,7.948,0.0,190.0,237.015,229.067
32.0,HP,7.5,246.016,0.288,7.789,2.0,192.0,246.304,238.515
33.0,HP,3.0,250.806,0.409,3.409,2.0,194.0,251.215,247.806
34.0,HP,3.0,255.717,0.379,3.38,2.0,196.0,256.096,252.716
35.0,HP,9.0,,8.891,8.891,0.0,196.0,266.488,257.597
36.0,HP,9.0,,8.643,8.643,0.0,196.0,276.633,267.99
37.0,HP,3.0,281.136,0.496,3.499,2.0,198.0,281.632,278.133
38.0,HP,10.5,,7.531,7.531,0.0,198.0,290.665,283.134
39.0,HP,9.0,,8.021,8.021,0.0,198.0,300.201,292.18
40.0,HP,4.5,306.216,0.394,4.895,2.0,200.0,306.61,301.715
41.0,HP,10.5,,8.884,8.884,0.0,200.0,316.994,308.11
42.0,HP,1.5,319.995,0.366,1.867,2.0,202.0,320.361,318.494
43.0,HP,9.0,,7.832,7.832,0.0,202.0,329.698,321.866
44.0,HP,6.0,337.2,0.322,6.323,2.0,204.0,337.522,331.199
45.0,HP,1.5,340.524,0.422,1.923,2.0,206.0,340.946,339.023
46.0,HP,1.5,343.948,0.374,1.875,2.0,208.0,344.322,342.447
47.0,HP,12.0,,8.044,8.044,0.0,208.0,353.867,345.823
48.0,HP,1.5,356.879,0.347,1.853,2.0,210.0,357.226,355.373
49.0,HP,3.0,361.728,0.722,3.723,2.0,212.0,362.45,358.727
50.0,HP,1.5,365.451,0.392,1.892,2.0,214.0,365.843,363.951
51.0,HP,7.5,374.857,0.362,7.871,2.0,216.0,375.219,367.348
52.0,HP,4.5,381.22,0.464,4.965,2.0,218.0,381.684,376.719
53.0,HP,7.5,390.693,0.342,7.844,2.0,220.0,391.035,383.191
54.0,HP,10.5,,8.067,8.067,0.0,220.0,400.603,392.536
55.0,HP,4.5,406.605,0.502,5.003,2.0,222.0,407.107,402.104
56.0,HP,1.5,410.11,0.365,1.866,2.0,224.0,410.475,408.609
57.0,HP,10.5,,7.514,7.514,0.0,224.0,419.5,411.986
58.0,HP,6.0,427.001,0.867,6.867,2.0,226.0,427.868,421.001
59.0,HP,3.0,432.381,0.343,3.343,2.0,228.0,432.724,429.381
60.0,HP,6.0,440.226,0.346,6.347,2.0,230.0,440.572,434.225
61.0,HP,9.0,,8.676,8.676,0.0,230.0,450.749,442.073
62.0,HP,1.5,453.751,0.365,1.866,2.0,232.0,454.116,452.25
63.0,HP,3.0,458.618,0.466,3.467,2.0,234.0,459.084,455.617
64.0,HP,4.5,465.104,0.366,4.873,2.0,236.0,465.47,460.597
65.0,HP,12.0,,9.76,9.76,0.0,236.0,476.742,466.982
66.0,HP,7.5,485.756,0.322,7.823,2.0,238.0,486.078,478.255
67.0,HP,12.0,,8.028,8.028,0.0,238.0,495.607,487.579
68.0,HP,4.5,501.609,0.357,4.858,2.0,240.0,501.966,497.108
69.0,HP,12.0,,11.587,11.587,0.0,240.0,515.055,503.468
70.0,HP,3.0,519.569,0.566,3.567,2.0,242.0,520.135,516.568
71.0,HP,6.0,527.651,0.429,6.43,2.0,244.0,528.08,521.65
72.0,HP,12.0,,7.343,7.343,0.0,244.0,536.935,529.592
73.0,HP,1.5,539.943,0.833,2.341,2.0,246.0,540.776,538.435
74.0,HP,6.0,548.293,0.386,6.389,2.0,248.0,548.679,542.29
75.0,HP,3.0,553.181,0.355,3.356,2.0,250.0,553.536,550.18
76.0,HP,10.5,,8.897,8.897,0.0,250.0,563.944,555.047
77.0,HP,7.5,572.946,0.366,7.866,2.0,252.0,573.312,565.446
78.0,HP,12.0,,7.47,7.47,0.0,252.0,582.282,574.812
79.0,HP,7.5,,7.178,7.178,0.0,252.0,590.961,583.783
80.0,HP,7.5,,7.228,7.228,0.0,252.0,599.689,592.461
