trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,3.658,3.658,0.0,0.0,3.658,0.0
2.0,LP,4.253,9.421,0.896,5.15,2.0,2.0,10.317,5.167
3.0,LP,1.203,13.036,0.611,1.829,2.0,4.0,13.647,11.818
4.0,LP,23.999,,5.108,5.108,0.0,4.0,20.256,15.148
5.0,LP,7.65,,6.23,6.23,0.0,4.0,27.995,21.765
6.0,LP,4.253,33.76,0.37,4.634,2.0,6.0,34.13,29.496
7.0,LP,0.569,36.209,1.85,2.421,2.0,8.0,38.059,35.638
8.0,LP,0.569,40.159,0.454,1.038,2.0,10.0,40.613,39.575
9.0,LP,23.999,,4.889,4.889,0.0,10.0,47.003,42.114
10.0,LP,23.999,,8.094,8.094,0.0,10.0,56.601,48.507
11.0,LP,13.596,,6.503,6.503,0.0,10.0,64.62,58.117
12.0,LP,2.312,68.434,0.386,2.7,2.0,12.0,68.82,66.12
13.0,LP,7.65,77.996,0.451,8.115,2.0,14.0,78.447,70.332
14.0,LP,1.203,81.179,0.415,1.634,2.0,16.0,81.594,79.96
15.0,LP,4.253,87.373,0.28,4.543,2.0,18.0,87.653,83.11
16.0,LP,13.596,,8.826,8.826,0.0,18.0,97.985,89.159
17.0,LP,1.203,100.702,0.457,1.67,2.0,20.0,101.159,99.489
18.0,LP,7.65,,2.412,2.412,0.0,20.0,105.082,102.67
19.0,LP,7.65,,5.428,5.428,0.0,20.0,112.011,106.583
20.0,LP,13.596,,8.386,8.386,0.0,20.0,121.9,113.514
21.0,LP,4.253,127.678,0.416,4.683,2.0,22.0,128.094,123.411
22.0,LP,23.999,,6.578,6.578,0.0,22.0,136.187,129.609
23.0,LP,0.206,137.909,0.397,0.613,2.0,24.0,138.306,137.693
24.0,LP,23.999,,6.924,6.924,0.0,24.0,146.732,139.808
25.0,LP,1.203,149.455,0.394,1.61,2.0,26.0,149.849,148.239
26.0,LP,1.203,152.586,0.394,1.608,2.0,28.0,152.98,151.372
27.0,LP,2.312,156.801,0.374,2.687,2.0,30.0,157.175,154.488
28.0,LP,0.206,158.901,0.405,0.621,2.0,32.0,159.306,158.685
29.0,LP,2.312,163.128,0.425,2.739,2.0,34.0,163.553,160.814
30.0,LP,13.596,,4.852,4.852,0.0,34.0,169.919,165.067
31.0,LP,23.999,,0.854,0.854,0.0,34.0,172.274,171.42
32.0,LP,2.312,176.095,0.361,2.679,2.0,36.0,176.456,173.777
33.0,LP,4.253,,3.621,3.621,0.0,36.0,181.583,177.962
34.0,LP,0.206,183.299,0.412,0.619,2.0,38.0,183.711,183.092
35.0,LP,4.253,,4.256,4.256,0.0,38.0,189.468,185.212
36.0,LP,7.65,,5.623,5.623,0.0,38.0,196.597,190.974
37.0,LP,0.206,198.311,0.427,0.635,2.0,40.0,198.738,198.103
38.0,LP,13.596,,3.639,3.639,0.0,40.0,203.894,200.255
39.0,LP,13.596,,3.685,3.685,0.0,40.0,209.087,205.402
40.0,LP,0.206,210.815,0.358,0.571,2.0,42.0,211.173,210.602
41.0,LP,7.65,,5.038,5.038,0.0,42.0,217.721,212.683
42.0,LP,2.312,221.549,0.447,2.764,2.0,44.0,221.996,219.232
43.0,LP,0.569,224.081,0.632,1.202,2.0,46.0,224.713,223.511
44.0,LP,0.206,226.424,0.428,0.636,2.0,48.0,226.852,226.216
45.0,LP,1.203,229.579,0.391,1.608,2.0,50.0,229.97,228.362
46.0,LP,13.596,,5.044,5.044,0.0,50.0,236.521,231.477
47.0,LP,7.65,,4.335,4.335,0.0,50.0,242.358,238.023
48.0,LP,23.999,,4.019,4.019,0.0,50.0,247.891,243.872
49.0,LP,0.569,249.986,0.403,0.987,2.0,52.0,250.389,249.402
50.0,LP,1.203,253.107,0.412,1.617,2.0,54.0,253.519,251.902
51.0,LP,0.569,255.62,0.407,0.991,2.0,56.0,256.027,255.036
52.0,LP,7.65,,5.253,5.253,0.0,56.0,262.781,257.528
53.0,LP,0.569,264.882,0.433,1.017,2.0,58.0,265.315,264.298
54.0,LP,2.312,269.131,0.335,2.649,2.0,60.0,269.466,266.817
55.0,LP,23.999,,5.415,5.415,0.0,60.0,276.395,270.98
56.0,LP,4.253,,3.647,3.647,0.0,60.0,281.558,277.911
57.0,LP,2.312,285.406,0.391,2.72,2.0,62.0,285.797,283.077
58.0,LP,1.203,288.525,0.428,1.647,2.0,64.0,288.953,287.306
59.0,LP,0.206,290.675,0.431,0.648,2.0,66.0,291.106,290.458
60.0,LP,0.206,292.817,0.445,0.653,2.0,68.0,293.262,292.609
61.0,LP,0.569,295.351,0.402,0.981,2.0,70.0,295.753,294.772
62.0,LP,13.596,,3.702,3.702,0.0,70.0,300.958,297.256
63.0,LP,0.569,303.048,0.492,1.071,2.0,72.0,303.54,302.469
64.0,LP,4.253,,2.718,2.718,0.0,72.0,307.759,305.041
65.0,LP,4.253,,3.65,3.65,0.0,72.0,312.915,309.265
66.0,LP,0.569,315.0,0.38,0.964,2.0,74.0,315.38,314.416
67.0,LP,0.206,317.098,0.461,0.677,2.0,76.0,317.559,316.882
68.0,LP,4.253,,1.493,1.493,0.0,76.0,320.558,319.065
69.0,LP,23.999,,3.465,3.465,0.0,76.0,325.529,322.064
70.0,LP,23.999,,4.778,4.778,0.0,76.0,331.82,327.042
71.0,LP,0.206,333.542,0.427,0.643,2.0,78.0,333.969,333.326
72.0,LP,13.596,,4.164,4.164,0.0,78.0,339.636,335.472
73.0,LP,0.206,341.344,0.384,0.591,2.0,80.0,341.728,341.137
74.0,LP,7.65,,3.682,3.682,0.0,80.0,346.91,343.228
75.0,LP,7.65,,4.351,4.351,0.0,80.0,352.773,348.422
76.0,LP,0.206,354.504,0.44,0.658,2.0,82.0,354.944,354.286
77.0,LP,1.203,357.648,0.388,1.591,2.0,84.0,358.036,356.445
78.0,LP,1.203,360.741,0.426,1.631,2.0,86.0,361.167,359.536
79.0,LP,4.253,366.948,0.4,4.664,2.0,88.0,367.348,362.684
80.0,LP,1.203,370.052,0.381,1.584,2.0,90.0,370.433,368.849
81.0,LP,0.206,372.141,0.342,0.55,2.0,92.0,372.483,371.933
82.0,LP,0.206,374.21,0.334,0.551,2.0,94.0,374.544,373.993
83.0,LP,2.312,378.361,0.396,2.712,2.0,96.0,378.757,376.045
84.0,LP,2.312,382.576,0.399,2.714,2.0,98.0,382.975,380.261
85.0,LP,0.569,385.056,0.57,1.149,2.0,100.0,385.626,384.477
86.0,LP,1.203,388.336,0.377,1.586,2.0,102.0,388.713,387.127
87.0,LP,0.569,390.789,0.483,1.058,2.0,104.0,391.272,390.214
88.0,LP,4.253,397.055,0.491,4.755,2.0,106.0,397.546,392.791
89.0,LP,13.596,,3.216,3.216,0.0,106.0,402.268,399.052
90.0,LP,4.253,408.037,0.033,4.287,2.0,108.0,408.07,403.783
91.0,LP,4.253,413.837,0.37,4.624,2.0,110.0,414.207,409.583
92.0,LP,0.206,415.932,0.448,0.665,2.0,112.0,416.38,415.715
93.0,LP,23.999,,2.692,2.692,0.0,112.0,420.588,417.896
94.0,LP,1.203,423.31,0.427,1.643,2.0,114.0,423.737,422.094
95.0,LP,23.999,,5.016,5.016,0.0,114.0,430.258,425.242
96.0,LP,0.569,432.338,0.318,0.896,2.0,116.0,432.656,431.76
97.0,LP,0.569,434.728,0.427,0.997,2.0,118.0,435.155,434.158
98.0,LP,23.999,,6.153,6.153,0.0,118.0,442.81,436.657
99.0,LP,13.596,,4.157,4.157,0.0,118.0,448.468,444.311
100.0,LP,0.569,450.547,0.448,1.024,2.0,120.0,450.995,449.971
101.0,LP,2.312,454.814,0.438,2.752,2.0,122.0,455.252,452.5
102.0,LP,13.596,,7.466,7.466,0.0,122.0,464.234,456.768
103.0,LP,7.65,,4.052,4.052,0.0,122.0,469.787,465.735
104.0,LP,4.253,,3.534,3.534,0.0,122.0,474.83,471.296
105.0,LP,7.65,,5.465,5.465,0.0,122.0,481.805,476.34
106.0,LP,2.312,485.622,0.49,2.804,2.0,124.0,486.112,483.308
107.0,LP,23.999,,4.277,4.277,0.0,124.0,491.902,487.625
108.0,LP,2.312,495.723,0.414,2.728,2.0,126.0,496.137,493.409
109.0,LP,4.253,,3.25,3.25,0.0,126.0,500.887,497.637
110.0,LP,2.312,,1.596,1.596,0.0,126.0,503.997,502.401
111.0,LP,1.203,506.715,0.43,1.645,2.0,128.0,507.145,505.5
112.0,LP,7.65,,4.196,4.196,0.0,128.0,512.842,508.646
113.0,LP,1.203,515.548,0.429,1.632,2.0,130.0,515.977,514.345
114.0,LP,2.312,,2.262,2.262,0.0,130.0,519.744,517.482
115.0,LP,7.65,,4.082,4.082,0.0,130.0,525.328,521.246
116.0,LP,23.999,,5.911,5.911,0.0,130.0,532.741,526.83
117.0,LP,7.65,,3.768,3.768,0.0,130.0,538.011,534.243
118.0,LP,0.569,540.088,0.401,0.976,2.0,132.0,540.489,539.513
119.0,LP,7.65,,4.862,4.862,0.0,132.0,546.866,542.004
120.0,LP,13.596,,4.982,4.982,0.0,132.0,553.353,548.371
121.0,LP,2.312,557.186,0.402,2.72,2.0,134.0,557.588,554.868
122.0,LP,0.206,559.314,0.408,0.624,2.0,136.0,559.722,559.098
123.0,LP,0.569,561.797,0.336,0.909,2.0,138.0,562.133,561.224
124.0,LP,13.596,,5.345,5.345,0.0,138.0,568.994,563.649
125.0,LP,1.203,571.711,0.454,1.67,2.0,140.0,572.165,570.495
126.0,LP,13.596,,1.519,1.519,0.0,140.0,575.197,573.678
127.0,LP,13.596,,1.587,1.587,0.0,140.0,578.295,576.708
128.0,LP,23.999,,1.877,1.877,0.0,140.0,581.684,579.807
129.0,LP,4.253,,2.776,2.776,0.0,140.0,585.968,583.192
130.0,LP,23.999,,3.377,3.377,0.0,140.0,590.85,587.473
131.0,LP,13.596,,3.141,3.141,0.0,140.0,595.497,592.356
132.0,LP,4.253,,2.657,2.657,0.0,140.0,599.659,597.002
1.0,HP,9.0,,1.142,1.142,0.0,140.0,1.142,0.0
2.0,HP,10.5,,2.377,2.377,0.0,140.0,5.031,2.654
3.0,HP,3.0,9.534,0.347,3.348,2.0,142.0,9.881,6.533
4.0,HP,4.5,,3.398,3.398,0.0,142.0,14.782,11.384
5.0,HP,3.0,19.313,0.412,3.427,2.0,144.0,19.725,16.298
6.0,HP,12.0,,5.789,5.789,0.0,144.0,27.016,21.227
7.0,HP,10.5,,4.159,4.159,0.0,144.0,32.676,28.517
8.0,HP,10.5,,6.01,6.01,0.0,144.0,40.202,34.192
9.0,HP,12.0,,2.876,2.876,0.0,144.0,44.581,41.705
10.0,HP,6.0,52.103,0.063,6.076,2.0,146.0,52.166,46.09
11.0,HP,12.0,,8.921,8.921,0.0,146.0,62.59,53.669
12.0,HP,9.0,,5.346,5.346,0.0,146.0,69.443,64.097
13.0,HP,1.5,72.448,0.524,2.025,2.0,148.0,72.972,70.947
14.0,HP,6.0,80.492,0.596,6.611,2.0,150.0,81.088,74.477
15.0,HP,6.0,88.605,0.471,6.483,2.0,152.0,89.076,82.593
16.0,HP,10.5,,8.061,8.061,0.0,152.0,98.651,90.59
17.0,HP,7.5,,5.583,5.583,0.0,152.0,105.736,100.153
18.0,HP,1.5,108.746,0.554,2.062,2.0,154.0,109.3,107.238
19.0,HP,4.5,115.314,0.48,4.993,2.0,156.0,115.794,110.801
20.0,HP,4.5,121.811,0.492,5.006,2.0,158.0,122.303,117.297
21.0,HP,6.0,129.813,0.652,6.654,2.0,160.0,130.465,123.811
22.0,HP,7.5,139.49,0.512,8.025,2.0,162.0,140.002,131.977
23.0,HP,7.5,149.007,0.523,8.025,2.0,164.0,149.53,141.505
24.0,HP,9.0,160.033,0.576,9.577,2.0,166.0,160.609,151.032
25.0,HP,12.0,174.115,0.532,12.534,2.0,168.0,174.647,162.113
26.0,HP,12.0,188.173,0.601,12.614,2.0,170.0,188.774,176.16
27.0,HP,3.0,193.304,0.61,3.624,2.0,172.0,193.914,190.29
28.0,HP,7.5,,6.669,6.669,0.0,172.0,202.092,195.423
29.0,HP,6.0,209.602,0.426,6.427,2.0,174.0,210.028,203.601
30.0,HP,4.5,216.036,0.434,4.935,2.0,176.0,216.47,211.535
31.0,HP,9.0,226.995,0.413,9.425,2.0,178.0,227.408,217.983
32.0,HP,7.5,236.411,0.443,7.944,2.0,180.0,236.854,228.91
33.0,HP,3.0,241.357,0.616,3.617,2.0,182.0,241.973,238.356
34.0,HP,3.0,246.502,0.46,3.474,2.0,184.0,246.962,243.488
35.0,HP,9.0,257.484,0.534,9.547,2.0,186.0,258.018,248.471
36.0,HP,9.0,268.522,0.468,9.47,2.0,188.0,268.99,259.52
37.0,HP,3.0,273.51,0.546,3.56,2.0,190.0,274.056,270.496
38.0,HP,10.5,286.073,1.505,12.018,2.0,192.0,287.578,275.56
39.0,HP,9.0,298.105,1.695,10.711,2.0,194.0,299.8,289.089
40.0,HP,4.5,305.804,0.892,5.394,2.0,196.0,306.696,301.302
41.0,HP,10.5,318.712,1.057,11.568,2.0,198.0,319.769,308.201
42.0,HP,1.5,322.793,1.183,2.696,2.0,200.0,323.976,321.28
43.0,HP,9.0,334.507,0.463,9.477,2.0,202.0,334.97,325.493
44.0,HP,6.0,342.486,0.593,6.606,2.0,204.0,343.079,336.473
45.0,HP,1.5,346.101,0.544,2.058,2.0,206.0,346.645,344.587
46.0,HP,1.5,349.669,0.381,1.896,2.0,208.0,350.05,348.154
47.0,HP,12.0,363.582,0.441,12.454,2.0,210.0,364.023,351.569
48.0,HP,1.5,367.025,0.473,1.974,2.0,212.0,367.498,365.524
49.0,HP,3.0,372.013,0.504,3.506,2.0,214.0,372.517,369.011
50.0,HP,1.5,375.52,0.35,1.851,2.0,216.0,375.87,374.019
51.0,HP,7.5,384.891,0.459,7.972,2.0,218.0,385.35,377.378
52.0,HP,4.5,391.372,0.386,4.9,2.0,220.0,391.758,386.858
53.0,HP,7.5,400.785,0.734,8.247,2.0,222.0,401.519,393.272
54.0,HP,10.5,413.537,0.722,11.224,2.0,224.0,414.259,403.035
55.0,HP,4.5,420.262,0.393,4.894,2.0,226.0,420.655,415.761
56.0,HP,1.5,423.664,0.407,1.908,2.0,228.0,424.071,422.163
57.0,HP,10.5,436.09,0.413,10.929,2.0,230.0,436.503,425.574
58.0,HP,6.0,,1.163,1.163,0.0,230.0,439.167,438.004
59.0,HP,3.0,443.687,0.681,3.696,2.0,232.0,444.368,440.672
60.0,HP,6.0,451.885,0.416,6.43,2.0,234.0,452.301,445.871
61.0,HP,9.0,462.812,0.403,9.404,2.0,236.0,463.215,453.811
62.0,HP,1.5,466.218,0.687,2.189,2.0,238.0,466.905,464.716
63.0,HP,3.0,471.411,0.424,3.425,2.0,240.0,471.835,468.41
64.0,HP,4.5,477.843,0.364,4.871,2.0,242.0,478.207,473.336
65.0,HP,12.0,491.709,1.001,13.002,2.0,244.0,492.71,479.708
66.0,HP,7.5,501.723,0.294,7.806,2.0,246.0,502.017,494.211
67.0,HP,12.0,515.519,0.54,12.541,2.0,248.0,516.059,503.518
68.0,HP,4.5,522.094,0.445,4.959,2.0,250.0,522.539,517.58
69.0,HP,12.0,536.041,0.463,12.464,2.0,252.0,536.504,524.04
70.0,HP,3.0,541.009,0.456,3.456,2.0,254.0,541.465,538.009
71.0,HP,6.0,548.984,0.393,6.407,2.0,256.0,549.377,542.97
72.0,HP,12.0,562.898,0.409,12.421,2.0,258.0,563.307,550.886
73.0,HP,1.5,566.312,0.447,1.948,2.0,260.0,566.759,564.811
74.0,HP,6.0,574.277,0.455,6.47,2.0,262.0,574.732,568.262
75.0,HP,3.0,579.244,0.395,3.398,2.0,264.0,579.639,576.241
76.0,HP,10.5,591.658,0.341,10.859,2.0,266.0,591.999,581.14
