trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,6.44,6.44,0.0,0.0,6.441,0.001
2.0,LP,2.312,10.271,0.453,2.78,2.0,2.0,10.724,7.944
3.0,LP,1.203,13.433,0.417,1.622,2.0,4.0,13.85,12.228
4.0,LP,7.65,,4.769,4.769,0.0,4.0,20.121,15.352
5.0,LP,4.253,25.895,0.43,4.695,2.0,6.0,26.325,21.63
6.0,LP,0.206,28.045,0.633,0.842,2.0,8.0,28.678,27.836
7.0,LP,13.596,,4.554,4.554,0.0,8.0,34.747,30.193
8.0,LP,23.999,,5.567,5.567,0.0,8.0,41.82,36.253
9.0,LP,0.206,43.537,0.6,0.815,2.0,10.0,44.137,43.322
10.0,LP,23.999,,4.205,4.205,0.0,10.0,49.852,45.647
11.0,LP,1.203,52.566,0.336,1.54,2.0,12.0,52.902,51.362
12.0,LP,0.206,54.621,1.125,1.332,2.0,14.0,55.746,54.414
13.0,LP,4.253,61.514,0.468,4.734,2.0,16.0,61.982,57.248
14.0,LP,7.65,,3.829,3.829,0.0,16.0,67.323,63.494
15.0,LP,0.569,69.408,0.673,1.255,2.0,18.0,70.081,68.826
16.0,LP,1.203,72.805,0.476,1.691,2.0,20.0,73.281,71.59
17.0,LP,13.596,,3.292,3.292,0.0,20.0,78.081,74.789
18.0,LP,7.65,,5.942,5.942,0.0,20.0,85.528,79.586
19.0,LP,2.312,89.345,0.531,2.845,2.0,22.0,89.876,87.031
20.0,LP,2.312,93.696,0.396,2.712,2.0,24.0,94.092,91.38
21.0,LP,0.206,95.811,0.483,0.699,2.0,26.0,96.294,95.595
22.0,LP,0.206,98.019,0.412,0.622,2.0,28.0,98.431,97.809
23.0,LP,7.65,,2.786,2.786,0.0,28.0,102.72,99.934
24.0,LP,23.999,,2.732,2.732,0.0,28.0,106.955,104.223
25.0,LP,13.596,,2.776,2.776,0.0,28.0,111.248,108.472
26.0,LP,1.203,113.97,0.397,1.616,2.0,30.0,114.367,112.751
27.0,LP,1.203,117.085,0.526,1.741,2.0,32.0,117.611,115.87
28.0,LP,2.312,121.43,0.88,3.194,2.0,34.0,122.31,119.116
29.0,LP,23.999,,3.751,3.751,0.0,34.0,127.573,123.822
30.0,LP,2.312,131.393,0.423,2.737,2.0,36.0,131.816,129.079
31.0,LP,7.65,,4.011,4.011,0.0,36.0,137.332,133.321
32.0,LP,7.65,,2.663,2.663,0.0,36.0,141.498,138.835
33.0,LP,1.203,144.21,0.417,1.623,2.0,38.0,144.627,143.004
34.0,LP,4.253,,3.105,3.105,0.0,38.0,149.235,146.13
35.0,LP,1.203,151.945,0.601,1.806,2.0,40.0,152.546,150.74
36.0,LP,23.999,,3.943,3.943,0.0,40.0,157.991,154.048
37.0,LP,0.569,160.08,0.372,0.955,2.0,42.0,160.452,159.497
38.0,LP,7.65,,3.39,3.39,0.0,42.0,165.345,161.955
39.0,LP,13.596,,3.311,3.311,0.0,42.0,170.172,166.861
40.0,LP,13.596,,6.937,6.937,0.0,42.0,178.628,171.691
41.0,LP,0.569,180.717,8.544,9.13,2.0,44.0,189.261,180.131
42.0,LP,23.999,,13.455,13.455,0.0,44.0,204.221,190.766
43.0,LP,4.253,209.987,1.708,5.971,2.0,46.0,211.695,205.724
44.0,LP,2.312,215.518,2.794,5.11,2.0,48.0,218.312,213.202
45.0,LP,0.569,220.4,8.675,9.258,2.0,50.0,229.075,219.817
46.0,LP,0.206,230.794,3.753,3.968,2.0,52.0,234.547,230.579
47.0,LP,1.203,237.276,1.433,2.65,2.0,54.0,238.709,236.059
48.0,LP,0.569,240.792,3.236,3.817,2.0,56.0,244.028,240.211
49.0,LP,4.253,,3.369,3.369,0.0,56.0,248.898,245.529
50.0,LP,0.569,250.985,0.53,1.114,2.0,58.0,251.515,250.401
51.0,LP,13.596,,5.2,5.2,0.0,58.0,258.224,253.024
52.0,LP,4.253,,2.735,2.735,0.0,58.0,262.461,259.726
53.0,LP,4.253,,2.571,2.571,0.0,58.0,266.535,263.964
54.0,LP,13.596,,4.014,4.014,0.0,58.0,272.051,268.037
55.0,LP,0.206,273.775,0.482,0.698,2.0,60.0,274.257,273.559
56.0,LP,0.569,276.357,0.504,1.088,2.0,62.0,276.861,275.773
57.0,LP,0.569,278.936,0.368,0.938,2.0,64.0,279.304,278.366
58.0,LP,2.312,,1.154,1.154,0.0,64.0,281.989,280.835
59.0,LP,4.253,,2.24,2.24,0.0,64.0,285.742,283.502
60.0,LP,23.999,,2.099,2.099,0.0,64.0,289.345,287.246
61.0,LP,7.65,,2.678,2.678,0.0,64.0,293.526,290.848
62.0,LP,0.206,295.243,0.469,0.685,2.0,66.0,295.712,295.027
63.0,LP,2.312,299.528,0.488,2.802,2.0,68.0,300.016,297.214
64.0,LP,13.596,,4.333,4.333,0.0,68.0,305.861,301.528
65.0,LP,1.203,308.589,0.404,1.618,2.0,70.0,308.993,307.375
66.0,LP,0.206,310.713,0.486,0.694,2.0,72.0,311.199,310.505
67.0,LP,23.999,,9.708,9.708,0.0,72.0,322.412,312.704
68.0,LP,23.999,,3.314,3.314,0.0,72.0,327.229,323.915
69.0,LP,2.312,331.064,0.601,2.919,2.0,74.0,331.665,328.746
70.0,LP,4.253,,2.208,2.208,0.0,74.0,335.386,333.178
71.0,LP,1.203,338.108,0.419,1.639,2.0,76.0,338.527,336.888
72.0,LP,13.596,,1.551,1.551,0.0,76.0,341.58,340.029
73.0,LP,0.569,343.674,1.572,2.156,2.0,78.0,345.246,343.09
74.0,LP,2.312,349.075,1.298,3.622,2.0,80.0,350.373,346.751
75.0,LP,23.999,,2.602,2.602,0.0,80.0,354.488,351.886
76.0,LP,23.999,,3.091,3.091,0.0,80.0,359.091,356.0
77.0,LP,13.596,,3.434,3.434,0.0,80.0,364.031,360.597
78.0,LP,23.999,,5.062,5.062,0.0,80.0,370.597,365.535
79.0,LP,0.206,372.316,2.2,2.409,2.0,82.0,374.516,372.107
80.0,LP,4.253,,3.924,3.924,0.0,82.0,379.943,376.019
81.0,LP,0.569,382.017,0.13,0.701,2.0,84.0,382.147,381.446
82.0,LP,23.999,,2.533,2.533,0.0,84.0,386.184,383.651
83.0,LP,7.65,,7.542,7.542,0.0,84.0,395.243,387.701
84.0,LP,23.999,,0.565,0.565,0.0,84.0,397.311,396.746
85.0,LP,1.203,400.021,1.782,2.99,2.0,86.0,401.803,398.813
86.0,LP,2.312,405.624,17.052,19.367,2.0,88.0,422.676,403.309
87.0,LP,0.569,424.767,31.967,32.55,2.0,90.0,456.734,424.184
88.0,LP,7.65,465.896,3.103,10.762,2.0,92.0,468.999,458.237
89.0,LP,2.312,472.824,7.917,10.232,2.0,94.0,480.741,470.509
90.0,LP,13.596,,0.686,0.686,0.0,94.0,482.934,482.248
91.0,LP,4.253,,1.739,1.739,0.0,94.0,486.193,484.454
92.0,LP,2.312,,1.481,1.481,0.0,94.0,489.182,487.701
93.0,LP,0.206,490.913,0.492,0.706,2.0,96.0,491.405,490.699
94.0,LP,0.569,493.496,0.478,1.061,2.0,98.0,493.974,492.913
95.0,LP,0.206,495.705,0.626,0.85,2.0,100.0,496.331,495.481
