trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.599,0.483,14.081,2.0,2.0,14.082,0.001
2.0,LP,2.312,17.896,0.359,2.672,2.0,4.0,18.255,15.583
3.0,LP,1.203,20.96,0.424,1.628,2.0,6.0,21.384,19.756
4.0,LP,7.65,,6.917,6.917,0.0,6.0,29.804,22.887
5.0,LP,4.253,35.56,0.384,4.638,2.0,8.0,35.944,31.306
6.0,LP,0.206,37.658,0.471,0.684,2.0,10.0,38.129,37.445
7.0,LP,13.596,,6.419,6.419,0.0,10.0,46.048,39.629
8.0,LP,23.999,,7.506,7.506,0.0,10.0,55.055,47.549
9.0,LP,0.206,56.763,0.414,0.621,2.0,12.0,57.177,56.556
10.0,LP,23.999,,7.086,7.086,0.0,12.0,65.777,58.691
11.0,LP,1.203,68.485,0.397,1.6,2.0,14.0,68.882,67.282
12.0,LP,0.206,70.602,0.406,0.612,2.0,16.0,71.008,70.396
13.0,LP,4.253,76.773,0.372,4.626,2.0,18.0,77.145,72.519
14.0,LP,7.65,,3.691,3.691,0.0,18.0,82.337,78.646
15.0,LP,0.569,84.413,0.379,0.948,2.0,20.0,84.792,83.844
16.0,LP,1.203,87.504,0.344,1.548,2.0,22.0,87.848,86.3
17.0,LP,13.596,,2.803,2.803,0.0,22.0,92.152,89.349
18.0,LP,7.65,,4.085,4.085,0.0,22.0,97.746,93.661
19.0,LP,2.312,101.57,0.351,2.664,2.0,24.0,101.921,99.257
20.0,LP,2.312,105.734,0.378,2.691,2.0,26.0,106.112,103.421
21.0,LP,0.206,107.823,0.394,0.601,2.0,28.0,108.217,107.616
22.0,LP,0.206,109.926,0.379,0.586,2.0,30.0,110.305,109.719
23.0,LP,7.65,,2.905,2.905,0.0,30.0,114.711,111.806
24.0,LP,23.999,,3.873,3.873,0.0,30.0,120.09,116.217
25.0,LP,13.596,,3.983,3.983,0.0,30.0,125.583,121.6
26.0,LP,1.203,128.287,0.328,1.532,2.0,32.0,128.615,127.083
27.0,LP,1.203,131.32,0.329,1.533,2.0,34.0,131.649,130.116
28.0,LP,2.312,135.464,0.312,2.626,2.0,36.0,135.776,133.15
29.0,LP,23.999,,3.369,3.369,0.0,36.0,140.647,137.278
30.0,LP,2.312,144.475,0.373,2.691,2.0,38.0,144.848,142.157
31.0,LP,7.65,,2.907,2.907,0.0,38.0,149.256,146.349
32.0,LP,7.65,,3.145,3.145,0.0,38.0,153.903,150.758
33.0,LP,1.203,156.618,0.423,1.638,2.0,40.0,157.041,155.403
34.0,LP,4.253,,2.841,2.841,0.0,40.0,161.384,158.543
35.0,LP,1.203,164.089,0.406,1.61,2.0,42.0,164.495,162.885
36.0,LP,23.999,,2.889,2.889,0.0,42.0,168.887,165.998
37.0,LP,0.569,170.965,0.378,0.948,2.0,44.0,171.343,170.395
38.0,LP,7.65,,2.846,2.846,0.0,44.0,175.696,172.85
39.0,LP,13.596,,2.877,2.877,0.0,44.0,180.074,177.197
40.0,LP,13.596,,2.681,2.681,0.0,44.0,184.256,181.575
41.0,LP,0.569,186.328,0.424,0.995,2.0,46.0,186.752,185.757
42.0,LP,23.999,,3.092,3.092,0.0,46.0,191.346,188.254
43.0,LP,4.253,,3.181,3.181,0.0,46.0,196.033,192.852
44.0,LP,2.312,199.847,0.393,2.706,2.0,48.0,200.24,197.534
45.0,LP,0.569,202.311,0.482,1.052,2.0,50.0,202.793,201.741
46.0,LP,0.206,204.513,0.391,0.609,2.0,52.0,204.904,204.295
47.0,LP,1.203,207.613,0.331,1.537,2.0,54.0,207.944,206.407
