trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,13.936,13.936,0.0,0.0,13.937,0.001
2.0,LP,4.253,,2.977,2.977,0.0,0.0,18.415,15.438
3.0,LP,1.203,21.123,0.358,1.563,2.0,2.0,21.481,19.918
4.0,LP,23.999,,5.78,5.78,0.0,2.0,28.762,22.982
5.0,LP,7.65,,3.815,3.815,0.0,2.0,34.078,30.263
6.0,LP,4.253,39.834,1.129,5.383,2.0,4.0,40.963,35.58
7.0,LP,0.569,43.034,0.385,0.955,2.0,6.0,43.419,42.464
8.0,LP,0.569,45.489,0.517,1.086,2.0,8.0,46.006,44.92
9.0,LP,23.999,,4.379,4.379,0.0,8.0,51.886,47.507
10.0,LP,23.999,,13.588,13.588,0.0,8.0,66.975,53.387
11.0,LP,13.596,,11.852,11.852,0.0,8.0,80.328,68.476
12.0,LP,2.312,84.142,0.534,2.847,2.0,10.0,84.676,81.829
13.0,LP,7.65,93.828,0.228,7.879,2.0,12.0,94.056,86.177
14.0,LP,1.203,96.762,0.508,1.713,2.0,14.0,97.27,95.557
15.0,LP,4.253,103.025,0.34,4.594,2.0,16.0,103.365,98.771
16.0,LP,13.596,118.463,0.874,14.471,2.0,18.0,119.337,104.866
17.0,LP,1.203,122.043,0.364,1.569,2.0,20.0,122.407,120.838
18.0,LP,7.65,131.559,0.388,8.039,2.0,22.0,131.947,123.908
19.0,LP,7.65,141.101,0.389,8.041,2.0,24.0,141.49,133.449
20.0,LP,13.596,,8.994,8.994,0.0,24.0,151.987,142.993
21.0,LP,4.253,157.744,0.413,4.667,2.0,26.0,158.157,153.49
22.0,LP,23.999,,7.361,7.361,0.0,26.0,167.02,159.659
23.0,LP,0.206,168.73,0.82,1.028,2.0,28.0,169.55,168.522
24.0,LP,23.999,,5.57,5.57,0.0,28.0,176.622,171.052
25.0,LP,1.203,179.329,0.396,1.601,2.0,30.0,179.725,178.124
26.0,LP,1.203,182.432,0.452,1.657,2.0,32.0,182.884,181.227
27.0,LP,2.312,,2.151,2.151,0.0,32.0,186.538,184.387
28.0,LP,0.206,188.257,0.388,0.603,2.0,34.0,188.645,188.042
29.0,LP,2.312,192.462,0.548,2.862,2.0,36.0,193.01,190.148
30.0,LP,13.596,,4.014,4.014,0.0,36.0,198.527,194.513
31.0,LP,23.999,,4.461,4.461,0.0,36.0,204.492,200.031
32.0,LP,2.312,208.312,0.337,2.651,2.0,38.0,208.649,205.998
33.0,LP,4.253,214.408,0.393,4.649,2.0,40.0,214.801,210.152
34.0,LP,0.206,216.512,0.458,0.666,2.0,42.0,216.97,216.304
35.0,LP,4.253,222.728,0.287,4.542,2.0,44.0,223.015,218.473
36.0,LP,7.65,,4.725,4.725,0.0,44.0,229.243,224.518
37.0,LP,0.206,230.955,0.394,0.602,2.0,46.0,231.349,230.747
38.0,LP,13.596,,5.051,5.051,0.0,46.0,237.902,232.851
39.0,LP,13.596,,4.481,4.481,0.0,46.0,243.887,239.406
40.0,LP,0.206,245.598,0.369,0.577,2.0,48.0,245.967,245.39
41.0,LP,7.65,,4.211,4.211,0.0,48.0,251.682,247.471
42.0,LP,2.312,255.5,0.508,2.822,2.0,50.0,256.008,253.186
43.0,LP,0.569,258.083,0.439,1.011,2.0,52.0,258.522,257.511
44.0,LP,0.206,260.237,0.345,0.554,2.0,54.0,260.582,260.028
45.0,LP,1.203,263.291,0.349,1.555,2.0,56.0,263.64,262.085
46.0,LP,13.596,,5.025,5.025,0.0,56.0,270.167,265.142
47.0,LP,7.65,,7.227,7.227,0.0,56.0,278.898,271.671
48.0,LP,23.999,,5.397,5.397,0.0,56.0,285.801,280.404
49.0,LP,0.569,287.89,0.462,1.041,2.0,58.0,288.352,287.311
50.0,LP,1.203,291.062,0.408,1.614,2.0,60.0,291.47,289.856
51.0,LP,0.569,293.546,0.295,0.866,2.0,62.0,293.841,292.975
52.0,LP,7.65,,5.484,5.484,0.0,62.0,300.829,295.345
53.0,LP,0.569,302.905,0.362,0.934,2.0,64.0,303.267,302.333
54.0,LP,2.312,307.085,0.466,2.781,2.0,66.0,307.551,304.77
55.0,LP,23.999,,4.461,4.461,0.0,66.0,313.513,309.052
56.0,LP,4.253,319.27,0.045,4.299,2.0,68.0,319.315,315.016
57.0,LP,2.312,323.129,0.404,2.717,2.0,70.0,323.533,320.816
58.0,LP,1.203,326.238,0.546,1.75,2.0,72.0,326.784,325.034
59.0,LP,0.206,328.492,0.383,0.59,2.0,74.0,328.875,328.285
60.0,LP,0.206,330.584,0.306,0.513,2.0,76.0,330.89,330.377
61.0,LP,0.569,332.962,0.403,0.974,2.0,78.0,333.365,332.391
62.0,LP,13.596,,4.392,4.392,0.0,78.0,339.258,334.866
63.0,LP,0.569,341.33,0.336,0.907,2.0,80.0,341.666,340.759
64.0,LP,4.253,,4.137,4.137,0.0,80.0,347.304,343.167
65.0,LP,4.253,353.059,0.168,4.422,2.0,82.0,353.227,348.805
66.0,LP,0.569,355.299,0.358,0.929,2.0,84.0,355.657,354.728
67.0,LP,0.206,357.366,0.368,0.575,2.0,86.0,357.734,357.159
68.0,LP,4.253,363.492,0.027,4.282,2.0,88.0,363.519,359.237
69.0,LP,23.999,,4.744,4.744,0.0,88.0,369.765,365.021
70.0,LP,23.999,,4.89,4.89,0.0,88.0,376.157,371.267
71.0,LP,0.206,377.866,0.377,0.584,2.0,90.0,378.243,377.659
72.0,LP,13.596,,5.083,5.083,0.0,90.0,384.828,379.745
73.0,LP,0.206,386.537,0.375,0.583,2.0,92.0,386.912,386.329
74.0,LP,7.65,,4.535,4.535,0.0,92.0,392.949,388.414
75.0,LP,7.65,,4.001,4.001,0.0,92.0,398.452,394.451
76.0,LP,0.206,400.163,0.372,0.58,2.0,94.0,400.535,399.955
77.0,LP,1.203,403.241,0.341,1.545,2.0,96.0,403.582,402.037
78.0,LP,1.203,406.288,0.444,1.648,2.0,98.0,406.732,405.084
79.0,LP,4.253,412.488,0.349,4.603,2.0,100.0,412.837,408.234
80.0,LP,1.203,415.544,0.362,1.567,2.0,102.0,415.906,414.339
81.0,LP,0.206,417.618,0.39,0.598,2.0,104.0,418.008,417.41
82.0,LP,0.206,419.718,0.09,0.298,2.0,106.0,419.808,419.51
83.0,LP,2.312,423.624,0.349,2.663,2.0,108.0,423.973,421.31
84.0,LP,2.312,427.789,0.374,2.687,2.0,110.0,428.163,425.476
85.0,LP,0.569,430.236,0.332,0.903,2.0,112.0,430.568,429.665
86.0,LP,1.203,433.275,0.323,1.528,2.0,114.0,433.598,432.07
87.0,LP,0.569,435.671,0.55,1.121,2.0,116.0,436.221,435.1
88.0,LP,4.253,441.979,0.342,4.597,2.0,118.0,442.321,437.724
89.0,LP,13.596,,5.386,5.386,0.0,118.0,449.21,443.824
90.0,LP,4.253,,2.256,2.256,0.0,118.0,452.968,450.712
91.0,LP,4.253,458.726,0.398,4.653,2.0,120.0,459.124,454.471
92.0,LP,0.206,460.835,0.383,0.591,2.0,122.0,461.218,460.627
93.0,LP,23.999,,4.895,4.895,0.0,122.0,467.615,462.72
94.0,LP,1.203,,0.689,0.689,0.0,122.0,469.807,469.118
95.0,LP,23.999,,4.507,4.507,0.0,122.0,475.817,471.31
96.0,LP,0.569,477.893,0.405,0.978,2.0,124.0,478.298,477.32
97.0,LP,0.569,480.373,0.438,1.01,2.0,126.0,480.811,479.801
98.0,LP,23.999,,4.314,4.314,0.0,126.0,486.627,482.313
99.0,LP,13.596,,4.557,4.557,0.0,126.0,492.687,488.13
100.0,LP,0.569,494.763,0.462,1.033,2.0,128.0,495.225,494.192
101.0,LP,2.312,499.044,0.548,2.864,2.0,130.0,499.592,496.728
102.0,LP,13.596,,4.474,4.474,0.0,130.0,505.569,501.095
103.0,LP,7.65,,4.836,4.836,0.0,130.0,511.909,507.073
104.0,LP,4.253,517.667,0.372,4.627,2.0,132.0,518.039,513.412
105.0,LP,7.65,,6.168,6.168,0.0,132.0,525.71,519.542
106.0,LP,2.312,529.53,0.429,2.744,2.0,134.0,529.959,527.215
107.0,LP,23.999,,4.353,4.353,0.0,134.0,535.815,531.462
108.0,LP,2.312,539.633,0.378,2.693,2.0,136.0,540.011,537.318
109.0,LP,4.253,545.769,0.328,4.583,2.0,138.0,546.097,541.514
110.0,LP,2.312,549.914,0.364,2.678,2.0,140.0,550.278,547.6
111.0,LP,1.203,552.989,0.423,1.629,2.0,142.0,553.412,551.783
112.0,LP,7.65,,5.096,5.096,0.0,142.0,560.011,554.915
113.0,LP,1.203,562.724,0.346,1.554,2.0,144.0,563.07,561.516
114.0,LP,2.312,566.89,0.36,2.675,2.0,146.0,567.25,564.575
115.0,LP,7.65,,4.461,4.461,0.0,146.0,573.215,568.754
116.0,LP,23.999,,5.905,5.905,0.0,146.0,580.625,574.72
117.0,LP,7.65,,5.145,5.145,0.0,146.0,587.275,582.13
118.0,LP,0.569,589.351,0.417,0.99,2.0,148.0,589.768,588.778
119.0,LP,7.65,,4.451,4.451,0.0,148.0,595.723,591.272
1.0,HP,9.0,9.001,0.494,9.495,2.0,150.0,9.495,0.0
2.0,HP,10.5,,9.181,9.181,0.0,150.0,20.177,10.996
3.0,HP,3.0,24.679,0.414,3.415,2.0,152.0,25.093,21.678
4.0,HP,4.5,31.096,0.384,4.885,2.0,154.0,31.48,26.595
5.0,HP,3.0,35.983,0.384,3.385,2.0,156.0,36.367,32.982
6.0,HP,12.0,,8.902,8.902,0.0,156.0,46.77,37.868
7.0,HP,10.5,,8.187,8.187,0.0,156.0,56.459,48.272
8.0,HP,10.5,68.463,0.401,10.903,2.0,158.0,68.864,57.961
9.0,HP,12.0,,11.968,11.968,0.0,158.0,82.334,70.366
10.0,HP,6.0,89.838,0.5,6.502,2.0,160.0,90.338,83.836
11.0,HP,12.0,,9.678,9.678,0.0,160.0,101.519,91.841
12.0,HP,9.0,112.023,0.398,9.399,2.0,162.0,112.421,103.022
13.0,HP,1.5,115.424,0.384,1.885,2.0,164.0,115.808,113.923
14.0,HP,6.0,123.312,0.343,6.344,2.0,166.0,123.655,117.311
15.0,HP,6.0,131.16,0.402,6.404,2.0,168.0,131.562,125.158
16.0,HP,10.5,,9.754,9.754,0.0,168.0,142.819,133.065
17.0,HP,7.5,151.822,0.398,7.899,2.0,170.0,152.22,144.321
18.0,HP,1.5,155.224,0.461,1.963,2.0,172.0,155.685,153.722
19.0,HP,4.5,161.689,0.878,5.379,2.0,174.0,162.567,157.188
20.0,HP,4.5,168.57,0.423,4.924,2.0,176.0,168.993,164.069
21.0,HP,6.0,176.498,0.332,6.334,2.0,178.0,176.83,170.496
22.0,HP,7.5,185.836,0.358,7.86,2.0,180.0,186.194,178.334
