trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,2.459,2.459,0.0,0.0,2.463,0.004
2.0,LP,2.312,6.29,0.516,2.841,2.0,2.0,6.806,3.965
3.0,LP,1.203,9.518,0.487,1.696,2.0,4.0,10.005,8.309
4.0,LP,7.65,,3.512,3.512,0.0,4.0,15.021,11.509
5.0,LP,4.253,20.796,0.555,4.818,2.0,6.0,21.351,16.533
6.0,LP,0.206,23.073,2.1,2.314,2.0,8.0,25.173,22.859
7.0,LP,13.596,,4.278,4.278,0.0,8.0,31.077,26.799
8.0,LP,23.999,,5.266,5.266,0.0,8.0,37.844,32.578
9.0,LP,0.206,39.568,0.446,0.662,2.0,10.0,40.014,39.352
10.0,LP,23.999,,3.23,3.23,0.0,10.0,44.817,41.587
11.0,LP,1.203,47.536,0.453,1.661,2.0,12.0,47.989,46.328
12.0,LP,0.206,49.716,0.945,1.162,2.0,14.0,50.661,49.499
13.0,LP,4.253,,2.718,2.718,0.0,14.0,54.893,52.175
14.0,LP,7.65,,1.804,1.804,0.0,14.0,58.205,56.401
15.0,LP,0.569,60.289,0.476,1.05,2.0,16.0,60.765,59.715
16.0,LP,1.203,63.481,0.749,1.961,2.0,18.0,64.23,62.269
17.0,LP,13.596,,5.093,5.093,0.0,18.0,70.83,65.737
18.0,LP,7.65,,3.058,3.058,0.0,18.0,75.394,72.336
19.0,LP,2.312,79.213,0.472,2.786,2.0,20.0,79.685,76.899
20.0,LP,2.312,83.52,0.229,2.557,2.0,22.0,83.749,81.192
21.0,LP,0.206,85.472,0.717,0.934,2.0,24.0,86.189,85.255
22.0,LP,0.206,87.915,0.513,0.729,2.0,26.0,88.428,87.699
23.0,LP,7.65,,3.325,3.325,0.0,26.0,93.254,89.929
24.0,LP,23.999,,3.132,3.132,0.0,26.0,97.894,94.762
25.0,LP,13.596,,2.988,2.988,0.0,26.0,102.39,99.402
26.0,LP,1.203,105.109,0.552,1.756,2.0,28.0,105.661,103.905
27.0,LP,1.203,108.387,0.468,1.683,2.0,30.0,108.855,107.172
28.0,LP,2.312,112.68,0.268,2.583,2.0,32.0,112.948,110.365
29.0,LP,23.999,,5.12,5.12,0.0,32.0,119.573,114.453
30.0,LP,2.312,,2.229,2.229,0.0,32.0,123.309,121.08
31.0,LP,7.65,,2.831,2.831,0.0,32.0,127.646,124.815
32.0,LP,7.65,,1.582,1.582,0.0,32.0,130.736,129.154
33.0,LP,1.203,133.457,0.599,1.81,2.0,34.0,134.056,132.246
34.0,LP,4.253,,2.534,2.534,0.0,34.0,138.101,135.567
35.0,LP,1.203,140.827,0.525,1.737,2.0,36.0,141.352,139.615
36.0,LP,23.999,,4.386,4.386,0.0,36.0,147.245,142.859
37.0,LP,0.569,149.33,0.675,1.244,2.0,38.0,150.005,148.761
38.0,LP,7.65,,4.056,4.056,0.0,38.0,155.565,151.509
39.0,LP,13.596,,4.091,4.091,0.0,38.0,161.166,157.075
40.0,LP,13.596,,5.047,5.047,0.0,38.0,167.725,162.678
41.0,LP,0.569,169.814,0.695,1.269,2.0,40.0,170.509,169.24
42.0,LP,23.999,,5.822,5.822,0.0,40.0,177.842,172.02
43.0,LP,4.253,,4.204,4.204,0.0,40.0,183.561,179.357
44.0,LP,2.312,187.38,0.497,2.812,2.0,42.0,187.877,185.065
45.0,LP,0.569,189.966,0.743,1.32,2.0,44.0,190.709,189.389
46.0,LP,0.206,192.43,0.607,0.824,2.0,46.0,193.037,192.213
47.0,LP,1.203,195.763,0.099,1.31,2.0,48.0,195.862,194.552
48.0,LP,0.569,197.941,0.472,1.047,2.0,50.0,198.413,197.366
49.0,LP,4.253,,3.525,3.525,0.0,50.0,203.445,199.92
