trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,3.714,3.714,0.0,0.0,3.714,0.0
2.0,LP,2.312,7.53,1.32,3.634,2.0,2.0,8.85,5.216
3.0,LP,1.203,11.573,0.894,2.111,2.0,4.0,12.467,10.356
4.0,LP,7.65,21.635,0.542,8.194,2.0,6.0,22.177,13.983
5.0,LP,4.253,,4.186,4.186,0.0,6.0,27.879,23.693
6.0,LP,0.206,29.591,0.928,1.134,2.0,8.0,30.519,29.385
7.0,LP,13.596,,5.675,5.675,0.0,8.0,37.701,32.026
8.0,LP,23.999,,12.324,12.324,0.0,8.0,51.539,39.215
9.0,LP,0.206,53.275,6.817,7.038,2.0,10.0,60.092,53.054
10.0,LP,23.999,,8.536,8.536,0.0,10.0,70.14,61.604
11.0,LP,1.203,72.855,5.243,6.455,2.0,12.0,78.098,71.643
12.0,LP,0.206,79.816,1.355,1.562,2.0,14.0,81.171,79.609
13.0,LP,4.253,86.929,0.758,5.014,2.0,16.0,87.687,82.673
14.0,LP,7.65,96.845,3.494,11.15,2.0,18.0,100.339,89.189
15.0,LP,0.569,102.413,4.633,5.202,2.0,20.0,107.046,101.844
16.0,LP,1.203,109.764,2.208,3.425,2.0,22.0,111.972,108.547
17.0,LP,13.596,,6.538,6.538,0.0,22.0,120.025,113.487
18.0,LP,7.65,129.2,0.905,8.568,2.0,24.0,130.105,121.537
19.0,LP,2.312,133.937,5.859,8.181,2.0,26.0,139.796,131.615
20.0,LP,2.312,143.613,4.234,6.547,2.0,28.0,147.847,141.3
21.0,LP,0.206,149.576,0.673,0.895,2.0,30.0,150.249,149.354
22.0,LP,0.206,151.967,0.46,0.667,2.0,32.0,152.427,151.76
23.0,LP,7.65,,1.354,1.354,0.0,32.0,155.291,153.937
24.0,LP,23.999,,4.918,4.918,0.0,32.0,161.721,156.803
25.0,LP,13.596,,5.11,5.11,0.0,32.0,168.334,163.224
26.0,LP,1.203,171.059,4.469,5.682,2.0,34.0,175.528,169.846
27.0,LP,1.203,178.247,4.697,5.902,2.0,36.0,182.944,177.042
28.0,LP,2.312,186.776,1.84,4.165,2.0,38.0,188.616,184.451
29.0,LP,23.999,,5.915,5.915,0.0,38.0,196.032,190.117
30.0,LP,2.312,199.859,3.075,5.397,2.0,40.0,202.934,197.537
31.0,LP,7.65,212.101,0.081,7.732,2.0,42.0,212.182,204.45
32.0,LP,7.65,,6.105,6.105,0.0,42.0,219.801,213.696
33.0,LP,1.203,222.525,5.937,7.151,2.0,44.0,228.462,221.311
34.0,LP,4.253,,0.528,0.528,0.0,44.0,230.497,229.969
35.0,LP,1.203,233.209,5.066,6.27,2.0,46.0,238.275,232.005
36.0,LP,23.999,,10.285,10.285,0.0,46.0,250.072,239.787
37.0,LP,0.569,252.178,1.986,2.563,2.0,48.0,254.164,251.601
38.0,LP,7.65,,6.893,6.893,0.0,48.0,262.56,255.667
39.0,LP,13.596,,3.947,3.947,0.0,48.0,268.016,264.069
40.0,LP,13.596,,5.353,5.353,0.0,48.0,274.87,269.517
41.0,LP,0.569,276.956,3.434,4.005,2.0,50.0,280.39,276.385
42.0,LP,23.999,,8.004,8.004,0.0,50.0,289.896,281.892
43.0,LP,4.253,295.661,1.646,5.901,2.0,52.0,297.307,291.406
44.0,LP,2.312,301.131,3.36,5.677,2.0,54.0,304.491,298.814
45.0,LP,0.569,306.587,3.268,3.851,2.0,56.0,309.855,306.004
46.0,LP,0.206,311.578,6.674,6.894,2.0,58.0,318.252,311.358
47.0,LP,1.203,320.958,4.709,5.914,2.0,60.0,325.667,319.753
48.0,LP,0.569,327.758,0.537,1.122,2.0,62.0,328.295,327.173
49.0,LP,4.253,334.059,4.435,8.696,2.0,64.0,338.494,329.798
50.0,LP,0.569,340.583,5.261,5.842,2.0,66.0,345.844,340.002
51.0,LP,13.596,,4.533,4.533,0.0,66.0,351.879,347.346
52.0,LP,4.253,,3.734,3.734,0.0,66.0,357.115,353.381
53.0,LP,4.253,362.882,0.978,5.244,2.0,68.0,363.86,358.616
54.0,LP,13.596,,6.102,6.102,0.0,68.0,371.463,365.361
55.0,LP,0.206,373.186,4.17,4.391,2.0,70.0,377.356,372.965
56.0,LP,0.569,379.445,2.536,3.12,2.0,72.0,381.981,378.861
57.0,LP,0.569,384.067,5.925,6.508,2.0,74.0,389.992,383.484
58.0,LP,2.312,393.814,1.924,4.241,2.0,76.0,395.738,391.497
59.0,LP,4.253,,2.703,2.703,0.0,76.0,399.943,397.24
60.0,LP,23.999,,7.318,7.318,0.0,76.0,408.771,401.453
61.0,LP,7.65,,7.141,7.141,0.0,76.0,417.419,410.278
62.0,LP,0.206,419.128,3.327,3.535,2.0,78.0,422.455,418.92
63.0,LP,2.312,426.28,4.799,7.112,2.0,80.0,431.079,423.967
64.0,LP,13.596,,4.102,4.102,0.0,80.0,436.682,432.58
65.0,LP,1.203,439.405,3.604,4.82,2.0,82.0,443.009,438.189
66.0,LP,0.206,444.723,4.185,4.392,2.0,84.0,448.908,444.516
67.0,LP,23.999,,6.52,6.52,0.0,84.0,456.935,450.415
68.0,LP,23.999,,5.796,5.796,0.0,84.0,464.232,458.436
69.0,LP,2.312,468.06,1.816,4.129,2.0,86.0,469.876,465.747
70.0,LP,4.253,475.651,1.445,5.708,2.0,88.0,477.096,471.388
71.0,LP,1.203,479.812,6.694,7.899,2.0,90.0,486.506,478.607
72.0,LP,13.596,,3.779,3.779,0.0,90.0,491.789,488.01
73.0,LP,0.569,493.875,9.454,10.024,2.0,92.0,503.329,493.305
74.0,LP,2.312,507.154,6.798,9.116,2.0,94.0,513.952,504.836
75.0,LP,23.999,,8.642,8.642,0.0,94.0,524.106,515.464
76.0,LP,23.999,,5.038,5.038,0.0,94.0,530.655,525.617
77.0,LP,13.596,,5.079,5.079,0.0,94.0,537.237,532.158
78.0,LP,23.999,,4.825,4.825,0.0,94.0,543.569,538.744
79.0,LP,0.206,545.293,4.821,5.041,2.0,96.0,550.114,545.073
80.0,LP,4.253,,3.408,3.408,0.0,96.0,555.023,551.615
81.0,LP,0.569,557.113,4.774,5.363,2.0,98.0,561.887,556.524
82.0,LP,23.999,,3.492,3.492,0.0,98.0,566.895,563.403
83.0,LP,7.65,,6.959,6.959,0.0,98.0,575.363,568.404
84.0,LP,23.999,,7.137,7.137,0.0,98.0,584.008,576.871
85.0,LP,1.203,586.736,0.396,1.613,2.0,100.0,587.132,585.519
86.0,LP,2.312,590.976,0.53,2.858,2.0,102.0,591.506,588.648
87.0,LP,0.569,593.578,0.628,1.198,2.0,104.0,594.206,593.008
1.0,HP,7.5,,3.484,3.484,0.0,104.0,3.484,0.0
2.0,HP,10.5,,5.166,5.166,0.0,104.0,10.164,4.998
3.0,HP,4.5,,3.752,3.752,0.0,104.0,15.427,11.675
4.0,HP,9.0,,3.008,3.008,0.0,104.0,19.937,16.929
5.0,HP,12.0,,5.456,5.456,0.0,104.0,26.895,21.439
6.0,HP,9.0,,3.65,3.65,0.0,104.0,32.056,28.406
7.0,HP,9.0,,4.172,4.172,0.0,104.0,37.73,33.558
8.0,HP,3.0,42.255,0.92,3.935,2.0,106.0,43.175,39.24
9.0,HP,12.0,,10.317,10.317,0.0,106.0,54.993,44.676
10.0,HP,6.0,,4.255,4.255,0.0,106.0,60.764,56.509
11.0,HP,10.5,,4.355,4.355,0.0,106.0,66.62,62.265
12.0,HP,7.5,,5.506,5.506,0.0,106.0,73.632,68.126
13.0,HP,3.0,78.136,2.855,5.857,2.0,108.0,80.991,75.134
14.0,HP,1.5,84.004,2.99,4.492,2.0,110.0,86.994,82.502
15.0,HP,7.5,,4.289,4.289,0.0,110.0,92.798,88.509
16.0,HP,7.5,,6.545,6.545,0.0,110.0,100.849,94.304
17.0,HP,1.5,103.86,4.157,5.659,2.0,112.0,108.017,102.358
18.0,HP,6.0,115.519,0.476,6.477,2.0,114.0,115.995,109.518
19.0,HP,7.5,125.012,0.413,7.914,2.0,116.0,125.425,117.511
20.0,HP,12.0,,5.311,5.311,0.0,116.0,132.238,126.927
21.0,HP,3.0,136.757,1.855,4.869,2.0,118.0,138.612,133.743
22.0,HP,3.0,143.114,1.72,4.721,2.0,120.0,144.834,140.113
23.0,HP,6.0,,4.029,4.029,0.0,120.0,150.37,146.341
24.0,HP,3.0,154.874,0.502,3.505,2.0,122.0,155.376,151.871
25.0,HP,9.0,,8.023,8.023,0.0,122.0,164.9,156.877
26.0,HP,7.5,,6.876,6.876,0.0,122.0,173.277,166.401
27.0,HP,9.0,,6.678,6.678,0.0,122.0,181.457,174.779
28.0,HP,6.0,,5.243,5.243,0.0,122.0,188.214,182.971
29.0,HP,1.5,191.217,2.643,4.144,2.0,124.0,193.86,189.716
30.0,HP,4.5,199.871,4.911,9.42,2.0,126.0,204.782,195.362
31.0,HP,6.0,212.292,2.526,8.528,2.0,128.0,214.818,206.29
32.0,HP,9.0,,7.775,7.775,0.0,128.0,224.093,216.318
33.0,HP,10.5,,9.6,9.6,0.0,128.0,235.2,225.6
34.0,HP,3.0,239.713,5.787,8.799,2.0,130.0,245.5,236.701
35.0,HP,10.5,,10.104,10.104,0.0,130.0,257.119,247.015
36.0,HP,12.0,,9.105,9.105,0.0,130.0,267.725,258.62
37.0,HP,10.5,279.744,0.801,11.308,2.0,132.0,280.545,269.237
38.0,HP,6.0,288.075,4.072,10.088,2.0,134.0,292.147,282.059
39.0,HP,12.0,,6.688,6.688,0.0,134.0,300.337,293.649
40.0,HP,1.5,303.342,9.646,11.147,2.0,136.0,312.988,301.841
41.0,HP,9.0,323.506,4.609,13.611,2.0,138.0,328.115,314.504
42.0,HP,1.5,331.122,8.09,9.592,2.0,140.0,339.212,329.62
43.0,HP,12.0,,7.607,7.607,0.0,140.0,348.32,340.713
44.0,HP,7.5,357.337,0.661,8.162,2.0,142.0,357.998,349.836
45.0,HP,4.5,364.006,6.303,10.807,2.0,144.0,370.309,359.502
46.0,HP,4.5,376.315,1.645,6.146,2.0,146.0,377.96,371.814
47.0,HP,7.5,,6.219,6.219,0.0,146.0,385.695,379.476
48.0,HP,6.0,393.209,1.812,7.815,2.0,148.0,395.021,387.206
49.0,HP,6.0,,4.061,4.061,0.0,148.0,400.583,396.522
50.0,HP,4.5,,3.212,3.212,0.0,148.0,405.296,402.084
51.0,HP,3.0,,2.967,2.967,0.0,148.0,409.765,406.798
52.0,HP,4.5,415.773,0.933,5.439,2.0,150.0,416.706,411.267
53.0,HP,1.5,419.712,3.384,4.887,2.0,152.0,423.096,418.209
54.0,HP,3.0,427.607,2.222,5.227,2.0,154.0,429.829,424.602
55.0,HP,7.5,,4.581,4.581,0.0,154.0,435.92,431.339
56.0,HP,3.0,440.424,4.839,7.841,2.0,156.0,445.263,437.422
57.0,HP,9.0,455.777,6.359,15.36,2.0,158.0,462.136,446.776
58.0,HP,4.5,468.144,8.66,13.167,2.0,160.0,476.804,463.637
59.0,HP,10.5,488.815,2.603,13.108,2.0,162.0,491.418,478.31
60.0,HP,10.5,,10.255,10.255,0.0,162.0,503.175,492.92
61.0,HP,1.5,506.192,4.95,6.464,2.0,164.0,511.142,504.678
62.0,HP,1.5,514.159,5.555,7.069,2.0,166.0,519.714,512.645
63.0,HP,10.5,,4.75,4.75,0.0,166.0,525.973,521.223
64.0,HP,9.0,,3.744,3.744,0.0,166.0,531.22,527.476
65.0,HP,12.0,,3.881,3.881,0.0,166.0,536.602,532.721
66.0,HP,12.0,,6.301,6.301,0.0,166.0,544.413,538.112
67.0,HP,4.5,550.43,15.502,20.018,2.0,168.0,565.932,545.914
68.0,HP,12.0,,9.007,9.007,0.0,168.0,576.44,567.433
69.0,HP,9.0,586.956,0.452,9.463,2.0,170.0,587.408,577.945
70.0,HP,6.0,594.922,3.995,10.004,2.0,172.0,598.917,588.913
