trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
73.0,LP,0.569,462.756,0.441,1.01,2.0,108.0,463.197,462.187
74.0,LP,2.312,467.017,0.489,2.805,2.0,110.0,467.506,464.701
75.0,LP,23.999,,10.694,10.694,0.0,110.0,479.711,469.017
76.0,LP,23.999,,8.346,8.346,0.0,110.0,489.561,481.215
77.0,LP,13.596,,8.063,8.063,0.0,110.0,499.125,491.062
78.0,LP,23.999,,15.189,15.189,0.0,110.0,515.816,500.627
79.0,LP,0.206,517.54,0.407,0.623,2.0,112.0,517.947,517.324
80.0,LP,4.253,523.709,0.366,4.627,2.0,114.0,524.075,519.448
81.0,LP,0.569,526.147,0.34,0.91,2.0,116.0,526.487,525.577
82.0,LP,23.999,,11.821,11.821,0.0,116.0,539.809,527.988
83.0,LP,7.65,548.973,0.343,7.996,2.0,118.0,549.316,541.32
84.0,LP,23.999,,10.193,10.193,0.0,118.0,561.013,550.82
85.0,LP,1.203,563.724,0.34,1.545,2.0,120.0,564.064,562.519
86.0,LP,2.312,567.878,0.362,2.675,2.0,122.0,568.24,565.565
87.0,LP,0.569,570.321,0.422,0.994,2.0,124.0,570.743,569.749
88.0,LP,7.65,579.899,0.421,8.071,2.0,126.0,580.32,572.249
89.0,LP,2.312,584.145,0.301,2.625,2.0,128.0,584.446,581.821
90.0,LP,13.596,,9.211,9.211,0.0,128.0,595.159,585.948
1.0,HP,7.5,7.503,0.401,7.904,2.0,130.0,7.904,0.0
2.0,HP,10.5,,10.389,10.389,0.0,130.0,19.793,9.404
3.0,HP,4.5,25.82,0.397,4.913,2.0,132.0,26.217,21.304
4.0,HP,9.0,36.72,0.623,9.624,2.0,134.0,37.343,27.719
5.0,HP,12.0,,9.545,9.545,0.0,134.0,48.394,38.849
6.0,HP,9.0,,8.311,8.311,0.0,134.0,58.211,49.9
7.0,HP,9.0,,7.564,7.564,0.0,134.0,67.279,59.715
8.0,HP,3.0,71.797,0.559,3.574,2.0,136.0,72.356,68.782
9.0,HP,12.0,,5.967,5.967,0.0,136.0,79.824,73.857
10.0,HP,6.0,87.342,0.456,6.47,2.0,138.0,87.798,81.328
11.0,HP,10.5,99.824,0.537,11.05,2.0,140.0,100.361,89.311
12.0,HP,7.5,109.376,0.445,7.959,2.0,142.0,109.821,101.862
13.0,HP,3.0,114.338,0.452,3.453,2.0,144.0,114.79,111.337
14.0,HP,1.5,117.806,0.481,1.997,2.0,146.0,118.287,116.29
15.0,HP,7.5,127.293,0.396,7.898,2.0,148.0,127.689,119.791
16.0,HP,7.5,136.719,0.386,7.9,2.0,150.0,137.105,129.205
17.0,HP,1.5,140.118,0.596,2.108,2.0,152.0,140.714,138.606
18.0,HP,6.0,148.219,0.369,6.373,2.0,154.0,148.588,142.215
19.0,HP,7.5,157.617,0.461,7.976,2.0,156.0,158.078,150.102
20.0,HP,12.0,,11.519,11.519,0.0,156.0,171.104,159.585
21.0,HP,3.0,175.616,0.458,3.459,2.0,158.0,176.074,172.615
22.0,HP,3.0,180.598,0.515,3.531,2.0,160.0,181.113,177.582
23.0,HP,6.0,188.628,0.558,6.571,2.0,162.0,189.186,182.615
24.0,HP,3.0,193.711,0.38,3.394,2.0,164.0,194.091,190.697
25.0,HP,9.0,204.611,0.423,9.438,2.0,166.0,205.034,195.596
26.0,HP,7.5,214.041,0.472,7.972,2.0,168.0,214.513,206.541
27.0,HP,9.0,225.037,0.395,9.409,2.0,170.0,225.432,216.023
28.0,HP,6.0,232.939,0.522,6.523,2.0,172.0,233.461,226.938
29.0,HP,1.5,236.49,0.491,2.007,2.0,174.0,236.981,234.974
30.0,HP,4.5,243.005,0.418,4.933,2.0,176.0,243.423,238.49
31.0,HP,6.0,250.935,0.425,6.425,2.0,178.0,251.36,244.935
32.0,HP,9.0,,0.304,0.304,0.0,178.0,253.165,252.861
33.0,HP,10.5,,8.888,8.888,0.0,178.0,263.554,254.666
34.0,HP,3.0,268.056,0.566,3.567,2.0,180.0,268.622,265.055
35.0,HP,10.5,,10.018,10.018,0.0,180.0,280.15,270.132
36.0,HP,12.0,,6.785,6.785,0.0,180.0,288.436,281.651
37.0,HP,10.5,,7.845,7.845,0.0,180.0,297.782,289.937
38.0,HP,6.0,305.294,0.16,6.165,2.0,182.0,305.454,299.289
39.0,HP,12.0,,5.48,5.48,0.0,182.0,312.435,306.955
40.0,HP,1.5,315.442,0.499,2.001,2.0,184.0,315.941,313.94
41.0,HP,9.0,,8.663,8.663,0.0,184.0,326.105,317.442
42.0,HP,1.5,,1.398,1.398,0.0,184.0,329.006,327.608
43.0,HP,12.0,,2.561,2.561,0.0,184.0,333.069,330.508
44.0,HP,7.5,,5.875,5.875,0.0,184.0,340.45,334.575
45.0,HP,4.5,,2.817,2.817,0.0,184.0,344.768,341.951
46.0,HP,4.5,350.79,0.804,5.32,2.0,186.0,351.594,346.274
47.0,HP,7.5,,4.872,4.872,0.0,186.0,357.977,353.105
48.0,HP,6.0,,4.344,4.344,0.0,186.0,363.834,359.49
49.0,HP,6.0,371.349,0.405,6.42,2.0,188.0,371.754,365.334
50.0,HP,4.5,377.771,0.359,4.86,2.0,190.0,378.13,373.27
51.0,HP,3.0,382.647,0.361,3.375,2.0,192.0,383.008,379.633
52.0,HP,4.5,389.017,0.389,4.89,2.0,194.0,389.406,384.516
53.0,HP,1.5,392.416,0.447,1.948,2.0,196.0,392.863,390.915
54.0,HP,3.0,397.365,0.323,3.324,2.0,198.0,397.688,394.364
55.0,HP,7.5,,6.226,6.226,0.0,198.0,405.425,399.199
56.0,HP,3.0,409.93,0.347,3.348,2.0,200.0,410.277,406.929
57.0,HP,9.0,,5.635,5.635,0.0,200.0,417.416,411.781
58.0,HP,4.5,423.442,0.371,4.886,2.0,202.0,423.813,418.927
59.0,HP,10.5,,5.739,5.739,0.0,202.0,431.064,425.325
60.0,HP,10.5,,6.079,6.079,0.0,202.0,438.656,432.577
61.0,HP,1.5,441.661,0.521,2.022,2.0,204.0,442.182,440.16
62.0,HP,1.5,445.208,0.411,1.927,2.0,206.0,445.619,443.692
63.0,HP,10.5,,0.864,0.864,0.0,206.0,447.986,447.122
64.0,HP,9.0,,5.284,5.284,0.0,206.0,454.775,449.491
65.0,HP,12.0,,6.521,6.521,0.0,206.0,462.812,456.291
66.0,HP,12.0,,4.917,4.917,0.0,206.0,469.237,464.32
67.0,HP,4.5,,3.412,3.412,0.0,206.0,474.163,470.751
68.0,HP,12.0,,6.733,6.733,0.0,206.0,482.396,475.663
69.0,HP,9.0,,6.559,6.559,0.0,206.0,490.461,483.902
70.0,HP,6.0,497.962,0.447,6.448,2.0,208.0,498.409,491.961
71.0,HP,6.0,505.917,0.548,6.549,2.0,210.0,506.465,499.916
72.0,HP,4.5,512.468,0.367,4.868,2.0,212.0,512.835,507.967
73.0,HP,12.0,,3.056,3.056,0.0,212.0,517.401,514.345
74.0,HP,1.5,520.414,0.485,1.986,2.0,214.0,520.899,518.913
75.0,HP,4.5,526.912,0.347,4.859,2.0,216.0,527.259,522.4
76.0,HP,4.5,533.261,0.382,4.883,2.0,218.0,533.643,528.76
77.0,HP,7.5,,6.638,6.638,0.0,218.0,541.782,535.144
78.0,HP,6.0,549.308,0.177,6.191,2.0,220.0,549.485,543.294
79.0,HP,1.5,552.494,0.439,1.94,2.0,222.0,552.933,550.993
80.0,HP,3.0,,1.608,1.608,0.0,222.0,556.051,554.443
81.0,HP,10.5,,5.546,5.546,0.0,222.0,563.099,557.553
82.0,HP,6.0,,5.895,5.895,0.0,222.0,570.502,564.607
83.0,HP,12.0,,6.721,6.721,0.0,222.0,578.727,572.006
84.0,HP,4.5,584.735,0.498,5.005,2.0,224.0,585.233,580.228
85.0,HP,10.5,,7.032,7.032,0.0,224.0,593.768,586.736
86.0,HP,9.0,,4.698,4.698,0.0,224.0,599.967,595.269
