trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
81.0,LP,0.569,333.417,0.418,0.988,2.0,82.0,333.835,332.847
82.0,LP,23.999,,2.981,2.981,0.0,82.0,338.317,335.336
83.0,LP,7.65,,3.069,3.069,0.0,82.0,342.887,339.818
84.0,LP,23.999,,3.257,3.257,0.0,82.0,347.645,344.388
85.0,LP,1.203,350.36,0.39,1.594,2.0,84.0,350.75,349.156
86.0,LP,2.312,354.564,0.389,2.702,2.0,86.0,354.953,352.251
87.0,LP,0.569,357.031,0.468,1.038,2.0,88.0,357.499,356.461
88.0,LP,7.65,366.662,0.407,8.063,2.0,90.0,367.069,359.006
89.0,LP,2.312,370.902,0.389,2.717,2.0,92.0,371.291,368.574
90.0,LP,13.596,,2.524,2.524,0.0,92.0,375.325,372.801
91.0,LP,4.253,,2.763,2.763,0.0,92.0,379.59,376.827
92.0,LP,2.312,383.415,0.359,2.672,2.0,94.0,383.774,381.102
93.0,LP,0.206,385.483,0.638,0.846,2.0,96.0,386.121,385.275
94.0,LP,0.569,388.191,0.39,0.96,2.0,98.0,388.581,387.621
95.0,LP,0.206,390.296,0.354,0.56,2.0,100.0,390.65,390.09
96.0,LP,2.312,394.466,0.015,2.327,2.0,102.0,394.481,392.154
97.0,LP,2.312,398.309,0.228,2.541,2.0,104.0,398.537,395.996
98.0,LP,7.65,,2.657,2.657,0.0,104.0,402.695,400.038
99.0,LP,13.596,,2.583,2.583,0.0,104.0,406.779,404.196
100.0,LP,7.65,,2.723,2.723,0.0,104.0,411.003,408.28
101.0,LP,0.569,413.074,0.424,0.994,2.0,106.0,413.498,412.504
102.0,LP,1.203,416.212,0.352,1.565,2.0,108.0,416.564,414.999
103.0,LP,1.203,419.27,0.349,1.553,2.0,110.0,419.619,418.066
104.0,LP,23.999,,2.376,2.376,0.0,110.0,423.497,421.121
105.0,LP,4.253,,2.965,2.965,0.0,110.0,427.964,424.999
106.0,LP,7.65,,2.797,2.797,0.0,110.0,432.262,429.465
107.0,LP,1.203,434.984,0.448,1.662,2.0,112.0,435.432,433.77
108.0,LP,0.569,,0.392,0.392,0.0,112.0,437.325,436.933
109.0,LP,13.596,,2.467,2.467,0.0,112.0,441.293,438.826
110.0,LP,0.206,443.012,0.42,0.627,2.0,114.0,443.432,442.805
111.0,LP,13.596,,3.052,3.052,0.0,114.0,447.986,444.934
112.0,LP,2.312,451.805,0.397,2.714,2.0,116.0,452.202,449.488
113.0,LP,1.203,454.907,0.397,1.602,2.0,118.0,455.304,453.702
114.0,LP,7.65,,2.787,2.787,0.0,118.0,459.601,456.814
115.0,LP,4.253,,2.687,2.687,0.0,118.0,463.793,461.106
116.0,LP,4.253,,2.606,2.606,0.0,118.0,467.909,465.303
117.0,LP,13.596,,3.394,3.394,0.0,118.0,472.805,469.411
118.0,LP,13.596,,8.007,8.007,0.0,118.0,482.313,474.306
119.0,LP,7.65,,3.445,3.445,0.0,118.0,487.259,483.814
120.0,LP,7.65,,3.49,3.49,0.0,118.0,492.25,488.76
121.0,LP,0.206,493.973,0.454,0.677,2.0,120.0,494.427,493.75
122.0,LP,1.203,497.132,0.328,1.531,2.0,122.0,497.46,495.929
123.0,LP,4.253,,3.126,3.126,0.0,122.0,502.093,498.967
124.0,LP,0.206,503.802,0.434,0.642,2.0,124.0,504.236,503.594
125.0,LP,7.65,,2.564,2.564,0.0,124.0,508.301,505.737
126.0,LP,2.312,512.114,0.437,2.749,2.0,126.0,512.551,509.802
127.0,LP,1.203,515.272,0.4,1.613,2.0,128.0,515.672,514.059
128.0,LP,7.65,,2.881,2.881,0.0,128.0,520.067,517.186
129.0,LP,7.65,,2.802,2.802,0.0,128.0,524.37,521.568
130.0,LP,13.596,,2.52,2.52,0.0,128.0,528.391,525.871
131.0,LP,1.203,531.095,0.34,1.543,2.0,130.0,531.435,529.892
132.0,LP,23.999,,2.576,2.576,0.0,130.0,535.511,532.935
133.0,LP,0.569,537.585,0.649,1.223,2.0,132.0,538.234,537.011
134.0,LP,4.253,,2.26,2.26,0.0,132.0,541.996,539.736
135.0,LP,23.999,,2.45,2.45,0.0,132.0,545.947,543.497
136.0,LP,7.65,,4.065,4.065,0.0,132.0,551.521,547.456
137.0,LP,4.253,,2.425,2.425,0.0,132.0,555.447,553.022
138.0,LP,0.569,557.519,0.696,1.267,2.0,134.0,558.215,556.948
139.0,LP,0.569,560.3,0.603,1.188,2.0,136.0,560.903,559.715
140.0,LP,4.253,,2.53,2.53,0.0,136.0,564.942,562.412
141.0,LP,1.203,567.656,0.405,1.618,2.0,138.0,568.061,566.443
142.0,LP,0.569,570.131,0.389,0.958,2.0,140.0,570.52,569.562
143.0,LP,1.203,573.225,0.396,1.6,2.0,142.0,573.621,572.021
144.0,LP,4.253,,2.486,2.486,0.0,142.0,577.608,575.122
145.0,LP,7.65,,2.392,2.392,0.0,142.0,581.502,579.11
146.0,LP,0.569,583.581,0.43,1.009,2.0,144.0,584.011,583.002
147.0,LP,13.596,,2.344,2.344,0.0,144.0,587.856,585.512
148.0,LP,23.999,,2.602,2.602,0.0,144.0,591.973,589.371
149.0,LP,13.596,,2.499,2.499,0.0,144.0,595.98,593.481
1.0,HP,7.5,,3.941,3.941,0.0,144.0,3.941,0.0
2.0,HP,10.5,,3.693,3.693,0.0,144.0,9.135,5.442
3.0,HP,4.5,,2.635,2.635,0.0,144.0,13.271,10.636
4.0,HP,9.0,,2.658,2.658,0.0,144.0,17.43,14.772
5.0,HP,12.0,,2.795,2.795,0.0,144.0,21.726,18.931
6.0,HP,9.0,,6.334,6.334,0.0,144.0,29.561,23.227
7.0,HP,9.0,40.078,0.389,9.392,2.0,146.0,40.467,31.075
8.0,HP,3.0,44.986,0.421,3.432,2.0,148.0,45.407,41.975
9.0,HP,12.0,,4.695,4.695,0.0,148.0,51.602,46.907
10.0,HP,6.0,,5.424,5.424,0.0,148.0,58.528,53.104
11.0,HP,10.5,,5.542,5.542,0.0,148.0,65.57,60.028
12.0,HP,7.5,,5.935,5.935,0.0,148.0,73.018,67.083
13.0,HP,3.0,77.521,0.477,3.479,2.0,150.0,77.998,74.519
14.0,HP,1.5,81.013,0.434,1.934,2.0,152.0,81.447,79.513
15.0,HP,7.5,,4.92,4.92,0.0,152.0,87.868,82.948
16.0,HP,7.5,,4.753,4.753,0.0,152.0,94.136,89.383
17.0,HP,1.5,97.138,0.417,1.918,2.0,154.0,97.555,95.637
18.0,HP,6.0,,4.436,4.436,0.0,154.0,103.491,99.055
19.0,HP,7.5,,4.343,4.343,0.0,154.0,109.335,104.992
20.0,HP,12.0,,3.545,3.545,0.0,154.0,114.382,110.837
21.0,HP,3.0,118.884,0.478,3.479,2.0,156.0,119.362,115.883
22.0,HP,3.0,123.863,0.205,3.205,2.0,158.0,124.068,120.863
23.0,HP,6.0,,3.705,3.705,0.0,158.0,129.274,125.569
24.0,HP,3.0,133.784,0.336,3.337,2.0,160.0,134.12,130.783
25.0,HP,9.0,,3.499,3.499,0.0,160.0,139.12,135.621
26.0,HP,7.5,,3.566,3.566,0.0,160.0,144.187,140.621
27.0,HP,9.0,,3.721,3.721,0.0,160.0,149.412,145.691
28.0,HP,6.0,,3.728,3.728,0.0,160.0,154.641,150.913
29.0,HP,1.5,157.643,0.527,2.028,2.0,162.0,158.17,156.142
30.0,HP,4.5,,3.616,3.616,0.0,162.0,163.3,159.684
31.0,HP,6.0,,3.873,3.873,0.0,162.0,168.674,164.801
32.0,HP,9.0,,3.815,3.815,0.0,162.0,173.99,170.175
33.0,HP,10.5,,3.995,3.995,0.0,162.0,179.49,175.495
34.0,HP,3.0,183.996,0.465,3.47,2.0,164.0,184.461,180.991
35.0,HP,10.5,,3.558,3.558,0.0,164.0,189.535,185.977
36.0,HP,12.0,,3.312,3.312,0.0,164.0,194.348,191.036
37.0,HP,10.5,,3.386,3.386,0.0,164.0,199.248,195.862
38.0,HP,6.0,,3.195,3.195,0.0,164.0,203.948,200.753
39.0,HP,12.0,,3.057,3.057,0.0,164.0,208.52,205.463
40.0,HP,1.5,211.521,0.567,2.067,2.0,166.0,212.088,210.021
41.0,HP,9.0,,3.13,3.13,0.0,166.0,216.728,213.598
42.0,HP,1.5,219.729,0.475,1.976,2.0,168.0,220.204,218.228
43.0,HP,12.0,,2.887,2.887,0.0,168.0,224.592,221.705
44.0,HP,7.5,,3.042,3.042,0.0,168.0,229.137,226.095
45.0,HP,4.5,,2.967,2.967,0.0,168.0,233.605,230.638
46.0,HP,4.5,,3.023,3.023,0.0,168.0,238.137,235.114
47.0,HP,7.5,,2.976,2.976,0.0,168.0,242.614,239.638
48.0,HP,6.0,,2.893,2.893,0.0,168.0,247.008,244.115
49.0,HP,6.0,,2.976,2.976,0.0,168.0,251.485,248.509
50.0,HP,4.5,,2.929,2.929,0.0,168.0,255.93,253.001
51.0,HP,3.0,,2.923,2.923,0.0,168.0,260.354,257.431
52.0,HP,4.5,,3.034,3.034,0.0,168.0,264.89,261.856
53.0,HP,1.5,267.892,0.92,2.421,2.0,170.0,268.812,266.391
54.0,HP,3.0,273.313,1.09,4.09,2.0,172.0,274.403,270.313
55.0,HP,7.5,,3.807,3.807,0.0,172.0,279.711,275.904
56.0,HP,3.0,284.213,0.076,3.077,2.0,174.0,284.289,281.212
57.0,HP,9.0,,2.895,2.895,0.0,174.0,288.684,285.789
58.0,HP,4.5,,2.716,2.716,0.0,174.0,292.908,290.192
59.0,HP,10.5,,2.575,2.575,0.0,174.0,296.985,294.41
60.0,HP,10.5,,2.619,2.619,0.0,174.0,301.115,298.496
61.0,HP,1.5,304.116,0.478,1.979,2.0,176.0,304.594,302.615
62.0,HP,1.5,307.614,0.417,1.932,2.0,178.0,308.031,306.099
63.0,HP,10.5,,2.639,2.639,0.0,178.0,312.172,309.533
64.0,HP,9.0,,2.788,2.788,0.0,178.0,316.461,313.673
65.0,HP,12.0,,2.699,2.699,0.0,178.0,320.661,317.962
66.0,HP,12.0,,2.722,2.722,0.0,178.0,324.898,322.176
67.0,HP,4.5,,2.682,2.682,0.0,178.0,329.082,326.4
68.0,HP,12.0,,2.652,2.652,0.0,178.0,333.236,330.584
69.0,HP,9.0,,2.674,2.674,0.0,178.0,337.41,334.736
70.0,HP,6.0,,2.651,2.651,0.0,178.0,341.562,338.911
71.0,HP,6.0,,2.572,2.572,0.0,178.0,345.635,343.063
72.0,HP,4.5,,2.72,2.72,0.0,178.0,349.856,347.136
73.0,HP,12.0,,2.721,2.721,0.0,178.0,354.085,351.364
74.0,HP,1.5,357.089,0.447,1.948,2.0,180.0,357.536,355.588
75.0,HP,4.5,,3.311,3.311,0.0,180.0,362.349,359.038
76.0,HP,4.5,,3.038,3.038,0.0,180.0,366.898,363.86
77.0,HP,7.5,,3.118,3.118,0.0,180.0,371.518,368.4
78.0,HP,6.0,,3.154,3.154,0.0,180.0,376.172,373.018
79.0,HP,1.5,379.187,0.426,1.927,2.0,182.0,379.613,377.686
80.0,HP,3.0,,2.24,2.24,0.0,182.0,383.354,381.114
81.0,HP,10.5,,2.257,2.257,0.0,182.0,387.117,384.86
82.0,HP,6.0,,2.299,2.299,0.0,182.0,390.918,388.619
83.0,HP,12.0,,2.195,2.195,0.0,182.0,394.614,392.419
84.0,HP,4.5,,2.457,2.457,0.0,182.0,398.571,396.114
85.0,HP,10.5,,2.258,2.258,0.0,182.0,402.33,400.072
86.0,HP,9.0,,2.29,2.29,0.0,182.0,406.122,403.832
87.0,HP,3.0,,2.242,2.242,0.0,182.0,409.867,407.625
88.0,HP,7.5,,2.216,2.216,0.0,182.0,413.585,411.369
89.0,HP,10.5,,2.247,2.247,0.0,182.0,417.34,415.093
90.0,HP,4.5,,2.299,2.299,0.0,182.0,421.154,418.855
91.0,HP,1.5,424.167,0.499,2.0,2.0,184.0,424.666,422.666
92.0,HP,12.0,,2.153,2.153,0.0,184.0,428.321,426.168
93.0,HP,12.0,,2.301,2.301,0.0,184.0,432.124,429.823
94.0,HP,7.5,,2.279,2.279,0.0,184.0,435.905,433.626
95.0,HP,4.5,,2.466,2.466,0.0,184.0,439.873,437.407
96.0,HP,3.0,,2.66,2.66,0.0,184.0,444.034,441.374
97.0,HP,4.5,,2.512,2.512,0.0,184.0,448.047,445.535
98.0,HP,9.0,,2.636,2.636,0.0,184.0,452.185,449.549
99.0,HP,7.5,,2.961,2.961,0.0,184.0,456.658,453.697
100.0,HP,9.0,,3.104,3.104,0.0,184.0,461.279,458.175
101.0,HP,1.5,464.287,0.512,2.014,2.0,186.0,464.799,462.785
102.0,HP,6.0,,2.838,2.838,0.0,186.0,469.139,466.301
103.0,HP,10.5,,3.423,3.423,0.0,186.0,474.064,470.641
104.0,HP,1.5,477.082,0.512,2.013,2.0,188.0,477.594,475.581
105.0,HP,9.0,,2.768,2.768,0.0,188.0,481.864,479.096
106.0,HP,10.5,,3.507,3.507,0.0,188.0,486.873,483.366
107.0,HP,10.5,,3.517,3.517,0.0,188.0,491.893,488.376
108.0,HP,7.5,,3.365,3.365,0.0,188.0,496.759,493.394
109.0,HP,7.5,,3.509,3.509,0.0,188.0,501.771,498.262
110.0,HP,1.5,504.799,0.485,1.999,2.0,190.0,505.284,503.285
111.0,HP,10.5,,3.787,3.787,0.0,190.0,510.585,506.798
112.0,HP,3.0,515.1,0.073,3.085,2.0,192.0,515.173,512.088
113.0,HP,3.0,519.675,0.487,3.488,2.0,194.0,520.162,516.674
114.0,HP,12.0,,4.31,4.31,0.0,194.0,525.974,521.664
115.0,HP,3.0,530.476,0.412,3.412,2.0,196.0,530.888,527.476
116.0,HP,1.5,533.901,0.488,1.999,2.0,198.0,534.389,532.39
117.0,HP,7.5,,4.703,4.703,0.0,198.0,540.601,535.898
118.0,HP,12.0,,4.784,4.784,0.0,198.0,546.89,542.106
119.0,HP,10.5,,3.911,3.911,0.0,198.0,552.307,548.396
120.0,HP,12.0,,4.256,4.256,0.0,198.0,558.066,553.81
121.0,HP,6.0,,3.902,3.902,0.0,198.0,563.47,559.568
122.0,HP,9.0,,4.568,4.568,0.0,198.0,569.555,564.987
123.0,HP,9.0,,4.943,4.943,0.0,198.0,576.005,571.062
124.0,HP,4.5,,4.275,4.275,0.0,198.0,581.782,577.507
125.0,HP,6.0,,4.649,4.649,0.0,198.0,587.94,583.291
126.0,HP,3.0,592.443,0.431,3.433,2.0,200.0,592.874,589.441
127.0,HP,6.0,,2.587,2.587,0.0,200.0,596.976,594.389
