trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
50.0,HP,1.5,303.586,0.478,1.981,2.0,192.0,304.064,302.083
51.0,HP,7.5,,3.892,3.892,0.0,192.0,309.46,305.568
52.0,HP,4.5,,3.536,3.536,0.0,192.0,314.5,310.964
53.0,HP,7.5,,4.208,4.208,0.0,192.0,320.213,316.005
54.0,HP,10.5,,3.406,3.406,0.0,192.0,325.12,321.714
55.0,HP,4.5,,2.654,2.654,0.0,192.0,329.275,326.621
56.0,HP,1.5,332.277,0.703,2.205,2.0,194.0,332.98,330.775
57.0,HP,10.5,,3.584,3.584,0.0,194.0,338.065,334.481
58.0,HP,6.0,,3.568,3.568,0.0,194.0,343.135,339.567
59.0,HP,3.0,,2.994,2.994,0.0,194.0,347.635,344.641
60.0,HP,6.0,,3.479,3.479,0.0,194.0,352.615,349.136
61.0,HP,9.0,,4.048,4.048,0.0,194.0,358.165,354.117
62.0,HP,1.5,361.176,0.484,1.99,2.0,196.0,361.66,359.67
63.0,HP,3.0,366.17,0.216,3.221,2.0,198.0,366.386,363.165
64.0,HP,4.5,372.393,0.503,5.004,2.0,200.0,372.896,367.892
65.0,HP,12.0,,5.279,5.279,0.0,200.0,379.676,374.397
66.0,HP,7.5,,6.178,6.178,0.0,200.0,387.355,381.177
67.0,HP,12.0,,3.81,3.81,0.0,200.0,392.667,388.857
68.0,HP,4.5,398.675,0.201,4.704,2.0,202.0,398.876,394.172
69.0,HP,12.0,,5.364,5.364,0.0,202.0,405.746,400.382
70.0,HP,3.0,410.258,0.468,3.474,2.0,204.0,410.726,407.252
71.0,HP,6.0,,5.875,5.875,0.0,204.0,418.107,412.232
72.0,HP,12.0,,3.822,3.822,0.0,204.0,423.431,419.609
73.0,HP,1.5,426.439,0.488,1.99,2.0,206.0,426.927,424.937
74.0,HP,6.0,,3.834,3.834,0.0,206.0,432.267,428.433
75.0,HP,3.0,436.771,0.386,3.387,2.0,208.0,437.157,433.77
76.0,HP,10.5,,4.045,4.045,0.0,208.0,442.707,438.662
77.0,HP,7.5,,4.495,4.495,0.0,208.0,448.707,444.212
78.0,HP,12.0,,3.808,3.808,0.0,208.0,454.017,450.209
79.0,HP,7.5,,3.972,3.972,0.0,208.0,459.492,455.52
80.0,HP,7.5,,3.869,3.869,0.0,208.0,464.863,460.994
81.0,HP,6.0,,3.89,3.89,0.0,208.0,470.259,466.369
82.0,HP,4.5,,4.093,4.093,0.0,208.0,475.858,471.765
83.0,HP,4.5,481.87,0.513,5.019,2.0,210.0,482.383,477.364
84.0,HP,7.5,,6.401,6.401,0.0,210.0,490.288,483.887
85.0,HP,3.0,494.792,0.536,3.539,2.0,212.0,495.328,491.789
86.0,HP,12.0,,4.529,4.529,0.0,212.0,501.358,496.829
87.0,HP,10.5,,4.059,4.059,0.0,212.0,506.923,502.864
88.0,HP,9.0,,4.435,4.435,0.0,212.0,512.864,508.429
89.0,HP,7.5,,4.665,4.665,0.0,212.0,519.029,514.364
90.0,HP,9.0,,3.626,3.626,0.0,212.0,524.159,520.533
91.0,HP,10.5,,5.095,5.095,0.0,212.0,530.759,525.664
92.0,HP,6.0,,3.93,3.93,0.0,212.0,536.189,532.259
93.0,HP,1.5,539.191,0.642,2.143,2.0,214.0,539.833,537.69
94.0,HP,9.0,,2.683,2.683,0.0,214.0,544.02,541.337
95.0,HP,3.0,548.529,0.44,3.445,2.0,216.0,548.969,545.524
96.0,HP,9.0,,3.61,3.61,0.0,216.0,554.084,550.474
97.0,HP,12.0,,3.053,3.053,0.0,216.0,558.639,555.586
98.0,HP,4.5,,3.949,3.949,0.0,216.0,564.09,560.141
99.0,HP,10.5,,4.934,4.934,0.0,216.0,570.524,565.59
100.0,HP,4.5,,4.199,4.199,0.0,216.0,576.224,572.025
101.0,HP,6.0,,4.562,4.562,0.0,216.0,582.286,577.724
102.0,HP,6.0,,3.854,3.854,0.0,216.0,587.64,583.786
103.0,HP,10.5,,5.078,5.078,0.0,216.0,594.223,589.145
104.0,HP,1.5,597.23,0.571,2.074,2.0,218.0,597.801,595.727
