trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,4.966,4.966,0.0,0.0,4.967,0.001
2.0,LP,4.253,10.726,0.538,4.792,2.0,2.0,11.264,6.472
3.0,LP,1.203,13.978,0.717,1.927,2.0,4.0,14.695,12.768
4.0,LP,23.999,,4.392,4.392,0.0,4.0,20.6,16.208
5.0,LP,7.65,,7.161,7.161,0.0,4.0,29.274,22.113
6.0,LP,4.253,35.04,0.674,4.935,2.0,6.0,35.714,30.779
7.0,LP,0.569,37.799,0.587,1.17,2.0,8.0,38.386,37.216
8.0,LP,0.569,40.477,0.439,1.016,2.0,10.0,40.916,39.9
9.0,LP,23.999,,4.954,4.954,0.0,10.0,47.371,42.417
10.0,LP,23.999,,4.483,4.483,0.0,10.0,53.355,48.872
11.0,LP,13.596,,6.092,6.092,0.0,10.0,60.957,54.865
12.0,LP,2.312,64.783,1.399,3.723,2.0,12.0,66.182,62.459
13.0,LP,7.65,75.359,0.519,8.182,2.0,14.0,75.878,67.696
14.0,LP,1.203,78.59,0.914,2.122,2.0,16.0,79.504,77.382
15.0,LP,4.253,85.276,0.595,4.856,2.0,18.0,85.871,81.015
16.0,LP,13.596,,8.635,8.635,0.0,18.0,96.018,87.383
17.0,LP,1.203,98.735,0.522,1.738,2.0,20.0,99.257,97.519
18.0,LP,7.65,,6.789,6.789,0.0,20.0,107.547,100.758
19.0,LP,7.65,,6.442,6.442,0.0,20.0,115.499,109.057
20.0,LP,13.596,,7.654,7.654,0.0,20.0,124.662,117.008
21.0,LP,4.253,130.416,0.509,4.763,2.0,22.0,130.925,126.162
22.0,LP,23.999,,8.949,8.949,0.0,22.0,141.376,132.427
23.0,LP,0.206,143.086,0.521,0.729,2.0,24.0,143.607,142.878
24.0,LP,23.999,,6.738,6.738,0.0,24.0,151.847,145.109
25.0,LP,1.203,154.56,0.448,1.654,2.0,26.0,155.008,153.354
26.0,LP,1.203,157.714,0.519,1.723,2.0,28.0,158.233,156.51
27.0,LP,2.312,162.053,0.517,2.835,2.0,30.0,162.57,159.735
28.0,LP,0.206,164.294,0.636,0.854,2.0,32.0,164.93,164.076
29.0,LP,2.312,168.749,0.557,2.873,2.0,34.0,169.306,166.433
30.0,LP,13.596,,5.957,5.957,0.0,34.0,176.772,170.815
31.0,LP,23.999,,5.589,5.589,0.0,34.0,183.867,178.278
32.0,LP,2.312,187.7,0.505,2.826,2.0,36.0,188.205,185.379
33.0,LP,4.253,193.966,0.448,4.705,2.0,38.0,194.414,189.709
34.0,LP,0.206,196.123,0.659,0.866,2.0,40.0,196.782,195.916
35.0,LP,4.253,202.54,0.451,4.705,2.0,42.0,202.991,198.286
36.0,LP,7.65,,5.553,5.553,0.0,42.0,210.055,204.502
37.0,LP,0.206,211.763,0.861,1.068,2.0,44.0,212.624,211.556
38.0,LP,13.596,,5.347,5.347,0.0,44.0,219.481,214.134
39.0,LP,13.596,,5.483,5.483,0.0,44.0,226.465,220.982
40.0,LP,0.206,228.193,0.544,0.764,2.0,46.0,228.737,227.973
41.0,LP,7.65,,5.586,5.586,0.0,46.0,235.828,230.242
42.0,LP,2.312,239.643,0.577,2.89,2.0,48.0,240.22,237.33
43.0,LP,0.569,242.301,0.503,1.083,2.0,50.0,242.804,241.721
44.0,LP,0.206,244.52,0.635,0.843,2.0,52.0,245.155,244.312
45.0,LP,1.203,247.871,0.478,1.682,2.0,54.0,248.349,246.667
46.0,LP,13.596,,5.571,5.571,0.0,54.0,255.421,249.85
47.0,LP,7.65,,5.643,5.643,0.0,54.0,262.566,256.923
48.0,LP,23.999,,5.673,5.673,0.0,54.0,269.75,264.077
49.0,LP,0.569,271.836,0.691,1.275,2.0,56.0,272.527,271.252
50.0,LP,1.203,275.258,0.574,1.79,2.0,58.0,275.832,274.042
51.0,LP,0.569,277.914,0.493,1.065,2.0,60.0,278.407,277.342
52.0,LP,7.65,,5.44,5.44,0.0,60.0,285.352,279.912
53.0,LP,0.569,287.444,0.589,1.169,2.0,62.0,288.033,286.864
54.0,LP,2.312,291.858,0.471,2.786,2.0,64.0,292.329,289.543
55.0,LP,23.999,,6.154,6.154,0.0,64.0,299.987,293.833
56.0,LP,4.253,305.757,0.494,4.756,2.0,66.0,306.251,301.495
57.0,LP,2.312,310.073,0.453,2.77,2.0,68.0,310.526,307.756
58.0,LP,1.203,313.234,0.394,1.598,2.0,70.0,313.628,312.03
59.0,LP,0.206,315.354,0.826,1.046,2.0,72.0,316.18,315.134
60.0,LP,0.206,317.916,0.464,0.684,2.0,74.0,318.38,317.696
61.0,LP,0.569,320.46,0.585,1.164,2.0,76.0,321.045,319.881
62.0,LP,13.596,,4.913,4.913,0.0,76.0,327.461,322.548
63.0,LP,0.569,329.548,0.586,1.17,2.0,78.0,330.134,328.964
64.0,LP,4.253,335.908,0.435,4.705,2.0,80.0,336.343,331.638
65.0,LP,4.253,342.103,0.456,4.714,2.0,82.0,342.559,337.845
66.0,LP,0.569,344.649,0.662,1.243,2.0,84.0,345.311,344.068
67.0,LP,0.206,347.02,0.589,0.796,2.0,86.0,347.609,346.813
68.0,LP,4.253,353.375,0.536,4.795,2.0,88.0,353.911,349.116
69.0,LP,23.999,,5.974,5.974,0.0,88.0,361.386,355.412
70.0,LP,23.999,,6.045,6.045,0.0,88.0,368.938,362.893
71.0,LP,0.206,370.66,0.792,1.009,2.0,90.0,371.452,370.443
72.0,LP,13.596,,5.8,5.8,0.0,90.0,378.755,372.955
73.0,LP,0.206,380.477,0.743,0.958,2.0,92.0,381.22,380.262
74.0,LP,7.65,,5.724,5.724,0.0,92.0,388.446,382.722
75.0,LP,7.65,,5.722,5.722,0.0,92.0,395.67,389.948
76.0,LP,0.206,397.396,0.498,0.716,2.0,94.0,397.894,397.178
77.0,LP,1.203,400.612,0.468,1.673,2.0,96.0,401.08,399.407
78.0,LP,1.203,403.801,0.43,1.641,2.0,98.0,404.231,402.59
79.0,LP,4.253,409.993,0.447,4.708,2.0,100.0,410.44,405.732
80.0,LP,1.203,413.165,0.508,1.717,2.0,102.0,413.673,411.956
81.0,LP,0.206,415.399,0.611,0.828,2.0,104.0,416.01,415.182
82.0,LP,0.206,417.718,0.501,0.708,2.0,106.0,418.219,417.511
83.0,LP,2.312,422.035,0.759,3.072,2.0,108.0,422.794,419.722
84.0,LP,2.312,426.624,0.627,2.941,2.0,110.0,427.251,424.31
85.0,LP,0.569,429.324,0.791,1.361,2.0,112.0,430.115,428.754
86.0,LP,1.203,432.823,0.501,1.707,2.0,114.0,433.324,431.617
87.0,LP,0.569,435.411,0.544,1.129,2.0,116.0,435.955,434.826
88.0,LP,4.253,441.714,0.555,4.81,2.0,118.0,442.269,437.459
89.0,LP,13.596,,5.313,5.313,0.0,118.0,449.084,443.771
90.0,LP,4.253,454.846,0.488,4.749,2.0,120.0,455.334,450.585
91.0,LP,4.253,461.104,0.438,4.692,2.0,122.0,461.542,456.85
92.0,LP,0.206,463.258,0.78,0.988,2.0,124.0,464.038,463.05
93.0,LP,23.999,,5.436,5.436,0.0,124.0,470.976,465.54
94.0,LP,1.203,473.701,0.554,1.77,2.0,126.0,474.255,472.485
95.0,LP,23.999,,6.123,6.123,0.0,126.0,481.881,475.758
