trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,3.611,3.611,0.0,0.0,3.611,0.0
2.0,LP,2.312,7.425,0.425,2.738,2.0,2.0,7.85,5.112
3.0,LP,1.203,10.568,0.53,1.734,2.0,4.0,11.098,9.364
4.0,LP,7.65,,4.411,4.411,0.0,4.0,17.018,12.607
5.0,LP,4.253,22.79,0.492,4.761,2.0,6.0,23.282,18.521
6.0,LP,0.206,25.006,1.02,1.238,2.0,8.0,26.026,24.788
7.0,LP,13.596,,5.116,5.116,0.0,8.0,32.65,27.534
8.0,LP,23.999,,6.226,6.226,0.0,8.0,40.378,34.152
9.0,LP,0.206,42.094,2.012,2.219,2.0,10.0,44.106,41.887
10.0,LP,23.999,,6.873,6.873,0.0,10.0,52.482,45.609
11.0,LP,1.203,55.208,1.859,3.076,2.0,12.0,57.067,53.991
12.0,LP,0.206,58.778,0.656,0.863,2.0,14.0,59.434,58.571
13.0,LP,4.253,,4.227,4.227,0.0,14.0,65.162,60.935
14.0,LP,7.65,,6.673,6.673,0.0,14.0,73.338,66.665
15.0,LP,0.569,75.424,0.618,1.188,2.0,16.0,76.042,74.854
16.0,LP,1.203,78.748,1.646,2.851,2.0,18.0,80.394,77.543
17.0,LP,13.596,,7.276,7.276,0.0,18.0,89.171,81.895
18.0,LP,7.65,98.326,0.428,8.079,2.0,20.0,98.754,90.675
19.0,LP,2.312,102.573,0.469,2.787,2.0,22.0,103.042,100.255
20.0,LP,2.312,106.857,1.113,3.426,2.0,24.0,107.97,104.544
21.0,LP,0.206,109.7,0.486,0.707,2.0,26.0,110.186,109.479
22.0,LP,0.206,111.897,0.585,0.794,2.0,28.0,112.482,111.688
23.0,LP,7.65,121.635,0.535,8.187,2.0,30.0,122.17,113.983
24.0,LP,23.999,,15.417,15.417,0.0,30.0,139.098,123.681
25.0,LP,13.596,,3.6,3.6,0.0,30.0,144.202,140.602
26.0,LP,1.203,146.916,0.574,1.778,2.0,32.0,147.49,145.712
27.0,LP,1.203,150.212,0.438,1.654,2.0,34.0,150.65,148.996
28.0,LP,2.312,154.491,0.447,2.774,2.0,36.0,154.938,152.164
29.0,LP,23.999,,7.927,7.927,0.0,36.0,164.378,156.451
30.0,LP,2.312,168.202,0.704,3.027,2.0,38.0,168.906,165.879
31.0,LP,7.65,178.061,0.15,7.803,2.0,40.0,178.211,170.408
32.0,LP,7.65,187.363,0.223,7.874,2.0,42.0,187.586,179.712
33.0,LP,1.203,190.297,0.65,1.86,2.0,44.0,190.947,189.087
34.0,LP,4.253,196.712,0.546,4.804,2.0,46.0,197.258,192.454
35.0,LP,1.203,199.963,0.551,1.755,2.0,48.0,200.514,198.759
36.0,LP,23.999,,11.332,11.332,0.0,48.0,213.347,202.015
37.0,LP,0.569,215.419,1.167,1.737,2.0,50.0,216.586,214.849
38.0,LP,7.65,225.751,0.58,8.244,2.0,52.0,226.331,218.087
39.0,LP,13.596,,9.86,9.86,0.0,52.0,237.699,227.839
40.0,LP,13.596,,7.675,7.675,0.0,52.0,246.874,239.199
41.0,LP,0.569,248.955,0.904,1.484,2.0,54.0,249.859,248.375
42.0,LP,23.999,,6.822,6.822,0.0,54.0,258.186,251.364
43.0,LP,4.253,263.945,0.474,4.729,2.0,56.0,264.419,259.69
44.0,LP,2.312,268.233,1.177,3.49,2.0,58.0,269.41,265.92
45.0,LP,0.569,271.496,0.554,1.132,2.0,60.0,272.05,270.918
