trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,5.634,5.634,0.0,0.0,5.634,0.0
2.0,LP,2.312,9.448,0.537,2.85,2.0,2.0,9.985,7.135
3.0,LP,1.203,12.704,0.529,1.734,2.0,4.0,13.233,11.499
4.0,LP,7.65,,4.363,4.363,0.0,4.0,19.097,14.734
5.0,LP,4.253,24.856,0.426,4.683,2.0,6.0,25.282,20.599
6.0,LP,0.206,26.99,0.466,0.672,2.0,8.0,27.456,26.784
7.0,LP,13.596,,7.228,7.228,0.0,8.0,36.185,28.957
8.0,LP,23.999,,6.21,6.21,0.0,8.0,43.896,37.686
9.0,LP,0.206,45.607,0.393,0.603,2.0,10.0,46.0,45.397
10.0,LP,23.999,,7.028,7.028,0.0,10.0,54.544,47.516
11.0,LP,1.203,57.251,0.373,1.579,2.0,12.0,57.624,56.045
12.0,LP,0.206,59.34,0.444,0.651,2.0,14.0,59.784,59.133
13.0,LP,4.253,65.558,0.411,4.674,2.0,16.0,65.969,61.295
14.0,LP,7.65,,5.34,5.34,0.0,16.0,72.825,67.485
15.0,LP,0.569,74.896,0.482,1.052,2.0,18.0,75.378,74.326
16.0,LP,1.203,78.096,0.416,1.632,2.0,20.0,78.512,76.88
17.0,LP,13.596,,5.004,5.004,0.0,20.0,85.018,80.014
18.0,LP,7.65,,5.416,5.416,0.0,20.0,91.936,86.52
19.0,LP,2.312,95.761,0.439,2.763,2.0,22.0,96.2,93.437
20.0,LP,2.312,100.015,0.425,2.738,2.0,24.0,100.44,97.702
21.0,LP,0.206,102.156,0.604,0.811,2.0,26.0,102.76,101.949
22.0,LP,0.206,104.478,0.466,0.673,2.0,28.0,104.944,104.271
23.0,LP,7.65,,3.602,3.602,0.0,28.0,110.047,106.445
24.0,LP,23.999,,4.995,4.995,0.0,28.0,116.544,111.549
25.0,LP,13.596,,5.531,5.531,0.0,28.0,123.575,118.044
26.0,LP,1.203,126.28,0.383,1.587,2.0,30.0,126.663,125.076
27.0,LP,1.203,129.38,0.371,1.587,2.0,32.0,129.751,128.164
28.0,LP,2.312,133.582,0.441,2.767,2.0,34.0,134.023,131.256
29.0,LP,23.999,,5.747,5.747,0.0,34.0,141.271,135.524
30.0,LP,2.312,145.087,0.367,2.682,2.0,36.0,145.454,142.772
31.0,LP,7.65,,4.66,4.66,0.0,36.0,151.615,146.955
32.0,LP,7.65,,5.234,5.234,0.0,36.0,158.35,153.116
33.0,LP,1.203,161.061,0.361,1.571,2.0,38.0,161.422,159.851
34.0,LP,4.253,167.177,0.421,4.675,2.0,40.0,167.598,162.923
35.0,LP,1.203,170.308,0.33,1.538,2.0,42.0,170.638,169.1
36.0,LP,23.999,,6.258,6.258,0.0,42.0,178.398,172.14
37.0,LP,0.569,180.496,0.438,1.021,2.0,44.0,180.934,179.913
38.0,LP,7.65,,7.06,7.06,0.0,44.0,189.502,182.442
39.0,LP,13.596,,6.537,6.537,0.0,44.0,197.542,191.005
40.0,LP,13.596,,6.956,6.956,0.0,44.0,205.998,199.042
41.0,LP,0.569,208.082,0.371,0.954,2.0,46.0,208.453,207.499
42.0,LP,23.999,,7.647,7.647,0.0,46.0,217.614,209.967
43.0,LP,4.253,223.369,0.324,4.577,2.0,48.0,223.693,219.116
44.0,LP,2.312,227.508,0.385,2.698,2.0,50.0,227.893,225.195
45.0,LP,0.569,229.974,0.464,1.04,2.0,52.0,230.438,229.398
46.0,LP,0.206,232.159,0.398,0.605,2.0,54.0,232.557,231.952
47.0,LP,1.203,235.268,0.481,1.691,2.0,56.0,235.749,234.058
48.0,LP,0.569,237.819,0.733,1.303,2.0,58.0,238.552,237.249
49.0,LP,4.253,244.311,0.75,5.004,2.0,60.0,245.061,240.057
50.0,LP,0.569,247.147,2.234,2.804,2.0,62.0,249.381,246.577
51.0,LP,13.596,,4.922,4.922,0.0,62.0,255.804,250.882
52.0,LP,4.253,261.559,0.478,4.731,2.0,64.0,262.037,257.306
53.0,LP,4.253,267.792,0.382,4.636,2.0,66.0,268.174,263.538
54.0,LP,13.596,,5.56,5.56,0.0,66.0,275.252,269.692
55.0,LP,0.206,276.961,0.467,0.674,2.0,68.0,277.428,276.754
56.0,LP,0.569,279.5,0.4,0.97,2.0,70.0,279.9,278.93
57.0,LP,0.569,281.972,0.4,0.971,2.0,72.0,282.372,281.401
58.0,LP,2.312,286.194,0.33,2.65,2.0,74.0,286.524,283.874
59.0,LP,4.253,292.279,0.469,4.722,2.0,76.0,292.748,288.026
60.0,LP,23.999,,5.866,5.866,0.0,76.0,300.116,294.25
61.0,LP,7.65,,5.409,5.409,0.0,76.0,307.059,301.65
62.0,LP,0.206,308.767,0.412,0.619,2.0,78.0,309.179,308.56
63.0,LP,2.312,312.996,0.487,2.8,2.0,80.0,313.483,310.683
64.0,LP,13.596,,5.745,5.745,0.0,80.0,320.739,314.994
65.0,LP,1.203,323.455,0.334,1.549,2.0,82.0,323.789,322.24
66.0,LP,0.206,325.51,0.406,0.613,2.0,84.0,325.916,325.303
67.0,LP,23.999,,5.162,5.162,0.0,84.0,332.579,327.417
68.0,LP,23.999,,6.458,6.458,0.0,84.0,340.547,334.089
69.0,LP,2.312,344.378,0.489,2.807,2.0,86.0,344.867,342.06
70.0,LP,4.253,350.622,0.469,4.724,2.0,88.0,351.091,346.367
71.0,LP,1.203,353.805,0.485,1.697,2.0,90.0,354.29,352.593
72.0,LP,13.596,,5.193,5.193,0.0,90.0,360.987,355.794
73.0,LP,0.569,363.07,0.445,1.027,2.0,92.0,363.515,362.488
