trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
55.0,LP,23.999,507.49,0.328,24.343,2.0,106.0,507.818,483.475
56.0,LP,4.253,513.572,0.278,4.531,2.0,108.0,513.85,509.319
57.0,LP,2.312,517.677,0.333,2.653,2.0,110.0,518.01,515.357
58.0,LP,1.203,520.719,0.315,1.519,2.0,112.0,521.034,519.515
59.0,LP,0.206,522.758,0.34,0.556,2.0,114.0,523.098,522.542
60.0,LP,0.206,524.814,0.284,0.494,2.0,116.0,525.098,524.604
61.0,LP,0.569,527.193,0.353,0.934,2.0,118.0,527.546,526.612
62.0,LP,13.596,542.664,0.378,13.985,2.0,120.0,543.042,529.057
63.0,LP,0.569,545.115,0.247,0.818,2.0,122.0,545.362,544.544
64.0,LP,4.253,551.118,0.292,4.546,2.0,124.0,551.41,546.864
65.0,LP,4.253,557.171,0.375,4.636,2.0,126.0,557.546,552.91
66.0,LP,0.569,559.638,0.308,0.885,2.0,128.0,559.946,559.061
67.0,LP,0.206,561.664,0.322,0.539,2.0,130.0,561.986,561.447
68.0,LP,4.253,567.77,0.384,4.652,2.0,132.0,568.154,563.502
69.0,LP,23.999,593.672,0.354,24.362,2.0,134.0,594.026,569.664
1.0,HP,9.0,9.014,0.517,9.531,2.0,136.0,9.531,0.0
2.0,HP,10.5,21.533,0.558,11.059,2.0,138.0,22.091,11.032
3.0,HP,3.0,26.607,0.508,3.523,2.0,140.0,27.115,23.592
4.0,HP,4.5,33.116,0.343,4.844,2.0,142.0,33.459,28.615
5.0,HP,3.0,37.979,0.488,3.504,2.0,144.0,38.467,34.963
6.0,HP,12.0,51.995,0.392,12.408,2.0,146.0,52.387,39.979
7.0,HP,10.5,64.405,0.422,10.931,2.0,148.0,64.827,53.896
8.0,HP,10.5,76.838,0.365,10.875,2.0,150.0,77.203,66.328
9.0,HP,12.0,90.715,0.395,12.403,2.0,152.0,91.11,78.707
10.0,HP,6.0,98.613,0.373,6.375,2.0,154.0,98.986,92.611
11.0,HP,12.0,112.511,0.38,12.395,2.0,156.0,112.891,100.496
12.0,HP,9.0,123.402,0.473,9.473,2.0,158.0,123.875,114.402
13.0,HP,1.5,126.894,0.356,1.872,2.0,160.0,127.25,125.378
14.0,HP,6.0,134.751,0.324,6.324,2.0,162.0,135.075,128.751
15.0,HP,6.0,142.595,0.48,6.496,2.0,164.0,143.075,136.579
16.0,HP,10.5,155.096,0.483,10.999,2.0,166.0,155.579,144.58
17.0,HP,7.5,164.596,0.399,7.906,2.0,168.0,164.995,157.089
18.0,HP,1.5,168.008,0.387,1.892,2.0,170.0,168.395,166.503
19.0,HP,4.5,174.412,0.663,5.172,2.0,172.0,175.075,169.903
20.0,HP,4.5,181.09,0.409,4.918,2.0,174.0,181.499,176.581
21.0,HP,6.0,189.002,0.353,6.353,2.0,176.0,189.355,183.002
22.0,HP,7.5,198.367,0.412,7.92,2.0,178.0,198.779,190.859
23.0,HP,7.5,207.792,0.546,8.053,2.0,180.0,208.338,200.285
24.0,HP,9.0,218.845,0.502,9.505,2.0,182.0,219.347,209.842
25.0,HP,12.0,232.867,0.304,12.319,2.0,184.0,233.171,220.852
26.0,HP,12.0,246.69,0.305,12.308,2.0,186.0,246.995,234.687
27.0,HP,3.0,251.511,0.388,3.389,2.0,188.0,251.899,248.51
28.0,HP,7.5,260.908,0.383,7.891,2.0,190.0,261.291,253.4
29.0,HP,6.0,268.804,0.399,6.4,2.0,192.0,269.203,262.803
30.0,HP,4.5,275.207,0.444,4.945,2.0,194.0,275.651,270.706
31.0,HP,9.0,286.16,0.387,9.388,2.0,196.0,286.547,277.159
32.0,HP,7.5,295.563,0.455,7.962,2.0,198.0,296.018,288.056
33.0,HP,3.0,300.52,0.499,3.5,2.0,200.0,301.019,297.519
34.0,HP,3.0,305.521,0.353,3.355,2.0,202.0,305.874,302.519
35.0,HP,9.0,316.386,0.361,9.361,2.0,204.0,316.747,307.386
36.0,HP,9.0,327.267,0.336,9.34,2.0,206.0,327.603,318.263
37.0,HP,3.0,332.112,0.338,3.346,2.0,208.0,332.45,329.104
38.0,HP,10.5,344.469,0.35,10.859,2.0,210.0,344.819,333.96
39.0,HP,9.0,355.321,0.258,9.26,2.0,212.0,355.579,346.319
40.0,HP,4.5,361.583,0.812,5.313,2.0,214.0,362.395,357.082
41.0,HP,10.5,374.404,0.271,10.772,2.0,216.0,374.675,363.903
42.0,HP,1.5,377.687,0.323,1.832,2.0,218.0,378.01,376.178
43.0,HP,9.0,388.516,0.327,9.328,2.0,220.0,388.843,379.515
44.0,HP,6.0,396.373,0.389,6.404,2.0,222.0,396.762,390.358
45.0,HP,1.5,399.769,0.41,1.916,2.0,224.0,400.179,398.263
46.0,HP,1.5,403.191,0.371,1.879,2.0,226.0,403.562,401.683
47.0,HP,12.0,417.07,0.309,12.315,2.0,228.0,417.379,405.064
48.0,HP,1.5,420.39,0.34,1.851,2.0,230.0,420.73,418.879
49.0,HP,3.0,425.231,0.355,3.355,2.0,232.0,425.586,422.231
50.0,HP,1.5,428.608,0.491,2.005,2.0,234.0,429.099,427.094
51.0,HP,7.5,438.108,0.35,7.85,2.0,236.0,438.458,430.608
52.0,HP,4.5,444.481,0.394,4.905,2.0,238.0,444.875,439.97
53.0,HP,7.5,453.884,0.326,7.827,2.0,240.0,454.21,446.383
54.0,HP,10.5,466.213,0.294,10.795,2.0,242.0,466.507,455.712
55.0,HP,4.5,472.508,0.294,4.794,2.0,244.0,472.802,468.008
56.0,HP,1.5,475.804,0.358,1.859,2.0,246.0,476.162,474.303
57.0,HP,10.5,488.169,0.354,10.855,2.0,248.0,488.523,477.668
58.0,HP,6.0,496.04,0.202,6.218,2.0,250.0,496.242,490.024
59.0,HP,3.0,500.757,0.486,3.493,2.0,252.0,501.243,497.75
60.0,HP,6.0,508.758,0.404,6.412,2.0,254.0,509.162,502.75
61.0,HP,9.0,519.671,0.38,9.381,2.0,256.0,520.051,510.67
62.0,HP,1.5,523.052,0.374,1.874,2.0,258.0,523.426,521.552
63.0,HP,3.0,527.929,0.361,3.363,2.0,260.0,528.29,524.927
64.0,HP,4.5,534.292,0.319,4.82,2.0,262.0,534.611,529.791
65.0,HP,12.0,548.113,0.354,12.355,2.0,264.0,548.467,536.112
66.0,HP,7.5,557.47,0.316,7.816,2.0,266.0,557.786,549.97
67.0,HP,12.0,571.291,0.287,12.287,2.0,268.0,571.578,559.291
68.0,HP,4.5,577.588,0.374,4.883,2.0,270.0,577.962,573.079
69.0,HP,12.0,591.464,0.307,12.308,2.0,272.0,591.771,579.463
70.0,HP,3.0,596.292,0.35,3.364,2.0,274.0,596.642,593.278
