trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,4.621,4.621,0.0,0.0,4.621,0.0
2.0,LP,2.312,8.435,0.497,2.81,2.0,2.0,8.932,6.122
3.0,LP,1.203,11.638,0.349,1.553,2.0,4.0,11.987,10.434
4.0,LP,7.65,,3.075,3.075,0.0,4.0,16.563,13.488
5.0,LP,4.253,,3.184,3.184,0.0,4.0,21.248,18.064
6.0,LP,0.206,22.955,0.615,0.822,2.0,6.0,23.57,22.748
7.0,LP,13.596,,3.343,3.343,0.0,6.0,28.413,25.07
8.0,LP,23.999,,5.301,5.301,0.0,6.0,35.215,29.914
9.0,LP,0.206,36.922,0.488,0.695,2.0,8.0,37.41,36.715
10.0,LP,23.999,,2.899,2.899,0.0,8.0,41.809,38.91
11.0,LP,1.203,44.513,0.328,1.531,2.0,10.0,44.841,43.31
12.0,LP,0.206,46.56,0.343,0.561,2.0,12.0,46.903,46.342
13.0,LP,4.253,,2.755,2.755,0.0,12.0,51.159,48.404
14.0,LP,7.65,,3.24,3.24,0.0,12.0,55.909,52.669
15.0,LP,0.569,57.981,0.308,0.879,2.0,14.0,58.289,57.41
16.0,LP,1.203,60.995,0.305,1.509,2.0,16.0,61.3,59.791
17.0,LP,13.596,,2.813,2.813,0.0,16.0,65.613,62.8
18.0,LP,7.65,,2.526,2.526,0.0,16.0,69.64,67.114
19.0,LP,2.312,73.453,0.309,2.622,2.0,18.0,73.762,71.14
20.0,LP,2.312,77.575,0.285,2.597,2.0,20.0,77.86,75.263
21.0,LP,0.206,79.569,0.364,0.572,2.0,22.0,79.933,79.361
22.0,LP,0.206,81.64,0.426,0.633,2.0,24.0,82.066,81.433
23.0,LP,7.65,,2.889,2.889,0.0,24.0,86.456,83.567
24.0,LP,23.999,,2.949,2.949,0.0,24.0,90.907,87.958
25.0,LP,13.596,,3.338,3.338,0.0,24.0,95.745,92.407
26.0,LP,1.203,98.449,0.336,1.539,2.0,26.0,98.785,97.246
27.0,LP,1.203,101.49,0.37,1.574,2.0,28.0,101.86,100.286
