trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,7.676,7.676,0.0,0.0,7.676,0.0
2.0,LP,2.312,11.494,0.446,2.759,2.0,2.0,11.94,9.181
3.0,LP,1.203,14.651,0.336,1.547,2.0,4.0,14.987,13.44
4.0,LP,7.65,,7.044,7.044,0.0,4.0,23.532,16.488
5.0,LP,4.253,29.296,0.337,4.593,2.0,6.0,29.633,25.04
6.0,LP,0.206,31.345,0.472,0.683,2.0,8.0,31.817,31.134
7.0,LP,13.596,,11.325,11.325,0.0,8.0,44.643,33.318
8.0,LP,23.999,,6.897,6.897,0.0,8.0,53.05,46.153
9.0,LP,0.206,54.76,0.424,0.631,2.0,10.0,55.184,54.553
10.0,LP,23.999,,10.257,10.257,0.0,10.0,66.942,56.685
11.0,LP,1.203,69.646,0.353,1.556,2.0,12.0,69.999,68.443
12.0,LP,0.206,71.716,0.346,0.553,2.0,14.0,72.062,71.509
13.0,LP,4.253,77.818,0.371,4.626,2.0,16.0,78.189,73.563
14.0,LP,7.65,87.351,0.399,8.05,2.0,18.0,87.75,79.7
15.0,LP,0.569,89.822,0.309,0.88,2.0,20.0,90.131,89.251
16.0,LP,1.203,92.837,0.37,1.574,2.0,22.0,93.207,91.633
17.0,LP,13.596,,7.603,7.603,0.0,22.0,102.312,94.709
18.0,LP,7.65,,4.725,4.725,0.0,22.0,108.54,103.815
19.0,LP,2.312,112.363,0.432,2.745,2.0,24.0,112.795,110.05
20.0,LP,2.312,116.622,0.355,2.669,2.0,26.0,116.977,114.308
21.0,LP,0.206,118.698,0.59,0.81,2.0,28.0,119.288,118.478
22.0,LP,0.206,121.012,0.555,0.773,2.0,30.0,121.567,120.794
23.0,LP,7.65,130.728,0.362,8.013,2.0,32.0,131.09,123.077
24.0,LP,23.999,,5.856,5.856,0.0,32.0,138.447,132.591
25.0,LP,13.596,,8.231,8.231,0.0,32.0,148.179,139.948
26.0,LP,1.203,150.907,0.486,1.707,2.0,34.0,151.393,149.686
27.0,LP,1.203,154.116,0.529,1.741,2.0,36.0,154.645,152.904
28.0,LP,2.312,158.467,0.367,2.687,2.0,38.0,158.834,156.147
29.0,LP,23.999,,5.024,5.024,0.0,38.0,165.361,160.337
30.0,LP,2.312,169.193,0.371,2.7,2.0,40.0,169.564,166.864
31.0,LP,7.65,,6.359,6.359,0.0,40.0,177.424,171.065
32.0,LP,7.65,186.583,0.382,8.039,2.0,42.0,186.965,178.926
33.0,LP,1.203,189.686,0.336,1.552,2.0,44.0,190.022,188.47
34.0,LP,4.253,195.79,0.354,4.611,2.0,46.0,196.144,191.533
35.0,LP,1.203,198.848,0.412,1.616,2.0,48.0,199.26,197.644
36.0,LP,23.999,,3.936,3.936,0.0,48.0,204.697,200.761
37.0,LP,0.569,206.771,0.372,0.942,2.0,50.0,207.143,206.201
38.0,LP,7.65,,4.945,4.945,0.0,50.0,213.603,208.658
39.0,LP,13.596,,4.717,4.717,0.0,50.0,219.821,215.104
40.0,LP,13.596,,6.138,6.138,0.0,50.0,227.459,221.321
41.0,LP,0.569,229.536,0.447,1.016,2.0,52.0,229.983,228.967
42.0,LP,23.999,,7.25,7.25,0.0,52.0,238.748,231.498
43.0,LP,4.253,244.513,0.403,4.667,2.0,54.0,244.916,240.249
44.0,LP,2.312,248.73,0.398,2.711,2.0,56.0,249.128,246.417
45.0,LP,0.569,251.207,0.378,0.948,2.0,58.0,251.585,250.637
46.0,LP,0.206,253.316,0.322,0.541,2.0,60.0,253.638,253.097
47.0,LP,1.203,256.353,0.369,1.582,2.0,62.0,256.722,255.14
48.0,LP,0.569,258.803,0.283,0.862,2.0,64.0,259.086,258.224
49.0,LP,4.253,264.841,0.361,4.615,2.0,66.0,265.202,260.587
50.0,LP,0.569,267.279,0.36,0.929,2.0,68.0,267.639,266.71
51.0,LP,13.596,,7.283,7.283,0.0,68.0,276.424,269.141
52.0,LP,4.253,282.188,0.485,4.739,2.0,70.0,282.673,277.934
53.0,LP,4.253,288.432,0.392,4.65,2.0,72.0,288.824,284.174
54.0,LP,13.596,,5.476,5.476,0.0,72.0,295.8,290.324
55.0,LP,0.206,297.508,0.434,0.641,2.0,74.0,297.942,297.301
56.0,LP,0.569,300.018,0.36,0.931,2.0,76.0,300.378,299.447
57.0,LP,0.569,302.449,0.491,1.061,2.0,78.0,302.94,301.879
58.0,LP,2.312,306.755,0.355,2.668,2.0,80.0,307.11,304.442
59.0,LP,4.253,312.87,0.365,4.624,2.0,82.0,313.235,308.611
60.0,LP,23.999,,8.084,8.084,0.0,82.0,322.821,314.737
61.0,LP,7.65,,5.645,5.645,0.0,82.0,329.967,324.322
62.0,LP,0.206,331.688,0.395,0.602,2.0,84.0,332.083,331.481
63.0,LP,2.312,335.909,0.488,2.814,2.0,86.0,336.397,333.583
64.0,LP,13.596,,6.386,6.386,0.0,86.0,344.285,337.899
65.0,LP,1.203,347.012,0.508,1.726,2.0,88.0,347.52,345.794
66.0,LP,0.206,349.227,0.396,0.603,2.0,90.0,349.623,349.02
67.0,LP,23.999,,0.495,0.495,0.0,90.0,351.62,351.125
68.0,LP,23.999,,3.875,3.875,0.0,90.0,356.996,353.121
69.0,LP,2.312,360.812,0.281,2.594,2.0,92.0,361.093,358.499
70.0,LP,4.253,366.848,0.464,4.718,2.0,94.0,367.312,362.594
71.0,LP,1.203,370.017,0.435,1.639,2.0,96.0,370.452,368.813
72.0,LP,13.596,,6.683,6.683,0.0,96.0,378.636,371.953
73.0,LP,0.569,380.708,0.309,0.879,2.0,98.0,381.017,380.138
74.0,LP,2.312,384.831,0.426,2.74,2.0,100.0,385.257,382.517
75.0,LP,23.999,,4.526,4.526,0.0,100.0,391.285,386.759
76.0,LP,23.999,,5.392,5.392,0.0,100.0,398.178,392.786
77.0,LP,13.596,,5.942,5.942,0.0,100.0,405.62,399.678
78.0,LP,23.999,,4.13,4.13,0.0,100.0,411.251,407.121
79.0,LP,0.206,412.974,0.456,0.675,2.0,102.0,413.43,412.755
80.0,LP,4.253,419.186,0.387,4.642,2.0,104.0,419.573,414.931
81.0,LP,0.569,421.645,0.399,0.97,2.0,106.0,422.044,421.074
82.0,LP,23.999,,2.906,2.906,0.0,106.0,426.451,423.545
83.0,LP,7.65,435.615,0.203,7.854,2.0,108.0,435.818,427.964
84.0,LP,23.999,,4.49,4.49,0.0,108.0,441.81,437.32
85.0,LP,1.203,444.516,0.382,1.587,2.0,110.0,444.898,443.311
86.0,LP,2.312,448.717,0.389,2.703,2.0,112.0,449.106,446.403
87.0,LP,0.569,451.182,0.289,0.864,2.0,114.0,451.471,450.607
88.0,LP,7.65,460.624,0.474,8.125,2.0,116.0,461.098,452.973
89.0,LP,2.312,464.913,0.532,2.846,2.0,118.0,465.445,462.599
90.0,LP,13.596,,5.345,5.345,0.0,118.0,472.291,466.946
91.0,LP,4.253,,4.265,4.265,0.0,118.0,478.057,473.792
92.0,LP,2.312,481.873,0.375,2.69,2.0,120.0,482.248,479.558
93.0,LP,0.206,483.956,0.339,0.546,2.0,122.0,484.295,483.749
94.0,LP,0.569,486.366,0.371,0.941,2.0,124.0,486.737,485.796
95.0,LP,0.206,488.451,0.304,0.517,2.0,126.0,488.755,488.238
96.0,LP,2.312,492.569,0.404,2.717,2.0,128.0,492.973,490.256
97.0,LP,2.312,496.788,0.396,2.71,2.0,130.0,497.184,494.474
98.0,LP,7.65,,4.049,4.049,0.0,130.0,502.747,498.698
99.0,LP,13.596,,7.087,7.087,0.0,130.0,511.335,504.248
100.0,LP,7.65,,5.863,5.863,0.0,130.0,518.699,512.836
101.0,LP,0.569,520.774,0.438,1.008,2.0,132.0,521.212,520.204
102.0,LP,1.203,523.917,0.628,1.832,2.0,134.0,524.545,522.713
103.0,LP,1.203,527.251,0.395,1.6,2.0,136.0,527.646,526.046
104.0,LP,23.999,,6.814,6.814,0.0,136.0,535.962,529.148
105.0,LP,4.253,541.729,0.012,4.266,2.0,138.0,541.741,537.475
106.0,LP,7.65,,3.776,3.776,0.0,138.0,547.018,543.242
107.0,LP,1.203,549.723,0.437,1.641,2.0,140.0,550.16,548.519
108.0,LP,0.569,552.232,0.413,0.983,2.0,142.0,552.645,551.662
109.0,LP,13.596,,5.209,5.209,0.0,142.0,559.359,554.15
110.0,LP,0.206,561.068,0.52,0.728,2.0,144.0,561.588,560.86
111.0,LP,13.596,,3.986,3.986,0.0,144.0,567.075,563.089
112.0,LP,2.312,570.898,0.376,2.689,2.0,146.0,571.274,568.585
113.0,LP,1.203,573.983,0.391,1.599,2.0,148.0,574.374,572.775
114.0,LP,7.65,,3.179,3.179,0.0,148.0,579.065,575.886
115.0,LP,4.253,,4.128,4.128,0.0,148.0,584.694,580.566
116.0,LP,4.253,,3.675,3.675,0.0,148.0,589.876,586.201
117.0,LP,13.596,,3.919,3.919,0.0,148.0,595.305,591.386
118.0,LP,13.596,,3.055,3.055,0.0,148.0,599.862,596.807
1.0,HP,7.5,,1.868,1.868,0.0,148.0,1.869,0.001
2.0,HP,10.5,,3.085,3.085,0.0,148.0,6.456,3.371
3.0,HP,4.5,,3.715,3.715,0.0,148.0,11.673,7.958
4.0,HP,9.0,,5.893,5.893,0.0,148.0,19.067,13.174
5.0,HP,12.0,,4.199,4.199,0.0,148.0,24.767,20.568
6.0,HP,9.0,,4.222,4.222,0.0,148.0,30.495,26.273
7.0,HP,9.0,,7.737,7.737,0.0,148.0,39.734,31.997
8.0,HP,3.0,44.236,0.416,3.417,2.0,150.0,44.652,41.235
9.0,HP,12.0,,5.357,5.357,0.0,150.0,51.51,46.153
10.0,HP,6.0,,3.405,3.405,0.0,150.0,56.416,53.011
11.0,HP,10.5,,4.506,4.506,0.0,150.0,62.423,57.917
12.0,HP,7.5,,4.61,4.61,0.0,150.0,68.534,63.924
13.0,HP,3.0,73.036,0.456,3.457,2.0,152.0,73.492,70.035
14.0,HP,1.5,76.5,0.391,1.899,2.0,154.0,76.891,74.992
15.0,HP,7.5,,7.189,7.189,0.0,154.0,85.593,78.404
16.0,HP,7.5,,6.296,6.296,0.0,154.0,93.39,87.094
