trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
34.0,LP,4.253,159.844,0.458,4.713,2.0,38.0,160.302,155.589
35.0,LP,1.203,163.027,1.725,2.942,2.0,40.0,164.752,161.81
36.0,LP,23.999,,4.992,4.992,0.0,40.0,171.247,166.255
37.0,LP,0.569,173.322,0.542,1.114,2.0,42.0,173.864,172.75
38.0,LP,7.65,,5.895,5.895,0.0,42.0,181.266,175.371
39.0,LP,13.596,,5.397,5.397,0.0,42.0,188.17,182.773
40.0,LP,13.596,,5.541,5.541,0.0,42.0,195.213,189.672
41.0,LP,0.569,197.291,0.456,1.03,2.0,44.0,197.747,196.717
42.0,LP,23.999,,6.457,6.457,0.0,44.0,205.71,199.253
43.0,LP,4.253,211.47,0.438,4.693,2.0,46.0,211.908,207.215
44.0,LP,2.312,215.725,0.53,2.844,2.0,48.0,216.255,213.411
45.0,LP,0.569,218.338,0.765,1.341,2.0,50.0,219.103,217.762
46.0,LP,0.206,220.824,0.566,0.776,2.0,52.0,221.39,220.614
47.0,LP,1.203,224.103,0.447,1.653,2.0,54.0,224.55,222.897
48.0,LP,0.569,226.635,0.493,1.07,2.0,56.0,227.128,226.058
49.0,LP,4.253,232.897,0.408,4.67,2.0,58.0,233.305,228.635
50.0,LP,0.569,235.382,0.524,1.096,2.0,60.0,235.906,234.81
51.0,LP,13.596,,5.272,5.272,0.0,60.0,242.683,237.411
52.0,LP,4.253,248.454,0.396,4.652,2.0,62.0,248.85,244.198
53.0,LP,4.253,254.617,0.411,4.675,2.0,64.0,255.028,250.353
54.0,LP,13.596,,5.688,5.688,0.0,64.0,262.22,256.532
55.0,LP,0.206,263.955,0.489,0.707,2.0,66.0,264.444,263.737
56.0,LP,0.569,266.526,0.432,1.005,2.0,68.0,266.958,265.953
57.0,LP,0.569,269.033,0.476,1.048,2.0,70.0,269.509,268.461
58.0,LP,2.312,273.33,0.427,2.746,2.0,72.0,273.757,271.011
59.0,LP,4.253,279.514,0.43,4.683,2.0,74.0,279.944,275.261
60.0,LP,23.999,,5.426,5.426,0.0,74.0,286.871,281.445
61.0,LP,7.65,,5.319,5.319,0.0,74.0,293.697,288.378
62.0,LP,0.206,295.406,0.522,0.73,2.0,76.0,295.928,295.198
63.0,LP,2.312,299.761,0.416,2.743,2.0,78.0,300.177,297.434
64.0,LP,13.596,,5.965,5.965,0.0,78.0,307.659,301.694
65.0,LP,1.203,310.372,0.518,1.722,2.0,80.0,310.89,309.168
66.0,LP,0.206,312.612,0.477,0.697,2.0,82.0,313.089,312.392
67.0,LP,23.999,,4.31,4.31,0.0,82.0,318.9,314.59
68.0,LP,23.999,,5.22,5.22,0.0,82.0,325.628,320.408
69.0,LP,2.312,329.449,0.485,2.805,2.0,84.0,329.934,327.129
70.0,LP,4.253,335.69,0.491,4.745,2.0,86.0,336.181,331.436
71.0,LP,1.203,338.9,0.641,1.845,2.0,88.0,339.541,337.696
72.0,LP,13.596,,5.292,5.292,0.0,88.0,346.344,341.052
73.0,LP,0.569,348.428,0.513,1.094,2.0,90.0,348.941,347.847
74.0,LP,2.312,352.762,0.462,2.777,2.0,92.0,353.224,350.447
75.0,LP,23.999,,4.923,4.923,0.0,92.0,359.65,354.727
76.0,LP,23.999,,5.218,5.218,0.0,92.0,366.378,361.16
77.0,LP,13.596,,5.5,5.5,0.0,92.0,373.38,367.88
78.0,LP,23.999,,6.331,6.331,0.0,92.0,381.219,374.888
79.0,LP,0.206,382.929,0.652,0.859,2.0,94.0,383.581,382.722
80.0,LP,4.253,389.348,0.409,4.664,2.0,96.0,389.757,385.093
81.0,LP,0.569,391.839,0.526,1.103,2.0,98.0,392.365,391.262
82.0,LP,23.999,,5.432,5.432,0.0,98.0,399.311,393.879
83.0,LP,7.65,,5.408,5.408,0.0,98.0,406.223,400.815
84.0,LP,23.999,,5.548,5.548,0.0,98.0,413.273,407.725
85.0,LP,1.203,415.988,0.548,1.761,2.0,100.0,416.536,414.775
86.0,LP,2.312,420.362,0.542,2.858,2.0,102.0,420.904,418.046
87.0,LP,0.569,422.978,0.584,1.155,2.0,104.0,423.562,422.407
88.0,LP,7.65,,5.288,5.288,0.0,104.0,430.354,425.066
89.0,LP,2.312,434.191,0.453,2.783,2.0,106.0,434.644,431.861
90.0,LP,13.596,,5.411,5.411,0.0,106.0,441.563,436.152
91.0,LP,4.253,447.336,0.494,4.752,2.0,108.0,447.83,443.078
92.0,LP,2.312,451.65,0.476,2.791,2.0,110.0,452.126,449.335
93.0,LP,0.206,453.849,0.573,0.794,2.0,112.0,454.422,453.628
94.0,LP,0.569,456.496,0.391,0.962,2.0,114.0,456.887,455.925
95.0,LP,0.206,458.612,0.523,0.741,2.0,116.0,459.135,458.394
96.0,LP,2.312,462.959,0.527,2.845,2.0,118.0,463.486,460.641
97.0,LP,2.312,467.312,0.487,2.81,2.0,120.0,467.799,464.989
98.0,LP,7.65,,5.659,5.659,0.0,120.0,474.961,469.302
99.0,LP,13.596,,5.291,5.291,0.0,120.0,481.769,476.478
100.0,LP,7.65,,5.437,5.437,0.0,120.0,488.723,483.286
101.0,LP,0.569,490.811,0.463,1.048,2.0,122.0,491.274,490.226
102.0,LP,1.203,493.984,0.458,1.665,2.0,124.0,494.442,492.777
103.0,LP,1.203,497.151,0.548,1.753,2.0,126.0,497.699,495.946
104.0,LP,23.999,,5.51,5.51,0.0,126.0,504.725,499.215
105.0,LP,4.253,510.485,0.502,4.758,2.0,128.0,510.987,506.229
106.0,LP,7.65,,5.333,5.333,0.0,128.0,517.823,512.49
107.0,LP,1.203,520.532,0.458,1.664,2.0,130.0,520.99,519.326
108.0,LP,0.569,523.085,0.497,1.078,2.0,132.0,523.582,522.504
109.0,LP,13.596,,5.595,5.595,0.0,132.0,530.681,525.086
110.0,LP,0.206,532.412,0.547,0.766,2.0,134.0,532.959,532.193
111.0,LP,13.596,,5.618,5.618,0.0,134.0,540.096,534.478
112.0,LP,2.312,543.916,0.469,2.785,2.0,136.0,544.385,541.6
113.0,LP,1.203,547.104,0.505,1.717,2.0,138.0,547.609,545.892
114.0,LP,7.65,,5.331,5.331,0.0,138.0,554.444,549.113
115.0,LP,4.253,560.207,0.428,4.688,2.0,140.0,560.635,555.947
116.0,LP,4.253,566.407,0.495,4.754,2.0,142.0,566.902,562.148
117.0,LP,13.596,,5.131,5.131,0.0,142.0,573.549,568.418
118.0,LP,13.596,,4.817,4.817,0.0,142.0,579.879,575.062
119.0,LP,7.65,,4.567,4.567,0.0,142.0,585.95,581.383
120.0,LP,7.65,,4.252,4.252,0.0,142.0,591.714,587.462
121.0,LP,0.206,593.435,0.348,0.564,2.0,144.0,593.783,593.219
122.0,LP,1.203,596.513,0.383,1.597,2.0,146.0,596.896,595.299
1.0,HP,7.5,,4.227,4.227,0.0,146.0,4.228,0.001
2.0,HP,10.5,,5.223,5.223,0.0,146.0,10.955,5.732
3.0,HP,4.5,16.968,0.453,4.963,2.0,148.0,17.421,12.458
4.0,HP,9.0,,7.096,7.096,0.0,148.0,26.021,18.925
5.0,HP,12.0,,8.289,8.289,0.0,148.0,35.815,27.526
6.0,HP,9.0,46.324,0.03,9.034,2.0,150.0,46.354,37.32
7.0,HP,9.0,56.87,0.484,9.485,2.0,152.0,57.354,47.869
8.0,HP,3.0,61.871,0.658,3.66,2.0,154.0,62.529,58.869
9.0,HP,12.0,,8.466,8.466,0.0,154.0,72.5,64.034
10.0,HP,6.0,80.005,0.463,6.466,2.0,156.0,80.468,74.002
11.0,HP,10.5,,9.214,9.214,0.0,156.0,91.183,81.969
12.0,HP,7.5,100.187,0.436,7.938,2.0,158.0,100.623,92.685
13.0,HP,3.0,105.126,0.555,3.556,2.0,160.0,105.681,102.125
14.0,HP,1.5,108.7,0.484,1.993,2.0,162.0,109.184,107.191
15.0,HP,7.5,118.19,0.388,7.892,2.0,164.0,118.578,110.686
16.0,HP,7.5,127.589,0.493,8.002,2.0,166.0,128.082,120.08
17.0,HP,1.5,131.095,1.293,2.805,2.0,168.0,132.388,129.583
18.0,HP,6.0,139.906,0.474,6.49,2.0,170.0,140.38,133.89
19.0,HP,7.5,149.399,0.376,7.886,2.0,172.0,149.775,141.889
20.0,HP,12.0,,8.555,8.555,0.0,172.0,159.832,151.277
21.0,HP,3.0,164.347,0.516,3.529,2.0,174.0,164.863,161.334
22.0,HP,3.0,169.371,0.373,3.374,2.0,176.0,169.744,166.37
23.0,HP,6.0,177.261,0.446,6.461,2.0,178.0,177.707,171.246
24.0,HP,3.0,182.218,0.543,3.545,2.0,180.0,182.761,179.216
25.0,HP,9.0,193.278,0.414,9.416,2.0,182.0,193.692,184.276
26.0,HP,7.5,202.711,0.965,8.482,2.0,184.0,203.676,195.194
27.0,HP,9.0,,8.271,8.271,0.0,184.0,213.455,205.184
28.0,HP,6.0,220.969,0.373,6.384,2.0,186.0,221.342,214.958
29.0,HP,1.5,224.361,0.599,2.106,2.0,188.0,224.96,222.854
30.0,HP,4.5,230.969,0.479,4.984,2.0,190.0,231.448,226.464
31.0,HP,6.0,238.974,0.428,6.439,2.0,192.0,239.402,232.963
32.0,HP,9.0,249.918,0.454,9.456,2.0,194.0,250.372,240.916
33.0,HP,10.5,,9.651,9.651,0.0,194.0,261.532,251.881
34.0,HP,3.0,266.06,0.488,3.501,2.0,196.0,266.548,263.047
35.0,HP,10.5,,9.268,9.268,0.0,196.0,277.32,268.052
36.0,HP,12.0,,8.925,8.925,0.0,196.0,287.76,278.835
37.0,HP,10.5,,9.23,9.23,0.0,196.0,298.498,289.268
38.0,HP,6.0,306.006,0.523,6.528,2.0,198.0,306.529,300.001
39.0,HP,12.0,,8.796,8.796,0.0,198.0,316.828,308.032
40.0,HP,1.5,319.847,0.469,1.972,2.0,200.0,320.316,318.344
41.0,HP,9.0,,5.709,5.709,0.0,200.0,327.542,321.833
42.0,HP,1.5,330.548,0.425,1.927,2.0,202.0,330.973,329.046
43.0,HP,12.0,,2.569,2.569,0.0,202.0,335.045,332.476
44.0,HP,7.5,,3.081,3.081,0.0,202.0,339.64,336.559
45.0,HP,4.5,,4.096,4.096,0.0,202.0,345.239,341.143
46.0,HP,4.5,351.244,0.485,4.987,2.0,204.0,351.729,346.742
47.0,HP,7.5,,5.504,5.504,0.0,204.0,358.737,353.233
48.0,HP,6.0,,5.161,5.161,0.0,204.0,365.413,360.252
49.0,HP,6.0,372.923,0.431,6.437,2.0,206.0,373.354,366.917
50.0,HP,4.5,379.375,0.438,4.954,2.0,208.0,379.813,374.859
51.0,HP,3.0,384.334,0.605,3.622,2.0,210.0,384.939,381.317
52.0,HP,4.5,390.95,0.416,4.919,2.0,212.0,391.366,386.447
53.0,HP,1.5,394.376,0.493,1.999,2.0,214.0,394.869,392.87
54.0,HP,3.0,399.384,0.926,3.929,2.0,216.0,400.31,396.381
55.0,HP,7.5,409.318,0.427,7.93,2.0,218.0,409.745,401.815
56.0,HP,3.0,414.267,0.749,3.754,2.0,220.0,415.016,411.262
57.0,HP,9.0,,8.681,8.681,0.0,220.0,425.203,416.522
58.0,HP,4.5,431.211,0.391,4.895,2.0,222.0,431.602,426.707
59.0,HP,10.5,,8.739,8.739,0.0,222.0,441.853,433.114
60.0,HP,10.5,,7.951,7.951,0.0,222.0,451.308,443.357
61.0,HP,1.5,454.317,0.489,1.995,2.0,224.0,454.806,452.811
62.0,HP,1.5,457.815,0.694,2.202,2.0,226.0,458.509,456.307
63.0,HP,10.5,,8.502,8.502,0.0,226.0,468.513,460.011
64.0,HP,9.0,,8.49,8.49,0.0,226.0,478.504,470.014
65.0,HP,12.0,,8.355,8.355,0.0,226.0,488.371,480.016
66.0,HP,12.0,,8.278,8.278,0.0,226.0,498.163,489.885
67.0,HP,4.5,504.181,0.432,4.946,2.0,228.0,504.613,499.667
68.0,HP,12.0,,8.338,8.338,0.0,228.0,514.453,506.115
69.0,HP,9.0,,6.148,6.148,0.0,228.0,522.103,515.955
70.0,HP,6.0,529.612,0.451,6.453,2.0,230.0,530.063,523.61
71.0,HP,6.0,537.568,0.401,6.404,2.0,232.0,537.969,531.565
72.0,HP,4.5,543.973,0.453,4.954,2.0,234.0,544.426,539.472
73.0,HP,12.0,,8.581,8.581,0.0,234.0,554.509,545.928
74.0,HP,1.5,557.513,0.457,1.959,2.0,236.0,557.97,556.011
75.0,HP,4.5,563.982,0.493,5.003,2.0,238.0,564.475,559.472
76.0,HP,4.5,570.487,0.375,4.877,2.0,240.0,570.862,565.985
77.0,HP,7.5,,6.543,6.543,0.0,240.0,578.918,572.375
78.0,HP,6.0,586.441,0.015,6.025,2.0,242.0,586.456,580.431
79.0,HP,1.5,589.469,0.378,1.881,2.0,244.0,589.847,587.966
80.0,HP,3.0,594.355,0.453,3.454,2.0,246.0,594.808,591.354
81.0,HP,10.5,,3.419,3.419,0.0,246.0,599.731,596.312
