trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
35.0,LP,1.203,225.138,1.213,2.418,2.0,48.0,226.351,223.933
36.0,LP,23.999,,6.351,6.351,0.0,48.0,234.203,227.852
37.0,LP,0.569,236.295,0.656,1.235,2.0,50.0,236.951,235.716
38.0,LP,7.65,,6.065,6.065,0.0,50.0,244.517,238.452
39.0,LP,13.596,,4.845,4.845,0.0,50.0,250.863,246.018
40.0,LP,13.596,,6.799,6.799,0.0,50.0,259.173,252.374
41.0,LP,0.569,261.265,5.692,6.262,2.0,52.0,266.957,260.695
42.0,LP,23.999,,6.721,6.721,0.0,52.0,275.191,268.47
43.0,LP,4.253,,2.014,2.014,0.0,52.0,278.711,276.697
44.0,LP,2.312,282.525,0.654,2.967,2.0,54.0,283.179,280.212
45.0,LP,0.569,285.254,5.148,5.718,2.0,56.0,290.402,284.684
46.0,LP,0.206,292.127,6.77,6.988,2.0,58.0,298.897,291.909
47.0,LP,1.203,301.609,0.655,1.86,2.0,60.0,302.264,300.404
48.0,LP,0.569,304.34,0.912,1.482,2.0,62.0,305.252,303.77
49.0,LP,4.253,311.008,0.596,4.85,2.0,64.0,311.604,306.754
50.0,LP,0.569,313.682,7.257,7.834,2.0,66.0,320.939,313.105
51.0,LP,13.596,,9.037,9.037,0.0,66.0,331.477,322.44
52.0,LP,4.253,338.431,2.482,7.481,2.0,68.0,340.913,333.432
53.0,LP,4.253,347.428,6.617,11.617,2.0,70.0,354.045,342.428
54.0,LP,13.596,,5.331,5.331,0.0,70.0,361.77,356.439
55.0,LP,0.206,364.442,4.137,5.145,2.0,72.0,368.579,363.434
56.0,LP,0.569,371.439,6.499,7.498,2.0,74.0,377.938,370.44
57.0,LP,0.569,380.011,0.446,1.017,2.0,76.0,380.457,379.44
58.0,LP,2.312,384.28,1.946,4.267,2.0,78.0,386.226,381.959
59.0,LP,4.253,392.689,6.453,10.707,2.0,80.0,399.142,388.435
60.0,LP,23.999,,2.171,2.171,0.0,80.0,402.815,400.644
61.0,LP,7.65,,5.475,5.475,0.0,80.0,409.793,404.318
62.0,LP,0.206,411.502,1.786,1.993,2.0,82.0,413.288,411.295
63.0,LP,2.312,417.103,2.166,4.48,2.0,84.0,419.269,414.789
64.0,LP,13.596,,0.961,0.961,0.0,84.0,421.731,420.77
65.0,LP,1.203,424.436,0.695,1.899,2.0,86.0,425.131,423.232
66.0,LP,0.206,426.849,0.525,0.742,2.0,88.0,427.374,426.632
67.0,LP,23.999,,5.837,5.837,0.0,88.0,434.715,428.878
68.0,LP,23.999,,0.563,0.563,0.0,88.0,436.779,436.216
69.0,LP,2.312,440.61,0.54,2.863,2.0,90.0,441.15,438.287
70.0,LP,4.253,446.917,0.97,5.223,2.0,92.0,447.887,442.664
71.0,LP,1.203,450.595,11.715,12.922,2.0,94.0,462.31,449.388
72.0,LP,13.596,,4.503,4.503,0.0,94.0,468.326,463.823
73.0,LP,0.569,470.398,1.555,2.126,2.0,96.0,471.953,469.827
74.0,LP,2.312,475.78,0.616,2.942,2.0,98.0,476.396,473.454
75.0,LP,23.999,,9.003,9.003,0.0,98.0,486.913,477.91
76.0,LP,23.999,,6.906,6.906,0.0,98.0,495.321,488.415
77.0,LP,13.596,,5.353,5.353,0.0,98.0,502.175,496.822
78.0,LP,23.999,,3.775,3.775,0.0,98.0,507.451,503.676
79.0,LP,0.206,509.169,0.662,0.879,2.0,100.0,509.831,508.952
80.0,LP,4.253,515.587,0.346,4.601,2.0,102.0,515.933,511.332
81.0,LP,0.569,518.007,6.835,7.408,2.0,104.0,524.842,517.434
82.0,LP,23.999,,3.423,3.423,0.0,104.0,529.77,526.347
83.0,LP,7.65,538.923,0.976,8.628,2.0,106.0,539.899,531.271
84.0,LP,23.999,,2.934,2.934,0.0,106.0,544.344,541.41
85.0,LP,1.203,547.06,1.042,2.256,2.0,108.0,548.102,545.846
86.0,LP,2.312,552.433,5.328,8.148,2.0,110.0,557.761,549.613
87.0,LP,0.569,559.833,3.386,3.957,2.0,112.0,563.219,559.262
88.0,LP,7.65,,6.227,6.227,0.0,112.0,570.947,564.72
89.0,LP,2.312,574.774,2.576,4.89,2.0,114.0,577.35,572.46
90.0,LP,13.596,,1.041,1.041,0.0,114.0,579.894,578.853
91.0,LP,4.253,,0.588,0.588,0.0,114.0,581.998,581.41
92.0,LP,2.312,585.814,0.874,3.188,2.0,116.0,586.688,583.5
93.0,LP,0.206,588.397,1.992,2.199,2.0,118.0,590.389,588.19
94.0,LP,0.569,592.471,1.215,1.787,2.0,120.0,593.686,591.899
95.0,LP,0.206,595.393,1.197,1.404,2.0,122.0,596.59,595.186
1.0,HP,7.5,,7.026,7.026,0.0,122.0,7.026,0.0
2.0,HP,10.5,,5.572,5.572,0.0,122.0,14.099,8.527
3.0,HP,4.5,20.111,0.61,5.115,2.0,124.0,20.721,15.606
4.0,HP,9.0,,7.746,7.746,0.0,124.0,29.968,22.222
5.0,HP,12.0,,5.876,5.876,0.0,124.0,37.345,31.469
6.0,HP,9.0,,3.446,3.446,0.0,124.0,42.292,38.846
7.0,HP,9.0,,3.321,3.321,0.0,124.0,47.119,43.798
8.0,HP,3.0,51.622,1.75,4.752,2.0,126.0,53.372,48.62
9.0,HP,12.0,,4.162,4.162,0.0,126.0,59.045,54.883
10.0,HP,6.0,,3.085,3.085,0.0,126.0,63.631,60.546
11.0,HP,10.5,,3.497,3.497,0.0,126.0,68.629,65.132
12.0,HP,7.5,,2.923,2.923,0.0,126.0,73.054,70.131
13.0,HP,3.0,77.557,1.947,4.949,2.0,128.0,79.504,74.555
14.0,HP,1.5,82.507,0.865,2.367,2.0,130.0,83.372,81.005
15.0,HP,7.5,,1.445,1.445,0.0,130.0,86.319,84.874
16.0,HP,7.5,,2.95,2.95,0.0,130.0,90.77,87.82
17.0,HP,1.5,93.779,1.675,3.178,2.0,132.0,95.454,92.276
18.0,HP,6.0,,2.93,2.93,0.0,132.0,99.885,96.955
19.0,HP,7.5,108.901,2.342,9.857,2.0,134.0,111.243,101.386
20.0,HP,12.0,,7.306,7.306,0.0,134.0,120.055,112.749
21.0,HP,3.0,,1.276,1.276,0.0,134.0,122.839,121.563
22.0,HP,3.0,127.342,0.489,3.491,2.0,136.0,127.831,124.34
23.0,HP,6.0,,3.162,3.162,0.0,136.0,132.493,129.331
24.0,HP,3.0,137.014,1.111,4.119,2.0,138.0,138.125,134.006
25.0,HP,9.0,148.628,0.195,9.197,2.0,140.0,148.823,139.626
26.0,HP,7.5,157.825,0.533,8.034,2.0,142.0,158.358,150.324
27.0,HP,9.0,,8.284,8.284,0.0,142.0,168.143,159.859
28.0,HP,6.0,175.645,0.707,6.708,2.0,144.0,176.352,169.644
29.0,HP,1.5,,1.245,1.245,0.0,144.0,179.098,177.853
30.0,HP,4.5,185.112,0.702,5.203,2.0,146.0,185.814,180.611
31.0,HP,6.0,193.316,0.488,6.489,2.0,148.0,193.804,187.315
32.0,HP,9.0,204.316,0.41,9.422,2.0,150.0,204.726,195.304
33.0,HP,10.5,216.729,0.671,11.173,2.0,152.0,217.4,206.227
34.0,HP,3.0,221.909,0.857,3.859,2.0,154.0,222.766,218.907
35.0,HP,10.5,234.783,0.41,10.926,2.0,156.0,235.193,224.267
36.0,HP,12.0,248.703,0.857,12.865,2.0,158.0,249.56,236.695
37.0,HP,10.5,261.574,0.556,11.067,2.0,160.0,262.13,251.063
38.0,HP,6.0,269.633,1.439,7.44,2.0,162.0,271.072,263.632
39.0,HP,12.0,284.589,0.566,12.576,2.0,164.0,285.155,272.579
40.0,HP,1.5,288.18,5.224,6.74,2.0,166.0,293.404,286.664
41.0,HP,9.0,303.911,0.891,9.892,2.0,168.0,304.802,294.91
42.0,HP,1.5,307.812,1.121,2.63,2.0,170.0,308.933,306.303
43.0,HP,12.0,322.435,1.719,13.72,2.0,172.0,324.154,310.434
44.0,HP,7.5,333.173,1.199,8.709,2.0,174.0,334.372,325.663
45.0,HP,4.5,340.381,1.454,5.955,2.0,176.0,341.835,335.88
46.0,HP,4.5,347.838,0.701,5.203,2.0,178.0,348.539,343.336
47.0,HP,7.5,357.556,1.332,8.838,2.0,180.0,358.888,350.05
48.0,HP,6.0,366.41,0.733,6.747,2.0,182.0,367.143,360.396
49.0,HP,6.0,374.652,0.368,6.371,2.0,184.0,375.02,368.649
50.0,HP,4.5,381.024,1.1,5.602,2.0,186.0,382.124,376.522
51.0,HP,3.0,386.626,7.909,10.91,2.0,188.0,394.535,383.625
52.0,HP,4.5,400.563,0.892,5.402,2.0,190.0,401.455,396.053
53.0,HP,1.5,404.459,8.381,9.882,2.0,192.0,412.84,402.958
54.0,HP,3.0,417.341,1.286,4.286,2.0,194.0,418.627,414.341
55.0,HP,7.5,427.628,0.623,8.124,2.0,196.0,428.251,420.127
56.0,HP,3.0,432.753,0.906,3.907,2.0,198.0,433.659,429.752
57.0,HP,9.0,444.161,0.917,9.918,2.0,200.0,445.078,435.16
58.0,HP,4.5,451.093,0.481,4.983,2.0,202.0,451.574,446.591
59.0,HP,10.5,463.588,0.53,11.034,2.0,204.0,464.118,453.084
60.0,HP,10.5,476.119,0.63,11.131,2.0,206.0,476.749,465.618
61.0,HP,1.5,479.76,0.809,2.316,2.0,208.0,480.569,478.253
62.0,HP,1.5,483.59,19.575,21.087,2.0,210.0,503.165,482.078
63.0,HP,10.5,,1.398,1.398,0.0,210.0,506.065,504.667
64.0,HP,9.0,516.568,3.14,12.142,2.0,212.0,519.708,507.566
65.0,HP,12.0,,1.835,1.835,0.0,212.0,523.049,521.214
66.0,HP,12.0,,7.256,7.256,0.0,212.0,531.807,524.551
67.0,HP,4.5,537.809,0.101,4.602,2.0,214.0,537.91,533.308
68.0,HP,12.0,,9.505,9.505,0.0,214.0,548.915,539.41
69.0,HP,9.0,,7.481,7.481,0.0,214.0,557.897,550.416
70.0,HP,6.0,565.415,1.705,7.716,2.0,216.0,567.12,559.404
71.0,HP,6.0,,3.96,3.96,0.0,216.0,572.583,568.623
72.0,HP,4.5,578.591,3.872,8.375,2.0,218.0,582.463,574.088
73.0,HP,12.0,,6.246,6.246,0.0,218.0,590.21,583.964
74.0,HP,1.5,593.212,1.572,3.073,2.0,220.0,594.784,591.711
75.0,HP,4.5,,1.577,1.577,0.0,220.0,597.863,596.286
